id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName
199320,1993-09-26 18:00:00,1,Dot,6,22.6,112.5,995,15,,False
199321,1993-09-23 00:00:00,1,Cecil,1,13.7,150.0,1004,12,,False
199321,1993-09-23 12:00:00,2,Cecil,2,13.8,149.6,998,20,,False
199321,1993-09-24 06:00:00,3,Cecil,3,15.2,148.6,985,25,,False
199321,1993-09-25 00:00:00,4,Cecil,4,19.3,146.5,965,35,,False
199321,1993-09-25 12:00:00,5,Cecil,5,21.8,145.1,955,45,,False
199321,1993-09-26 18:00:00,4,Cecil,6,27.2,147.0,960,40,,False
199321,1993-09-27 18:00:00,3,Cecil,7,35.5,155.0,975,30,,False
199321,1993-09-28 00:00:00,9,Cecil,8,38.7,158.6,980,25,,False
199322,1993-09-30 00:00:00,1,Ed,1,12.5,146.0,1004,12,,False
199322,1993-10-01 00:00:00,2,Ed,2,14.1,143.3,995,20,,False
199322,1993-10-01 12:00:00,3,Ed,3,14.3,142.0,990,25,,False
199322,1993-10-02 00:00:00,4,Ed,4,15.1,140.5,975,35,,False
199322,1993-10-04 00:00:00,5,Ed,5,19.2,133.6,950,45,,False
199322,1993-10-04 18:00:00,6,Ed,6,20.3,132.5,935,55,,False
199322,1993-10-05 12:00:00,5,Ed,7,22.2,133.1,940,50,,False
199322,1993-10-06 06:00:00,4,Ed,8,24.8,134.7,960,40,,False
199322,1993-10-07 12:00:00,3,Ed,9,31.6,141.3,980,30,,False
199322,1993-10-08 12:00:00,9,Ed,10,37.0,152.5,990,25,,False
199323,1993-10-01 00:00:00,1,Flo,1,16.3,130.0,1004,12,,False
199323,1993-10-02 00:00:00,2,Flo,2,16.6,127.3,996,20,,False
199323,1993-10-02 12:00:00,3,Flo,3,16.8,126.1,990,25,,False
199323,1993-10-04 00:00:00,4,Flo,4,16.7,122.8,970,35,,False
199323,1993-10-04 12:00:00,3,Flo,5,16.3,121.1,975,30,,False
199323,1993-10-08 18:00:00,9,Flo,6,35.8,146.0,980,25,,False
199324,1993-10-07 06:00:00,1,Gene,1,11.0,139.5,1005,12,,False
199324,1993-10-09 00:00:00,2,Gene,2,18.0,133.1,998,20,,False
199324,1993-10-10 00:00:00,1,Gene,3,23.6,132.6,1002,15,,False
199325,1993-10-11 06:00:00,1,(nameless),1,19.5,121.5,1010,12,,False
199326,1993-10-19 12:00:00,1,Hattie,1,13.0,160.0,1000,12,,False
199326,1993-10-22 06:00:00,2,Hattie,2,19.0,155.5,994,20,,False
199326,1993-10-22 18:00:00,3,Hattie,3,22.2,154.3,985,25,,False
199326,1993-10-25 06:00:00,2,Hattie,4,35.8,166.5,990,20,,False
199326,1993-10-25 12:00:00,9,Hattie,5,37.0,170.0,996,20,,False
199327,1993-10-27 12:00:00,1,Ira,1,12.5,146.0,1006,12,,False
199327,1993-10-28 06:00:00,2,Ira,2,12.9,141.2,1002,20,,False
199327,1993-10-29 00:00:00,3,Ira,3,13.2,136.3,996,25,,False
199327,1993-10-30 06:00:00,4,Ira,4,14.6,129.4,965,35,,False
199327,1993-10-31 00:00:00,5,Ira,5,15.3,126.6,950,45,,False
199327,1993-11-01 12:00:00,4,Ira,6,16.2,121.0,975,40,,False
199327,1993-11-02 00:00:00,3,Ira,7,16.6,119.2,985,30,,False
199327,1993-11-04 18:00:00,2,Ira,8,22.3,111.7,995,20,,False
199327,1993-11-05 00:00:00,1,Ira,9,22.0,111.0,1004,12,,False
199328,1993-11-06 12:00:00,1,Jeana,1,12.2,149.0,1004,15,,False
199328,1993-11-09 00:00:00,2,Jeana,2,17.5,136.9,995,20,,False
199328,1993-11-10 06:00:00,3,Jeana,3,20.3,135.7,990,25,,False
199328,1993-11-11 18:00:00,2,Jeana,4,22.1,140.1,995,20,,False
199328,1993-11-12 12:00:00,1,Jeana,5,22.5,142.0,1000,15,,False
199329,1993-11-19 06:00:00,1,Kyle,1,10.5,129.5,1002,15,,False
199329,1993-11-19 12:00:00,2,Kyle,2,10.7,128.5,998,20,,False
199329,1993-11-21 12:00:00,3,Kyle,3,11.9,119.4,990,25,,False
199329,1993-11-22 12:00:00,4,Kyle,4,12.7,114.4,970,35,,False
199329,1993-11-23 18:00:00,3,Kyle,5,13.3,107.2,980,30,,False
199329,1993-11-24 06:00:00,2,Kyle,6,13.8,104.8,995,20,,False
199330,1993-12-02 06:00:00,1,Lola,1,8.8,142.3,1002,12,,False
199330,1993-12-03 00:00:00,2,Lola,2,11.1,136.0,998,20,,False
199330,1993-12-03 12:00:00,3,Lola,3,12.2,132.4,985,25,,False
199330,1993-12-04 12:00:00,4,Lola,4,14.2,126.8,970,35,,False
199330,1993-12-06 00:00:00,3,Lola,5,13.6,120.9,975,30,,False
199330,1993-12-08 00:00:00,4,Lola,6,11.2,113.7,970,35,,False
199330,1993-12-09 06:00:00,2,Lola,7,13.2,106.3,990,20,,False
199331,1993-12-04 12:00:00,1,Manny,1,8.0,144.0,998,12,,False
199331,1993-12-05 00:00:00,2,Manny,2,8.8,140.7,995,20,,False
199331,1993-12-05 06:00:00,3,Manny,3,9.4,139.0,990,25,,False
199331,1993-12-08 00:00:00,4,Manny,4,16.8,129.9,975,35,,False
199331,1993-12-10 12:00:00,3,Manny,5,12.3,122.2,980,30,,False
199331,1993-12-11 00:00:00,2,Manny,6,11.9,120.7,995,20,,False
199331,1993-12-12 12:00:00,1,Manny,7,10.8,115.8,1000,15,,False
199332,1993-12-23 18:00:00,1,Nell,1,7.5,139.5,1000,12,,False
199332,1993-12-25 06:00:00,2,Nell,2,8.7,131.2,990,20,,False
199332,1993-12-25 12:00:00,3,Nell,3,8.8,129.6,985,25,,False
199332,1993-12-26 06:00:00,4,Nell,4,9.6,125.6,975,35,,False
199332,1993-12-27 00:00:00,3,Nell,5,11.3,122.0,980,30,,False
199332,1993-12-28 00:00:00,2,Nell,6,11.5,118.1,990,20,,False
199332,1993-12-28 12:00:00,1,Nell,7,11.0,116.8,998,15,,False
199399,1993-12-31 23:59:59,0,First,0,0,0,0,0,,False
