id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName
200112,2001-08-21 06:00:00,3,Pabuk,5,33.0,134.9,980,30,,False
200112,2001-08-22 06:00:00,2,Pabuk,6,35.5,139.8,990,20,,False
200112,2001-08-22 18:00:00,1,Pabuk,7,39.9,142.2,998,15,,False
200113,2001-08-16 00:00:00,1,(nameless),1,15.5,118.0,1000,12,,False
200114,2001-08-26 18:00:00,1,Wutip,1,16.3,140.1,1000,15,,False
200114,2001-08-27 12:00:00,2,Wutip,2,18.0,141.4,995,18,,False
200114,2001-08-28 00:00:00,3,Wutip,3,19.6,143.0,985,25,,False
200114,2001-08-28 12:00:00,4,Wutip,4,21.3,144.4,970,35,,False
200114,2001-08-29 06:00:00,5,Wutip,5,23.4,145.9,950,45,,False
200114,2001-08-30 12:00:00,4,Wutip,6,26.0,147.8,960,40,,False
200114,2001-09-01 06:00:00,3,Wutip,7,32.1,151.0,980,30,,False
200114,2001-09-02 12:00:00,2,Wutip,8,35.4,156.9,990,20,,False
200114,2001-09-03 00:00:00,9,Wutip,9,37.4,160.0,996,15,,False
200115,2001-08-26 18:00:00,1,Sepat,1,20.5,163.3,1000,12,,False
200115,2001-08-28 06:00:00,2,Sepat,2,25.4,161.1,995,20,,False
200115,2001-08-30 18:00:00,9,Sepat,3,41.6,163.5,998,15,,False
200116,2001-08-28 00:00:00,1,Fitow,1,19.5,113.5,1000,12,,False
200116,2001-08-30 06:00:00,2,Fitow,2,19.9,109.1,990,18,,False
200116,2001-08-31 12:00:00,1,Fitow,3,21.8,108.7,994,15,,False
200116,2001-09-01 06:00:00,0,Fitow,4,21.6,109.4,1001,10,,False
200116,2001-09-02 06:00:00,1,Fitow,5,21.1,109.5,1000,12,,False
200116,2001-09-02 12:00:00,0,Fitow,6,20.8,109.5,1001,10,,False
200116,2001-09-03 06:00:00,1,Fitow,7,19.9,110.0,1001,12,,False
200116,2001-09-07 00:00:00,0,Fitow,8,21.3,109.3,1003,10,,False
200116,2001-09-11 00:00:00,1,Fitow,9,18.8,108.9,1000,12,,False
200116,2001-09-11 18:00:00,0,Fitow,10,18.8,105.9,1003,10,,False
200117,2001-09-03 00:00:00,1,Danas,1,18.7,156.3,1004,12,,False
200117,2001-09-04 06:00:00,2,Danas,2,18.6,152.1,995,20,,False
200117,2001-09-04 12:00:00,3,Danas,3,18.8,151.7,985,25,,False
200117,2001-09-05 00:00:00,4,Danas,4,19.9,151.1,975,35,,False
200117,2001-09-08 06:00:00,5,Danas,5,28.4,142.7,955,45,,False
200117,2001-09-10 00:00:00,4,Danas,6,32.4,137.3,960,40,,False
200117,2001-09-11 00:00:00,3,Danas,7,35.2,139.5,980,30,,False
200117,2001-09-11 18:00:00,2,Danas,8,39.5,143.5,990,23,,False
200117,2001-09-12 06:00:00,1,Danas,9,44.4,148.2,998,15,,False
200118,2001-09-05 12:00:00,1,Nari,1,24.5,123.0,1002,12,,False
200118,2001-09-06 06:00:00,2,Nari,2,25.8,125.4,998,18,,False
200118,2001-09-07 06:00:00,3,Nari,3,26.5,128.3,985,25,,False
200118,2001-09-10 12:00:00,4,Nari,4,26.1,126.0,975,33,,False
200118,2001-09-16 18:00:00,3,Nari,5,24.6,121.6,980,30,,False
200118,2001-09-17 00:00:00,2,Nari,6,24.1,121.1,990,20,,False
200118,2001-09-20 00:00:00,3,Nari,7,22.9,116.9,985,28,,False
200118,2001-09-20 06:00:00,2,Nari,8,23.0,115.4,995,20,,False
200118,2001-09-20 12:00:00,1,Nari,9,23.0,114.3,1002,15,,False
200118,2001-09-21 00:00:00,0,Nari,10,22.9,112.3,1006,10,,False
200119,2001-09-17 00:00:00,1,Vipa,1,22.1,140.0,1004,12,,False
200119,2001-09-18 00:00:00,2,Vipa,2,25.3,139.7,998,18,,False
200119,2001-09-19 00:00:00,3,Vipa,3,29.9,138.1,985,28,,False
200119,2001-09-19 12:00:00,4,Vipa,4,31.8,138.8,975,33,,False
200119,2001-09-21 06:00:00,3,Vipa,5,40.1,152.4,980,30,,False
200119,2001-09-21 12:00:00,9,Vipa,6,43.1,157.4,990,23,,False
200120,2001-09-18 00:00:00,1,Francisco,1,15.0,166.9,1008,12,,False
200120,2001-09-20 00:00:00,2,Francisco,2,15.5,159.9,995,18,,False
200120,2001-09-21 00:00:00,3,Francisco,3,18.2,154.3,990,25,,False
200120,2001-09-22 12:00:00,4,Francisco,4,22.5,148.9,970,35,,False
200120,2001-09-24 12:00:00,3,Francisco,5,31.4,148.6,975,30,,False
200120,2001-09-25 18:00:00,9,Francisco,6,41.9,156.5,990,20,,False
200121,2001-09-21 00:00:00,1,Lekima,1,21.0,125.8,1002,12,,False
200121,2001-09-22 06:00:00,2,Lekima,2,19.4,124.5,998,18,,False
200121,2001-09-23 12:00:00,3,Lekima,3,19.4,122.1,985,25,,False
200121,2001-09-24 00:00:00,4,Lekima,4,19.6,121.6,975,33,,False
200121,2001-09-26 18:00:00,3,Lekima,5,23.2,120.5,980,28,,False
200121,2001-09-27 06:00:00,2,Lekima,6,23.8,120.5,990,23,,False
200121,2001-09-29 18:00:00,1,Lekima,7,27.4,121.9,1000,15,,False
200122,2001-10-03 12:00:00,1,Krosa,1,14.3,146.6,1004,12,,False
200122,2001-10-04 06:00:00,2,Krosa,2,15.7,142.5,995,18,,False
200122,2001-10-04 18:00:00,3,Krosa,3,17.3,140.5,985,28,,False
200122,2001-10-05 06:00:00,4,Krosa,4,18.8,138.3,975,33,,False
200122,2001-10-06 12:00:00,5,Krosa,5,23.4,135.3,950,45,,False
200122,2001-10-07 06:00:00,4,Krosa,6,25.6,136.7,960,40,,False
200122,2001-10-09 00:00:00,3,Krosa,7,32.4,147.6,985,25,,False
200122,2001-10-09 06:00:00,9,Krosa,8,34.3,151.5,990,20,,False
200123,2001-10-12 00:00:00,1,Haiyan,1,17.0,130.2,1002,12,,False
200123,2001-10-12 18:00:00,2,Haiyan,2,17.7,129.8,998,18,,False
200123,2001-10-14 00:00:00,3,Haiyan,3,19.3,129.8,985,25,,False
200123,2001-10-14 18:00:00,4,Haiyan,4,21.8,128.6,975,33,,False
200123,2001-10-17 00:00:00,3,Haiyan,5,27.7,127.0,980,30,,False
200123,2001-10-18 00:00:00,2,Haiyan,6,30.8,136.3,990,23,,False
200123,2001-10-18 12:00:00,1,Haiyan,7,33.5,143.4,1000,15,,False
200124,2001-10-18 00:00:00,1,Podul,1,5.3,156.8,1004,12,,False
200124,2001-10-20 00:00:00,2,Podul,2,7.0,156.3,998,18,,False
200124,2001-10-20 18:00:00,3,Podul,3,9.8,156.7,990,25,,False
200124,2001-10-22 00:00:00,4,Podul,4,13.5,156.6,975,33,,False
200124,2001-10-23 06:00:00,5,Podul,5,15.5,158.0,955,45,,False
200124,2001-10-24 06:00:00,6,Podul,6,17.1,156.9,935,55,,False
200124,2001-10-26 12:00:00,5,Podul,7,24.7,154.9,945,50,,False
200124,2001-10-27 00:00:00,4,Podul,8,28.8,157.0,960,40,,False
200124,2001-10-27 18:00:00,3,Podul,9,36.5,161.8,980,30,,False
200125,2001-11-06 00:00:00,1,Lingling,1,10.2,128.0,1004,15,,False
200125,2001-11-07 00:00:00,2,Lingling,2,10.8,124.0,995,18,,False
200125,2001-11-08 06:00:00,3,Lingling,3,11.7,121.7,990,25,,False
200125,2001-11-09 12:00:00,4,Lingling,4,13.1,116.9,975,33,,False
200125,2001-11-10 06:00:00,5,Lingling,5,13.5,114.8,955,45,,False
200125,2001-11-11 18:00:00,4,Lingling,6,13.6,109.4,970,35,,False
200125,2001-11-12 00:00:00,3,Lingling,7,13.5,108.0,985,25,,False
200125,2001-11-12 06:00:00,2,Lingling,8,13.4,107.1,990,20,,False
200126,2001-11-18 06:00:00,1,(nameless),1,11.0,143.2,1004,12,,True
200127,2001-11-20 00:00:00,1,(nameless),1,6.0,109.0,1004,12,,False
200128,2001-12-04 00:00:00,1,Kajiki,1,9.7,130.2,1004,15,,False
200128,2001-12-05 00:00:00,2,Kajiki,2,10.4,126.1,1000,18,,False
200128,2001-12-09 00:00:00,1,Kajiki,3,12.8,111.3,1004,15,,False
200129,2001-12-15 00:00:00,1,Faxai,1,4.8,162.3,1002,12,,False
200129,2001-12-16 18:00:00,2,Faxai,2,5.5,161.6,998,18,,False
200129,2001-12-20 06:00:00,3,Faxai,3,7.7,160.7,990,25,,False
200129,2001-12-21 00:00:00,4,Faxai,4,9.1,158.4,980,33,,False
200129,2001-12-21 18:00:00,5,Faxai,5,11.0,155.9,955,45,,False
200129,2001-12-22 12:00:00,6,Faxai,6,13.2,152.8,930,55,,False
200129,2001-12-23 12:00:00,5,Faxai,7,16.4,148.3,940,50,,False
200129,2001-12-24 12:00:00,4,Faxai,8,20.2,146.6,960,40,,False
200129,2001-12-25 06:00:00,3,Faxai,9,25.4,151.5,980,30,,False
200129,2001-12-26 00:00:00,9,Faxai,10,31.8,162.3,995,20,,False
200199,2001-12-31 23:59:59,0,First,0,0,0,0,0,,False
