id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName
200407,2004-06-10 18:00:00,3,Conson,25,29.7,130.7,980,30,,False
200407,2004-06-11 06:00:00,2,Conson,27,32.9,133.8,995,20,,False
200407,2004-06-11 12:00:00,2,Conson,28,35.5,136.4,1005,12,,False
200407,2004-06-12 00:00:00,0,Conson,30,38.0,142.6,1008,10,,False
200408,2004-06-07 18:00:00,0,Chanthu,1,8.6,132.2,1008,10,,False
200408,2004-06-08 06:00:00,1,Chanthu,3,9.3,128.6,1006,12,,False
200408,2004-06-10 18:00:00,2,Chanthu,13,12.3,117.5,995,18,,False
200408,2004-06-12 00:00:00,3,Chanthu,18,13.9,111.5,982,28,,False
200408,2004-06-12 18:00:00,2,Chanthu,21,14.0,107.4,990,23,,False
200408,2004-06-13 06:00:00,1,Chanthu,23,14.7,105.0,1000,15,,False
200408,2004-06-13 12:00:00,0,Chanthu,24,15.3,104.5,1002,10,,False
200409,2004-06-11 18:00:00,1,Dianmu,1,6.5,139.1,1004,12,,False
200409,2004-06-13 12:00:00,2,Dianmu,8,9.3,136.4,995,18,,False
200409,2004-06-14 06:00:00,3,Dianmu,11,9.6,136.8,990,25,,False
200409,2004-06-14 18:00:00,4,Dianmu,13,10.7,137.3,975,33,,False
200409,2004-06-15 12:00:00,5,Dianmu,16,12.7,136.9,940,50,,False
200409,2004-06-15 18:00:00,6,Dianmu,17,13.5,136.8,930,55,,False
200409,2004-06-18 18:00:00,5,Dianmu,29,21.2,129.7,940,50,,False
200409,2004-06-20 00:00:00,4,Dianmu,34,26.9,129.8,960,40,,False
200409,2004-06-21 06:00:00,3,Dianmu,39,35.7,135.4,980,28,,False
200409,2004-06-21 12:00:00,2,Dianmu,40,38.6,137.4,986,23,,False
200409,2004-06-21 18:00:00,0,Dianmu,41,41.3,139.1,986,23,,False
200410,2004-06-21 18:00:00,1,Mindule,1,14.6,146.0,1004,12,,False
200410,2004-06-23 06:00:00,2,Mindule,7,16.6,142.6,998,18,,False
200410,2004-06-24 06:00:00,3,Mindule,11,16.4,138.8,988,25,,False
200410,2004-06-27 06:00:00,4,Mindule,23,16.9,127.8,975,33,,False
200410,2004-06-28 06:00:00,5,Mindule,27,18.4,125.6,950,45,,False
200410,2004-06-29 18:00:00,4,Mindule,33,19.0,122.6,960,40,,False
200410,2004-07-01 00:00:00,3,Mindule,38,21.6,121.8,980,30,,False
200410,2004-07-03 06:00:00,2,Mindule,47,29.2,121.6,987,23,,False
200410,2004-07-04 00:00:00,2,Mindule,50,32.7,124.5,985,20,,False
200410,2004-07-05 00:00:00,0,Mindule,54,40.0,129.4,992,15,,False
200411,2004-06-25 00:00:00,1,Tingting,1,11.3,153.3,1002,12,,False
200411,2004-06-26 00:00:00,2,Tingting,5,11.7,151.2,996,18,,False
200411,2004-06-27 00:00:00,3,Tingting,9,13.6,149.1,990,25,,False
200411,2004-06-28 12:00:00,4,Tingting,15,17.3,145.0,975,33,,False
200411,2004-07-02 06:00:00,3,Tingting,30,31.7,146.4,980,30,,False
200411,2004-07-03 12:00:00,2,Tingting,35,34.9,153.5,990,23,,False
200411,2004-07-04 06:00:00,0,Tingting,38,40.1,159.8,992,18,,False
200412,2004-07-11 06:00:00,0,Kompasu,1,19.1,136.3,1006,10,,False
200412,2004-07-11 18:00:00,1,Kompasu,3,19.6,134.4,1004,12,,False
200412,2004-07-14 00:00:00,2,Kompasu,12,20.9,124.3,998,18,,False
200412,2004-07-16 12:00:00,0,Kompasu,22,23.7,114.2,1002,15,,False
200413,2004-07-24 12:00:00,1,Namthcun,1,20.7,151.0,1005,12,,True
200413,2004-07-25 12:00:00,2,Namthcun,5,23.6,149.3,995,20,,True
200413,2004-07-25 18:00:00,3,Namthcun,6,24.4,148.8,985,25,,True
200413,2004-07-26 06:00:00,4,Namthcun,8,25.4,147.8,965,40,,True
200413,2004-07-26 12:00:00,5,Namthcun,9,26.0,147.1,955,45,,True
200413,2004-07-27 18:00:00,4,Namthcun,14,30.5,143.7,960,40,,True
200413,2004-07-30 18:00:00,3,Namthcun,26,32.1,135.2,975,30,,True
200413,2004-07-31 18:00:00,2,Namthcun,30,34.4,131.0,996,20,,True
200413,2004-08-01 12:00:00,1,Namthcun,33,36.7,131.4,1000,15,,True
200413,2004-08-03 12:00:00,0,Namthcun,41,44.4,140.2,1004,10,,True
200414,2004-07-26 06:00:00,1,(nameless),1,19.2,118.2,1000,15,,False
200414,2004-07-27 00:00:00,2,(nameless),4,22.7,116.6,990,23,,False
200414,2004-07-27 06:00:00,0,(nameless),5,23.3,115.7,1000,12,,False
200415,2004-08-02 00:00:00,1,Malou,1,22.5,148.7,1002,12,,False
200415,2004-08-04 00:00:00,2,Malou,9,29.8,137.6,998,18,,False
200415,2004-08-05 00:00:00,1,Malou,13,37.3,134.9,1004,15,,False
200415,2004-08-05 12:00:00,0,Malou,15,39.2,137.1,1008,10,,False
200416,2004-08-03 00:00:00,1,Meranti,1,16.5,166.1,1004,12,,False
200416,2004-08-04 12:00:00,2,Meranti,7,23.7,165.3,998,18,,False
200416,2004-08-05 06:00:00,3,Meranti,10,26.2,166.1,985,28,,False
200416,2004-08-05 18:00:00,4,Meranti,12,28.0,167.4,970,35,,False
200416,2004-08-06 18:00:00,3,Meranti,16,31.2,170.4,980,30,,False
200416,2004-08-08 00:00:00,2,Meranti,21,35.7,171.8,990,23,,False
200416,2004-08-09 06:00:00,2,Meranti,26,39.6,172.4,1000,15,,False
200416,2004-08-12 06:00:00,0,Meranti,38,42.2,175.6,1000,15,,False
200417,2004-08-06 00:00:00,1,Rananim,1,15.3,136.8,1002,12,,False
200417,2004-08-08 12:00:00,2,Rananim,11,18.2,130.3,992,20,,False
200417,2004-08-09 12:00:00,3,Rananim,15,20.5,129.7,990,25,,False
200417,2004-08-10 18:00:00,4,Rananim,20,22.8,126.8,975,33,,False
200417,2004-08-11 18:00:00,5,Rananim,24,25.3,124.4,950,45,,False
200417,2004-08-12 18:00:00,3,Rananim,28,28.3,120.0,980,30,,False
200417,2004-08-13 00:00:00,2,Rananim,29,28.6,118.8,988,23,,False
200417,2004-08-13 12:00:00,1,Rananim,31,28.8,116.7,994,15,,False
200417,2004-08-14 12:00:00,0,Rananim,35,29.4,113.7,999,10,,False
200417,2004-08-14 18:00:00,0,Rananim,36,28.4,112.5,1000,10,,False
200418,2004-08-09 00:00:00,0,Malakas,1,23.5,150.4,1004,10,,False
200418,2004-08-09 18:00:00,1,Malakas,4,23.0,153.1,1000,12,,False
200418,2004-08-11 00:00:00,2,Malakas,9,26.8,158.5,998,18,,False
200418,2004-08-13 18:00:00,1,Malakas,20,36.5,178.5,995,15,,False
200418,2004-08-14 00:00:00,0,Malakas,21,38.9,178.9,1000,12,,False
200419,2004-08-14 00:00:00,1,Megi,1,14.7,140.9,1002,12,,False
200419,2004-08-16 06:00:00,2,Megi,10,18.8,130.8,992,20,,False
200419,2004-08-17 12:00:00,3,Megi,15,26.4,126.2,980,28,,False
200419,2004-08-18 00:00:00,4,Megi,17,28.5,125.3,975,33,,False
200419,2004-08-19 12:00:00,3,Megi,23,39.5,135.4,980,30,,False
200419,2004-08-20 12:00:00,3,Megi,27,42.0,152.0,980,20,,False
200419,2004-08-20 18:00:00,0,Megi,28,42.5,153.8,985,18,,False
200421,2004-08-18 06:00:00,1,Chaba,1,11.2,165.0,1004,12,,False
200421,2004-08-19 12:00:00,2,Chaba,6,13.2,160.4,996,18,,False
200421,2004-08-20 12:00:00,3,Chaba,10,14.4,155.4,990,25,,False
200421,2004-08-21 12:00:00,4,Chaba,14,14.2,150.2,975,33,,False
200421,2004-08-22 12:00:00,5,Chaba,18,14.4,145.6,945,50,,False
200421,2004-08-22 18:00:00,6,Chaba,19,14.8,144.8,930,55,,False
200421,2004-08-26 12:00:00,5,Chaba,34,24.7,135.4,940,50,,False
200421,2004-08-29 12:00:00,4,Chaba,46,29.4,130.0,960,40,,False
200421,2004-08-30 18:00:00,3,Chaba,51,37.1,136.0,975,30,,False
200421,2004-08-31 06:00:00,3,Chaba,53,43.7,143.1,975,28,,False
200421,2004-08-31 12:00:00,0,Chaba,54,46.0,145.0,975,23,,False
200420,2004-08-18 00:00:00,1,Aere,1,9.7,142.0,1004,15,,False
200420,2004-08-20 00:00:00,2,Aere,9,13.6,135.9,996,18,,False
200420,2004-08-21 00:00:00,3,Aere,13,17.5,134.0,985,25,,False
200420,2004-08-22 12:00:00,4,Aere,19,21.5,127.9,975,33,,False
200420,2004-08-25 18:00:00,3,Aere,32,24.3,117.9,980,30,,False
200420,2004-08-26 00:00:00,2,Aere,33,23.7,117.6,985,23,,False
200420,2004-08-26 12:00:00,1,Aere,35,23.5,115.6,995,15,,False
200420,2004-08-27 12:00:00,0,Aere,39,22.6,112.9,995,12,,False
200422,2004-08-25 18:00:00,1,(nameless),1,13.1,152.2,1004,15,,False
200422,2004-08-28 06:00:00,0,(nameless),11,16.1,145.6,1006,12,,False
200423,2004-08-26 06:00:00,1,Songda,1,10.5,171.0,1006,12,,False
200423,2004-08-28 00:00:00,2,Songda,8,11.4,165.0,998,18,,False
200423,2004-08-28 12:00:00,3,Songda,10,12.4,163.0,990,25,,False
200423,2004-08-30 12:00:00,4,Songda,18,15.6,151.5,970,33,,False
200423,2004-08-31 00:00:00,5,Songda,20,16.3,149.5,950,45,,False
200423,2004-09-05 18:00:00,4,Songda,43,27.7,127.3,960,40,,False
200423,2004-09-07 18:00:00,3,Songda,51,41.7,139.0,970,28,,False
200423,2004-09-08 00:00:00,3,Songda,52,43.8,140.1,970,23,,False
200423,2004-09-08 12:00:00,0,Songda,54,48.7,146.1,970,20,,False
200424,2004-09-03 18:00:00,1,Sarika,1,14.0,155.6,1008,15,,False
200424,2004-09-04 18:00:00,2,Sarika,5,16.8,150.2,995,18,,False
200424,2004-09-05 06:00:00,3,Sarika,7,18.1,147.3,990,25,,False
200424,2004-09-07 00:00:00,2,Sarika,14,21.8,138.7,990,23,,False
200424,2004-09-07 12:00:00,1,Sarika,16,23.7,138.0,1000,15,,False
200424,2004-09-08 12:00:00,0,Sarika,20,28.2,137.1,1008,12,,False
200425,2004-09-10 18:00:00,1,Haima,1,23.0,119.6,1002,12,,False
200425,2004-09-11 18:00:00,2,Haima,5,24.4,122.1,996,18,,False
200425,2004-09-13 12:00:00,1,Haima,12,28.7,120.0,1008,12,,False
200425,2004-09-14 00:00:00,1,Haima,14,32.0,119.2,1004,15,,False
200425,2004-09-16 06:00:00,0,Haima,23,50.9,116.6,993,15,,False
200426,2004-09-19 00:00:00,0,Meari,1,12.5,149.5,1006,10,,False
200426,2004-09-19 12:00:00,1,Meari,3,12.3,147.8,1004,12,,False
200426,2004-09-20 18:00:00,2,Meari,8,13.0,142.6,998,18,,False
200426,2004-09-22 00:00:00,3,Meari,13,15.0,139.6,985,25,,False
200426,2004-09-22 18:00:00,4,Meari,16,16.6,138.2,975,33,,False
200426,2004-09-24 06:00:00,5,Meari,22,20.0,133.4,950,45,,False
200426,2004-09-25 12:00:00,4,Meari,27,24.5,129.2,960,40,,False
200426,2004-09-26 06:00:00,5,Meari,30,25.7,125.6,950,45,,False
200426,2004-09-27 12:00:00,4,Meari,35,26.8,125.6,960,40,,False
200426,2004-09-29 00:00:00,3,Meari,41,31.7,130.5,980,30,,False
200426,2004-09-29 18:00:00,2,Meari,44,37.0,137.8,994,23,,False
200426,2004-09-30 18:00:00,1,Meari,48,37.5,146.4,1004,15,,False
200426,2004-10-01 18:00:00,0,Meari,52,36.2,151.9,1006,12,,False
200427,2004-10-03 06:00:00,1,Ma-on,1,16.5,135.3,1002,15,,False
200427,2004-10-04 06:00:00,2,Ma-on,5,16.6,134.4,995,20,,False
200427,2004-10-06 00:00:00,3,Ma-on,12,20.5,133.5,985,25,,False
200427,2004-10-06 18:00:00,4,Ma-on,15,21.4,131.6,970,35,,False
200427,2004-10-07 06:00:00,5,Ma-on,17,22.2,130.7,955,45,,False
200427,2004-10-09 06:00:00,4,Ma-on,25,34.3,138.3,960,40,,False
200427,2004-10-09 12:00:00,3,Ma-on,26,36.8,141.5,985,28,,False
200427,2004-10-10 00:00:00,0,Ma-on,28,39.6,150.1,996,20,,False
200428,2004-10-12 00:00:00,1,Tokage,1,12.0,151.0,1004,15,,False
200428,2004-10-12 18:00:00,2,Tokage,4,14.0,145.5,998,18,,False
200428,2004-10-13 12:00:00,3,Tokage,7,14.4,140.3,985,25,,False
200428,2004-10-14 12:00:00,4,Tokage,11,13.7,136.6,975,33,,False
200428,2004-10-16 06:00:00,5,Tokage,18,17.6,133.9,950,45,,False
200428,2004-10-19 00:00:00,4,Tokage,29,24.7,127.2,960,40,,False
200428,2004-10-20 12:00:00,3,Tokage,35,35.4,136.6,980,30,,False
200428,2004-10-20 18:00:00,3,Tokage,36,35.9,139.8,985,25,,False
200428,2004-10-21 18:00:00,0,Tokage,40,44.1,157.3,992,15,,False
200429,2004-10-14 00:00:00,1,Nock-ten,1,10.5,164.2,1006,12,,False
200429,2004-10-16 12:00:00,2,Nock-ten,11,10.9,155.2,996,18,,False
200429,2004-10-18 00:00:00,3,Nock-ten,17,10.4,152.4,985,25,,False
200429,2004-10-18 06:00:00,4,Nock-ten,18,10.2,151.8,975,33,,False
200429,2004-10-23 00:00:00,5,Nock-ten,37,17.4,132.3,950,45,,False
200429,2004-10-25 06:00:00,4,Nock-ten,46,25.4,121.6,970,35,,False
200429,2004-10-25 12:00:00,3,Nock-ten,47,26.1,122.3,980,30,,False
200429,2004-10-26 00:00:00,2,Nock-ten,49,28.3,126.0,990,23,,False
200429,2004-10-26 06:00:00,2,Nock-ten,50,29.3,130.8,995,20,,False
200429,2004-10-27 00:00:00,0,Nock-ten,53,31.5,141.9,1006,18,,False
200430,2004-11-13 18:00:00,0,Muifa,1,8.9,134.6,1004,10,,False
200430,2004-11-14 00:00:00,1,Muifa,2,10.1,133.6,1000,15,,False
200430,2004-11-14 18:00:00,2,Muifa,5,12.6,127.5,996,18,,False
200430,2004-11-16 12:00:00,3,Muifa,12,14.4,123.9,990,25,,False
200430,2004-11-17 18:00:00,4,Muifa,17,15.4,123.7,975,33,,False
200430,2004-11-20 00:00:00,3,Muifa,26,12.8,121.6,980,30,,False
200430,2004-11-21 12:00:00,4,Muifa,32,11.9,115.2,975,33,,False
200430,2004-11-22 06:00:00,3,Muifa,35,11.1,113.0,980,30,,False
200430,2004-11-24 12:00:00,2,Muifa,44,8.5,108.2,990,23,,False
200430,2004-11-24 18:00:00,0,Muifa,45,8.3,107.4,995,20,,False
200431,2004-11-21 18:00:00,0,Merbok,1,15.6,124.9,1006,10,,False
200431,2004-11-22 00:00:00,1,Merbok,2,15.6,123.6,1004,12,,False
200431,2004-11-22 12:00:00,2,Merbok,4,15.6,121.7,998,18,,False
200431,2004-11-23 06:00:00,1,Merbok,7,16.3,119.7,1000,15,,False
200431,2004-11-23 12:00:00,0,Merbok,8,17.0,119.2,1000,15,,False
200432,2004-11-28 00:00:00,0,Nanmadol,1,5.7,153.7,1006,10,,False
200432,2004-11-28 06:00:00,1,Nanmadol,2,5.6,152.3,1002,12,,False
200432,2004-11-29 00:00:00,2,Nanmadol,5,6.4,147.7,992,18,,False
200432,2004-11-30 06:00:00,3,Nanmadol,10,9.4,139.0,980,28,,False
200432,2004-11-30 12:00:00,4,Nanmadol,11,10.0,137.1,970,35,,False
200432,2004-12-01 06:00:00,5,Nanmadol,14,12.4,130.5,950,45,,False
200432,2004-12-02 12:00:00,4,Nanmadol,19,15.9,122.1,960,40,,False
200432,2004-12-03 06:00:00,3,Nanmadol,22,19.2,118.7,980,30,,False
200432,2004-12-04 06:00:00,0,Nanmadol,26,23.2,122.6,1000,15,,False
200433,2004-12-09 00:00:00,1,Talas,1,5.9,177.8,1006,12,,False
200433,2004-12-10 18:00:00,2,Talas,8,8.4,165.8,998,18,,False
200433,2004-12-15 12:00:00,1,Talas,27,11.8,134.6,1000,15,,False
200433,2004-12-16 18:00:00,2,Talas,32,12.8,131.8,997,18,,False
200433,2004-12-19 06:00:00,1,Talas,42,18.3,130.8,1000,15,,False
200433,2004-12-19 12:00:00,0,Talas,43,19.0,130.6,1002,12,,False
200434,2004-12-17 00:00:00,1,Noru,1,11.5,153.5,1004,12,,False
200434,2004-12-18 18:00:00,2,Noru,8,13.4,148.4,998,18,,False
200434,2004-12-22 00:00:00,2,Noru,21,27.2,161.1,994,15,,False
200434,2004-12-23 00:00:00,0,Noru,25,25.0,172.0,1000,10,,False
200499,2004-12-31 23:59:59,0,First,0,0,0,0,0,,False
