id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
197103,1971-04-06 18:00:00,0,(Nameless),16,36.5,167.5,1015,0,0,False,True
197103,1971-04-07 00:00:00,0,(Nameless),17,37.9,169.0,1016,0,0,False,False
197104,1971-04-07 00:00:00,0,Vera,1,8.9,147.3,1004,10,0,False,False
197104,1971-04-07 06:00:00,0,Vera,2,9.4,146.5,1004,10,0,False,False
197104,1971-04-07 12:00:00,0,Vera,3,9.7,145.6,1002,10,0,False,False
197104,1971-04-07 18:00:00,0,Vera,4,9.9,144.9,1002,10,0,False,False
197104,1971-04-08 00:00:00,0,Vera,5,10.0,144.0,1002,10,0,False,False
197104,1971-04-08 06:00:00,0,Vera,6,10.1,143.0,1002,10,0,False,False
197104,1971-04-08 12:00:00,0,Vera,7,10.0,141.9,1002,10,0,False,False
197104,1971-04-08 18:00:00,0,Vera,8,10.1,140.9,1001,10,0,False,False
197104,1971-04-09 00:00:00,1,Vera,9,10.3,140.1,1000,12,0,False,False
197104,1971-04-09 06:00:00,1,Vera,10,10.7,139.4,1000,12,0,False,False
197104,1971-04-09 12:00:00,1,Vera,11,11.3,139.1,1000,15,0,False,False
197104,1971-04-09 18:00:00,1,Vera,12,11.7,138.7,1000,15,0,False,False
197104,1971-04-10 00:00:00,1,Vera,13,11.9,138.2,998,15,0,False,False
197104,1971-04-10 06:00:00,1,Vera,14,12.1,137.8,997,15,0,False,False
197104,1971-04-10 12:00:00,1,Vera,15,12.3,137.3,997,15,0,False,False
197104,1971-04-10 18:00:00,1,Vera,16,12.4,136.8,997,15,0,False,False
197104,1971-04-11 00:00:00,1,Vera,17,12.5,136.4,997,15,0,False,False
197104,1971-04-11 06:00:00,2,Vera,18,12.6,135.9,996,20,0,False,False
197104,1971-04-11 12:00:00,2,Vera,19,12.7,135.4,996,20,0,False,False
197104,1971-04-11 18:00:00,2,Vera,20,12.8,134.9,996,20,0,False,False
197104,1971-04-12 00:00:00,2,Vera,21,12.9,134.3,992,20,0,False,False
197104,1971-04-12 06:00:00,2,Vera,22,13.1,133.6,992,20,0,False,False
197104,1971-04-12 12:00:00,2,Vera,23,13.6,132.9,986,20,0,False,False
197104,1971-04-12 18:00:00,3,Vera,24,13.9,132.1,986,25,0,False,False
197104,1971-04-13 00:00:00,3,Vera,25,14.4,131.4,982,25,0,False,False
197104,1971-04-13 06:00:00,3,Vera,26,14.9,131.0,982,25,0,False,False
197104,1971-04-13 12:00:00,3,Vera,27,15.7,130.4,980,25,0,False,False
197104,1971-04-13 18:00:00,3,Vera,28,16.4,129.4,980,30,0,False,False
197104,1971-04-14 00:00:00,3,Vera,29,16.8,128.5,976,30,0,False,False
197104,1971-04-14 06:00:00,3,Vera,30,17.5,128.0,976,30,0,False,False
197104,1971-04-14 12:00:00,4,Vera,31,17.8,127.4,968,35,0,False,False
197104,1971-04-14 18:00:00,4,Vera,32,18.0,126.9,964,40,0,False,False
197104,1971-04-15 00:00:00,5,Vera,33,18.0,126.5,960,45,0,False,False
197104,1971-04-15 06:00:00,4,Vera,34,18.1,126.0,964,40,0,False,False
197104,1971-04-15 12:00:00,4,Vera,35,18.3,125.6,964,40,0,False,False
197104,1971-04-15 18:00:00,4,Vera,36,18.8,125.7,964,40,0,False,False
197104,1971-04-16 00:00:00,4,Vera,37,19.2,125.9,968,40,0,False,False
197104,1971-04-16 06:00:00,4,Vera,38,20.1,126.2,971,40,0,False,False
197104,1971-04-16 12:00:00,4,Vera,39,20.7,126.4,976,35,0,False,False
197104,1971-04-16 18:00:00,3,Vera,40,21.6,126.8,980,30,0,False,False
197104,1971-04-17 00:00:00,3,Vera,41,22.4,127.4,980,30,0,False,False
197104,1971-04-17 06:00:00,3,Vera,42,23.4,128.2,984,30,0,False,False
197104,1971-04-17 12:00:00,3,Vera,43,24.5,129.4,985,30,0,False,False
197104,1971-04-17 18:00:00,2,Vera,44,25.3,131.1,990,20,0,False,False
197104,1971-04-18 00:00:00,2,Vera,45,25.8,132.4,995,20,0,False,False
197104,1971-04-18 06:00:00,2,Vera,46,26.2,133.8,995,20,0,False,False
197104,1971-04-18 12:00:00,2,Vera,47,26.6,135.4,995,20,0,False,False
197104,1971-04-18 18:00:00,1,Vera,48,26.8,136.9,1000,15,0,False,False
197104,1971-04-19 00:00:00,1,Vera,49,27.0,138.6,1000,15,0,False,False
197104,1971-04-19 06:00:00,1,Vera,50,27.1,140.4,1001,15,0,False,True
197104,1971-04-19 12:00:00,1,Vera,51,27.6,143.3,1001,15,0,False,True
197104,1971-04-19 18:00:00,1,Vera,52,28.6,146.1,1002,15,0,False,True
197104,1971-04-20 00:00:00,1,Vera,53,30.5,149.0,1002,15,0,False,True
197104,1971-04-20 06:00:00,1,Vera,54,33.1,151.9,1002,0,0,False,True
197104,1971-04-20 12:00:00,1,Vera,55,35.4,155.2,1002,0,0,False,True
197104,1971-04-20 18:00:00,1,Vera,56,37.5,159.0,1002,0,0,False,True
197104,1971-04-21 00:00:00,1,Vera,57,39.0,163.0,1002,0,0,False,True
197104,1971-04-21 06:00:00,1,Vera,58,40.2,166.6,1002,0,0,False,True
197104,1971-04-21 12:00:00,0,Vera,59,41.6,170.3,1002,0,0,False,False
197105,1971-04-22 00:00:00,0,Wanda,1,10.0,132.3,1005,10,0,False,False
197105,1971-04-22 06:00:00,0,Wanda,2,10.2,131.2,1005,10,0,False,False
197105,1971-04-22 12:00:00,1,Wanda,3,10.6,130.2,1002,15,0,False,False
197105,1971-04-22 18:00:00,1,Wanda,4,11.3,129.3,1002,15,0,False,False
197105,1971-04-23 00:00:00,1,Wanda,5,12.1,128.5,1000,15,0,False,False
197105,1971-04-23 06:00:00,2,Wanda,6,12.3,127.3,995,20,0,False,False
197105,1971-04-23 12:00:00,2,Wanda,7,12.4,126.3,993,20,0,False,False
197105,1971-04-23 18:00:00,2,Wanda,8,12.1,125.8,993,20,0,False,False
197105,1971-04-24 00:00:00,2,Wanda,9,11.4,125.7,993,20,0,False,False
197105,1971-04-24 06:00:00,2,Wanda,10,11.2,125.0,993,20,0,False,False
197105,1971-04-24 12:00:00,2,Wanda,11,11.1,124.2,993,20,0,False,False
197105,1971-04-24 18:00:00,2,Wanda,12,10.9,123.5,993,20,0,False,False
197105,1971-04-25 00:00:00,2,Wanda,13,10.7,122.9,993,20,0,False,False
197105,1971-04-25 06:00:00,2,Wanda,14,10.6,122.0,993,20,0,False,False
197105,1971-04-25 12:00:00,3,Wanda,15,10.7,121.1,990,25,0,False,False
197105,1971-04-25 18:00:00,3,Wanda,16,10.5,120.4,986,25,0,False,False
197105,1971-04-26 00:00:00,3,Wanda,17,10.2,119.6,989,25,0,False,False
197105,1971-04-26 06:00:00,3,Wanda,18,10.3,119.2,989,25,0,False,False
197105,1971-04-26 12:00:00,2,Wanda,19,10.4,118.5,990,20,0,False,False
197105,1971-04-26 18:00:00,2,Wanda,20,10.4,117.8,990,20,0,False,False
197105,1971-04-27 00:00:00,2,Wanda,21,10.2,117.2,993,20,0,False,False
197105,1971-04-27 06:00:00,2,Wanda,22,10.1,117.1,995,20,0,False,False
197105,1971-04-27 12:00:00,2,Wanda,23,10.2,116.6,997,20,0,False,False
197105,1971-04-27 18:00:00,1,Wanda,24,10.3,116.1,1000,15,0,False,False
197105,1971-04-28 00:00:00,1,Wanda,25,10.4,115.5,1000,15,0,False,False
197105,1971-04-28 06:00:00,1,Wanda,26,10.6,114.9,1001,15,0,False,False
197105,1971-04-28 12:00:00,1,Wanda,27,10.7,114.4,1002,15,0,False,False
197105,1971-04-28 18:00:00,1,Wanda,28,10.8,114.2,1000,15,0,False,False
197105,1971-04-29 00:00:00,1,Wanda,29,11.1,113.8,999,15,0,False,False
197105,1971-04-29 06:00:00,1,Wanda,30,11.5,113.2,999,15,0,False,False
197105,1971-04-29 12:00:00,1,Wanda,31,11.8,112.5,999,15,0,False,False
197105,1971-04-29 18:00:00,2,Wanda,32,12.0,111.9,999,20,0,False,False
197105,1971-04-30 00:00:00,3,Wanda,33,12.2,111.5,995,25,0,False,False
197105,1971-04-30 06:00:00,3,Wanda,34,12.5,111.1,994,25,0,False,False
197105,1971-04-30 12:00:00,3,Wanda,35,12.9,110.6,993,30,0,False,False
197105,1971-04-30 18:00:00,3,Wanda,36,13.1,110.4,986,30,0,False,False
197105,1971-05-01 00:00:00,4,Wanda,37,13.5,110.0,982,35,0,False,False
197105,1971-05-01 06:00:00,4,Wanda,38,14.0,109.7,981,35,0,False,False
197105,1971-05-01 12:00:00,4,Wanda,39,14.4,109.5,980,35,0,False,False
197105,1971-05-01 18:00:00,4,Wanda,40,14.8,109.2,978,35,0,False,False
197105,1971-05-02 00:00:00,4,Wanda,41,15.4,109.0,976,35,0,False,False
197105,1971-05-02 06:00:00,4,Wanda,42,16.2,108.9,976,35,0,False,False
197105,1971-05-02 12:00:00,4,Wanda,43,16.9,108.9,980,35,0,False,False
197105,1971-05-02 18:00:00,3,Wanda,44,17.7,108.7,990,25,0,False,False
197105,1971-05-03 00:00:00,1,Wanda,45,18.5,109.0,998,15,0,False,False
197105,1971-05-03 06:00:00,1,Wanda,46,19.3,109.2,1000,12,0,False,False
197105,1971-05-03 12:00:00,0,Wanda,47,19.5,109.2,1000,10,0,False,False
197105,1971-05-03 18:00:00,0,Wanda,48,19.6,109.3,1002,9,0,False,False
197105,1971-05-04 00:00:00,0,Wanda,49,19.7,109.6,1005,9,0,False,False
197106,1971-04-29 00:00:00,0,Amy,1,6.4,155.6,1005,10,0,False,False
197106,1971-04-29 06:00:00,1,Amy,2,6.5,155.1,1002,15,0,False,False
197106,1971-04-29 12:00:00,1,Amy,3,6.7,154.5,1000,15,0,False,False
197106,1971-04-29 18:00:00,2,Amy,4,6.5,154.1,998,20,0,False,False
197106,1971-04-30 00:00:00,3,Amy,5,6.6,153.6,995,25,0,False,False
197106,1971-04-30 06:00:00,3,Amy,6,6.9,153.3,995,25,0,False,False
197106,1971-04-30 12:00:00,3,Amy,7,7.2,152.7,993,25,0,False,False
197106,1971-04-30 18:00:00,3,Amy,8,7.3,151.9,988,30,0,False,False
197106,1971-05-01 00:00:00,4,Amy,9,7.6,151.3,980,35,0,False,False
197106,1971-05-01 06:00:00,6,Amy,10,8.3,150.4,960,55,0,False,False
197106,1971-05-01 12:00:00,6,Amy,11,8.7,149.4,940,65,0,False,False
197106,1971-05-01 18:00:00,6,Amy,12,9.4,148.4,920,65,0,False,False
197106,1971-05-02 00:00:00,6,Amy,13,9.9,147.2,899,65,0,False,False
197106,1971-05-02 06:00:00,6,Amy,14,10.6,146.3,895,70,0,False,False
197106,1971-05-02 12:00:00,6,Amy,15,11.5,145.3,900,70,0,False,False
197106,1971-05-02 18:00:00,6,Amy,16,12.0,144.4,919,70,0,False,False
197106,1971-05-03 00:00:00,6,Amy,17,12.5,143.5,919,70,0,False,False
197106,1971-05-03 06:00:00,6,Amy,18,12.8,142.8,919,70,0,False,False
197106,1971-05-03 12:00:00,6,Amy,19,13.4,142.3,902,70,0,False,False
197106,1971-05-03 18:00:00,6,Amy,20,13.8,142.1,901,70,0,False,False
197106,1971-05-04 00:00:00,6,Amy,21,14.4,142.0,905,70,0,False,False
197106,1971-05-04 06:00:00,6,Amy,22,15.4,142.2,910,70,0,False,False
197106,1971-05-04 12:00:00,6,Amy,23,16.2,142.6,915,70,0,False,False
197106,1971-05-04 18:00:00,6,Amy,24,17.4,143.1,910,70,0,False,False
197106,1971-05-05 00:00:00,6,Amy,25,18.4,143.7,930,60,0,False,False
197106,1971-05-05 06:00:00,6,Amy,26,19.4,144.3,940,60,0,False,False
197106,1971-05-05 12:00:00,5,Amy,27,20.4,144.6,950,50,0,False,False
197106,1971-05-05 18:00:00,5,Amy,28,21.2,145.2,953,45,0,False,False
197106,1971-05-06 00:00:00,4,Amy,29,22.4,145.7,958,40,0,False,False
197106,1971-05-06 06:00:00,4,Amy,30,23.7,146.2,962,35,0,False,False
197106,1971-05-06 12:00:00,4,Amy,31,25.0,146.7,968,35,0,False,False
197106,1971-05-06 18:00:00,3,Amy,32,26.5,148.0,976,30,0,False,False
197106,1971-05-07 00:00:00,3,Amy,33,28.2,149.8,982,25,0,False,False
197106,1971-05-07 06:00:00,2,Amy,34,30.6,152.2,985,20,0,False,False
197106,1971-05-07 12:00:00,0,Amy,35,33.1,155.9,995,15,0,False,False
197107,1971-05-02 18:00:00,0,Babe,1,13.8,118.2,1005,10,0,False,False
197107,1971-05-03 00:00:00,0,Babe,2,15.0,118.8,1005,10,0,False,False
197107,1971-05-03 06:00:00,1,Babe,3,15.8,118.8,1003,15,0,False,False
197107,1971-05-03 12:00:00,2,Babe,4,16.0,118.2,997,20,0,False,False
197107,1971-05-03 18:00:00,2,Babe,5,16.4,118.1,997,20,0,False,False
197107,1971-05-04 00:00:00,2,Babe,6,17.0,118.2,997,20,0,False,False
197107,1971-05-04 06:00:00,2,Babe,7,17.6,118.4,997,20,0,False,False
197107,1971-05-04 12:00:00,3,Babe,8,18.1,118.4,997,25,0,False,False
197107,1971-05-04 18:00:00,3,Babe,9,18.7,118.8,997,25,0,False,False
197107,1971-05-05 00:00:00,3,Babe,10,19.2,119.4,995,25,0,False,False
197107,1971-05-05 06:00:00,3,Babe,11,20.3,120.6,998,25,0,False,False
197107,1971-05-05 12:00:00,3,Babe,12,20.8,122.0,998,25,0,False,False
197107,1971-05-05 18:00:00,3,Babe,13,20.9,123.4,997,25,0,False,False
197107,1971-05-06 00:00:00,3,Babe,14,21.1,124.7,996,25,0,False,False
197107,1971-05-06 06:00:00,3,Babe,15,21.7,126.7,998,25,0,False,False
197107,1971-05-06 12:00:00,2,Babe,16,21.9,129.1,998,20,0,False,False
197107,1971-05-06 18:00:00,2,Babe,17,21.6,130.8,1000,20,0,False,False
197107,1971-05-07 00:00:00,1,Babe,18,21.4,132.0,1005,15,0,False,False
197107,1971-05-07 06:00:00,1,Babe,19,21.5,133.3,1007,12,0,False,False
197107,1971-05-07 12:00:00,1,Babe,20,21.8,135.0,1008,12,0,False,False
197107,1971-05-07 18:00:00,1,Babe,21,22.6,137.1,1008,12,0,False,True
197107,1971-05-08 00:00:00,1,Babe,22,23.7,139.0,1008,12,0,False,True
197107,1971-05-08 06:00:00,1,Babe,23,24.9,141.1,1008,12,0,False,True
197107,1971-05-08 12:00:00,1,Babe,24,25.9,143.3,1010,12,0,False,True
197107,1971-05-08 18:00:00,1,Babe,25,26.7,145.7,1010,12,0,False,True
197107,1971-05-09 00:00:00,1,Babe,26,27.1,147.5,1010,12,0,False,True
197107,1971-05-09 06:00:00,1,Babe,27,27.3,148.8,1010,10,0,False,True
197107,1971-05-09 12:00:00,1,Babe,28,27.4,150.1,1010,10,0,False,True
197107,1971-05-09 18:00:00,1,Babe,29,27.6,151.8,1010,10,0,False,True
197107,1971-05-10 00:00:00,1,Babe,30,28.0,153.7,1010,10,0,False,True
197107,1971-05-10 06:00:00,1,Babe,31,28.8,156.2,1010,10,0,False,True
197107,1971-05-10 12:00:00,1,Babe,32,29.6,158.5,1010,10,0,False,True
197107,1971-05-10 18:00:00,1,Babe,33,30.2,160.3,1012,10,0,False,True
197107,1971-05-11 00:00:00,1,Babe,34,30.8,162.0,1012,10,0,False,True
197107,1971-05-11 06:00:00,1,Babe,35,31.5,164.4,1012,10,0,False,True
197107,1971-05-11 12:00:00,1,Babe,36,32.0,167.4,1012,0,0,False,True
197107,1971-05-11 18:00:00,1,Babe,37,32.7,170.4,1012,0,0,False,True
197107,1971-05-12 00:00:00,1,Babe,38,33.3,173.1,1012,0,0,False,True
197107,1971-05-12 06:00:00,1,Babe,39,34.1,176.1,1012,0,0,False,True
197107,1971-05-12 12:00:00,0,Babe,40,35.1,180.0,1012,0,0,False,False
197108,1971-05-16 00:00:00,0,(Nameless),1,10.4,136.8,1007,0,0,False,False
197108,1971-05-16 06:00:00,0,(Nameless),2,10.9,136.9,1006,10,0,False,False
197108,1971-05-16 12:00:00,0,(Nameless),3,11.4,136.7,1006,10,0,False,False
197108,1971-05-16 18:00:00,0,(Nameless),4,11.8,136.4,1006,10,0,False,False
197108,1971-05-17 00:00:00,1,(Nameless),5,12.2,136.0,1005,12,0,False,False
197108,1971-05-17 06:00:00,1,(Nameless),6,12.6,135.5,1005,12,0,False,False
197108,1971-05-17 12:00:00,1,(Nameless),7,13.0,135.1,1005,12,0,False,False
197108,1971-05-17 18:00:00,1,(Nameless),8,13.6,134.6,1005,12,0,False,False
197108,1971-05-18 00:00:00,1,(Nameless),9,14.2,134.0,1005,15,0,False,False
197108,1971-05-18 06:00:00,1,(Nameless),10,15.2,133.2,1006,12,0,False,False
197108,1971-05-18 12:00:00,0,(Nameless),11,16.3,132.5,1006,10,0,False,False
197108,1971-05-18 18:00:00,0,(Nameless),12,17.2,132.1,1006,10,0,False,False
197108,1971-05-19 00:00:00,0,(Nameless),13,18.0,132.0,1006,10,0,False,False
197108,1971-05-19 06:00:00,0,(Nameless),14,18.8,132.5,1006,0,0,False,False
197108,1971-05-19 12:00:00,0,(Nameless),15,19.4,134.0,1007,0,0,False,False
197109,1971-05-19 00:00:00,0,Carla,1,14.1,129.0,1006,10,0,False,False
197109,1971-05-19 06:00:00,1,Carla,2,14.8,128.4,1004,12,0,False,False
197109,1971-05-19 12:00:00,1,Carla,3,15.5,127.8,1004,15,0,False,False
197109,1971-05-19 18:00:00,1,Carla,4,16.2,127.3,1004,15,0,False,False
197109,1971-05-20 00:00:00,2,Carla,5,16.8,127.0,1000,20,0,False,False
197109,1971-05-20 06:00:00,2,Carla,6,17.5,126.6,998,20,0,False,False
197109,1971-05-20 12:00:00,2,Carla,7,18.3,126.3,998,20,0,False,False
197109,1971-05-20 18:00:00,2,Carla,8,18.9,126.1,995,20,0,False,False
197109,1971-05-21 00:00:00,3,Carla,9,19.6,126.1,992,25,0,False,False
197109,1971-05-21 06:00:00,2,Carla,10,20.6,126.2,990,20,0,False,False
197109,1971-05-21 12:00:00,2,Carla,11,21.4,126.1,1000,20,0,False,False
197109,1971-05-21 18:00:00,2,Carla,12,22.7,126.5,1002,20,0,False,False
197109,1971-05-22 00:00:00,2,Carla,13,23.8,126.8,1002,20,0,False,False
197109,1971-05-22 06:00:00,1,Carla,14,25.0,127.8,1002,15,0,False,False
197109,1971-05-22 12:00:00,1,Carla,15,26.7,129.2,1002,15,0,False,False
197109,1971-05-22 18:00:00,1,Carla,16,28.3,131.0,1005,15,0,False,False
197109,1971-05-23 00:00:00,1,Carla,17,29.7,132.3,1005,15,0,False,False
197109,1971-05-23 06:00:00,1,Carla,18,30.9,133.8,1007,15,0,False,False
197109,1971-05-23 12:00:00,1,Carla,19,31.8,134.9,1007,15,0,False,False
197109,1971-05-23 18:00:00,1,Carla,20,32.7,136.5,1008,12,0,False,False
197109,1971-05-24 00:00:00,1,Carla,21,33.6,138.4,1008,12,0,False,False
197109,1971-05-24 06:00:00,1,Carla,22,34.3,140.0,1008,12,0,False,False
197109,1971-05-24 12:00:00,0,Carla,23,34.8,141.5,1008,12,0,False,False
197110,1971-05-23 18:00:00,0,Dinah,1,9.5,136.5,1005,10,0,False,False
197110,1971-05-24 00:00:00,0,Dinah,2,10.0,135.5,1005,10,0,False,False
197110,1971-05-24 06:00:00,0,Dinah,3,10.4,134.4,1005,10,0,False,False
197110,1971-05-24 12:00:00,0,Dinah,4,10.7,133.2,1005,10,0,False,False
197110,1971-05-24 18:00:00,0,Dinah,5,11.1,132.0,1005,10,0,False,False
197110,1971-05-25 00:00:00,1,Dinah,6,11.8,130.5,1005,12,0,False,False
197110,1971-05-25 06:00:00,1,Dinah,7,12.2,129.3,1000,15,0,False,False
197110,1971-05-25 12:00:00,3,Dinah,8,12.3,127.8,990,25,0,False,False
197110,1971-05-25 18:00:00,4,Dinah,9,12.2,126.3,970,40,0,False,False
197110,1971-05-26 00:00:00,4,Dinah,10,12.6,124.7,965,40,0,False,False
197110,1971-05-26 06:00:00,4,Dinah,11,13.2,123.5,968,40,0,False,False
197110,1971-05-26 12:00:00,4,Dinah,12,13.5,121.9,970,40,0,False,False
197110,1971-05-26 18:00:00,4,Dinah,13,13.7,120.5,980,35,0,False,False
197110,1971-05-27 00:00:00,3,Dinah,14,14.2,119.2,990,30,0,False,False
197110,1971-05-27 06:00:00,3,Dinah,15,14.8,118.0,994,30,0,False,False
197110,1971-05-27 12:00:00,4,Dinah,16,15.7,116.6,980,40,0,False,False
197110,1971-05-27 18:00:00,4,Dinah,17,16.5,115.2,982,40,0,False,False
197110,1971-05-28 00:00:00,4,Dinah,18,17.1,114.1,985,40,0,False,False
197110,1971-05-28 06:00:00,4,Dinah,19,17.6,113.1,990,35,0,False,False
197110,1971-05-28 12:00:00,4,Dinah,20,18.1,112.1,990,35,0,False,False
197110,1971-05-28 18:00:00,4,Dinah,21,18.6,111.2,990,35,0,False,False
