year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
1986,Georgette,198614,21,1986081400,1,22.0,160.0,998,15,,False
1986,Georgette,198614,22,1986081406,1,22.8,158.0,998,15,,False
1986,Georgette,198614,23,1986081412,1,23.0,155.0,995,15,,False
1986,Georgette,198614,24,1986081418,1,22.0,152.0,990,15,,False
1986,Georgette,198614,25,1986081500,1,20.0,152.0,985,15,,False
1986,Georgette,198614,26,1986081506,1,18.9,153.1,990,15,,False
1986,Georgette,198614,27,1986081512,1,19.5,155.5,995,15,,False
1986,(nameless),198615,1,1986080900,1,15.0,114.5,1000,9,15,False
1986,(nameless),198615,2,1986080906,1,16.8,114.0,999,9,15,False
1986,(nameless),198615,3,1986080912,1,17.1,113.3,997,12,,False
1986,(nameless),198615,4,1986080918,1,17.7,112.7,996,15,,False
1986,(nameless),198615,5,1986081000,2,17.9,112.0,995,20,,False
1986,(nameless),198615,6,1986081006,2,18.2,111.4,995,20,,False
1986,(nameless),198615,7,1986081012,2,18.4,110.8,995,20,,False
1986,(nameless),198615,8,1986081018,1,19.4,110.3,995,12,20,False
1986,(nameless)(-)1,198615,1,1986081018,0,18.3,110.2,995,9,,False
1986,(nameless)(-)1,198615,2,1986081100,1,18.4,109.3,995,12,20,False
1986,(nameless)(-)1,198615,3,1986081106,2,19.2,108.2,992,20,,False
1986,(nameless)(-)1,198615,4,1986081112,2,20.3,107.8,992,20,,False
1986,(nameless)(-)1,198615,5,1986081118,1,20.8,107.2,995,15,,False
1986,(nameless)(-)1,198615,6,1986081200,1,22.5,106.7,995,12,,False
1986,(nameless)(-)1,198615,7,1986081206,0,23.2,106.3,998,10,,False
1986,Tip,198616,1,1986081218,1,18.8,158.5,998,12,,False
1986,Tip,198616,2,1986081300,1,18.0,157.3,998,15,,False
1986,Tip,198616,3,1986081306,1,18.7,156.8,995,15,,False
1986,Tip,198616,4,1986081312,1,18.7,156.4,990,15,,False
1986,Tip,198616,5,1986081318,2,18.8,156.0,990,20,,False
1986,Tip,198616,6,1986081400,2,19.0,155.9,990,20,,False
1986,Tip,198616,7,1986081406,3,19.2,156.1,990,25,,False
1986,Tip,198616,8,1986081412,3,19.5,156.4,986,25,,False
1986,Tip,198616,9,1986081418,3,19.8,156.4,982,30,,False
1986,Tip,198616,10,1986081500,3,20.2,156.0,980,30,,False
1986,Tip,198616,11,1986081506,3,21.3,156.4,980,30,,False
1986,Tip,198616,12,1986081512,3,22.6,155.8,980,30,,False
1986,Tip,198616,13,1986081518,4,23.8,154.8,975,35,,False
1986,Tip,198616,14,1986081600,4,24.4,153.9,967,35,,False
1986,Tip,198616,15,1986081606,4,25.0,153.5,967,35,,False
1986,Tip,198616,16,1986081612,4,25.4,153.1,967,40,,False
1986,Tip,198616,17,1986081618,4,25.5,152.9,968,40,,False
1986,Tip,198616,18,1986081700,4,25.6,152.8,969,40,,False
1986,Tip,198616,19,1986081706,4,25.9,153.5,970,40,,False
1986,Tip,198616,20,1986081712,4,26.2,154.4,975,40,,False
1986,Tip,198616,21,1986081718,4,26.6,155.8,975,40,,False
1986,Tip,198616,22,1986081800,4,27.1,156.9,975,35,,False
1986,Tip,198616,23,1986081806,4,27.6,157.7,975,35,,False
1986,Tip,198616,24,1986081812,4,27.3,158.2,975,35,,False
1986,Tip,198616,25,1986081818,4,27.2,159.1,975,35,,False
1986,Tip,198616,26,1986081900,4,26.9,160.9,975,35,,False
1986,Tip,198616,27,1986081906,4,27.8,162.8,975,35,,False
1986,Tip,198616,28,1986081912,3,29.0,164.0,975,30,,False
1986,Tip,198616,29,1986081918,3,29.8,164.3,975,30,,False
1986,Tip,198616,30,1986082000,3,31.0,165.0,975,30,,False
1986,Tip,198616,31,1986082006,3,32.1,164.7,975,30,,False
1986,Tip,198616,32,1986082012,3,33.6,164.3,975,30,,False
1986,Tip,198616,33,1986082018,3,35.0,163.3,980,25,,False
1986,Tip,198616,34,1986082100,3,36.8,162.6,980,25,,False
1986,Tip,198616,35,1986082106,3,37.4,160.7,985,25,,False
1986,Tip,198616,36,1986082112,2,37.0,159.3,985,20,,False
1986,Tip,198616,37,1986082118,2,36.5,159.0,990,20,,False
1986,Tip,198616,38,1986082200,2,36.0,158.5,990,20,,False
1986,Tip,198616,39,1986082206,2,36.3,157.3,992,20,,False
1986,Tip,198616,40,1986082212,1,36.5,156.0,995,15,,False
1986,Tip,198616,41,1986082218,1,36.5,154.5,995,15,,False
1986,Tip,198616,42,1986082300,1,37.0,153.0,1000,15,,False
1986,Tip,198616,43,1986082306,1,37.5,151.5,1000,15,,False
1986,Tip,198616,44,1986082312,1,38.4,149.8,1000,15,,False
1986,Tip,198616,45,1986082318,1,39.0,148.5,1000,15,,False
1986,Tip,198616,46,1986082400,1,40.0,147.0,1002,12,,False
1986,Tip,198616,47,1986082406,1,40.4,146.5,1004,12,,False
1986,Tip,198616,48,1986082412,1,41.5,146.0,1004,12,,False
1986,Vera,198617,1,1986081312,1,17.0,131.0,998,15,,False
1986,Vera,198617,2,1986081318,1,17.5,131.0,998,15,,False
1986,Vera,198617,3,1986081400,1,17.5,131.0,998,15,,False
1986,Vera,198617,4,1986081406,1,18.0,130.9,995,15,,False
1986,Vera,198617,5,1986081412,1,18.0,130.0,995,15,,False
1986,Vera,198617,6,1986081418,1,18.0,130.0,995,15,,False
1986,Vera,198617,7,1986081500,1,18.0,129.0,995,15,,False
1986,Vera,198617,8,1986081506,1,18.0,129.0,993,15,,False
1986,Vera,198617,9,1986081512,2,17.5,128.0,992,20,,False
1986,Vera,198617,10,1986081518,2,17.4,128.5,992,20,,False
1986,Vera,198617,11,1986081600,2,17.5,129.0,990,20,,False
1986,Vera,198617,12,1986081606,3,17.5,129.8,990,25,,False
1986,Vera,198617,13,1986081612,3,17.6,130.5,990,25,,False
1986,Vera,198617,14,1986081618,3,18.0,131.5,990,25,,False
1986,Vera,198617,15,1986081700,3,18.5,132.5,988,30,,False
1986,Vera,198617,16,1986081706,3,19.0,134.0,988,30,,False
1986,Vera,198617,17,1986081712,3,20.3,135.2,990,25,,False
1986,Vera,198617,18,1986081718,3,21.3,136.4,990,25,,False
1986,Vera,198617,19,1986081800,3,22.3,137.5,990,25,,False
1986,Vera,198617,20,1986081806,3,22.9,137.5,990,25,,False
1986,Vera,198617,21,1986081812,3,23.5,137.9,985,25,,False
1986,Vera,198617,22,1986081818,3,23.2,138.2,985,25,,False
1986,Vera,198617,23,1986081900,3,22.7,137.9,985,25,,False
1986,Vera,198617,24,1986081906,3,22.7,138.2,985,25,,False
1986,Vera,198617,25,1986081912,3,22.6,139.4,980,25,,False
1986,Vera,198617,26,1986081918,3,21.9,140.5,972,30,,False
1986,Vera,198617,27,1986082000,4,21.2,141.5,967,35,,False
1986,Vera,198617,28,1986082006,4,21.3,142.1,965,35,,False
1986,Vera,198617,29,1986082012,4,21.5,142.6,962,35,,False
1986,Vera,198617,30,1986082018,4,21.3,143.1,960,40,,False
1986,Vera,198617,31,1986082100,4,21.3,143.3,954,40,,False
1986,Vera,198617,32,1986082106,5,21.6,144.2,948,50,,False
1986,Vera,198617,33,1986082112,5,21.8,144.7,944,50,,False
1986,Vera,198617,34,1986082118,6,21.9,145.1,935,55,,False
1986,Vera,198617,35,1986082200,6,22.0,145.3,923,60,,False
1986,Vera,198617,36,1986082206,6,22.1,145.6,925,60,,False
1986,Vera,198617,37,1986082212,6,22.1,145.4,930,60,,False
1986,Vera,198617,38,1986082218,6,22.1,145.4,937,55,,False
1986,Vera,198617,39,1986082300,5,22.2,144.4,946,50,,False
1986,Vera,198617,40,1986082306,5,22.5,143.4,946,50,,False
1986,Vera,198617,41,1986082312,5,22.3,142.3,946,50,,False
1986,Vera,198617,42,1986082318,5,22.2,140.9,945,50,,False
1986,Vera,198617,43,1986082400,5,22.3,139.8,944,50,,False
1986,Vera,198617,44,1986082406,5,23.0,138.6,940,50,,False
1986,Vera,198617,45,1986082412,5,23.3,136.9,943,50,,False
1986,Vera,198617,46,1986082418,5,23.6,135.6,946,45,,False
1986,Vera,198617,47,1986082500,5,24.1,133.5,950,45,,False
1986,Vera,198617,48,1986082506,5,24.7,132.1,950,45,,False
1986,Vera,198617,49,1986082512,5,25.2,130.3,948,45,,False
1986,Vera,198617,50,1986082518,5,25.7,129.0,950,45,,False
1986,Vera,198617,51,1986082600,4,26.2,127.3,952,40,,False
1986,Vera,198617,52,1986082606,4,26.7,126.2,952,40,,False
1986,Vera,198617,53,1986082612,4,27.2,125.3,952,40,,False
1986,Vera,198617,54,1986082618,4,28.0,125.0,955,40,,False
1986,Vera,198617,55,1986082700,4,29.1,124.4,955,40,,False
1986,Vera,198617,56,1986082706,4,30.0,124.1,960,40,,False
1986,Vera,198617,57,1986082712,4,30.8,124.2,960,40,,False
1986,Vera,198617,58,1986082718,4,32.2,124.7,965,35,,False
1986,Vera,198617,59,1986082800,4,33.6,125.1,965,35,,False
1986,Vera,198617,60,1986082806,3,35.5,125.8,970,30,,False
1986,Vera,198617,61,1986082812,3,37.4,126.4,975,30,,False
1986,Vera,198617,62,1986082818,3,38.7,127.3,980,25,,False
1986,Vera,198617,63,1986082900,3,40.2,129.3,980,25,,False
1986,Vera,198617,64,1986082906,2,41.0,130.5,985,20,,False
1986,Vera,198617,65,1986082912,9,42.0,131.4,985,20,,False
1986,Vera,198617,66,1986082918,9,43.0,132.5,985,20,,False
1986,Vera,198617,67,1986083000,9,44.0,134.0,988,20,,False
1986,Vera,198617,68,1986083006,9,46.0,135.7,990,15,,False
1986,Vera,198617,69,1986083012,9,47.5,136.0,995,15,,False
1986,Vera,198617,70,1986083018,9,48.8,135.6,995,15,,False
1986,Vera,198617,71,1986083100,9,49.2,134.8,997,15,,False
1986,Vera,198617,72,1986083106,9,50.1,135.8,1000,12,,False
1986,Wayne,198618,1,1986081600,1,17.6,121.5,998,12,,False
1986,Wayne,198618,2,1986081606,1,17.4,120.8,995,15,,False
1986,Wayne,198618,3,1986081612,2,17.3,119.8,995,20,,False
1986,Wayne,198618,4,1986081618,2,17.0,118.9,995,20,,False
1986,Wayne,198618,5,1986081700,2,16.9,118.0,995,20,,False
1986,Wayne,198618,6,1986081706,2,16.2,117.6,995,20,,False
1986,Wayne,198618,7,1986081712,2,15.5,117.4,995,20,,False
1986,Wayne,198618,8,1986081718,2,15.1,117.3,995,20,,False
1986,Wayne,198618,9,1986081800,2,15.3,117.1,995,20,,False
1986,Wayne,198618,10,1986081806,2,15.9,116.9,992,20,,False
1986,Wayne,198618,11,1986081812,2,16.3,116.6,990,20,,False
1986,Wayne,198618,12,1986081818,2,16.5,116.1,990,20,,False
1986,Wayne,198618,13,1986081900,3,17.1,115.5,985,25,,False
1986,Wayne,198618,14,1986081906,3,17.7,114.9,980,30,,False
1986,Wayne,198618,15,1986081912,4,18.2,114.2,975,35,,False
1986,Wayne,198618,16,1986081918,4,19.0,113.7,975,35,,False
1986,Wayne,198618,17,1986082000,4,19.5,113.3,975,35,,False
1986,Wayne,198618,18,1986082006,4,20.5,113.7,975,35,,False
1986,Wayne,198618,19,1986082012,4,21.2,114.4,970,40,,False
1986,Wayne,198618,20,1986082018,4,21.7,115.1,970,40,,False
1986,Wayne,198618,21,1986082100,4,22.3,116.0,970,40,,False
1986,Wayne,198618,22,1986082106,4,22.7,117.1,965,40,,False
1986,Wayne,198618,23,1986082112,4,23.1,118.2,965,40,,False
1986,Wayne,198618,24,1986082118,4,23.6,119.2,965,40,,False
1986,Wayne,198618,25,1986082200,4,24.0,120.4,965,35,,False
1986,Wayne,198618,26,1986082206,3,24.6,122.0,975,30,,False
1986,Wayne,198618,27,1986082212,3,25.0,122.9,980,30,,False
1986,Wayne,198618,28,1986082218,3,25.1,124.2,980,30,,False
1986,Wayne,198618,29,1986082300,3,24.6,124.5,985,25,,False
1986,Wayne,198618,30,1986082306,3,24.5,125.0,985,25,,False
1986,Wayne,198618,31,1986082312,3,24.3,124.4,985,25,,False
1986,Wayne,198618,32,1986082318,3,23.7,123.9,985,25,,False
1986,Wayne,198618,33,1986082400,3,23.2,123.3,985,25,,False
1986,Wayne,198618,34,1986082406,3,22.6,122.5,985,25,,False
1986,Wayne,198618,35,1986082412,3,22.3,121.8,985,25,,False
1986,Wayne,198618,36,1986082418,2,21.4,120.7,990,20,,False
1986,Wayne,198618,37,1986082500,2,21.2,119.2,992,20,,False
1986,Wayne,198618,38,1986082506,2,20.7,118.0,992,20,,False
1986,Wayne,198618,39,1986082512,2,20.0,117.2,992,20,,False
1986,Wayne,198618,40,1986082518,2,19.7,116.2,992,20,,False
1986,Wayne,198618,41,1986082600,2,19.2,115.6,992,20,,False
1986,Wayne,198618,42,1986082606,2,18.8,114.8,992,20,,False
1986,Wayne,198618,43,1986082612,1,18.6,114.6,995,15,,False
1986,Wayne,198618,44,1986082618,1,18.2,115.2,995,15,,False
1986,Wayne,198618,45,1986082700,1,18.2,116.0,995,15,,False
1986,Wayne,198618,46,1986082706,1,18.2,116.9,995,15,,False
1986,Wayne,198618,47,1986082712,1,18.3,117.7,995,15,,False
1986,Wayne,198618,48,1986082718,1,18.7,118.7,995,15,,False
1986,Wayne,198618,49,1986082800,2,19.2,120.0,992,20,,False
1986,Wayne,198618,50,1986082806,2,19.9,120.6,992,20,,False
1986,Wayne,198618,51,1986082812,2,20.4,120.9,992,20,,False
1986,Wayne,198618,52,1986082818,2,20.6,121.1,992,20,,False
1986,Wayne,198618,53,1986082900,2,20.7,121.3,992,20,,False
1986,Wayne,198618,54,1986082906,3,20.7,121.3,990,25,,False
1986,Wayne,198618,55,1986082912,3,20.9,121.4,990,25,,False
1986,Wayne,198618,56,1986082918,3,21.1,121.5,990,25,,False
1986,Wayne,198618,57,1986083000,3,21.4,121.7,990,25,,False
1986,Wayne,198618,58,1986083006,3,21.8,122.0,985,30,,False
1986,Wayne,198618,59,1986083012,3,21.9,122.4,975,30,,False
1986,Wayne,198618,60,1986083018,4,22.0,122.6,965,35,,False
1986,Wayne,198618,61,1986083100,4,21.9,122.9,955,40,,False
1986,Wayne,198618,62,1986083106,4,21.8,123.0,960,40,,False
1986,Wayne,198618,63,1986083112,4,21.5,123.2,965,40,,False
1986,Wayne,198618,64,1986083118,4,21.5,123.2,970,35,,False
1986,Wayne,198618,65,1986090100,4,21.1,123.0,970,35,,False
1986,Wayne,198618,66,1986090106,4,20.7,122.7,970,35,,False
1986,Wayne,198618,67,1986090112,4,20.3,122.3,970,35,,False
1986,Wayne,198618,68,1986090118,4,20.0,122.1,970,35,,False
1986,Wayne,198618,69,1986090200,4,19.7,121.9,965,40,,False
1986,Wayne,198618,70,1986090206,4,19.3,121.7,965,40,,False
1986,Wayne,198618,71,1986090212,4,19.0,121.4,965,40,,False
1986,Wayne,198618,72,1986090218,4,18.9,120.7,970,35,,False
1986,Wayne,198618,73,1986090300,4,18.8,120.1,972,35,,False
1986,Wayne,198618,74,1986090306,4,18.5,119.3,972,35,,False
1986,Wayne,198618,75,1986090312,4,18.3,118.3,972,35,,False
1986,Wayne,198618,76,1986090318,4,18.3,117.5,965,35,,False
1986,Wayne,198618,77,1986090400,5,18.7,116.8,950,45,,False
1986,Wayne,198618,78,1986090406,4,19.3,115.3,955,40,,False
1986,Wayne,198618,79,1986090412,4,19.5,113.8,955,40,,False
1986,Wayne,198618,80,1986090418,4,19.7,112.6,960,40,,False
1986,Wayne,198618,81,1986090500,4,20.1,111.3,960,40,,False
1986,Wayne,198618,82,1986090506,4,20.2,109.8,960,40,,False
1986,Wayne,198618,83,1986090512,4,20.4,108.3,970,40,,False
1986,Wayne,198618,84,1986090518,4,20.6,107.0,970,35,,False
1986,Wayne,198618,85,1986090600,1,20.3,105.0,995,12,,False
1986,Wayne,198618,86,1986090606,1,20.0,103.4,1000,12,,False
1986,Wayne,198618,87,1986090612,0,19.7,101.4,1000,10,,False
1986,(nameless),198619,1,1986082900,0,21.5,161.0,1005,10,,False
1986,(nameless),198619,2,1986082906,0,21.8,159.8,1003,10,,False
1986,(nameless),198619,3,1986082912,0,22.1,158.8,1003,10,,False
1986,(nameless),198619,4,1986082918,1,22.4,157.8,1002,12,,False
1986,(nameless),198619,5,1986083000,1,22.8,156.8,1000,15,,False
1986,(nameless),198619,6,1986083006,1,23.0,155.5,998,15,,False
1986,(nameless),198619,7,1986083012,1,23.3,153.8,998,15,,False
1986,(nameless),198619,8,1986083018,1,23.6,152.1,998,15,,False
1986,(nameless),198619,9,1986083100,1,24.0,150.5,996,15,,False
1986,(nameless),198619,10,1986083106,1,24.5,149.5,996,15,,False
1986,(nameless),198619,11,1986083112,1,25.2,148.0,996,15,,False
1986,(nameless),198619,12,1986083118,1,25.5,146.7,996,15,,False
1986,(nameless),198619,13,1986090100,1,25.9,145.5,996,15,,False
1986,(nameless),198619,14,1986090106,1,26.8,144.0,994,15,,False
1986,(nameless),198619,15,1986090112,1,27.5,142.0,994,15,,False
1986,(nameless),198619,16,1986090118,1,28.7,140.8,994,15,,False
1986,(nameless),198619,17,1986090200,1,29.8,140.0,994,15,,False
1986,(nameless),198619,18,1986090206,2,31.0,139.5,992,20,,False
1986,(nameless),198619,19,1986090212,2,32.0,138.8,992,20,,False
1986,(nameless),198619,20,1986090218,2,33.3,138.5,992,20,,False
1986,(nameless),198619,21,1986090300,1,34.4,139.1,996,15,,False
1986,(nameless),198619,22,1986090306,1,36.0,140.0,997,15,,False
1986,(nameless),198619,23,1986090312,1,38.0,141.0,998,12,,False
1986,(nameless),198619,24,1986090318,1,40.5,142.5,998,12,,False
1986,Abby,198620,1,1986091200,1,9.9,150.0,1004,15,,False
1986,Abby,198620,2,1986091206,1,10.5,148.1,1002,15,,False
1986,Abby,198620,3,1986091212,1,11.0,147.0,1002,15,,False
1986,Abby,198620,4,1986091218,1,11.5,146.0,1000,15,,False
1986,Abby,198620,5,1986091300,1,12.2,144.5,1000,15,,False
1986,Abby,198620,6,1986091306,1,12.8,143.5,998,15,,False
1986,Abby,198620,7,1986091312,1,13.3,142.6,998,15,,False
1986,Abby,198620,8,1986091318,1,13.9,141.5,996,15,,False
1986,Abby,198620,9,1986091400,2,14.5,140.0,994,20,,False
1986,Abby,198620,10,1986091406,2,14.8,138.1,994,20,,False
1986,Abby,198620,11,1986091412,2,15.5,136.0,992,20,,False
1986,Abby,198620,12,1986091418,3,16.0,135.1,990,25,,False
1986,Abby,198620,13,1986091500,3,16.6,134.1,987,30,,False
1986,Abby,198620,14,1986091506,3,17.4,133.0,985,30,,False
1986,Abby,198620,15,1986091512,3,17.6,132.0,985,30,,False
1986,Abby,198620,16,1986091518,3,18.2,131.1,983,30,,False
1986,Abby,198620,17,1986091600,4,19.1,130.0,980,35,,False
1986,Abby,198620,18,1986091606,4,19.4,129.3,976,35,,False
1986,Abby,198620,19,1986091612,4,19.6,128.6,976,35,,False
1986,Abby,198620,20,1986091618,4,19.4,127.7,970,35,,False
1986,Abby,198620,21,1986091700,4,19.7,127.2,965,40,,False
1986,Abby,198620,22,1986091706,4,20.2,126.7,960,40,,False
1986,Abby,198620,23,1986091712,4,20.8,125.9,952,40,,False
1986,Abby,198620,24,1986091718,4,20.9,125.3,950,40,,False
1986,Abby,198620,25,1986091800,5,21.3,124.6,943,45,,False
1986,Abby,198620,26,1986091806,5,21.9,123.7,943,45,,False
1986,Abby,198620,27,1986091812,5,22.2,122.9,942,50,,False
1986,Abby,198620,28,1986091818,5,22.6,122.1,942,50,,False
1986,Abby,198620,29,1986091900,5,23.1,121.7,946,45,,False
1986,Abby,198620,30,1986091906,5,23.8,121.2,946,45,,False
1986,Abby,198620,31,1986091912,4,24.7,120.8,960,40,,False
1986,Abby,198620,32,1986091918,4,25.3,120.6,975,35,,False
1986,Abby,198620,33,1986092000,3,25.9,121.8,980,25,,False
1986,Abby,198620,34,1986092006,3,27.2,122.9,985,25,,False
1986,Abby,198620,35,1986092012,2,30.0,125.0,990,20,,False
1986,Abby,198620,36,1986092018,1,33.5,127.5,996,15,,False
1986,Abby,198620,37,1986092100,9,35.6,129.4,996,15,,False
1986,Abby,198620,38,1986092106,9,37.0,132.3,996,15,,False
1986,Abby,198620,39,1986092112,9,39.0,136.0,996,15,,False
1986,Ben,198621,1,1986091800,1,9.5,162.0,1004,12,,False
1986,Ben,198621,2,1986091806,1,9.8,161.5,1004,12,,False
1986,Ben,198621,3,1986091812,1,10.0,161.0,1002,12,,False
1986,Ben,198621,4,1986091818,1,10.4,160.5,1002,12,,False
1986,Ben,198621,5,1986091900,1,10.6,160.0,1000,15,,False
1986,Ben,198621,6,1986091906,1,11.0,159.6,1000,15,,False
1986,Ben,198621,7,1986091912,2,11.5,159.2,998,20,,False
1986,Ben,198621,8,1986091918,2,12.6,159.0,998,20,,False
1986,Ben,198621,9,1986092000,2,14.0,158.5,998,20,,False
1986,Ben,198621,10,1986092006,2,15.2,157.4,998,20,,False
1986,Ben,198621,11,1986092012,3,15.8,155.9,995,25,,False
1986,Ben,198621,12,1986092018,3,16.1,154.7,992,25,,False
1986,Ben,198621,13,1986092100,3,16.2,153.9,988,30,,False
1986,Ben,198621,14,1986092106,3,16.2,153.4,988,30,,False
1986,Ben,198621,15,1986092112,3,16.3,152.6,988,30,,False
1986,Ben,198621,16,1986092118,3,16.4,152.0,988,30,,False
1986,Ben,198621,17,1986092200,3,16.7,151.8,988,30,,False
1986,Ben,198621,18,1986092206,3,16.8,151.2,988,30,,False
1986,Ben,198621,19,1986092212,3,16.8,150.5,988,30,,False
1986,Ben,198621,20,1986092218,3,17.0,149.5,988,30,,False
1986,Ben,198621,21,1986092300,3,17.2,148.5,985,30,,False
1986,Ben,198621,22,1986092306,3,17.7,147.0,980,30,,False
1986,Ben,198621,23,1986092312,4,17.9,145.8,970,35,,False
1986,Ben,198621,24,1986092318,4,18.1,144.6,965,35,,False
1986,Ben,198621,25,1986092400,4,18.3,143.6,953,40,,False
1986,Ben,198621,26,1986092406,5,18.8,142.5,940,45,,False
1986,Ben,198621,27,1986092412,5,19.1,141.5,927,50,,False
1986,Ben,198621,28,1986092418,6,19.4,140.7,920,55,,False
1986,Ben,198621,29,1986092500,6,19.6,140.1,917,55,,False
1986,Ben,198621,30,1986092506,6,20.0,139.7,920,55,,False
1986,Ben,198621,31,1986092512,6,20.5,139.1,925,55,,False
1986,Ben,198621,32,1986092518,5,20.7,138.9,933,50,,False
1986,Ben,198621,33,1986092600,5,21.1,138.8,937,50,,False
1986,Ben,198621,34,1986092606,5,21.4,138.7,940,50,,False
1986,Ben,198621,35,1986092612,5,21.7,138.8,946,45,,False
1986,Ben,198621,36,1986092618,5,21.9,138.9,946,45,,False
1986,Ben,198621,37,1986092700,4,22.1,139.0,950,40,,False
1986,Ben,198621,38,1986092706,4,22.5,139.5,950,40,,False
1986,Ben,198621,39,1986092712,4,23.0,139.9,952,40,,False
1986,Ben,198621,40,1986092718,4,23.7,140.3,952,40,,False
1986,Ben,198621,41,1986092800,4,24.8,140.7,952,40,,False
1986,Ben,198621,42,1986092806,4,26.1,141.4,955,40,,False
1986,Ben,198621,43,1986092812,4,27.4,142.0,955,40,,False
1986,Ben,198621,44,1986092818,4,28.9,142.7,955,40,,False
1986,Ben,198621,45,1986092900,4,30.5,143.3,960,35,,False
1986,Ben,198621,46,1986092906,4,32.5,144.9,960,35,,False
1986,Ben,198621,47,1986092912,4,34.9,146.8,965,35,,False
1986,Ben,198621,48,1986092918,3,36.5,148.8,970,30,,False
1986,Ben,198621,49,1986093000,9,37.9,151.3,970,30,,False
1986,Ben,198621,50,1986093006,9,39.5,153.8,975,25,,False
1986,Ben,198621,51,1986093012,9,40.5,157.0,975,25,,False
1986,Ben,198621,52,1986093018,9,41.0,160.5,975,25,,False
1986,Ben,198621,53,1986100100,9,41.5,163.0,980,20,,False
1986,Ben,198621,54,1986100106,9,42.0,166.5,980,20,,False
1986,Ben,198621,55,1986100112,9,42.0,170.0,980,20,,False
1986,Ben,198621,56,1986100118,9,42.0,172.5,980,20,,False
1986,Ben,198621,57,1986100200,9,42.0,175.5,980,20,,False
1986,Carmen,198622,1,1986100112,1,10.0,155.0,1004,15,,False
1986,Carmen,198622,2,1986100118,1,10.4,153.6,1004,15,,False
1986,Carmen,198622,3,1986100200,1,10.9,153.0,1002,15,,False
1986,Carmen,198622,4,1986100206,1,11.4,151.9,1002,15,,False
1986,Carmen,198622,5,1986100212,1,12.0,150.7,1000,15,,False
1986,Carmen,198622,6,1986100218,1,12.7,149.6,998,15,,False
1986,Carmen,198622,7,1986100300,2,13.3,148.1,995,20,,False
1986,Carmen,198622,8,1986100306,3,14.5,146.9,992,25,,False
1986,Carmen,198622,9,1986100312,3,15.0,145.6,990,25,,False
1986,Carmen,198622,10,1986100318,3,15.2,144.5,990,25,,False
1986,Carmen,198622,11,1986100400,3,15.6,143.3,988,30,,False
1986,Carmen,198622,12,1986100406,4,16.3,142.6,985,35,,False
1986,Carmen,198622,13,1986100412,4,16.9,141.8,980,35,,False
1986,Carmen,198622,14,1986100418,4,17.4,141.2,975,40,,False
1986,Carmen,198622,15,1986100500,4,18.0,140.2,968,40,,False
1986,Carmen,198622,16,1986100506,4,18.6,139.6,955,40,,False
1986,Carmen,198622,17,1986100512,5,19.1,139.0,944,45,,False
1986,Carmen,198622,18,1986100518,5,19.7,138.4,939,50,,False
1986,Carmen,198622,19,1986100600,5,20.3,138.1,947,50,,False
1986,Carmen,198622,20,1986100606,4,21.0,138.0,955,40,,False
1986,Carmen,198622,21,1986100612,4,22.4,137.7,960,40,,False
1986,Carmen,198622,22,1986100618,4,23.5,138.0,965,35,,False
1986,Carmen,198622,23,1986100700,4,24.8,138.7,963,35,,False
1986,Carmen,198622,24,1986100706,4,26.5,139.6,960,35,,False
1986,Carmen,198622,25,1986100712,4,28.6,141.2,960,35,,False
1986,Carmen,198622,26,1986100718,4,31.2,142.0,958,35,,False
1986,Carmen,198622,27,1986100800,4,33.4,142.7,956,35,,False
1986,Carmen,198622,28,1986100806,4,35.9,144.1,960,35,,False
1986,Carmen,198622,29,1986100812,9,37.8,146.6,960,30,,False
1986,Carmen,198622,30,1986100818,9,40.1,148.5,965,30,,False
1986,Carmen,198622,31,1986100900,9,41.5,151.5,970,30,,False
1986,Carmen,198622,32,1986100906,9,43.3,153.5,980,25,,False
1986,Carmen,198622,33,1986100912,9,45.0,157.0,985,20,,False
1986,Carmen,198622,34,1986100918,9,46.0,161.5,990,20,,False
1986,Carmen,198622,35,1986101000,9,47.0,168.0,995,20,,False
1986,Dom,198623,1,1986100600,1,14.8,122.0,1005,15,,False
1986,Dom,198623,2,1986100606,1,14.9,121.5,1001,15,,False
1986,Dom,198623,3,1986100612,1,15.0,121.0,1001,15,,False
1986,Dom,198623,4,1986100618,1,15.1,120.5,1002,15,,False
1986,Dom,198623,5,1986100700,1,14.9,119.8,1003,12,,False
1986,Dom,198623,6,1986100706,1,14.9,119.8,1003,12,,False
1986,Dom,198623,7,1986100712,1,15.0,119.6,1004,12,,False
1986,Dom,198623,8,1986100718,1,15.0,118.5,1002,15,,False
1986,Dom,198623,9,1986100800,1,14.7,117.9,1002,15,,False
1986,Dom,198623,10,1986100806,1,14.4,117.0,1002,15,,False
1986,Dom,198623,11,1986100812,1,14.7,116.5,1002,15,,False
1986,Dom,198623,12,1986100818,1,14.9,115.9,1002,15,,False
1986,Dom,198623,13,1986100900,1,15.0,115.0,1002,15,,False
1986,Dom,198623,14,1986100906,2,15.1,114.5,995,20,,False
1986,Dom,198623,15,1986100912,2,15.6,113.6,995,20,,False
1986,Dom,198623,16,1986100918,2,16.3,112.8,995,20,,False
1986,Dom,198623,17,1986101000,2,16.7,112.0,995,20,,False
1986,Dom,198623,18,1986101006,3,16.9,111.1,993,25,,False
1986,Dom,198623,19,1986101012,2,17.1,110.5,998,20,,False
