year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
2002,Pongsona,200229,15,2002120606,4,9.1,151.8,975,33,,False
2002,Pongsona,200229,16,2002120612,4,9.3,151.0,975,33,,False
2002,Pongsona,200229,17,2002120618,4,9.6,150.1,970,35,,False
2002,Pongsona,200229,18,2002120700,4,10.1,149.2,965,40,,False
2002,Pongsona,200229,19,2002120706,4,10.5,148.1,965,40,,False
2002,Pongsona,200229,20,2002120712,4,11.2,147.2,965,40,,False
2002,Pongsona,200229,21,2002120718,5,11.9,146.2,955,45,,False
2002,Pongsona,200229,22,2002120800,5,12.6,145.7,955,45,,False
2002,Pongsona,200229,23,2002120806,5,13.5,145.2,945,50,,False
2002,Pongsona,200229,24,2002120812,5,14.3,144.6,945,50,,False
2002,Pongsona,200229,25,2002120818,5,15.2,144.2,945,50,,False
2002,Pongsona,200229,26,2002120900,5,16.2,143.8,955,45,,False
2002,Pongsona,200229,27,2002120906,5,16.9,143.7,955,45,,False
2002,Pongsona,200229,28,2002120912,5,18.1,143.7,955,45,,False
2002,Pongsona,200229,29,2002120918,5,19.1,144.2,955,45,,False
2002,Pongsona,200229,30,2002121000,5,20.5,145.8,955,45,,False
2002,Pongsona,200229,31,2002121006,4,22.5,147.4,965,40,,False
2002,Pongsona,200229,32,2002121012,4,24.1,150.2,965,40,,False
2002,Pongsona,200229,33,2002121018,4,25.4,153.3,970,35,,False
2002,Pongsona,200229,34,2002121100,3,27.7,157.1,980,30,,False
2002,Pongsona,200229,35,2002121106,3,29.0,160.0,990,25,,False
