year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
2008,Sinlaku,200815,48,2008091918,3,34.4,139.8,980,30,,False
2008,Sinlaku,200815,49,2008092000,3,34.9,142.1,985,28,,False
2008,Sinlaku,200815,50,2008092006,3,35.0,144.7,985,28,,False
2008,Sinlaku,200815,51,2008092012,2,35.1,147.2,990,23,,False
2008,Sinlaku,200815,52,2008092018,2,35.1,149.9,994,23,,False
2008,Sinlaku,200815,53,2008092100,9,35.0,152.8,996,20,,False
2008,Sinlaku,200815,54,2008092106,9,34.8,155.2,1000,18,,False
2008,Sinlaku,200815,55,2008092112,9,34.6,157.7,1000,18,,False
2008,Sinlaku,200815,56,2008092118,9,34.4,160.2,1000,15,,False
2008,Hagupit,200816,1,2008091712,1,15.9,141.2,1008,12,,False
2008,Hagupit,200816,2,2008091718,1,15.8,140.1,1008,12,,False
2008,Hagupit,200816,3,2008091800,1,15.6,139.1,1008,12,,False
2008,Hagupit,200816,4,2008091806,1,15.4,138.3,1008,12,,False
2008,Hagupit,200816,5,2008091812,1,15.2,137.5,1008,12,,False
2008,Hagupit,200816,6,2008091818,1,14.9,136.4,1006,12,,False
2008,Hagupit,200816,7,2008091900,1,14.5,135.2,1004,15,,False
2008,Hagupit,200816,8,2008091906,1,14.1,134.0,1002,15,,False
2008,Hagupit,200816,9,2008091912,2,13.9,132.9,1000,18,,False
2008,Hagupit,200816,10,2008091918,2,13.5,131.6,994,23,,False
2008,Hagupit,200816,11,2008092000,3,13.5,130.7,990,25,,False
2008,Hagupit,200816,12,2008092006,3,14.1,129.8,985,28,,False
2008,Hagupit,200816,13,2008092012,3,14.5,129.0,985,28,,False
2008,Hagupit,200816,14,2008092018,3,15.5,128.2,985,28,,False
2008,Hagupit,200816,15,2008092100,3,16.4,127.3,980,30,,False
2008,Hagupit,200816,16,2008092106,4,17.2,126.5,975,33,,False
2008,Hagupit,200816,17,2008092112,4,18.0,125.6,975,33,,False
2008,Hagupit,200816,18,2008092118,4,18.7,124.7,970,35,,False
2008,Hagupit,200816,19,2008092200,4,19.0,123.4,960,40,,False
2008,Hagupit,200816,20,2008092206,5,19.3,122.1,950,45,,False
2008,Hagupit,200816,21,2008092212,5,19.5,120.8,950,45,,False
2008,Hagupit,200816,22,2008092218,5,19.9,119.1,950,45,,False
2008,Hagupit,200816,23,2008092300,5,20.2,117.3,940,50,,False
2008,Hagupit,200816,24,2008092306,5,20.4,115.7,940,50,,False
2008,Hagupit,200816,25,2008092312,5,20.6,113.9,940,50,,False
2008,Hagupit,200816,26,2008092318,5,21.1,112.6,940,50,,False
2008,Hagupit,200816,27,2008092400,5,21.5,110.9,950,45,,False
2008,Hagupit,200816,28,2008092406,3,21.7,109.5,980,30,,False
2008,Hagupit,200816,29,2008092412,2,22.1,108.4,985,20,,False
2008,Hagupit,200816,30,2008092418,1,22.2,107.3,992,15,,False
2008,Hagupit,200816,31,2008092500,1,22.4,106.3,996,12,,False
2008,Hagupit,200816,32,2008092506,0,22.5,105.7,998,10,,False
2008,Hagupit,200816,33,2008092512,0,22.5,105.0,998,10,,False
2008,Hagupit,200816,34,2008092518,0,22.3,103.5,1000,10,,False
2008,Jangmi,200817,1,2008092318,1,11.6,138.6,1004,15,,False
2008,Jangmi,200817,2,2008092400,1,11.9,137.8,1004,15,,False
2008,Jangmi,200817,3,2008092406,1,12.2,137.2,1000,15,,False
2008,Jangmi,200817,4,2008092412,2,12.6,136.4,995,18,,False
2008,Jangmi,200817,5,2008092418,2,13.1,135.2,990,23,,False
2008,Jangmi,200817,6,2008092500,3,13.7,134.0,985,28,,False
2008,Jangmi,200817,7,2008092506,4,14.6,132.5,975,33,,False
2008,Jangmi,200817,8,2008092512,4,14.7,131.2,970,35,,False
2008,Jangmi,200817,9,2008092518,4,15.1,130.3,960,40,,False
2008,Jangmi,200817,10,2008092600,5,16.0,129.9,955,45,,False
2008,Jangmi,200817,11,2008092606,5,16.9,128.8,950,45,,False
2008,Jangmi,200817,12,2008092612,5,17.7,128.0,940,50,,False
2008,Jangmi,200817,13,2008092618,6,18.6,127.2,935,55,,False
2008,Jangmi,200817,14,2008092700,6,19.6,126.5,920,60,,False
2008,Jangmi,200817,15,2008092706,6,20.7,125.6,910,65,,False
2008,Jangmi,200817,16,2008092712,6,21.3,124.4,910,65,,False
2008,Jangmi,200817,17,2008092718,6,21.7,123.7,910,65,,False
2008,Jangmi,200817,18,2008092800,6,22.8,123.2,920,60,,False
2008,Jangmi,200817,19,2008092806,6,23.9,122.4,935,55,,False
2008,Jangmi,200817,20,2008092812,5,24.2,121.6,950,45,,False
2008,Jangmi,200817,21,2008092818,4,24.8,121.3,960,40,,False
2008,Jangmi,200817,22,2008092900,3,25.6,121.0,980,30,,False
2008,Jangmi,200817,23,2008092906,3,26.5,121.5,985,28,,False
2008,Jangmi,200817,24,2008092912,3,27.2,122.1,990,25,,False
2008,Jangmi,200817,25,2008092918,3,27.6,122.6,990,25,,False
2008,Jangmi,200817,26,2008093000,2,28.7,123.8,990,23,,False
2008,Jangmi,200817,27,2008093006,2,29.6,125.0,990,23,,False
2008,Jangmi,200817,28,2008093012,2,29.8,126.7,995,20,,False
2008,Jangmi,200817,29,2008093018,2,29.8,128.5,995,18,,False
2008,Jangmi,200817,30,2008100100,9,29.9,130.4,1000,18,,False
2008,Jangmi,200817,31,2008100106,9,29.7,132.8,1000,18,,False
2008,Jangmi,200817,32,2008100112,9,29.4,134.9,1000,18,,False
2008,Jangmi,200817,33,2008100118,9,29.2,136.7,1004,16,,False
2008,Jangmi,200817,34,2008100200,9,29.0,138.5,1004,16,,False
2008,Jangmi,200817,35,2008100206,9,28.7,139.6,1004,16,,False
2008,Jangmi,200817,36,2008100212,9,28.5,140.2,1006,12,,False
2008,Jangmi,200817,37,2008100218,9,27.9,140.4,1006,12,,False
2008,Jangmi,200817,38,2008100300,9,27.4,140.5,1006,12,,False
2008,Jangmi,200817,39,2008100306,9,26.9,140.6,1006,12,,False
2008,Jangmi,200817,40,2008100312,9,26.5,140.6,1006,12,,False
2008,Jangmi,200817,41,2008100318,9,26.2,140.6,1008,10,,False
2008,Jangmi,200817,42,2008100400,9,25.9,140.6,1008,10,,False
2008,Jangmi,200817,43,2008100406,9,25.6,140.7,1008,10,,False
2008,Jangmi,200817,44,2008100412,9,25.3,140.8,1008,10,,False
2008,Jangmi,200817,45,2008100418,9,25.1,141.2,1008,10,,False
2008,Jangmi,200817,46,2008100500,9,25.0,141.5,1008,10,,False
2008,Mekkhala,200818,1,2008092718,1,14.0,112.9,1000,15,,False
2008,Mekkhala,200818,2,2008092800,1,14.2,112.7,1000,15,,False
2008,Mekkhala,200818,3,2008092806,1,14.5,112.5,998,15,,False
2008,Mekkhala,200818,4,2008092812,1,15.1,112.2,996,15,,False
2008,Mekkhala,200818,5,2008092818,1,15.7,111.9,994,15,,False
2008,Mekkhala,200818,6,2008092900,2,16.3,111.5,992,18,,False
2008,Mekkhala,200818,7,2008092906,2,16.6,110.5,992,20,,False
2008,Mekkhala,200818,8,2008092912,2,17.1,109.3,990,23,,False
2008,Mekkhala,200818,9,2008092918,2,17.4,108.1,990,23,,False
2008,Mekkhala,200818,10,2008093000,2,17.5,107.0,990,23,,False
2008,Mekkhala,200818,11,2008093006,2,18.0,105.3,998,18,,False
2008,Mekkhala,200818,12,2008093012,1,19.1,102.6,1002,15,,False
2008,Higos,200819,1,2008092818,1,8.0,134.3,1004,13,,False
2008,Higos,200819,2,2008092900,1,8.2,132.5,1004,13,,False
2008,Higos,200819,3,2008092906,1,8.7,131.0,1004,13,,False
2008,Higos,200819,4,2008092912,1,8.9,129.4,1002,15,,False
2008,Higos,200819,5,2008092918,1,9.9,127.8,1002,15,,False
2008,Higos,200819,6,2008093000,1,11.0,126.8,1002,15,,False
2008,Higos,200819,7,2008093006,1,12.0,125.9,1002,15,,False
2008,Higos,200819,8,2008093012,1,12.9,124.2,1002,15,,False
2008,Higos,200819,9,2008093018,1,13.5,123.4,1002,15,,False
2008,Higos,200819,10,2008100100,1,13.8,122.8,1002,15,,False
2008,Higos,200819,11,2008100106,1,14.3,121.8,1002,15,,False
2008,Higos,200819,12,2008100112,1,14.5,120.4,1002,15,,False
2008,Higos,200819,13,2008100118,1,14.8,119.3,1000,15,,False
2008,Higos,200819,14,2008100200,2,15.4,117.9,998,18,,False
2008,Higos,200819,15,2008100206,2,15.9,116.6,998,18,,False
2008,Higos,200819,16,2008100212,2,16.3,114.9,998,18,,False
2008,Higos,200819,17,2008100218,2,16.5,113.3,998,18,,False
2008,Higos,200819,18,2008100300,2,17.4,111.8,998,18,,False
2008,Higos,200819,19,2008100306,2,18.3,111.2,998,18,,False
2008,Higos,200819,20,2008100312,2,19.1,111.1,998,18,,False
2008,Higos,200819,21,2008100318,1,19.8,110.9,1000,16,,False
2008,Higos,200819,22,2008100400,1,20.2,110.7,1000,15,,False
2008,Higos,200819,23,2008100406,1,21.1,110.8,1000,15,,False
2008,Higos,200819,24,2008100412,1,21.4,110.8,1002,12,,False
2008,Higos,200819,25,2008100418,1,21.7,111.2,1002,12,,False
2008,Higos,200819,26,2008100500,1,22.0,111.8,1002,12,,False
2008,Higos,200819,27,2008100506,1,22.2,112.6,1002,12,,False
2008,Higos,200819,28,2008100512,0,22.6,113.6,1002,10,,False
2008,Higos,200819,29,2008100518,0,22.9,114.6,1004,10,,False
2008,Higos,200819,30,2008100600,0,23.2,115.6,1006,10,,False
2008,Higos,200819,31,2008100606,0,23.4,116.5,1006,10,,False
2008,(nameless),200820,1,2008101306,1,18.0,108.5,1004,15,,False
2008,(nameless),200820,2,2008101312,1,18.3,108.4,1004,15,,False
2008,(nameless),200820,3,2008101318,1,18.5,108.4,1004,15,,False
2008,(nameless),200820,4,2008101400,1,18.8,108.3,1004,15,,False
2008,(nameless),200820,5,2008101406,1,19.0,108.0,1004,15,,False
2008,(nameless),200820,6,2008101412,1,19.2,107.7,1004,15,,False
2008,(nameless),200820,7,2008101418,1,19.3,107.2,1004,15,,False
2008,(nameless),200820,8,2008101500,1,19.2,106.6,1004,15,,False
2008,(nameless),200820,9,2008101506,1,18.9,106.1,1004,15,,False
2008,(nameless),200820,10,2008101512,1,18.5,105.6,1004,13,,False
2008,Bavi,200821,1,2008101800,1,21.4,151.4,1008,13,,False
2008,Bavi,200821,2,2008101806,1,22.8,150.4,1008,13,,False
2008,Bavi,200821,3,2008101812,1,23.9,149.5,1006,15,,False
2008,Bavi,200821,4,2008101818,1,24.7,148.8,1004,15,,False
2008,Bavi,200821,5,2008101900,1,25.4,148.1,1000,15,,False
2008,Bavi,200821,6,2008101906,2,26.7,148.4,995,18,,False
2008,Bavi,200821,7,2008101912,2,28.6,149.2,995,20,,False
2008,Bavi,200821,8,2008101918,2,30.3,150.4,990,23,,False
2008,Bavi,200821,9,2008102000,2,32.8,152.1,990,23,,False
2008,Bavi,200821,10,2008102006,2,35.6,153.1,990,23,,False
2008,Bavi,200821,11,2008102012,9,38.0,154.0,990,23,,False
2008,Bavi,200821,12,2008102018,9,40.0,155.7,988,23,,False
2008,Bavi,200821,13,2008102100,9,40.9,157.7,984,23,,False
2008,Bavi,200821,14,2008102106,9,42.6,162.5,980,23,,False
2008,Maysak,200822,1,2008110512,1,8.4,127.8,1006,13,,False
2008,Maysak,200822,2,2008110518,1,9.3,126.2,1006,13,,False
2008,Maysak,200822,3,2008110600,1,9.9,124.6,1006,13,,False
2008,Maysak,200822,4,2008110606,1,10.9,123.0,1006,13,,False
2008,Maysak,200822,5,2008110612,1,11.5,121.6,1006,13,,False
2008,Maysak,200822,6,2008110618,1,12.4,120.1,1006,13,,False
2008,Maysak,200822,7,2008110700,1,13.0,118.6,1004,15,,False
2008,Maysak,200822,8,2008110706,2,13.6,117.0,1000,18,,False
2008,Maysak,200822,9,2008110712,2,14.3,116.2,1000,18,,False
2008,Maysak,200822,10,2008110718,2,15.0,115.6,995,20,,False
2008,Maysak,200822,11,2008110800,2,15.4,115.3,990,23,,False
2008,Maysak,200822,12,2008110806,2,15.9,115.1,990,23,,False
2008,Maysak,200822,13,2008110812,3,16.6,115.0,985,25,,False
2008,Maysak,200822,14,2008110818,3,17.3,115.2,985,25,,False
2008,Maysak,200822,15,2008110900,3,17.8,115.7,985,25,,False
2008,Maysak,200822,16,2008110906,2,17.9,116.0,990,23,,False
2008,Maysak,200822,17,2008110912,2,17.2,116.1,998,18,,False
2008,Maysak,200822,18,2008110918,2,16.7,116.1,1000,18,,False
2008,Maysak,200822,19,2008111000,1,16.0,116.5,1000,16,,False
2008,Maysak,200822,20,2008111006,1,14.9,116.7,1000,16,,False
2008,Maysak,200822,21,2008111012,1,13.9,117.0,1002,16,,False
2008,Maysak,200822,22,2008111018,1,13.2,116.5,1004,15,,False
2008,Maysak,200822,23,2008111100,1,12.8,116.0,1006,15,,False
2008,Maysak,200822,24,2008111106,1,12.5,115.9,1006,15,,False
2008,Maysak,200822,25,2008111112,1,12.0,115.9,1006,15,,False
2008,Maysak,200822,26,2008111118,1,11.6,116.0,1006,15,,False
2008,Maysak,200822,27,2008111200,1,11.3,116.0,1006,15,,False
2008,Maysak,200822,28,2008111206,1,11.2,115.9,1006,15,,False
2008,Maysak,200822,29,2008111212,1,11.1,115.5,1006,15,,False
2008,Maysak,200822,30,2008111218,1,11.1,114.4,1006,15,,False
2008,Maysak,200822,31,2008111300,1,11.6,113.6,1006,15,,False
2008,Maysak,200822,32,2008111306,1,12.0,113.0,1006,15,,False
2008,Maysak,200822,33,2008111312,1,12.0,112.0,1006,15,,False
2008,Maysak,200822,34,2008111318,1,11.7,110.6,1006,15,,False
2008,Haishen,200823,1,2008111418,1,22.9,146.4,1010,13,,False
2008,Haishen,200823,2,2008111500,1,23.5,147.0,1010,13,,False
2008,Haishen,200823,3,2008111506,1,24.2,147.7,1008,15,,False
2008,Haishen,200823,4,2008111512,1,24.8,148.6,1008,15,,False
2008,Haishen,200823,5,2008111518,2,25.5,149.7,1006,18,,False
2008,Haishen,200823,6,2008111600,2,26.4,150.8,1004,20,,False
2008,Haishen,200823,7,2008111606,2,27.2,151.9,1004,18,,False
2008,Haishen,200823,8,2008111612,2,27.9,153.8,1006,18,,False
2008,Haishen,200823,9,2008111618,2,29.0,156.1,1006,18,,False
2008,Haishen,200823,10,2008111700,2,29.8,157.5,1006,18,,False
2008,Haishen,200823,11,2008111706,1,30.6,158.9,1006,15,,False
2008,Haishen,200823,12,2008111712,9,31.4,160.2,1008,15,,False
2008,Haishen,200823,13,2008111718,9,33.3,162.0,1008,15,,False
2008,Haishen,200823,14,2008111800,9,35.4,164.8,1008,15,,False
2008,Haishen,200823,15,2008111806,9,37.1,168.6,1004,15,,False
2008,Noul,200824,1,2008111418,1,8.4,121.7,1004,13,,False
2008,Noul,200824,2,2008111500,1,8.4,120.4,1004,13,,False
2008,Noul,200824,3,2008111506,1,8.6,119.1,1004,13,,False
2008,Noul,200824,4,2008111512,1,8.9,118.0,1004,13,,False
2008,Noul,200824,5,2008111518,1,9.3,116.8,1002,13,,False
2008,Noul,200824,6,2008111600,1,9.9,115.7,1002,15,,False
2008,Noul,200824,7,2008111606,2,10.3,114.5,998,18,,False
2008,Noul,200824,8,2008111612,2,10.6,113.5,998,18,,False
2008,Noul,200824,9,2008111618,2,11.1,112.2,998,18,,False
2008,Noul,200824,10,2008111700,2,11.4,111.1,995,20,,False
2008,Noul,200824,11,2008111706,2,11.8,109.6,998,18,,False
2008,Noul,200824,12,2008111712,1,12.0,107.5,1002,15,,False
2008,Noul,200824,13,2008111718,1,12.9,105.1,1004,12,,False
2008,Dolphin,200825,1,2008121100,1,12.5,147.2,1002,15,,False
2008,Dolphin,200825,2,2008121106,1,12.7,145.0,1002,15,,False
2008,Dolphin,200825,3,2008121112,1,12.9,143.4,1002,15,,False
2008,Dolphin,200825,4,2008121118,1,13.1,142.0,1000,15,,False
2008,Dolphin,200825,5,2008121200,1,13.3,141.1,1000,15,,False
2008,Dolphin,200825,6,2008121206,1,13.6,140.3,1000,15,,False
2008,Dolphin,200825,7,2008121212,2,14.0,139.2,995,18,,False
2008,Dolphin,200825,8,2008121218,2,14.1,138.1,995,20,,False
2008,Dolphin,200825,9,2008121300,2,14.1,137.0,990,23,,False
2008,Dolphin,200825,10,2008121306,2,13.9,135.8,990,23,,False
2008,Dolphin,200825,11,2008121312,2,13.9,134.7,990,23,,False
2008,Dolphin,200825,12,2008121318,2,13.8,133.6,990,23,,False
2008,Dolphin,200825,13,2008121400,3,13.6,132.8,985,25,,False
2008,Dolphin,200825,14,2008121406,3,13.6,132.1,985,25,,False
2008,Dolphin,200825,15,2008121412,3,13.6,131.4,985,25,,False
2008,Dolphin,200825,16,2008121418,3,13.7,130.8,985,25,,False
2008,Dolphin,200825,17,2008121500,3,13.8,130.3,980,30,,False
2008,Dolphin,200825,18,2008121506,3,14.3,130.3,980,30,,False
2008,Dolphin,200825,19,2008121512,4,14.9,130.4,975,33,,False
2008,Dolphin,200825,20,2008121518,4,15.5,130.5,970,35,,False
2008,Dolphin,200825,21,2008121600,4,15.8,130.5,970,35,,False
2008,Dolphin,200825,22,2008121606,4,16.4,130.6,975,33,,False
2008,Dolphin,200825,23,2008121612,3,17.0,130.9,980,30,,False
2008,Dolphin,200825,24,2008121618,3,17.7,131.3,985,28,,False
2008,Dolphin,200825,25,2008121700,3,18.4,132.0,990,25,,False
2008,Dolphin,200825,26,2008121706,3,19.3,132.6,990,25,,False
2008,Dolphin,200825,27,2008121712,2,20.1,133.7,990,23,,False
2008,Dolphin,200825,28,2008121718,2,21.1,135.3,990,20,,False
2008,Dolphin,200825,29,2008121800,2,22.0,137.3,995,18,,False
2008,Dolphin,200825,30,2008121806,1,23.4,139.6,1000,15,,False
2008,Dolphin,200825,31,2008121812,9,24.7,142.0,1002,12,,False
2008,Dolphin,200825,32,2008121818,9,25.5,144.5,1006,12,,False
