year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
1991,Gladys,199114,15,1991081900,3,27.2,135.8,975,30,,False
1991,Gladys,199114,16,1991081906,3,27.0,135.0,975,30,,False
1991,Gladys,199114,17,1991081912,3,27.3,134.5,975,30,,False
1991,Gladys,199114,18,1991081918,3,27.7,134.1,975,30,,False
1991,Gladys,199114,19,1991082000,3,28.1,133.7,975,30,,False
1991,Gladys,199114,20,1991082006,3,28.2,132.8,975,30,,False
1991,Gladys,199114,21,1991082012,3,28.0,131.8,975,30,,False
1991,Gladys,199114,22,1991082018,3,28.3,130.9,975,30,,False
1991,Gladys,199114,23,1991082100,3,28.6,130.4,975,30,,False
1991,Gladys,199114,24,1991082106,3,29.0,130.1,975,30,,False
1991,Gladys,199114,25,1991082112,3,29.4,129.7,975,30,,False
1991,Gladys,199114,26,1991082118,3,29.8,129.6,975,30,,False
1991,Gladys,199114,27,1991082200,3,30.5,129.4,975,30,,False
1991,Gladys,199114,28,1991082206,3,31.3,129.3,975,30,,False
1991,Gladys,199114,29,1991082212,3,31.9,129.0,980,25,,False
1991,Gladys,199114,30,1991082218,3,32.7,128.7,980,25,,False
1991,Gladys,199114,31,1991082300,3,33.6,128.3,985,25,,False
1991,Gladys,199114,32,1991082306,2,34.6,127.7,990,20,,False
1991,Gladys,199114,33,1991082312,2,35.6,126.6,990,20,,False
1991,Gladys,199114,34,1991082318,2,35.8,125.4,990,20,,False
1991,Gladys,199114,35,1991082400,1,35.5,124.3,995,15,,False
1991,Gladys,199114,36,1991082406,1,35.1,122.9,995,15,,False
1991,Gladys,199114,37,1991082412,1,35.0,121.5,998,15,,False
1991,Gladys,199114,38,1991082418,1,35.0,120.5,1000,12,,False
1991,(nameless),199115,1,1991082312,1,27.3,146.0,996,12,,False
1991,(nameless),199115,2,1991082318,1,27.0,145.2,996,12,,False
1991,(nameless),199115,3,1991082400,1,26.7,144.5,995,15,,False
1991,(nameless),199115,4,1991082406,1,26.7,143.8,995,15,,False
1991,(nameless),199115,5,1991082412,1,26.9,143.2,995,15,,False
1991,(nameless),199115,6,1991082418,1,27.0,142.2,995,15,,False
1991,(nameless),199115,7,1991082500,1,27.0,141.2,995,15,,False
1991,(nameless),199115,8,1991082506,1,26.8,140.5,995,15,,False
1991,(nameless),199115,9,1991082512,1,26.9,139.7,995,15,,False
1991,(nameless),199115,10,1991082518,1,27.0,138.9,995,15,,False
1991,(nameless),199115,11,1991082600,1,27.0,138.0,995,15,,False
1991,(nameless),199115,12,1991082606,1,27.0,137.0,995,15,,False
1991,(nameless),199115,13,1991082612,1,27.0,136.2,995,15,,False
1991,(nameless),199115,14,1991082618,1,27.2,135.5,995,15,,False
1991,(nameless),199115,15,1991082700,1,27.5,134.6,995,15,,False
1991,(nameless),199115,16,1991082706,1,27.8,133.7,995,15,,False
1991,(nameless),199115,17,1991082712,2,28.3,132.6,995,20,,False
1991,(nameless),199115,18,1991082718,2,28.8,131.8,995,20,,False
1991,(nameless),199115,19,1991082800,2,29.8,130.8,995,20,,False
1991,(nameless),199115,20,1991082806,2,30.4,129.7,995,20,,False
1991,(nameless),199115,21,1991082812,2,31.4,129.2,995,20,,False
1991,(nameless),199115,22,1991082818,1,32.5,128.7,998,15,,False
1991,(nameless),199115,23,1991082900,1,33.1,128.7,998,15,,False
1991,(nameless),199115,24,1991082906,1,34.1,128.9,1000,12,,False
1991,Harry,199116,1,1991082818,1,24.0,133.0,1000,12,,False
1991,Harry,199116,2,1991082900,1,25.2,133.0,1000,12,,False
1991,Harry,199116,3,1991082906,1,26.2,133.0,995,15,,False
1991,Harry,199116,4,1991082912,1,27.3,133.1,995,15,,False
1991,Harry,199116,5,1991082918,1,28.5,133.6,995,15,,False
1991,Harry,199116,6,1991083000,2,29.5,134.2,990,20,,False
1991,Harry,199116,7,1991083006,2,31.0,135.2,990,20,,False
1991,Harry,199116,8,1991083012,2,32.8,136.5,990,20,,False
1991,Harry,199116,9,1991083018,2,34.8,138.0,990,20,,False
1991,Harry,199116,10,1991083100,2,36.1,139.7,990,20,,False
1991,Harry,199116,11,1991083106,1,38.3,142.2,995,15,,False
1991,Harry,199116,12,1991083112,9,41.0,145.0,995,15,,False
1991,Harry,199116,13,1991083118,9,43.0,149.0,995,15,,False
1991,Harry,199116,14,1991090100,9,44.0,155.0,995,15,,False
1991,Harry,199116,15,1991090106,9,45.0,159.0,995,15,,False
1991,Harry,199116,16,1991090112,9,46.0,163.0,990,15,,False
1991,Harry,199116,17,1991090118,9,47.0,167.0,990,15,,False
1991,Ivy,199117,1,1991090206,1,7.5,155.5,1002,15,,False
1991,Ivy,199117,2,1991090212,1,7.9,154.6,1000,15,,False
1991,Ivy,199117,3,1991090218,1,8.6,154.4,1000,15,,False
1991,Ivy,199117,4,1991090300,2,9.5,154.0,995,20,,False
1991,Ivy,199117,5,1991090306,2,10.2,153.5,995,20,,False
1991,Ivy,199117,6,1991090312,2,10.6,152.8,990,20,,False
1991,Ivy,199117,7,1991090318,2,11.0,152.0,990,20,,False
1991,Ivy,199117,8,1991090400,3,11.5,150.8,985,25,,False
1991,Ivy,199117,9,1991090406,3,12.2,150.0,985,25,,False
1991,Ivy,199117,10,1991090412,3,13.0,149.0,985,25,,False
1991,Ivy,199117,11,1991090418,3,13.9,148.5,985,25,,False
1991,Ivy,199117,12,1991090500,3,14.7,148.0,985,25,,False
1991,Ivy,199117,13,1991090506,3,16.1,147.6,980,30,,False
1991,Ivy,199117,14,1991090512,4,17.5,147.0,970,35,,False
1991,Ivy,199117,15,1991090518,4,19.2,145.9,970,35,,False
1991,Ivy,199117,16,1991090600,4,20.7,145.4,970,35,,False
1991,Ivy,199117,17,1991090606,4,22.3,144.0,965,40,,False
1991,Ivy,199117,18,1991090612,4,23.3,142.4,960,40,,False
1991,Ivy,199117,19,1991090618,5,24.4,141.1,950,45,,False
1991,Ivy,199117,20,1991090700,5,25.5,140.0,950,45,,False
1991,Ivy,199117,21,1991090706,5,26.2,139.1,950,45,,False
1991,Ivy,199117,22,1991090712,5,27.3,138.1,940,50,,False
1991,Ivy,199117,23,1991090718,5,28.2,137.6,940,50,,False
1991,Ivy,199117,24,1991090800,5,29.0,137.2,940,50,,False
1991,Ivy,199117,25,1991090806,5,30.3,137.5,950,45,,False
1991,Ivy,199117,26,1991090812,5,31.1,138.2,950,45,,False
1991,Ivy,199117,27,1991090818,4,32.1,139.1,960,40,,False
1991,Ivy,199117,28,1991090900,4,32.8,140.6,960,40,,False
1991,Ivy,199117,29,1991090906,4,33.9,142.4,960,40,,False
1991,Ivy,199117,30,1991090912,4,34.8,145.2,965,35,,False
1991,Ivy,199117,31,1991090918,4,35.8,148.2,965,35,,False
1991,Ivy,199117,32,1991091000,4,37.2,151.8,965,35,,False
1991,Ivy,199117,33,1991091006,3,38.6,155.3,975,30,,False
1991,Ivy,199117,34,1991091012,9,39.6,159.0,980,25,,False
1991,Ivy,199117,35,1991091018,9,40.0,162.0,985,20,,False
1991,Ivy,199117,36,1991091100,9,41.0,166.0,990,15,,False
1991,Ivy,199117,37,1991091106,9,43.0,169.0,990,15,,False
1991,Joel,199118,1,1991090212,1,17.5,119.3,1002,15,,False
1991,Joel,199118,2,1991090218,1,17.5,119.3,1002,15,,False
1991,Joel,199118,3,1991090300,1,18.0,119.0,1000,15,,False
1991,Joel,199118,4,1991090306,1,18.5,118.7,1000,15,,False
1991,Joel,199118,5,1991090312,1,18.8,118.4,1000,15,,False
1991,Joel,199118,6,1991090318,1,19.3,118.2,1000,15,,False
1991,Joel,199118,7,1991090400,2,19.8,117.7,995,20,,False
1991,Joel,199118,8,1991090406,2,20.0,116.8,995,20,,False
1991,Joel,199118,9,1991090412,2,20.1,115.8,995,20,,False
1991,Joel,199118,10,1991090418,2,20.2,115.0,990,20,,False
1991,Joel,199118,11,1991090500,2,20.3,114.5,990,20,,False
1991,Joel,199118,12,1991090506,3,20.4,114.3,985,25,,False
1991,Joel,199118,13,1991090512,3,20.5,114.5,985,25,,False
1991,Joel,199118,14,1991090518,3,20.6,115.0,985,25,,False
1991,Joel,199118,15,1991090600,3,21.2,115.4,985,25,,False
1991,Joel,199118,16,1991090606,3,22.0,115.6,980,30,,False
1991,Joel,199118,17,1991090612,3,22.6,115.4,980,30,,False
1991,Joel,199118,18,1991090618,3,23.0,114.8,985,25,,False
1991,Joel,199118,19,1991090700,1,23.6,114.5,990,12,20,False
1991,Joel,199118,20,1991090706,1,24.5,114.0,994,12,20,False
1991,Joel,199118,21,1991090712,1,25.0,113.7,995,12,20,False
1991,Joel,199118,22,1991090718,1,25.2,113.2,998,12,20,False
1991,Joel,199118,23,1991090800,1,25.2,113.2,1002,12,20,False
1991,Kinna,199119,1,1991091000,1,14.0,141.0,1005,12,,False
1991,Kinna,199119,2,1991091006,1,15.0,140.4,1005,12,,False
1991,Kinna,199119,3,1991091012,1,16.4,139.5,1002,15,,False
1991,Kinna,199119,4,1991091018,1,18.0,138.3,1002,15,,False
1991,Kinna,199119,5,1991091100,1,19.1,136.2,1000,15,,False
1991,Kinna,199119,6,1991091106,2,20.2,134.5,990,20,,False
1991,Kinna,199119,7,1991091112,2,21.1,133.2,990,20,,False
1991,Kinna,199119,8,1991091118,3,22.2,131.9,985,25,,False
1991,Kinna,199119,9,1991091200,3,22.9,130.5,985,25,,False
1991,Kinna,199119,10,1991091206,3,24.0,129.3,980,30,,False
1991,Kinna,199119,11,1991091212,3,25.0,128.5,980,30,,False
1991,Kinna,199119,12,1991091218,3,25.6,127.9,980,30,,False
1991,Kinna,199119,13,1991091300,4,26.7,127.6,960,40,,False
1991,Kinna,199119,14,1991091306,4,28.3,127.9,955,40,,False
1991,Kinna,199119,15,1991091312,4,29.9,128.4,955,40,,False
1991,Kinna,199119,16,1991091318,4,31.9,129.1,955,40,,False
1991,Kinna,199119,17,1991091400,4,34.0,131.0,970,35,,False
1991,Kinna,199119,18,1991091406,3,36.2,134.4,980,30,,False
1991,Kinna,199119,19,1991091412,2,38.0,140.0,990,20,,False
1991,Kinna,199119,20,1991091418,9,39.0,145.0,1000,15,,False
1991,Kinna,199119,21,1991091500,9,40.5,151.0,1000,15,,False
1991,Kinna,199119,22,1991091506,9,41.0,156.0,1002,15,,False
1991,Kinna,199119,23,1991091512,9,41.0,162.0,1004,12,,False
1991,Kinna,199119,24,1991091518,9,41.0,166.0,1004,12,,False
1991,Kinna,199119,25,1991091600,9,41.0,170.0,1002,12,,False
1991,Kinna,199119,26,1991091606,9,41.0,175.0,1000,12,,False
1991,Mireille,199120,1,1991091300,1,12.7,171.4,1008,12,,True
1991,Mireille,199120,2,1991091306,1,12.5,170.5,1008,12,,True
1991,Mireille,199120,3,1991091312,1,12.5,170.0,1008,12,,True
1991,Mireille,199120,4,1991091318,1,12.6,169.3,1008,12,,True
1991,Mireille,199120,5,1991091400,1,12.9,168.7,1006,12,,True
1991,Mireille,199120,6,1991091406,1,13.1,167.9,1004,12,,True
1991,Mireille,199120,7,1991091412,1,13.1,167.1,1004,12,,True
1991,Mireille,199120,8,1991091418,1,13.4,166.0,1004,12,,True
1991,Mireille,199120,9,1991091500,1,13.5,164.8,1002,15,,True
1991,Mireille,199120,10,1991091506,1,13.6,163.1,1002,15,,True
1991,Mireille,199120,11,1991091512,1,14.0,161.6,1002,15,,True
1991,Mireille,199120,12,1991091518,1,14.5,159.9,1002,15,,True
1991,Mireille,199120,13,1991091600,2,14.9,158.7,995,20,,True
1991,Mireille,199120,14,1991091606,2,15.1,157.6,990,20,,True
1991,Mireille,199120,15,1991091612,3,15.2,156.6,985,25,,True
1991,Mireille,199120,16,1991091618,3,15.5,155.9,980,30,,True
1991,Mireille,199120,17,1991091700,4,15.8,155.2,975,35,,True
1991,Mireille,199120,18,1991091706,4,16.0,154.4,975,35,,True
1991,Mireille,199120,19,1991091712,4,16.2,153.7,970,35,,True
1991,Mireille,199120,20,1991091718,4,16.2,153.1,965,35,,True
1991,Mireille,199120,21,1991091800,4,16.0,152.5,965,35,,True
1991,Mireille,199120,22,1991091806,4,15.8,151.8,965,35,,True
1991,Mireille,199120,23,1991091812,4,15.5,151.0,965,35,,True
1991,Mireille,199120,24,1991091818,4,15.4,150.2,955,40,,True
1991,Mireille,199120,25,1991091900,4,15.4,149.0,955,40,,True
1991,Mireille,199120,26,1991091906,5,15.4,147.6,950,45,,True
1991,Mireille,199120,27,1991091912,5,15.6,146.0,950,45,,True
1991,Mireille,199120,28,1991091918,5,15.6,144.5,950,45,,True
1991,Mireille,199120,29,1991092000,5,15.4,143.3,950,45,,True
1991,Mireille,199120,30,1991092006,5,15.2,142.0,950,45,,True
1991,Mireille,199120,31,1991092012,5,15.0,140.6,950,45,,True
1991,Mireille,199120,32,1991092018,5,14.7,139.4,950,45,,True
1991,Mireille,199120,33,1991092100,5,14.4,138.4,950,45,,True
1991,Mireille,199120,34,1991092106,5,14.4,137.2,950,45,,True
1991,Mireille,199120,35,1991092112,5,14.7,136.2,950,45,,True
1991,Mireille,199120,36,1991092118,5,15.1,135.3,940,50,,True
1991,Mireille,199120,37,1991092200,5,15.4,134.5,940,50,,True
1991,Mireille,199120,38,1991092206,5,15.7,133.8,940,50,,True
1991,Mireille,199120,39,1991092212,6,16.3,133.2,935,55,,True
1991,Mireille,199120,40,1991092218,6,16.9,132.6,935,55,,True
1991,Mireille,199120,41,1991092300,6,17.5,132.1,935,55,,True
1991,Mireille,199120,42,1991092306,6,18.2,131.5,935,55,,True
1991,Mireille,199120,43,1991092312,6,18.7,130.8,930,55,,True
1991,Mireille,199120,44,1991092318,6,19.1,130.1,930,55,,True
1991,Mireille,199120,45,1991092400,6,19.3,129.7,930,55,,True
1991,Mireille,199120,46,1991092406,6,20.0,129.2,930,55,,True
1991,Mireille,199120,47,1991092412,6,20.5,128.8,930,55,,True
1991,Mireille,199120,48,1991092418,6,21.0,128.2,930,55,,True
1991,Mireille,199120,49,1991092500,6,21.5,127.7,930,55,,True
1991,Mireille,199120,50,1991092506,6,22.2,127.3,930,55,,True
1991,Mireille,199120,51,1991092512,5,23.1,126.7,940,50,,True
1991,Mireille,199120,52,1991092518,5,23.8,126.2,940,50,,True
1991,Mireille,199120,53,1991092600,5,24.4,125.8,940,50,,True
1991,Mireille,199120,54,1991092606,5,25.4,125.7,940,50,,True
1991,Mireille,199120,55,1991092612,5,26.5,126.0,940,50,,True
1991,Mireille,199120,56,1991092618,5,28.0,126.4,940,50,,True
1991,Mireille,199120,57,1991092700,5,29.7,127.6,940,50,,True
1991,Mireille,199120,58,1991092706,5,32.5,129.3,945,45,,True
1991,Mireille,199120,59,1991092712,4,35.7,132.3,955,40,,True
1991,Mireille,199120,60,1991092718,4,39.1,136.4,960,35,,True
1991,Mireille,199120,61,1991092800,4,43.5,141.9,970,35,,True
1991,Mireille,199120,62,1991092806,9,47.0,148.0,965,30,,True
1991,Mireille,199120,63,1991092812,9,48.0,152.0,965,25,,True
1991,Luke,199121,1,1991091400,1,15.0,144.5,1005,15,,False
1991,Luke,199121,2,1991091406,1,15.8,143.5,1005,15,,False
1991,Luke,199121,3,1991091412,1,16.4,142.5,1002,15,,False
1991,Luke,199121,4,1991091418,1,16.9,141.1,1002,15,,False
1991,Luke,199121,5,1991091500,1,17.5,139.8,1000,15,,False
1991,Luke,199121,6,1991091506,1,18.0,138.5,1000,15,,False
1991,Luke,199121,7,1991091512,1,18.5,137.2,998,15,,False
1991,Luke,199121,8,1991091518,2,18.9,136.4,995,20,,False
1991,Luke,199121,9,1991091600,2,19.5,135.1,995,20,,False
1991,Luke,199121,10,1991091606,2,21.0,133.7,995,20,,False
1991,Luke,199121,11,1991091612,2,21.5,132.7,990,20,,False
1991,Luke,199121,12,1991091618,3,21.7,132.0,985,25,,False
1991,Luke,199121,13,1991091700,3,22.1,131.1,985,25,,False
1991,Luke,199121,14,1991091706,3,22.4,130.4,985,25,,False
1991,Luke,199121,15,1991091712,3,22.5,129.5,985,25,,False
1991,Luke,199121,16,1991091718,3,23.6,129.3,985,25,,False
1991,Luke,199121,17,1991091800,3,25.4,130.1,985,25,,False
1991,Luke,199121,18,1991091806,3,26.5,130.5,985,25,,False
1991,Luke,199121,19,1991091812,3,27.0,131.5,980,30,,False
1991,Luke,199121,20,1991091818,3,27.4,132.8,980,30,,False
1991,Luke,199121,21,1991091900,3,28.5,135.5,980,30,,False
1991,Luke,199121,22,1991091906,3,31.6,138.5,980,30,,False
1991,Luke,199121,23,1991091912,3,35.5,141.4,980,30,,False
1991,Luke,199121,24,1991091918,9,38.5,144.5,985,30,,False
1991,Luke,199121,25,1991092000,9,41.0,149.0,990,20,,False
1991,Luke,199121,26,1991092006,9,42.0,154.0,990,15,,False
1991,Luke,199121,27,1991092012,9,42.0,160.0,990,15,,False
1991,Luke,199121,28,1991092018,9,43.0,165.0,990,15,,False
1991,Luke,199121,29,1991092100,9,44.0,169.0,990,15,,False
1991,Nat,199122,1,1991091400,1,16.5,130.4,1005,12,,False
1991,Nat,199122,2,1991091406,1,17.0,129.8,1002,15,,False
1991,Nat,199122,3,1991091412,1,17.6,129.0,1002,15,,False
1991,Nat,199122,4,1991091418,1,18.0,128.0,1002,15,,False
1991,Nat,199122,5,1991091500,1,18.5,127.0,1002,15,,False
1991,Nat,199122,6,1991091506,1,19.5,125.4,1002,15,,False
1991,Nat,199122,7,1991091512,1,20.0,123.2,1002,15,,False
1991,Nat,199122,8,1991091518,1,20.3,122.4,1000,15,,False
1991,Nat,199122,9,1991091600,2,20.3,121.7,995,20,,False
1991,Nat,199122,10,1991091606,2,20.3,120.9,995,20,,False
1991,Nat,199122,11,1991091612,2,20.4,119.9,995,20,,False
1991,Nat,199122,12,1991091618,2,20.4,119.4,995,20,,False
1991,Nat,199122,13,1991091700,2,20.6,118.6,995,20,,False
1991,Nat,199122,14,1991091706,2,20.6,118.6,995,20,,False
1991,Nat,199122,15,1991091712,2,20.3,118.0,995,20,,False
1991,Nat,199122,16,1991091718,2,20.3,117.8,995,20,,False
1991,Nat,199122,17,1991091800,2,19.8,118.5,995,20,,False
1991,Nat,199122,18,1991091806,2,19.4,119.2,995,20,,False
1991,Nat,199122,19,1991091812,2,19.6,119.6,995,20,,False
1991,Nat,199122,20,1991091818,2,19.8,119.8,995,20,,False
1991,Nat,199122,21,1991091900,2,20.1,120.2,995,20,,False
1991,Nat,199122,22,1991091906,2,20.5,120.9,995,20,,False
1991,Nat,199122,23,1991091912,2,20.5,121.4,995,20,,False
1991,Nat,199122,24,1991091918,2,21.0,122.5,995,20,,False
1991,Nat,199122,25,1991092000,2,21.5,123.4,995,20,,False
1991,Nat,199122,26,1991092006,2,21.5,124.0,995,20,,False
1991,Nat,199122,27,1991092012,2,21.5,125.0,990,20,,False
1991,Nat,199122,28,1991092018,2,21.5,125.5,990,20,,False
1991,Nat,199122,29,1991092100,3,21.5,125.5,985,25,,False
1991,Nat,199122,30,1991092106,4,21.5,125.5,970,35,,False
1991,Nat,199122,31,1991092112,4,21.3,125.3,960,40,,False
1991,Nat,199122,32,1991092118,4,21.6,124.7,955,40,,False
1991,Nat,199122,33,1991092200,5,21.7,123.9,950,45,,False
1991,Nat,199122,34,1991092206,5,21.8,123.3,950,45,,False
1991,Nat,199122,35,1991092212,5,22.0,122.4,940,50,,False
1991,Nat,199122,36,1991092218,5,22.2,121.5,940,50,,False
1991,Nat,199122,37,1991092300,5,22.2,120.7,950,45,,False
1991,Nat,199122,38,1991092306,4,22.4,120.1,960,40,,False
1991,Nat,199122,39,1991092312,3,22.7,119.6,975,30,,False
1991,Nat,199122,40,1991092318,3,22.7,119.0,985,25,,False
1991,Nat,199122,41,1991092400,2,22.5,118.5,990,20,,False
1991,Nat,199122,42,1991092406,2,22.4,118.1,990,20,,False
1991,Nat,199122,43,1991092412,1,22.0,118.1,995,15,,False
1991,Nat,199122,44,1991092418,1,21.0,118.0,1000,15,,False
1991,Nat,199122,45,1991092500,1,20.1,117.0,1000,15,,False
1991,Nat,199122,46,1991092506,1,19.6,116.6,1000,15,,False
1991,Nat,199122,47,1991092512,1,19.0,116.3,1000,15,,False
1991,Nat,199122,48,1991092518,1,18.4,116.0,1002,15,,False
1991,Nat,199122,49,1991092600,1,17.5,115.9,1002,15,,False
1991,Nat,199122,50,1991092606,1,17.1,116.1,1002,15,,False
1991,Nat,199122,51,1991092612,1,16.5,116.0,1000,15,,False
1991,Nat,199122,52,1991092618,1,16.0,116.5,1000,15,,False
1991,Nat,199122,53,1991092700,1,16.2,117.3,1000,15,,False
1991,Nat,199122,54,1991092706,1,16.1,117.6,1000,15,,False
1991,Nat,199122,55,1991092712,1,16.0,118.0,1000,15,,False
1991,Nat,199122,56,1991092718,1,16.5,118.0,1000,15,,False
1991,Nat,199122,57,1991092800,1,16.5,118.0,1000,15,,False
1991,Nat,199122,58,1991092806,1,16.5,117.3,1000,15,,False
1991,Nat,199122,59,1991092812,1,16.2,117.0,1000,15,,False
1991,Nat,199122,60,1991092818,1,16.0,116.5,1000,15,,False
1991,Nat,199122,61,1991092900,1,16.2,116.3,998,15,,False
1991,Nat,199122,62,1991092906,2,16.4,115.8,995,20,,False
1991,Nat,199122,63,1991092912,2,17.3,115.9,990,20,,False
1991,Nat,199122,64,1991092918,3,17.9,116.5,985,25,,False
1991,Nat,199122,65,1991093000,3,18.8,116.9,985,25,,False
1991,Nat,199122,66,1991093006,3,19.9,117.3,985,25,,False
1991,Nat,199122,67,1991093012,3,20.8,117.6,980,30,,False
1991,Nat,199122,68,1991093018,3,21.7,117.6,975,30,,False
1991,Nat,199122,69,1991100100,3,22.2,117.5,975,30,,False
1991,Nat,199122,70,1991100106,4,22.8,117.5,970,35,,False
1991,Nat,199122,71,1991100112,4,23.5,117.2,970,35,,False
1991,Nat,199122,72,1991100118,2,24.0,116.4,995,20,,False
1991,Nat,199122,73,1991100200,1,25.0,115.4,1002,12,,False
1991,Nat,199122,74,1991100206,1,27.0,115.5,1005,12,,False
1991,Nat,199122,75,1991100212,0,27.2,116.0,1008,9,,False
1991,Nat,199122,76,1991100218,0,27.0,116.5,1008,9,,False
1991,Orchid,199123,1,1991100300,1,18.5,142.5,1000,15,,False
1991,Orchid,199123,2,1991100306,1,18.5,141.2,996,15,,False
1991,Orchid,199123,3,1991100312,1,18.5,140.2,996,15,,False
1991,Orchid,199123,4,1991100318,1,18.8,139.4,995,15,,False
1991,Orchid,199123,5,1991100400,1,19.0,138.6,995,15,,False
1991,Orchid,199123,6,1991100406,2,19.0,137.9,992,20,,False
1991,Orchid,199123,7,1991100412,2,19.1,137.0,990,20,,False
1991,Orchid,199123,8,1991100418,2,19.1,136.7,990,20,,False
1991,Orchid,199123,9,1991100500,3,19.1,136.5,985,25,,False
1991,Orchid,199123,10,1991100506,3,19.3,136.0,985,25,,False
1991,Orchid,199123,11,1991100512,3,19.3,135.0,985,25,,False
1991,Orchid,199123,12,1991100518,3,19.2,134.4,980,30,,False
1991,Orchid,199123,13,1991100600,3,19.1,133.8,980,30,,False
1991,Orchid,199123,14,1991100606,4,19.0,133.1,970,35,,False
1991,Orchid,199123,15,1991100612,4,18.9,132.5,960,40,,False
1991,Orchid,199123,16,1991100618,5,19.0,131.9,950,45,,False
1991,Orchid,199123,17,1991100700,5,19.1,131.4,945,45,,False
1991,Orchid,199123,18,1991100706,5,19.4,131.1,940,45,,False
1991,Orchid,199123,19,1991100712,5,19.9,130.8,930,50,,False
1991,Orchid,199123,20,1991100718,5,20.3,130.5,930,50,,False
1991,Orchid,199123,21,1991100800,5,20.8,130.4,930,50,,False
1991,Orchid,199123,22,1991100806,5,21.5,130.3,930,50,,False
1991,Orchid,199123,23,1991100812,5,22.2,130.5,930,50,,False
1991,Orchid,199123,24,1991100818,5,23.1,131.0,940,45,,False
1991,Orchid,199123,25,1991100900,5,24.0,131.7,940,45,,False
1991,Orchid,199123,26,1991100906,5,25.0,132.5,945,45,,False
1991,Orchid,199123,27,1991100912,4,25.8,133.2,955,40,,False
1991,Orchid,199123,28,1991100918,4,26.5,133.7,955,40,,False
1991,Orchid,199123,29,1991101000,4,27.1,134.8,955,40,,False
1991,Orchid,199123,30,1991101006,4,27.8,135.2,965,35,,False
1991,Orchid,199123,31,1991101012,4,28.4,135.7,965,35,,False
1991,Orchid,199123,32,1991101018,4,28.9,136.3,965,35,,False
1991,Orchid,199123,33,1991101100,4,29.6,136.8,965,35,,False
1991,Orchid,199123,34,1991101106,3,30.2,137.0,975,30,,False
1991,Orchid,199123,35,1991101112,3,30.8,137.0,975,30,,False
1991,Orchid,199123,36,1991101118,3,31.1,137.3,975,30,,False
1991,Orchid,199123,37,1991101200,3,31.3,137.9,975,30,,False
1991,Orchid,199123,38,1991101206,3,31.9,138.5,975,30,,False
1991,Orchid,199123,39,1991101212,3,32.3,139.5,975,30,,False
1991,Orchid,199123,40,1991101218,3,32.9,140.7,980,25,,False
1991,Orchid,199123,41,1991101300,3,33.9,142.8,980,25,,False
1991,Orchid,199123,42,1991101306,3,35.5,144.6,980,25,,False
1991,Orchid,199123,43,1991101312,3,37.4,146.9,980,25,,False
1991,Orchid,199123,44,1991101318,9,39.7,149.5,980,25,,False
1991,Orchid,199123,45,1991101400,9,42.7,151.7,980,25,,False
1991,Orchid,199123,46,1991101406,9,46.0,155.0,975,20,,False
1991,Orchid,199123,47,1991101412,9,48.0,159.0,975,20,,False
1991,Pat,199124,1,1991100512,1,14.8,157.0,1002,12,,False
1991,Pat,199124,2,1991100518,1,15.0,156.0,1000,15,,False
1991,Pat,199124,3,1991100600,2,15.3,155.0,995,20,,False
1991,Pat,199124,4,1991100606,2,15.6,153.8,995,20,,False
1991,Pat,199124,5,1991100612,2,15.8,153.1,995,20,,False
1991,Pat,199124,6,1991100618,3,16.0,152.6,985,25,,False
1991,Pat,199124,7,1991100700,3,16.1,152.0,975,30,,False
1991,Pat,199124,8,1991100706,3,16.4,151.7,975,30,,False
1991,Pat,199124,9,1991100712,4,17.0,151.5,965,35,,False
1991,Pat,199124,10,1991100718,4,17.5,151.3,965,35,,False
1991,Pat,199124,11,1991100800,4,17.8,151.2,955,40,,False
1991,Pat,199124,12,1991100806,5,18.2,151.1,945,45,,False
1991,Pat,199124,13,1991100812,5,19.1,151.1,945,45,,False
1991,Pat,199124,14,1991100818,5,19.6,150.9,945,45,,False
1991,Pat,199124,15,1991100900,5,20.2,150.7,940,45,,False
1991,Pat,199124,16,1991100906,5,20.9,150.3,930,50,,False
1991,Pat,199124,17,1991100912,5,21.3,149.8,930,50,,False
1991,Pat,199124,18,1991100918,5,21.8,149.6,930,50,,False
1991,Pat,199124,19,1991101000,5,22.3,149.6,930,50,,False
1991,Pat,199124,20,1991101006,5,22.8,149.6,930,50,,False
1991,Pat,199124,21,1991101012,5,23.4,149.8,940,45,,False
1991,Pat,199124,22,1991101018,4,24.3,150.1,950,40,,False
1991,Pat,199124,23,1991101100,4,25.0,150.6,955,40,,False
1991,Pat,199124,24,1991101106,4,26.3,151.3,965,35,,False
1991,Pat,199124,25,1991101112,4,27.6,151.4,965,35,,False
1991,Pat,199124,26,1991101118,4,29.5,151.5,965,35,,False
1991,Pat,199124,27,1991101200,4,31.5,151.8,965,35,,False
1991,Pat,199124,28,1991101206,4,33.7,152.1,965,35,,False
1991,Pat,199124,29,1991101212,4,35.9,153.0,965,35,,False
1991,Pat,199124,30,1991101218,3,38.4,154.3,975,30,,False
1991,Pat,199124,31,1991101300,3,40.5,155.3,975,30,,False
1991,Pat,199124,32,1991101306,9,42.4,156.9,975,30,,False
1991,Pat,199124,33,1991101312,9,44.1,159.0,985,25,,False
1991,Pat,199124,34,1991101318,9,45.0,162.0,985,25,,False
1991,Pat,199124,35,1991101400,9,46.0,165.0,990,20,,False
