year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
1995,Helen,199505,23,1995081218,1,25.1,114.9,998,15,,False
1995,Helen,199505,24,1995081300,1,26.5,115.4,1002,12,,False
1995,Irving,199506,1,1995081700,1,15.2,112.6,1002,12,,False
1995,Irving,199506,2,1995081706,1,15.8,112.3,1002,12,,False
1995,Irving,199506,3,1995081712,1,16.5,112.2,1000,15,,False
1995,Irving,199506,4,1995081718,2,17.1,112.0,998,18,,False
1995,Irving,199506,5,1995081800,2,17.9,111.9,998,18,,False
1995,Irving,199506,6,1995081806,2,18.5,112.1,995,20,,False
1995,Irving,199506,7,1995081812,2,19.0,112.1,995,20,,False
1995,Irving,199506,8,1995081818,2,19.3,112.0,995,20,,False
1995,Irving,199506,9,1995081900,2,19.5,111.7,995,20,,False
1995,Irving,199506,10,1995081906,2,19.9,111.3,995,20,,False
1995,Irving,199506,11,1995081912,2,20.4,110.8,992,20,,False
1995,Irving,199506,12,1995081918,2,20.7,110.3,993,20,,False
1995,Irving,199506,13,1995082000,2,21.2,109.4,998,18,,False
1995,Irving,199506,14,1995082006,1,22.1,108.9,1002,12,,False
1995,Janis,199507,1,1995082018,1,20.2,131.0,1004,12,,False
1995,Janis,199507,2,1995082100,1,20.1,130.5,1002,15,,False
1995,Janis,199507,3,1995082106,1,20.0,130.1,1002,15,,False
1995,Janis,199507,4,1995082112,2,19.9,129.8,998,18,,False
1995,Janis,199507,5,1995082118,2,20.2,129.9,998,18,,False
1995,Janis,199507,6,1995082200,2,20.4,130.2,998,20,,False
1995,Janis,199507,7,1995082206,2,20.6,129.6,998,20,,False
1995,Janis,199507,8,1995082212,2,21.2,129.2,995,20,,False
1995,Janis,199507,9,1995082218,2,22.0,128.4,995,20,,False
1995,Janis,199507,10,1995082300,2,23.3,127.4,995,20,,False
1995,Janis,199507,11,1995082306,2,24.7,125.7,995,20,,False
1995,Janis,199507,12,1995082312,2,25.3,124.9,995,20,,False
1995,Janis,199507,13,1995082318,2,26.0,124.3,995,20,,False
1995,Janis,199507,14,1995082400,3,26.7,123.7,985,25,,False
1995,Janis,199507,15,1995082406,3,27.1,123.2,985,25,,False
1995,Janis,199507,16,1995082412,3,27.4,122.7,985,25,,False
1995,Janis,199507,17,1995082418,3,27.9,122.0,980,30,,False
1995,Janis,199507,18,1995082500,2,28.4,121.3,995,20,,False
1995,Janis,199507,19,1995082506,2,29.6,121.1,995,20,,False
1995,Janis,199507,20,1995082512,2,30.7,121.3,995,20,,False
1995,Janis,199507,21,1995082518,2,32.5,121.5,995,18,,False
1995,Janis,199507,22,1995082600,2,34.2,122.4,995,18,,False
1995,Janis,199507,23,1995082606,2,35.5,123.5,995,18,,False
1995,Janis,199507,24,1995082612,1,36.7,125.5,995,15,,False
1995,Janis,199507,25,1995082618,1,38.0,128.0,992,15,,False
1995,Janis,199507,26,1995082700,1,38.5,130.5,998,15,,False
1995,Janis,199507,27,1995082706,1,39.2,133.1,998,15,,False
1995,Janis,199507,28,1995082712,1,40.0,136.0,998,15,,False
1995,Janis,199507,29,1995082718,9,40.5,139.0,998,15,,False
1995,Janis,199507,30,1995082800,9,40.5,142.5,998,15,,False
1995,Janis,199507,31,1995082806,9,40.0,146.0,998,15,,False
1995,Janis,199507,32,1995082812,9,39.5,148.5,998,15,,False
1995,Lois,199508,1,1995082400,1,17.4,116.8,1002,15,,False
1995,Lois,199508,2,1995082406,1,17.3,116.5,1000,15,,False
1995,Lois,199508,3,1995082412,1,17.1,116.1,1000,15,,False
1995,Lois,199508,4,1995082418,1,17.1,116.1,1000,15,,False
1995,Lois,199508,5,1995082500,1,17.1,116.1,1000,15,,False
1995,Lois,199508,6,1995082506,1,17.1,116.1,1000,15,,False
1995,Lois,199508,7,1995082512,2,17.2,115.9,998,18,,False
1995,Lois,199508,8,1995082518,2,17.4,115.4,998,18,,False
1995,Lois,199508,9,1995082600,2,17.5,115.0,998,18,,False
1995,Lois,199508,10,1995082606,2,17.6,114.3,995,20,,False
1995,Lois,199508,11,1995082612,2,17.4,113.5,995,20,,False
1995,Lois,199508,12,1995082618,2,17.2,112.9,990,23,,False
1995,Lois,199508,13,1995082700,2,17.1,112.5,990,23,,False
1995,Lois,199508,14,1995082706,3,17.3,111.9,985,25,,False
1995,Lois,199508,15,1995082712,3,17.7,111.3,985,25,,False
1995,Lois,199508,16,1995082718,3,17.9,111.0,985,25,,False
1995,Lois,199508,17,1995082800,3,18.5,110.5,980,30,,False
1995,Lois,199508,18,1995082806,3,18.5,109.5,980,30,,False
1995,Lois,199508,19,1995082812,3,18.9,108.7,980,30,,False
1995,Lois,199508,20,1995082818,3,19.0,108.1,980,30,,False
1995,Lois,199508,21,1995082900,3,19.0,107.5,980,30,,False
1995,Lois,199508,22,1995082906,3,19.1,106.9,980,30,,False
1995,Lois,199508,23,1995082912,3,19.4,106.3,980,30,,False
1995,Lois,199508,24,1995082918,3,19.4,105.2,985,25,,False
1995,Lois,199508,25,1995083000,2,19.1,104.3,995,20,,False
1995,Kent,199509,1,1995082418,0,11.0,132.5,1008,10,,False
1995,Kent,199509,2,1995082500,0,11.5,131.5,1008,10,,False
1995,Kent,199509,3,1995082506,1,12.5,130.5,1004,12,,False
1995,Kent,199509,4,1995082512,1,13.5,130.0,1004,12,,False
1995,Kent,199509,5,1995082518,1,14.3,129.3,1004,12,,False
1995,Kent,199509,6,1995082600,1,14.8,128.6,1000,15,,False
1995,Kent,199509,7,1995082606,2,15.5,128.0,998,20,,False
1995,Kent,199509,8,1995082612,2,16.0,127.3,995,23,,False
1995,Kent,199509,9,1995082618,2,16.5,126.7,995,23,,False
1995,Kent,199509,10,1995082700,2,16.9,126.7,995,23,,False
1995,Kent,199509,11,1995082706,2,17.3,126.4,990,23,,False
1995,Kent,199509,12,1995082712,3,17.3,126.4,990,25,,False
1995,Kent,199509,13,1995082718,3,17.3,126.4,985,25,,False
1995,Kent,199509,14,1995082800,3,17.6,126.2,985,25,,False
1995,Kent,199509,15,1995082806,3,17.8,126.2,980,30,,False
1995,Kent,199509,16,1995082812,3,18.1,126.0,980,30,,False
1995,Kent,199509,17,1995082818,3,18.3,125.4,980,30,,False
1995,Kent,199509,18,1995082900,4,18.4,124.9,975,33,,False
1995,Kent,199509,19,1995082906,4,18.5,124.5,970,35,,False
1995,Kent,199509,20,1995082912,4,19.0,124.0,960,40,,False
1995,Kent,199509,21,1995082918,5,19.6,123.3,950,45,,False
1995,Kent,199509,22,1995083000,5,20.1,122.2,950,45,,False
1995,Kent,199509,23,1995083006,5,20.7,120.8,945,50,,False
1995,Kent,199509,24,1995083012,5,21.1,119.7,945,50,,False
1995,Kent,199509,25,1995083018,5,21.7,118.2,950,45,,False
1995,Kent,199509,26,1995083100,5,22.3,116.8,955,45,,False
1995,Kent,199509,27,1995083106,4,22.7,115.2,960,40,,False
1995,Kent,199509,28,1995083112,3,23.3,113.5,985,25,,False
1995,Kent,199509,29,1995083118,1,23.7,111.5,994,15,,False
1995,Kent,199509,30,1995090100,1,24.2,109.9,998,12,,False
1995,Mark,199510,1,1995083000,1,28.0,152.0,1008,12,,False
1995,Mark,199510,2,1995083006,1,29.0,153.0,1008,12,,False
1995,Mark,199510,3,1995083012,1,29.6,153.5,1004,15,,False
1995,Mark,199510,4,1995083018,1,30.2,154.2,1004,15,,False
1995,Mark,199510,5,1995083100,1,30.8,155.5,1000,15,,False
1995,Mark,199510,6,1995083106,2,31.2,156.0,992,20,,False
1995,Mark,199510,7,1995083112,2,31.5,156.8,990,23,,False
1995,Mark,199510,8,1995083118,2,32.2,157.5,990,23,,False
1995,Mark,199510,9,1995090100,3,33.3,158.7,985,25,,False
1995,Mark,199510,10,1995090106,3,34.7,160.4,980,30,,False
1995,Mark,199510,11,1995090112,4,36.5,163.2,970,35,,False
1995,Mark,199510,12,1995090118,3,38.0,167.0,980,30,,False
1995,Mark,199510,13,1995090200,3,39.2,169.2,985,25,,False
1995,Mark,199510,14,1995090206,2,40.5,172.3,995,20,,False
1995,Mark,199510,15,1995090212,1,41.0,175.0,1000,15,,False
1995,Nina,199511,1,1995090212,1,12.0,129.0,1004,12,,False
1995,Nina,199511,2,1995090218,1,12.7,127.7,1004,15,,False
1995,Nina,199511,3,1995090300,1,13.5,126.4,1004,15,,False
1995,Nina,199511,4,1995090306,1,14.3,125.3,1002,15,,False
1995,Nina,199511,5,1995090312,1,15.3,124.2,1002,15,,False
1995,Nina,199511,6,1995090318,1,16.2,123.0,1002,15,,False
1995,Nina,199511,7,1995090400,1,16.8,121.8,1002,15,,False
1995,Nina,199511,8,1995090406,1,16.9,120.0,1002,15,,False
1995,Nina,199511,9,1995090412,2,16.6,118.4,998,18,,False
1995,Nina,199511,10,1995090418,2,16.5,117.3,998,18,,False
1995,Nina,199511,11,1995090500,2,16.4,116.5,998,18,,False
1995,Nina,199511,12,1995090506,2,16.4,115.9,995,20,,False
1995,Nina,199511,13,1995090512,2,16.6,115.2,995,20,,False
1995,Nina,199511,14,1995090518,2,17.0,114.5,995,20,,False
1995,Nina,199511,15,1995090600,2,17.5,114.0,995,20,,False
1995,Nina,199511,16,1995090606,2,18.2,113.3,995,20,,False
1995,Nina,199511,17,1995090612,2,18.9,112.5,995,20,,False
1995,Nina,199511,18,1995090618,2,19.5,111.8,995,20,,False
1995,Nina,199511,19,1995090700,2,20.4,110.6,995,18,,False
1995,Nina,199511,20,1995090706,1,21.5,109.6,998,15,,False
1995,Nina,199511,21,1995090712,1,23.6,108.3,1000,12,,False
1995,Nina,199511,22,1995090718,0,24.0,107.0,1003,10,,False
1995,Oscar,199512,1,1995091200,1,15.2,147.5,1008,12,,False
1995,Oscar,199512,2,1995091206,1,16.2,147.1,1004,15,,False
1995,Oscar,199512,3,1995091212,1,16.8,146.7,1004,15,,False
1995,Oscar,199512,4,1995091218,2,17.3,146.4,996,18,,False
1995,Oscar,199512,5,1995091300,2,17.7,146.1,996,20,,False
1995,Oscar,199512,6,1995091306,2,18.9,145.0,990,20,,False
1995,Oscar,199512,7,1995091312,3,19.4,143.6,985,25,,False
1995,Oscar,199512,8,1995091318,3,20.0,142.2,980,30,,False
1995,Oscar,199512,9,1995091400,4,20.4,141.2,970,35,,False
1995,Oscar,199512,10,1995091406,4,20.8,140.2,970,35,,False
1995,Oscar,199512,11,1995091412,4,21.5,139.3,960,40,,False
1995,Oscar,199512,12,1995091418,5,22.3,138.6,950,45,,False
1995,Oscar,199512,13,1995091500,5,23.0,138.0,940,50,,False
1995,Oscar,199512,14,1995091506,6,24.0,137.4,935,55,,False
1995,Oscar,199512,15,1995091512,6,24.9,137.0,925,60,,False
1995,Oscar,199512,16,1995091518,6,25.9,136.6,925,60,,False
1995,Oscar,199512,17,1995091600,6,27.1,136.5,925,60,,False
1995,Oscar,199512,18,1995091606,6,28.2,136.6,925,60,,False
1995,Oscar,199512,19,1995091612,6,29.5,137.3,925,60,,False
1995,Oscar,199512,20,1995091618,6,31.3,138.3,930,55,,False
1995,Oscar,199512,21,1995091700,5,33.4,139.7,935,50,,False
1995,Oscar,199512,22,1995091706,5,36.3,142.5,950,45,,False
1995,Oscar,199512,23,1995091712,4,40.1,145.8,960,40,,False
1995,Oscar,199512,24,1995091718,9,42.4,150.4,975,35,,False
1995,Oscar,199512,25,1995091800,9,45.0,156.0,980,30,,False
1995,Oscar,199512,26,1995091806,9,47.0,163.0,980,30,,False
1995,Polly,199513,1,1995091406,1,16.2,123.6,998,15,,False
1995,Polly,199513,2,1995091412,1,16.5,123.5,998,15,,False
1995,Polly,199513,3,1995091418,1,16.8,123.6,998,15,,False
1995,Polly,199513,4,1995091500,2,17.0,123.7,998,18,,False
1995,Polly,199513,5,1995091506,2,17.3,124.5,998,18,,False
1995,Polly,199513,6,1995091512,2,17.5,125.2,998,18,,False
1995,Polly,199513,7,1995091518,2,17.8,126.1,998,18,,False
1995,Polly,199513,8,1995091600,2,18.1,127.8,990,23,,False
1995,Polly,199513,9,1995091606,2,18.5,129.4,990,23,,False
1995,Polly,199513,10,1995091612,2,18.9,131.1,990,23,,False
1995,Polly,199513,11,1995091618,2,19.2,133.2,990,23,,False
1995,Polly,199513,12,1995091700,2,19.6,135.0,990,23,,False
1995,Polly,199513,13,1995091706,3,19.4,136.7,985,25,,False
1995,Polly,199513,14,1995091712,3,19.8,137.7,985,25,,False
1995,Polly,199513,15,1995091718,3,20.3,138.2,980,30,,False
1995,Polly,199513,16,1995091800,3,21.0,138.2,980,30,,False
1995,Polly,199513,17,1995091806,4,22.0,137.9,975,35,,False
1995,Polly,199513,18,1995091812,4,23.0,137.8,970,35,,False
1995,Polly,199513,19,1995091818,4,24.1,137.8,965,35,,False
1995,Polly,199513,20,1995091900,4,24.8,138.0,965,35,,False
1995,Polly,199513,21,1995091906,4,25.6,138.8,960,40,,False
1995,Polly,199513,22,1995091912,4,26.5,140.0,960,40,,False
1995,Polly,199513,23,1995091918,4,27.9,141.2,960,40,,False
1995,Polly,199513,24,1995092000,4,28.8,142.3,960,40,,False
1995,Polly,199513,25,1995092006,4,29.8,143.9,965,35,,False
1995,Polly,199513,26,1995092012,4,30.7,145.6,965,35,,False
1995,Polly,199513,27,1995092018,4,31.9,147.6,970,35,,False
1995,Polly,199513,28,1995092100,4,33.1,149.5,970,35,,False
1995,Polly,199513,29,1995092106,4,34.6,152.1,975,33,,False
1995,Polly,199513,30,1995092112,3,36.5,155.5,980,30,,False
1995,Ryan,199514,1,1995091500,1,15.0,116.0,1000,12,,False
1995,Ryan,199514,2,1995091506,1,15.0,116.0,998,15,,False
1995,Ryan,199514,3,1995091512,2,15.0,116.0,995,18,,False
1995,Ryan,199514,4,1995091518,2,15.0,116.0,995,18,,False
1995,Ryan,199514,5,1995091600,2,14.8,115.5,995,18,,False
1995,Ryan,199514,6,1995091606,2,14.6,115.1,995,18,,False
1995,Ryan,199514,7,1995091612,2,14.5,114.6,992,20,,False
1995,Ryan,199514,8,1995091618,2,14.2,114.2,990,23,,False
1995,Ryan,199514,9,1995091700,2,14.1,114.8,990,23,,False
1995,Ryan,199514,10,1995091706,2,14.5,114.6,990,23,,False
1995,Ryan,199514,11,1995091712,2,14.7,114.6,990,23,,False
1995,Ryan,199514,12,1995091718,3,14.8,114.4,985,25,,False
1995,Ryan,199514,13,1995091800,3,14.7,114.0,985,25,,False
1995,Ryan,199514,14,1995091806,3,14.6,113.7,980,30,,False
1995,Ryan,199514,15,1995091812,3,14.7,113.2,980,30,,False
1995,Ryan,199514,16,1995091818,3,14.8,112.8,980,30,,False
1995,Ryan,199514,17,1995091900,3,15.0,112.6,980,30,,False
1995,Ryan,199514,18,1995091906,3,15.5,112.5,980,30,,False
1995,Ryan,199514,19,1995091912,4,16.2,112.4,970,35,,False
1995,Ryan,199514,20,1995091918,4,16.8,112.4,970,35,,False
1995,Ryan,199514,21,1995092000,4,17.5,112.6,960,40,,False
1995,Ryan,199514,22,1995092006,5,17.9,113.0,950,45,,False
1995,Ryan,199514,23,1995092012,5,18.3,113.8,950,45,,False
1995,Ryan,199514,24,1995092018,5,18.7,115.0,950,45,,False
1995,Ryan,199514,25,1995092100,5,19.1,116.2,950,45,,False
1995,Ryan,199514,26,1995092106,5,19.8,117.5,950,45,,False
1995,Ryan,199514,27,1995092112,5,20.4,118.6,950,45,,False
1995,Ryan,199514,28,1995092118,5,20.8,119.7,950,45,,False
1995,Ryan,199514,29,1995092200,5,21.4,120.9,950,45,,False
1995,Ryan,199514,30,1995092206,5,22.4,122.3,950,45,,False
1995,Ryan,199514,31,1995092212,5,23.6,123.5,950,45,,False
1995,Ryan,199514,32,1995092218,4,24.9,124.7,960,40,,False
1995,Ryan,199514,33,1995092300,4,26.6,125.9,965,40,,False
1995,Ryan,199514,34,1995092306,4,28.4,127.5,970,35,,False
1995,Ryan,199514,35,1995092312,4,30.5,128.9,975,35,,False
1995,Ryan,199514,36,1995092318,3,33.3,131.4,980,30,,False
1995,Ryan,199514,37,1995092400,3,36.9,134.2,985,25,,False
1995,Ryan,199514,38,1995092406,2,39.8,138.0,995,20,,False
1995,Sibyl,199515,1,1995092700,0,7.7,136.7,1006,10,,False
1995,Sibyl,199515,2,1995092706,1,7.8,135.0,1004,12,,False
1995,Sibyl,199515,3,1995092712,1,8.0,133.5,1004,12,,False
1995,Sibyl,199515,4,1995092718,1,8.2,132.3,1002,15,,False
1995,Sibyl,199515,5,1995092800,1,8.5,131.0,1002,15,,False
1995,Sibyl,199515,6,1995092806,1,9.3,130.2,1000,15,,False
1995,Sibyl,199515,7,1995092812,2,9.9,129.4,998,18,,False
1995,Sibyl,199515,8,1995092818,2,10.3,128.5,995,20,,False
1995,Sibyl,199515,9,1995092900,2,10.7,127.3,990,23,,False
1995,Sibyl,199515,10,1995092906,2,11.3,126.4,990,23,,False
1995,Sibyl,199515,11,1995092912,2,11.7,125.4,990,23,,False
1995,Sibyl,199515,12,1995092918,2,12.5,124.1,990,23,,False
1995,Sibyl,199515,13,1995093000,3,12.9,123.3,985,25,,False
1995,Sibyl,199515,14,1995093006,3,13.2,122.0,985,25,,False
1995,Sibyl,199515,15,1995093012,3,13.5,121.6,980,30,,False
1995,Sibyl,199515,16,1995093018,3,14.6,121.1,980,30,,False
1995,Sibyl,199515,17,1995100100,3,15.7,119.9,980,30,,False
1995,Sibyl,199515,18,1995100106,3,16.3,118.4,980,30,,False
1995,Sibyl,199515,19,1995100112,3,16.8,117.1,980,30,,False
1995,Sibyl,199515,20,1995100118,3,17.2,115.7,980,30,,False
1995,Sibyl,199515,21,1995100200,3,17.7,114.8,980,30,,False
1995,Sibyl,199515,22,1995100206,4,18.6,114.1,975,33,,False
1995,Sibyl,199515,23,1995100212,4,19.2,113.1,975,33,,False
1995,Sibyl,199515,24,1995100218,4,20.0,112.4,975,33,,False
1995,Sibyl,199515,25,1995100300,4,20.8,111.7,975,33,,False
1995,Sibyl,199515,26,1995100306,3,22.0,111.0,980,30,,False
1995,Sibyl,199515,27,1995100312,2,22.8,110.7,998,18,,False
1995,Sibyl,199515,28,1995100318,1,23.4,111.0,1000,12,,False
1995,Sibyl,199515,29,1995100400,0,24.0,111.5,1004,10,,False
1995,Ted,199516,1,1995100812,1,15.0,118.0,1004,15,,False
