year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
1985,(nameless),198513,1,1985080812,0,17.5,110.5,998,9,,False
1985,(nameless),198513,2,1985080818,0,17.5,110.5,999,10,,False
1985,(nameless),198513,3,1985080900,0,17.9,111.1,999,10,,False
1985,(nameless),198513,4,1985080906,0,18.2,111.4,999,10,,False
1985,(nameless),198513,5,1985080912,0,18.6,111.8,999,10,,False
1985,(nameless),198513,6,1985080918,0,19.3,112.2,999,10,,False
1985,(nameless),198513,7,1985081000,1,19.8,112.6,998,12,,False
1985,(nameless),198513,8,1985081006,1,20.1,112.9,998,12,,False
1985,(nameless),198513,9,1985081012,1,20.4,113.0,997,15,,False
1985,(nameless),198513,10,1985081018,1,20.7,112.6,997,15,,False
1985,(nameless),198513,11,1985081100,1,20.3,112.3,997,15,,False
1985,(nameless),198513,12,1985081106,1,19.8,112.9,997,15,,False
1985,(nameless),198513,13,1985081112,1,19.9,113.3,997,12,,False
1985,(nameless),198513,14,1985081118,1,20.1,113.6,997,12,,False
1985,(nameless),198513,15,1985081200,1,20.1,113.6,995,12,,False
1985,(nameless),198513,16,1985081206,1,20.5,113.7,995,12,,False
1985,(nameless),198513,17,1985081212,1,20.8,113.6,996,12,,False
1985,(nameless),198513,18,1985081218,1,21.1,113.4,996,12,,False
1985,(nameless),198513,19,1985081300,1,21.1,113.4,996,15,,False
1985,(nameless),198513,20,1985081306,1,21.2,113.1,994,15,,False
1985,(nameless),198513,21,1985081312,1,21.4,112.8,996,15,,False
1985,(nameless),198513,22,1985081318,1,21.4,112.8,995,15,,False
1985,(nameless),198513,23,1985081400,0,21.8,112.6,995,10,12,False
1985,(nameless),198513,24,1985081406,0,22.1,112.0,995,10,15,False
1985,(nameless),198513,25,1985081412,0,21.8,111.2,995,10,15,False
1985,(nameless),198513,26,1985081418,0,22.0,110.2,996,9,12,False
1985,(nameless),198513,27,1985081500,0,22.2,109.2,996,9,,False
1985,(nameless),198513,28,1985081506,0,22.3,108.0,996,9,,False
1985,(nameless),198513,29,1985081512,0,22.0,107.0,996,9,,False
1985,(nameless),198513,30,1985081518,0,21.5,106.0,998,9,,False
1985,Lee,198514,1,1985081006,1,22.9,131.4,997,15,,False
1985,Lee,198514,2,1985081012,1,22.5,131.3,997,15,,False
1985,Lee,198514,3,1985081018,1,22.1,131.0,997,15,,False
1985,Lee,198514,4,1985081100,1,22.1,130.6,997,15,,False
1985,Lee,198514,5,1985081106,1,23.2,130.2,994,15,,False
1985,Lee,198514,6,1985081112,2,23.9,129.8,991,20,,False
1985,Lee,198514,7,1985081118,2,24.8,129.1,990,20,,False
1985,Lee,198514,8,1985081200,2,25.7,128.6,990,20,,False
1985,Lee,198514,9,1985081206,2,27.4,127.6,989,20,,False
1985,Lee,198514,10,1985081212,3,28.0,127.7,985,25,,False
1985,Lee,198514,11,1985081218,3,28.7,126.9,980,30,,False
1985,Lee,198514,12,1985081300,3,29.7,126.0,980,30,,False
1985,Lee,198514,13,1985081306,3,31.1,125.2,980,30,,False
1985,Lee,198514,14,1985081312,3,32.7,124.8,980,30,,False
1985,Lee,198514,15,1985081318,3,34.4,124.7,980,30,,False
1985,Lee,198514,16,1985081400,3,36.6,124.7,985,30,,False
1985,Lee,198514,17,1985081406,3,39.1,125.5,985,25,,False
1985,Lee,198514,18,1985081412,2,42.0,127.0,988,20,,False
1985,Lee,198514,19,1985081418,1,45.0,128.0,988,15,,False
1985,Lee,198514,20,1985081500,9,47.0,130.0,988,15,,False
1985,Lee,198514,21,1985081506,9,48.2,131.2,988,15,,False
1985,Lee,198514,22,1985081512,9,49.0,131.0,988,12,,False
1985,Lee,198514,23,1985081518,9,49.8,130.9,988,12,,False
1985,Mimie,198515,1,1985081406,0,23.5,123.0,1000,10,,False
1985,Mimie,198515,2,1985081412,1,24.5,123.5,1000,12,,False
1985,Mimie,198515,3,1985081418,1,25.2,123.8,1000,12,,False
1985,Mimie,198515,4,1985081500,1,25.5,124.5,1000,12,,False
1985,Mimie,198515,5,1985081506,1,25.0,125.0,999,12,,False
1985,Mimie,198515,6,1985081512,1,25.5,125.5,998,15,,False
1985,Mimie,198515,7,1985081518,1,26.0,125.5,998,15,,False
1985,Mimie,198515,8,1985081600,2,26.5,126.1,996,20,,False
1985,Mimie,198515,9,1985081606,2,27.3,126.1,992,20,,False
1985,Mimie,198515,10,1985081612,2,27.9,126.0,990,20,,False
1985,Mimie,198515,11,1985081618,3,28.3,125.7,985,25,,False
1985,Mimie,198515,12,1985081700,3,28.7,125.5,983,30,,False
1985,Mimie,198515,13,1985081706,3,29.1,124.8,980,30,,False
1985,Mimie,198515,14,1985081712,3,29.5,124.1,980,30,,False
1985,Mimie,198515,15,1985081718,4,29.9,123.4,980,35,,False
1985,Mimie,198515,16,1985081800,4,31.1,122.4,980,35,,False
1985,Mimie,198515,17,1985081806,3,32.0,121.5,982,30,,False
1985,Mimie,198515,18,1985081812,3,33.0,120.8,985,25,,False
1985,Mimie,198515,19,1985081818,3,34.0,120.2,985,25,,False
1985,Mimie,198515,20,1985081900,3,35.5,119.9,983,30,,False
1985,Mimie,198515,21,1985081906,3,36.8,120.3,985,25,,False
1985,Mimie,198515,22,1985081912,3,38.8,121.3,981,30,,False
1985,Mimie,198515,23,1985081918,2,42.0,123.3,992,20,,False
1985,Mimie,198515,24,1985082000,9,45.2,128.5,998,15,,False
1985,Mimie,198515,25,1985082006,9,46.5,130.0,999,12,,False
1985,Nelson,198516,1,1985081600,0,15.0,141.0,1004,10,,False
1985,Nelson,198516,2,1985081606,0,15.6,141.2,1003,10,,False
1985,Nelson,198516,3,1985081612,1,16.2,141.5,1002,12,,False
1985,Nelson,198516,4,1985081618,1,17.0,141.5,1000,12,,False
1985,Nelson,198516,5,1985081700,1,17.8,141.5,998,12,,False
1985,Nelson,198516,6,1985081706,1,19.1,141.5,998,12,,False
1985,Nelson,198516,7,1985081712,1,19.8,141.2,998,12,,False
1985,Nelson,198516,8,1985081718,1,20.5,140.5,995,15,,False
1985,Nelson,198516,9,1985081800,2,21.0,139.7,990,20,,False
1985,Nelson,198516,10,1985081806,3,21.8,139.5,990,25,,False
1985,Nelson,198516,11,1985081812,3,22.4,138.7,983,30,,False
1985,Nelson,198516,12,1985081818,3,22.7,137.7,982,30,,False
1985,Nelson,198516,13,1985081900,3,22.7,136.6,980,30,,False
1985,Nelson,198516,14,1985081906,3,22.9,136.0,980,30,,False
1985,Nelson,198516,15,1985081912,3,23.1,135.0,980,30,,False
1985,Nelson,198516,16,1985081918,3,23.1,133.7,978,30,,False
1985,Nelson,198516,17,1985082000,4,23.1,133.1,971,35,,False
1985,Nelson,198516,18,1985082006,4,23.3,132.3,970,35,,False
1985,Nelson,198516,19,1985082012,4,23.2,131.5,970,35,,False
1985,Nelson,198516,20,1985082018,4,23.3,130.7,970,35,,False
1985,Nelson,198516,21,1985082100,4,23.8,130.1,968,35,,False
1985,Nelson,198516,22,1985082106,4,24.1,129.1,966,40,,False
1985,Nelson,198516,23,1985082112,4,24.1,128.0,965,40,,False
1985,Nelson,198516,24,1985082118,4,24.2,126.8,964,40,,False
1985,Nelson,198516,25,1985082200,4,24.6,125.9,963,40,,False
1985,Nelson,198516,26,1985082206,4,24.8,124.8,960,40,,False
1985,Nelson,198516,27,1985082212,4,24.9,123.9,960,40,,False
1985,Nelson,198516,28,1985082218,5,25.4,122.9,955,45,,False
1985,Nelson,198516,29,1985082300,5,25.4,121.9,955,50,,False
1985,Nelson,198516,30,1985082306,5,25.7,120.8,955,50,,False
1985,Nelson,198516,31,1985082312,5,25.8,119.9,965,45,,False
1985,Nelson,198516,32,1985082318,3,25.5,118.7,975,30,,False
1985,Nelson,198516,33,1985082400,2,25.2,117.9,990,20,,False
1985,Nelson,198516,34,1985082406,0,25.3,116.9,995,10,,False
1985,Nelson,198516,35,1985082412,0,26.0,116.1,997,10,,False
1985,Nelson,198516,36,1985082418,0,26.2,115.3,997,10,,False
1985,Nelson,198516,37,1985082500,0,26.2,114.9,997,10,,False
1985,Nelson,198516,38,1985082506,0,26.4,114.1,997,10,,False
1985,Nelson,198516,39,1985082512,0,26.3,113.2,997,10,,False
1985,Nelson,198516,40,1985082518,0,25.9,112.5,997,10,,False
1985,(nameless),198517,1,1985081900,0,24.5,120.5,999,10,15,False
1985,(nameless),198517,2,1985081906,1,24.5,120.5,996,12,15,False
1985,(nameless),198517,3,1985081912,1,24.3,120.0,996,12,15,False
1985,(nameless),198517,4,1985081918,0,24.0,119.3,997,10,15,False
1985,(nameless),198517,5,1985082000,0,23.7,118.2,998,10,15,False
1985,(nameless),198517,6,1985082006,0,23.2,116.6,998,10,,False
1985,(nameless),198517,7,1985082012,0,23.1,115.8,999,10,,False
1985,(nameless),198517,8,1985082018,0,23.2,115.0,999,9,,False
1985,(nameless),198517,9,1985082100,0,23.5,114.5,999,9,,False
1985,(nameless),198517,10,1985082106,0,23.8,113.9,999,9,,False
1985,(nameless),198517,11,1985082112,0,22.8,113.7,999,9,,False
1985,(nameless),198517,12,1985082118,0,22.0,113.6,998,10,,False
1985,(nameless),198517,13,1985082200,0,22.0,113.1,997,10,,False
1985,(nameless),198517,14,1985082206,0,21.9,112.4,996,10,,False
1985,(nameless),198517,15,1985082212,0,21.6,110.8,996,10,,False
1985,(nameless),198517,16,1985082218,0,21.2,110.2,995,10,,False
1985,(nameless),198517,17,1985082300,1,20.8,109.7,995,15,,False
1985,(nameless),198517,18,1985082306,1,20.7,108.8,995,15,,False
1985,(nameless),198517,19,1985082312,1,20.5,108.3,995,15,,False
1985,(nameless),198517,20,1985082318,1,20.4,107.6,995,15,,False
1985,(nameless),198517,21,1985082400,1,20.5,107.2,995,15,,False
1985,(nameless),198517,22,1985082406,1,20.6,107.0,995,15,,False
1985,(nameless),198517,23,1985082412,1,20.6,107.0,995,15,,False
1985,(nameless),198517,24,1985082418,1,20.8,107.2,995,15,,False
1985,(nameless),198517,25,1985082500,1,20.9,108.0,995,15,,False
1985,(nameless),198517,26,1985082506,1,21.0,108.3,995,15,,False
1985,(nameless),198517,27,1985082512,2,21.0,108.6,990,20,,False
1985,(nameless),198517,28,1985082518,3,21.0,108.9,980,25,,False
1985,(nameless),198517,29,1985082600,3,21.2,109.5,980,25,,False
1985,(nameless),198517,30,1985082606,2,21.0,110.3,984,20,,False
1985,(nameless),198517,31,1985082612,1,21.6,110.5,990,15,,False
1985,(nameless),198517,32,1985082618,1,22.2,110.2,992,12,20,False
1985,(nameless),198517,33,1985082700,1,22.4,109.1,992,12,20,False
1985,(nameless),198517,34,1985082706,1,22.3,108.5,990,12,20,False
1985,(nameless),198517,35,1985082712,1,22.0,108.2,990,12,20,False
1985,(nameless),198517,36,1985082718,1,22.2,107.8,992,12,20,False
1985,(nameless),198517,37,1985082800,0,22.0,106.8,994,10,20,False
1985,(nameless),198517,38,1985082806,0,21.5,106.0,995,10,20,False
1985,(nameless),198517,39,1985082812,0,21.0,106.3,998,10,15,False
1985,(nameless),198517,40,1985082818,0,21.1,106.7,998,9,,False
1985,(nameless),198517,41,1985082900,0,21.2,107.1,1000,9,,False
1985,(nameless),198517,42,1985082906,0,21.2,107.1,1000,9,,False
1985,(nameless),198517,43,1985082912,0,21.2,107.4,1002,9,,False
1985,(nameless),198517,44,1985082918,0,21.2,107.4,1002,9,,False
1985,(nameless),198517,45,1985083000,0,21.2,107.4,1003,9,,False
1985,(nameless),198517,46,1985083006,0,21.2,107.9,1003,9,,False
1985,(nameless),198517,47,1985083012,0,21.0,108.4,1002,9,,False
1985,(nameless),198517,48,1985083018,0,21.0,109.0,1002,9,,False
1985,(nameless),198517,49,1985083100,0,21.0,109.0,1001,9,,False
1985,(nameless),198517,50,1985083106,0,21.0,109.0,1001,9,,False
1985,Odessa,198518,1,1985082206,0,19.3,142.2,1004,10,,False
1985,Odessa,198518,2,1985082212,0,19.4,141.5,1004,10,,False
1985,Odessa,198518,3,1985082218,0,19.0,141.0,1004,10,,False
1985,Odessa,198518,4,1985082300,1,19.0,141.0,1002,15,,False
1985,Odessa,198518,5,1985082306,1,18.5,141.2,1002,15,,False
1985,Odessa,198518,6,1985082312,1,18.1,141.5,1000,15,,False
1985,Odessa,198518,7,1985082318,1,17.7,142.2,1000,15,,False
1985,Odessa,198518,8,1985082400,1,17.0,143.1,998,15,,False
1985,Odessa,198518,9,1985082406,2,17.4,143.4,994,20,,False
1985,Odessa,198518,10,1985082412,3,18.3,143.9,990,25,,False
1985,Odessa,198518,11,1985082418,3,19.7,144.1,988,25,,False
1985,Odessa,198518,12,1985082500,3,21.0,143.8,985,30,,False
1985,Odessa,198518,13,1985082506,4,22.0,143.5,978,35,,False
1985,Odessa,198518,14,1985082512,4,22.9,143.2,978,35,,False
1985,Odessa,198518,15,1985082518,4,24.0,142.9,978,35,,False
1985,Odessa,198518,16,1985082600,4,25.0,142.4,974,35,,False
1985,Odessa,198518,17,1985082606,4,26.0,142.2,968,40,,False
1985,Odessa,198518,18,1985082612,4,26.9,142.1,967,40,,False
1985,Odessa,198518,19,1985082618,4,27.6,141.6,965,40,,False
1985,Odessa,198518,20,1985082700,4,28.0,141.2,965,40,,False
1985,Odessa,198518,21,1985082706,4,28.2,140.8,965,40,,False
1985,Odessa,198518,22,1985082712,4,28.3,140.1,965,40,,False
1985,Odessa,198518,23,1985082718,4,28.1,139.4,965,40,,False
1985,Odessa,198518,24,1985082800,4,28.1,138.7,965,40,,False
1985,Odessa,198518,25,1985082806,4,28.2,137.9,962,40,,False
1985,Odessa,198518,26,1985082812,4,28.3,137.0,960,40,,False
1985,Odessa,198518,27,1985082818,4,28.6,136.1,960,40,,False
1985,Odessa,198518,28,1985082900,4,29.1,135.0,957,40,,False
1985,Odessa,198518,29,1985082906,4,29.7,133.7,959,40,,False
1985,Odessa,198518,30,1985082912,4,30.1,132.0,959,40,,False
1985,Odessa,198518,31,1985082918,4,30.3,129.8,959,40,,False
1985,Odessa,198518,32,1985083000,4,30.3,128.0,959,40,,False
1985,Odessa,198518,33,1985083006,4,30.3,126.5,960,35,,False
1985,Odessa,198518,34,1985083012,4,30.2,125.7,970,35,,False
1985,Odessa,198518,35,1985083018,3,29.9,125.2,980,30,,False
1985,Odessa,198518,36,1985083100,3,30.1,126.0,980,30,,False
1985,Odessa,198518,37,1985083106,3,31.1,127.7,985,25,,False
1985,Odessa,198518,38,1985083112,3,32.6,128.7,986,25,,False
1985,Odessa,198518,39,1985083118,3,34.1,130.0,990,25,,False
1985,Odessa,198518,40,1985090100,2,35.5,131.7,990,20,,False
1985,Odessa,198518,41,1985090106,2,36.9,134.0,994,20,,False
1985,Odessa,198518,42,1985090112,1,37.7,136.5,998,15,,False
1985,Odessa,198518,43,1985090118,1,37.5,140.0,1000,12,,False
1985,Pat,198519,1,1985082418,0,25.0,125.0,1001,10,,False
1985,Pat,198519,2,1985082500,1,24.2,124.2,1001,12,,False
1985,Pat,198519,3,1985082506,1,23.6,123.5,1001,15,,False
1985,Pat,198519,4,1985082512,1,23.2,122.5,1001,15,,False
1985,Pat,198519,5,1985082518,1,22.5,122.0,1000,15,,False
1985,Pat,198519,6,1985082600,1,21.6,122.3,998,15,,False
1985,Pat,198519,7,1985082606,1,21.1,122.9,998,15,,False
1985,Pat,198519,8,1985082612,1,21.0,124.0,998,15,,False
1985,Pat,198519,9,1985082618,1,21.1,124.7,995,15,,False
1985,Pat,198519,10,1985082700,2,21.1,126.0,988,20,,False
1985,Pat,198519,11,1985082706,3,21.8,126.9,985,25,,False
1985,Pat,198519,12,1985082712,3,22.0,127.5,985,25,,False
1985,Pat,198519,13,1985082718,3,22.2,128.2,985,25,,False
1985,Pat,198519,14,1985082800,3,22.8,128.9,983,30,,False
1985,Pat,198519,15,1985082806,3,23.2,129.4,976,30,,False
1985,Pat,198519,16,1985082812,4,23.4,129.8,976,35,,False
1985,Pat,198519,17,1985082818,4,23.7,130.3,976,35,,False
1985,Pat,198519,18,1985082900,4,23.7,130.3,976,35,,False
1985,Pat,198519,19,1985082906,4,23.8,130.5,974,35,,False
1985,Pat,198519,20,1985082912,4,24.3,130.8,972,35,,False
1985,Pat,198519,21,1985082918,4,24.9,131.1,972,40,,False
1985,Pat,198519,22,1985083000,4,25.9,131.1,970,40,,False
1985,Pat,198519,23,1985083006,4,27.2,131.0,965,40,,False
1985,Pat,198519,24,1985083012,5,28.8,130.7,961,45,,False
1985,Pat,198519,25,1985083018,5,30.9,130.4,963,45,,False
1985,Pat,198519,26,1985083100,4,33.0,130.2,975,40,,False
1985,Pat,198519,27,1985083106,3,35.4,130.7,978,30,,False
1985,Pat,198519,28,1985083112,3,37.5,132.2,980,30,,False
1985,Pat,198519,29,1985083118,3,39.6,134.6,985,25,,False
1985,Pat,198519,30,1985090100,3,40.7,136.7,985,25,,False
1985,Pat,198519,31,1985090106,3,42.2,140.5,990,25,,False
1985,Ruby,198520,1,1985082612,1,20.0,138.0,1002,12,,False
1985,Ruby,198520,2,1985082618,1,21.5,138.6,1002,12,,False
1985,Ruby,198520,3,1985082700,1,22.3,139.5,1000,15,,False
1985,Ruby,198520,4,1985082706,1,22.6,140.4,998,15,,False
1985,Ruby,198520,5,1985082712,1,23.0,141.3,998,15,,False
1985,Ruby,198520,6,1985082718,1,23.2,142.5,995,15,,False
1985,Ruby,198520,7,1985082800,3,23.8,143.7,990,25,,False
1985,Ruby,198520,8,1985082806,3,24.7,143.8,990,25,,False
1985,Ruby,198520,9,1985082812,3,25.7,143.8,990,25,,False
1985,Ruby,198520,10,1985082818,3,26.8,143.3,985,30,,False
1985,Ruby,198520,11,1985082900,3,27.2,142.2,985,30,,False
1985,Ruby,198520,12,1985082906,3,28.3,141.7,985,30,,False
1985,Ruby,198520,13,1985082912,3,29.7,141.2,990,25,,False
1985,Ruby,198520,14,1985082918,3,31.2,140.6,995,25,,False
1985,Ruby,198520,15,1985083000,3,32.3,140.0,995,25,,False
1985,Ruby,198520,16,1985083006,3,33.5,139.7,995,25,,False
1985,Ruby,198520,17,1985083012,3,34.7,139.8,995,25,,False
1985,Ruby,198520,18,1985083018,2,36.4,140.2,995,20,,False
1985,Ruby,198520,19,1985083100,2,38.3,140.7,995,20,,False
1985,Ruby,198520,20,1985083106,2,39.4,142.6,995,20,,False
1985,Ruby,198520,21,1985083112,2,40.5,145.5,995,20,,False
1985,Ruby,198520,22,1985083118,2,41.0,149.0,995,20,,False
1985,Ruby,198520,23,1985090100,1,40.3,152.9,1000,15,,False
1985,Skip,198521,1,1985083012,1,12.7,181.4,1000,15,,False
1985,Skip,198521,2,1985083018,1,12.8,180.0,1000,15,,False
1985,Skip,198521,3,1985083100,1,13.3,178.7,1000,15,,False
1985,Skip,198521,4,1985083106,1,14.5,177.7,1000,15,,False
1985,Skip,198521,5,1985083112,2,15.1,176.8,996,20,,False
1985,Skip,198521,6,1985083118,2,15.5,176.1,994,20,,False
1985,Skip,198521,7,1985090100,3,15.8,175.9,990,25,,False
1985,Skip,198521,8,1985090106,3,15.8,175.9,985,25,,False
1985,Skip,198521,9,1985090112,3,16.4,175.5,979,30,,False
1985,Skip,198521,10,1985090118,3,16.9,175.1,985,30,,False
1985,Skip,198521,11,1985090200,3,17.2,174.7,992,25,,False
1985,Skip,198521,12,1985090206,3,17.8,174.5,995,25,,False
1985,Skip,198521,13,1985090212,3,18.2,173.5,995,25,,False
1985,Skip,198521,14,1985090218,3,18.3,172.9,994,25,,False
1985,Skip,198521,15,1985090300,3,18.4,172.5,994,25,,False
1985,Skip,198521,16,1985090306,3,18.9,172.0,994,25,,False
1985,Skip,198521,17,1985090312,3,19.2,171.4,994,25,,False
1985,Skip,198521,18,1985090318,3,19.8,171.1,994,25,,False
1985,Skip,198521,19,1985090400,3,20.5,171.4,994,25,,False
1985,Skip,198521,20,1985090406,2,20.9,171.4,996,20,,False
1985,Skip,198521,21,1985090412,2,21.5,171.3,998,20,,False
1985,Skip,198521,22,1985090418,2,21.6,172.7,998,20,,False
1985,Skip,198521,23,1985090500,2,21.7,173.6,998,20,,False
1985,Skip,198521,24,1985090506,3,22.5,174.6,994,25,,False
1985,Skip,198521,25,1985090512,3,23.5,174.9,986,30,,False
1985,Skip,198521,26,1985090518,3,24.5,174.9,988,30,,False
1985,Skip,198521,27,1985090600,3,25.2,174.6,988,30,,False
1985,Skip,198521,28,1985090606,3,26.0,174.5,988,30,,False
1985,Skip,198521,29,1985090612,3,27.2,174.7,985,30,,False
1985,Skip,198521,30,1985090618,3,28.6,174.9,980,30,,False
1985,Skip,198521,31,1985090700,4,30.2,175.3,974,35,,False
1985,Skip,198521,32,1985090706,4,31.8,176.2,970,35,,False
1985,Skip,198521,33,1985090712,4,33.3,177.4,970,35,,False
1985,Skip,198521,34,1985090718,4,35.4,178.9,975,35,,False
1985,Skip,198521,35,1985090800,3,37.3,179.8,980,30,,False
1985,Skip,198521,36,1985090806,3,39.0,181.0,980,30,,False
1985,Skip,198521,37,1985090812,3,41.0,183.0,980,30,,False
1985,Skip,198521,38,1985090818,3,40.0,183.5,990,25,,False
1985,Skip,198521,39,1985090900,3,39.5,182.0,992,25,,False
1985,Tess,198522,1,1985083118,1,15.0,133.0,1006,12,,False
1985,Tess,198522,2,1985090100,1,15.1,132.0,1003,15,,False
1985,Tess,198522,3,1985090106,1,15.3,130.5,1002,15,,False
1985,Tess,198522,4,1985090112,1,15.2,128.5,1000,15,,False
1985,Tess,198522,5,1985090118,2,15.0,127.0,995,20,,False
1985,Tess,198522,6,1985090200,2,14.7,126.2,992,20,,False
1985,Tess,198522,7,1985090206,3,14.8,125.3,988,25,,False
1985,Tess,198522,8,1985090212,3,15.2,124.3,986,25,,False
1985,Tess,198522,9,1985090218,3,15.5,123.5,986,25,,False
1985,Tess,198522,10,1985090300,3,16.0,122.8,983,30,,False
1985,Tess,198522,11,1985090306,3,16.4,122.3,985,30,,False
1985,Tess,198522,12,1985090312,3,17.0,121.4,985,30,,False
1985,Tess,198522,13,1985090318,3,17.5,120.0,985,30,,False
1985,Tess,198522,14,1985090400,3,18.0,118.8,985,30,,False
1985,Tess,198522,15,1985090406,3,18.6,117.2,980,30,,False
1985,Tess,198522,16,1985090412,3,19.2,116.0,980,30,,False
1985,Tess,198522,17,1985090418,3,19.4,115.0,975,30,,False
1985,Tess,198522,18,1985090500,4,19.5,114.2,970,35,,False
1985,Tess,198522,19,1985090506,4,20.0,113.4,970,35,,False
1985,Tess,198522,20,1985090512,4,20.6,113.1,965,35,,False
1985,Tess,198522,21,1985090518,4,21.3,112.6,965,40,,False
1985,Tess,198522,22,1985090600,3,22.0,112.2,975,30,,False
1985,Tess,198522,23,1985090606,2,22.7,111.3,980,20,,False
1985,Tess,198522,24,1985090612,1,23.2,110.5,990,12,,False
1985,Tess,198522,25,1985090618,0,23.7,109.8,994,10,,False
1985,Tess,198522,26,1985090700,0,24.0,109.1,996,9,,False
1985,Tess,198522,27,1985090706,0,24.5,108.5,998,9,,False
1985,Tess,198522,28,1985090712,0,24.2,107.0,1000,9,,False
1985,Tess,198522,29,1985090718,0,24.2,106.2,1000,9,,False
1985,Tess,198522,30,1985090800,0,24.4,105.8,1001,9,,False
1985,Tess,198522,31,1985090806,0,24.5,104.8,1001,9,,False
1985,Tess,198522,32,1985090812,0,24.0,104.0,1002,9,,False
1985,(nameless),198523,1,1985090100,1,26.8,123.7,1004,12,,False
1985,(nameless),198523,2,1985090106,1,27.6,124.2,1004,12,,False
1985,(nameless),198523,3,1985090112,1,28.8,124.5,1002,12,,False
1985,(nameless),198523,4,1985090118,1,30.7,124.0,1002,12,,False
1985,(nameless),198523,5,1985090200,1,32.5,123.5,1000,12,,False
1985,(nameless),198523,6,1985090206,1,35.3,123.8,1000,12,,False
1985,(nameless),198523,7,1985090212,1,38.0,124.2,1002,12,,False
1985,(nameless),198523,8,1985090218,9,40.0,123.0,1003,10,,False
1985,(nameless),198523,9,1985090300,9,42.5,123.0,1005,9,,False
1985,(nameless),198523,10,1985090306,9,45.0,125.0,1005,9,,False
1985,(nameless),198523,11,1985090312,9,47.2,126.0,1002,10,,False
1985,(nameless),198523,12,1985090318,9,49.0,127.3,1002,12,,False
1985,(nameless),198523,13,1985090400,9,49.0,127.3,999,15,,False
1985,(nameless),198523,14,1985090406,9,49.5,129.5,1002,12,,False
1985,(nameless),198523,15,1985090412,9,49.0,132.0,1003,10,,False
1985,Val,198524,1,1985091212,0,13.0,146.0,1006,10,,False
1985,Val,198524,2,1985091218,1,13.2,145.5,1002,12,,False
1985,Val,198524,3,1985091300,1,13.5,144.2,1002,12,,False
1985,Val,198524,4,1985091306,1,13.8,142.3,1002,15,,False
1985,Val,198524,5,1985091312,1,14.7,140.8,1000,15,,False
1985,Val,198524,6,1985091318,1,15.3,139.8,1000,15,,False
1985,Val,198524,7,1985091400,1,16.2,138.4,1000,15,,False
1985,Val,198524,8,1985091406,1,17.0,137.5,1000,15,,False
1985,Val,198524,9,1985091412,1,17.8,136.4,1000,15,,False
1985,Val,198524,10,1985091418,1,18.3,134.5,1000,15,,False
1985,Val,198524,11,1985091500,1,18.2,132.5,998,15,,False
1985,Val,198524,12,1985091506,2,19.5,130.5,995,20,,False
1985,Val,198524,13,1985091512,2,20.8,129.2,995,20,,False
1985,Val,198524,14,1985091518,2,21.3,127.0,995,20,,False
1985,Val,198524,15,1985091600,2,21.6,125.7,995,20,,False
1985,Val,198524,16,1985091606,3,21.2,123.3,990,25,,False
1985,Val,198524,17,1985091612,3,21.1,121.8,990,25,,False
1985,Val,198524,18,1985091618,2,21.4,121.0,990,20,,False
1985,Val,198524,19,1985091700,2,21.1,120.3,992,20,,False
1985,Val,198524,20,1985091706,1,21.4,119.5,998,15,,False
1985,Val,198524,21,1985091712,1,22.8,118.3,1000,12,,False
1985,Val,198524,22,1985091718,0,23.5,118.0,1004,10,,False
1985,Winona,198525,1,1985091900,1,14.5,115.5,1002,12,,False
1985,Winona,198525,2,1985091906,1,15.2,114.9,1000,15,,False
1985,Winona,198525,3,1985091912,2,15.8,113.8,995,20,,False
1985,Winona,198525,4,1985091918,2,16.7,113.1,995,20,,False
1985,Winona,198525,5,1985092000,2,17.1,112.7,995,20,,False
1985,Winona,198525,6,1985092006,2,17.8,112.2,995,20,,False
1985,Winona,198525,7,1985092012,2,18.3,112.0,995,20,,False
1985,Winona,198525,8,1985092018,2,19.0,111.9,993,20,,False
1985,Winona,198525,9,1985092100,3,19.4,111.6,985,25,,False
1985,Winona,198525,10,1985092106,3,19.9,111.4,980,25,,False
1985,Winona,198525,11,1985092112,3,20.5,111.0,980,25,,False
1985,Winona,198525,12,1985092118,3,20.8,110.6,980,25,,False
1985,Winona,198525,13,1985092200,3,21.3,110.3,980,25,,False
1985,Winona,198525,14,1985092206,2,21.6,110.0,990,20,,False
1985,Winona,198525,15,1985092212,2,22.2,110.1,998,20,,False
1985,Winona,198525,16,1985092218,1,22.7,110.1,1000,15,,False
1985,Winona,198525,17,1985092300,1,23.3,111.5,1002,12,,False
1985,Winona,198525,18,1985092306,0,23.2,112.4,1006,9,,False
1985,Winona,198525,19,1985092312,0,23.9,114.0,1008,9,,False
1985,Andy,198526,1,1985092600,0,15.5,119.5,1004,10,,False
1985,Andy,198526,2,1985092606,1,16.5,119.5,1002,12,,False
1985,Andy,198526,3,1985092612,1,17.8,118.5,1002,12,,False
1985,Andy,198526,4,1985092618,1,18.6,117.9,1002,12,,False
1985,Andy,198526,5,1985092700,1,19.0,117.0,1002,15,,False
1985,Andy,198526,6,1985092706,1,18.8,116.4,1000,15,,False
1985,Andy,198526,7,1985092712,1,18.9,116.0,1000,15,,False
1985,Andy,198526,8,1985092718,1,19.0,115.7,1000,15,,False
1985,Andy,198526,9,1985092800,2,19.1,115.4,998,20,,False
