year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
1989,Mac,198916,31,1989080618,3,39.7,139.3,985,25,,False
1989,Mac,198916,32,1989080700,2,40.6,138.4,990,20,,False
1989,Mac,198916,33,1989080706,2,41.3,137.3,990,20,,False
1989,Mac,198916,34,1989080712,1,42.3,137.0,995,15,,False
1989,Mac,198916,35,1989080718,1,43.5,137.0,998,15,,False
1989,(nameless),198917,1,1989080900,0,17.0,114.5,1002,10,,False
1989,(nameless),198917,2,1989080906,0,16.1,115.4,1002,10,,False
1989,(nameless),198917,3,1989080912,0,15.0,115.0,1000,10,,False
1989,(nameless),198917,4,1989080918,0,15.2,113.7,1000,10,,False
1989,(nameless),198917,5,1989081000,1,15.3,113.0,1000,15,,False
1989,(nameless),198917,6,1989081006,1,17.3,111.6,1000,12,,False
1989,(nameless),198917,7,1989081012,1,18.2,111.5,1000,12,,False
1989,(nameless),198917,8,1989081018,0,19.0,111.5,1000,10,,False
1989,(nameless),198917,9,1989081100,0,19.3,110.4,1000,10,,False
1989,(nameless),198917,10,1989081106,0,19.8,110.3,1000,10,,False
1989,(nameless),198917,11,1989081112,0,20.3,109.7,1000,10,,False
1989,(nameless),198917,12,1989081118,0,20.6,109.2,1000,10,,False
1989,(nameless),198917,13,1989081200,0,21.6,108.5,1000,9,,False
1989,(nameless),198917,14,1989081206,0,22.0,107.0,1000,9,,False
1989,Owen,198918,1,1989081000,0,14.0,143.0,1004,10,,False
1989,Owen,198918,2,1989081006,0,14.6,142.2,1003,10,,False
1989,Owen,198918,3,1989081012,0,15.4,141.7,1003,10,,False
1989,Owen,198918,4,1989081018,0,16.5,141.8,1003,10,,False
1989,Owen,198918,5,1989081100,0,17.3,142.5,1003,10,,False
1989,Owen,198918,6,1989081106,0,17.8,143.7,1003,10,,False
1989,Owen,198918,7,1989081112,0,18.5,144.7,1003,10,,False
1989,Owen,198918,8,1989081118,0,19.2,145.3,1003,10,,False
1989,Owen,198918,9,1989081200,1,19.5,146.5,1002,15,,False
1989,Owen,198918,10,1989081206,1,19.2,147.3,1002,15,,False
1989,Owen,198918,11,1989081212,1,19.1,148.1,1000,15,,False
1989,Owen,198918,12,1989081218,1,18.9,148.5,998,15,,False
1989,Owen,198918,13,1989081300,2,18.5,148.9,995,20,,False
1989,Owen,198918,14,1989081306,3,18.5,149.8,985,25,,False
1989,Owen,198918,15,1989081312,3,18.6,151.0,985,25,,False
1989,Owen,198918,16,1989081318,3,19.6,151.6,980,30,,False
1989,Owen,198918,17,1989081400,3,20.8,152.2,975,30,,False
1989,Owen,198918,18,1989081406,4,22.3,152.3,965,35,,False
1989,Owen,198918,19,1989081412,4,23.5,151.9,965,35,,False
1989,Owen,198918,20,1989081418,4,25.0,151.5,960,40,,False
1989,Owen,198918,21,1989081500,4,26.1,150.8,960,40,,False
1989,Owen,198918,22,1989081506,4,27.4,150.3,960,40,,False
1989,Owen,198918,23,1989081512,4,28.5,149.7,960,40,,False
1989,Owen,198918,24,1989081518,4,29.3,149.0,960,40,,False
1989,Owen,198918,25,1989081600,4,30.5,148.0,970,35,,False
1989,Owen,198918,26,1989081606,3,31.5,147.0,975,30,,False
1989,Owen,198918,27,1989081612,3,32.5,146.3,975,30,,False
1989,Owen,198918,28,1989081618,3,33.4,145.9,975,30,,False
1989,Owen,198918,29,1989081700,3,34.4,145.6,985,25,,False
1989,Owen,198918,30,1989081706,3,36.3,145.6,985,25,,False
1989,Owen,198918,31,1989081712,3,37.4,146.0,985,25,,False
1989,Owen,198918,32,1989081718,3,38.6,146.6,985,25,,False
1989,Owen,198918,33,1989081800,2,40.1,147.7,990,20,,False
1989,Owen,198918,34,1989081806,2,41.6,148.6,990,20,,False
1989,Owen,198918,35,1989081812,2,43.1,149.8,990,20,,False
1989,Owen,198918,36,1989081818,2,44.3,151.3,990,20,,False
1989,Owen,198918,37,1989081900,2,45.6,153.0,990,20,,False
1989,Nancy,198919,1,1989081106,1,20.5,155.0,1004,12,,False
1989,Nancy,198919,2,1989081112,1,20.5,155.5,1004,12,,False
1989,Nancy,198919,3,1989081118,1,20.7,156.7,1002,15,,False
1989,Nancy,198919,4,1989081200,1,20.5,157.7,995,15,,False
1989,Nancy,198919,5,1989081206,2,21.2,158.0,990,20,,False
1989,Nancy,198919,6,1989081212,2,21.6,158.0,990,20,,False
1989,Nancy,198919,7,1989081218,2,22.3,157.7,990,20,,False
1989,Nancy,198919,8,1989081300,3,23.2,157.7,985,25,,False
1989,Nancy,198919,9,1989081306,3,24.6,157.0,980,30,,False
1989,Nancy,198919,10,1989081312,3,25.9,156.3,980,30,,False
1989,Nancy,198919,11,1989081318,4,27.3,155.4,970,35,,False
1989,Nancy,198919,12,1989081400,4,29.3,154.0,965,35,,False
1989,Nancy,198919,13,1989081406,4,30.5,151.9,965,35,,False
1989,Nancy,198919,14,1989081412,4,31.7,150.0,965,35,,False
1989,Nancy,198919,15,1989081418,4,33.0,148.2,965,35,,False
1989,Nancy,198919,16,1989081500,4,34.2,147.2,965,35,,False
1989,Nancy,198919,17,1989081506,4,35.7,146.2,965,35,,False
1989,Nancy,198919,18,1989081512,4,37.3,145.8,965,35,,False
1989,Nancy,198919,19,1989081518,4,39.0,145.8,965,35,,False
1989,Nancy,198919,20,1989081600,3,40.5,145.2,975,30,,False
1989,Nancy,198919,21,1989081606,3,41.5,144.9,985,25,,False
1989,Nancy,198919,22,1989081612,2,42.7,145.6,990,20,,False
1989,Nancy,198919,23,1989081618,1,43.9,146.5,995,15,,False
1989,Nancy,198919,24,1989081700,1,45.0,147.0,1000,15,,False
1989,Peggy,198920,1,1989081600,1,19.0,148.5,1000,12,,False
1989,Peggy,198920,2,1989081606,1,20.5,148.8,998,12,,False
1989,Peggy,198920,3,1989081612,1,21.5,148.9,998,12,,False
1989,Peggy,198920,4,1989081618,2,22.3,148.8,995,20,,False
1989,Peggy,198920,5,1989081700,2,22.9,148.4,995,20,,False
1989,Peggy,198920,6,1989081706,2,23.3,147.9,995,20,,False
1989,Peggy,198920,7,1989081712,2,23.3,147.9,995,20,,False
1989,Peggy,198920,8,1989081718,2,23.5,147.1,995,20,,False
1989,Peggy,198920,9,1989081800,2,23.6,146.3,995,20,,False
1989,Peggy,198920,10,1989081806,2,23.5,145.7,995,20,,False
1989,Peggy,198920,11,1989081812,1,23.5,145.7,1000,15,,False
1989,(nameless),198921,1,1989081600,1,28.0,128.5,1000,12,,False
1989,(nameless),198921,2,1989081606,1,28.2,127.7,1000,12,,False
1989,(nameless),198921,3,1989081612,1,28.4,127.0,1000,12,,False
1989,(nameless),198921,4,1989081618,1,28.8,126.2,1000,15,,False
1989,(nameless),198921,5,1989081700,2,29.1,125.0,998,20,,False
1989,(nameless),198921,6,1989081706,2,28.7,124.1,995,20,,False
1989,(nameless),198921,7,1989081712,2,28.2,123.5,995,20,,False
1989,(nameless),198921,8,1989081718,2,27.7,123.3,995,20,,False
1989,(nameless),198921,9,1989081800,2,27.2,123.2,995,20,,False
1989,(nameless),198921,10,1989081806,2,27.2,123.2,995,20,,False
1989,(nameless),198921,11,1989081812,1,27.0,123.0,1000,15,,False
1989,(nameless),198921,12,1989081818,1,27.0,122.6,1000,15,,False
1989,(nameless),198921,13,1989081900,1,27.2,122.0,1000,15,,False
1989,(nameless),198921,14,1989081906,2,27.1,121.1,998,20,,False
1989,(nameless),198921,15,1989081912,3,26.8,120.7,995,25,,False
1989,(nameless),198921,16,1989081918,1,26.8,120.5,1000,15,,False
1989,(nameless),198921,17,1989082000,0,26.8,120.0,1004,10,,False
1989,(nameless),198921,18,1989082006,0,26.8,119.5,1004,10,,False
1989,(nameless),198922,1,1989081800,0,17.0,137.0,1004,10,,False
1989,(nameless),198922,2,1989081806,0,17.6,136.5,1004,10,,False
1989,(nameless),198922,3,1989081812,1,18.4,136.4,1004,12,,False
1989,(nameless),198922,4,1989081818,1,18.9,136.7,1004,12,,False
1989,(nameless),198922,5,1989081900,1,19.5,137.0,1004,12,,False
1989,(nameless),198922,6,1989081906,1,20.2,136.3,1004,12,,False
1989,(nameless),198922,7,1989081912,1,20.7,135.5,1004,12,,False
1989,(nameless),198922,8,1989081918,1,20.9,134.8,1004,12,,False
1989,(nameless),198922,9,1989082000,1,21.1,133.5,1004,12,,False
1989,(nameless),198922,10,1989082006,1,21.1,132.0,1004,12,,False
1989,(nameless),198922,11,1989082012,1,21.5,130.6,1004,12,,False
1989,(nameless),198922,12,1989082018,1,22.1,129.5,1004,12,,False
1989,(nameless),198922,13,1989082100,1,22.8,128.4,1004,12,,False
1989,(nameless),198922,14,1989082106,1,23.4,127.1,1004,12,,False
1989,(nameless),198922,15,1989082112,1,24.0,125.9,1004,12,,False
1989,(nameless),198922,16,1989082118,1,24.2,124.7,1004,12,,False
1989,(nameless),198922,17,1989082200,1,24.1,123.6,1004,12,,False
1989,(nameless),198922,18,1989082206,1,23.9,122.7,1002,12,,False
1989,(nameless),198922,19,1989082212,0,23.7,122.0,1003,10,,False
1989,(nameless),198923,1,1989081900,0,21.5,153.5,1005,10,,False
1989,(nameless),198923,2,1989081906,0,21.8,154.2,1005,10,,False
1989,(nameless),198923,3,1989081912,0,22.0,155.0,1008,10,,False
1989,(nameless),198923,4,1989081918,0,22.5,155.6,1008,10,,False
1989,(nameless),198923,5,1989082000,0,23.1,156.4,1008,10,,False
1989,(nameless),198923,6,1989082006,0,23.6,157.5,1008,10,,False
1989,(nameless),198923,7,1989082012,0,24.2,158.6,1008,10,,False
1989,(nameless),198923,8,1989082018,0,24.7,159.7,1008,10,,False
1989,(nameless),198923,9,1989082100,0,25.3,160.5,1008,10,,False
1989,(nameless),198923,10,1989082106,0,26.2,160.9,1008,10,,False
1989,(nameless),198923,11,1989082112,1,27.1,160.4,1005,15,,False
1989,(nameless),198923,12,1989082118,1,27.7,159.8,1005,15,,False
1989,(nameless),198923,13,1989082200,1,27.8,158.7,1005,15,,False
1989,(nameless),198923,14,1989082206,1,27.7,157.7,1005,15,,False
1989,(nameless),198923,15,1989082212,1,27.2,156.6,1005,15,,False
1989,(nameless),198923,16,1989082218,1,26.7,155.7,1005,15,,False
1989,(nameless),198923,17,1989082300,1,26.0,155.0,1005,15,,False
1989,(nameless),198923,18,1989082306,0,25.5,154.2,1008,10,,False
1989,(nameless),198923,19,1989082312,0,25.0,153.8,1010,10,,False
1989, 1 6 Roger,198924,1,1989082300,1,27.0,122.0,1004,12,,False
1989, 1 6 Roger,198924,2,1989082306,1,27.7,122.6,1004,12,,False
1989, 1 6 Roger,198924,3,1989082312,1,27.5,123.2,1002,15,,False
1989, 1 6 Roger,198924,4,1989082318,1,27.0,123.5,1000,15,,False
1989, 1 6 Roger,198924,5,1989082400,2,27.0,123.5,995,20,,False
1989, 1 6 Roger,198924,6,1989082406,2,26.7,123.8,995,20,,False
1989, 1 6 Roger,198924,7,1989082412,2,26.3,124.1,995,20,,False
1989, 1 6 Roger,198924,8,1989082418,2,26.0,124.3,995,20,,False
1989, 1 6 Roger,198924,9,1989082500,2,25.5,125.0,995,20,,False
1989, 1 6 Roger,198924,10,1989082506,2,25.0,125.7,993,20,,False
1989, 1 6 Roger,198924,11,1989082512,2,24.6,126.6,995,20,,False
1989, 1 6 Roger,198924,12,1989082518,2,24.9,128.5,995,20,,False
1989, 1 6 Roger,198924,13,1989082600,3,26.5,130.1,990,25,,False
1989, 1 6 Roger,198924,14,1989082606,3,29.2,131.2,990,25,,False
1989, 1 6 Roger,198924,15,1989082612,3,30.6,131.9,985,25,,False
1989, 1 6 Roger,198924,16,1989082618,3,31.8,132.7,985,25,,False
1989, 1 6 Roger,198924,17,1989082700,3,33.4,134.1,980,25,,False
1989, 1 6 Roger,198924,18,1989082706,3,34.8,135.6,975,25,,False
1989, 1 6 Roger,198924,19,1989082712,3,37.5,137.8,980,25,,False
1989, 1 6 Roger,198924,20,1989082718,3,39.8,139.6,985,25,,False
1989, 1 6 Roger,198924,21,1989082800,3,42.0,140.6,985,25,,False
1989, 1 6 Roger,198924,22,1989082806,2,43.7,142.5,985,20,,False
1989, 1 6 Roger,198924,23,1989082812,2,46.0,145.0,985,20,,False
1989,(nameless),198925,1,1989082418,1,26.5,148.8,1004,12,,False
1989,(nameless),198925,2,1989082500,1,27.4,149.8,1004,12,,False
1989,(nameless),198925,3,1989082506,1,28.0,151.0,1002,12,,False
1989,(nameless),198925,4,1989082512,1,28.6,152.9,1002,15,,False
1989,(nameless),198925,5,1989082518,1,29.5,153.8,1000,15,,False
1989,(nameless),198925,6,1989082600,1,30.5,153.9,1002,15,,False
1989,(nameless),198925,7,1989082606,1,31.1,155.0,1002,15,,False
1989,(nameless),198925,8,1989082612,1,31.2,157.0,1002,15,,False
1989,(nameless),198925,9,1989082618,1,31.6,158.4,1002,15,,False
1989,(nameless),198925,10,1989082700,1,32.0,160.2,1002,15,,False
1989,(nameless),198925,11,1989082706,1,32.1,161.0,1002,12,,False
1989,(nameless),198925,12,1989082712,1,32.1,161.0,1002,12,,False
1989,(nameless),198925,13,1989082718,1,32.2,161.6,1004,12,,False
1989,Sarah,198926,1,1989090500,0,20.5,147.0,1002,10,,False
1989,Sarah,198926,2,1989090506,1,20.0,146.0,1002,12,,False
1989,Sarah,198926,3,1989090512,1,19.8,144.6,1000,15,,False
1989,Sarah,198926,4,1989090518,1,20.0,143.2,998,15,,False
1989,Sarah,198926,5,1989090600,2,20.5,141.8,996,20,,False
1989,Sarah,198926,6,1989090606,2,20.8,139.3,996,20,,False
1989,Sarah,198926,7,1989090612,2,20.6,138.0,996,20,,False
1989,Sarah,198926,8,1989090618,2,20.4,137.0,996,20,,False
1989,Sarah,198926,9,1989090700,3,20.1,135.6,990,25,,False
1989,Sarah,198926,10,1989090706,3,20.2,134.4,990,25,,False
1989,Sarah,198926,11,1989090712,3,20.5,133.4,985,25,,False
1989,Sarah,198926,12,1989090718,3,21.0,131.9,985,25,,False
1989,Sarah,198926,13,1989090800,3,21.9,129.5,985,25,,False
1989,Sarah,198926,14,1989090806,3,21.3,126.6,980,30,,False
1989,Sarah,198926,15,1989090812,3,19.5,125.0,980,30,,False
1989,Sarah,198926,16,1989090818,3,18.5,125.0,980,30,,False
1989,Sarah,198926,17,1989090900,3,18.0,125.2,980,30,,False
1989,Sarah,198926,18,1989090906,3,17.9,124.2,975,30,,False
1989,Sarah,198926,19,1989090912,4,17.4,124.3,970,35,,False
1989,Sarah,198926,20,1989090918,4,18.5,124.3,970,35,,False
1989,Sarah,198926,21,1989091000,4,19.3,124.1,970,35,,False
1989,Sarah,198926,22,1989091006,4,20.0,123.9,970,35,,False
1989,Sarah,198926,23,1989091012,4,20.8,123.6,965,35,,False
1989,Sarah,198926,24,1989091018,4,21.1,123.1,960,40,,False
1989,Sarah,198926,25,1989091100,5,21.7,123.1,955,45,,False
1989,Sarah,198926,26,1989091106,5,22.7,122.8,950,50,,False
1989,Sarah,198926,27,1989091112,6,23.3,122.1,945,55,,False
1989,Sarah,198926,28,1989091118,3,23.8,121.3,975,30,,False
1989,Sarah,198926,29,1989091200,2,24.7,121.0,980,20,,False
1989,Sarah(-)1,198926,1,1989091112,3,22.2,120.7,975,30,,False
1989,Sarah(-)1,198926,2,1989091118,4,22.2,121.2,970,35,,False
1989,Sarah(-)1,198926,3,1989091200,4,23.6,121.5,970,35,,False
1989,Sarah(-)1,198926,4,1989091206,4,24.2,121.6,975,35,,False
1989,Sarah(-)1,198926,5,1989091212,4,25.2,121.5,975,35,,False
1989,Sarah(-)1,198926,6,1989091218,4,25.5,121.1,975,35,,False
1989,Sarah(-)1,198926,7,1989091300,4,26.2,120.7,975,35,,False
1989,Sarah(-)1,198926,8,1989091306,3,26.7,120.5,980,30,,False
1989,Sarah(-)1,198926,9,1989091312,1,26.9,119.5,995,15,,False
1989,Sarah(-)1,198926,10,1989091318,0,26.7,119.2,1002,10,,False
1989,Sarah(-)1,198926,11,1989091400,0,26.0,119.0,1002,10,,False
1989,Sarah(-)1,198926,12,1989091406,0,25.5,119.1,1004,10,,False
1989,Tip,198927,1,1989090806,1,18.0,150.0,1000,15,,False
1989,Tip,198927,2,1989090812,1,18.4,151.4,1000,15,,False
1989,Tip,198927,3,1989090818,1,19.0,152.5,1000,15,,False
1989,Tip,198927,4,1989090900,1,19.5,153.6,998,15,,False
1989,Tip,198927,5,1989090906,1,21.5,154.7,994,15,,False
1989,Tip,198927,6,1989090912,1,24.4,155.0,992,15,,False
1989,Tip,198927,7,1989090918,2,26.7,154.0,990,20,,False
1989,Tip,198927,8,1989091000,2,28.2,152.3,990,20,,False
1989,Tip,198927,9,1989091006,2,28.8,150.4,990,20,,False
1989,Tip,198927,10,1989091012,3,29.5,149.7,985,25,,False
1989,Tip,198927,11,1989091018,3,29.9,149.7,985,25,,False
1989,Tip,198927,12,1989091100,3,30.3,150.6,985,25,,False
1989,Tip,198927,13,1989091106,3,31.5,151.0,985,25,,False
1989,Tip,198927,14,1989091112,3,33.0,151.2,985,25,,False
1989,Tip,198927,15,1989091118,3,34.0,151.2,985,25,,False
1989,Tip,198927,16,1989091200,3,35.0,151.7,985,25,,False
1989,Tip,198927,17,1989091206,3,35.8,152.7,985,25,,False
1989,Tip,198927,18,1989091212,3,36.1,154.4,985,25,,False
1989,Tip,198927,19,1989091218,3,36.5,156.4,985,25,,False
1989,Tip,198927,20,1989091300,2,37.1,158.7,990,20,,False
1989,Tip,198927,21,1989091306,2,37.2,160.8,990,20,,False
1989,Tip,198927,22,1989091312,2,36.4,162.9,990,20,,False
1989,Tip,198927,23,1989091318,2,35.5,165.0,990,20,,False
1989,Tip,198927,24,1989091400,1,35.4,166.7,995,15,,False
1989,Tip,198927,25,1989091406,1,36.4,169.6,1000,12,,False
1989,Vera,198928,1,1989091106,0,18.0,148.0,1004,10,,False
1989,Vera,198928,2,1989091112,0,17.4,147.3,1004,10,,False
1989,Vera,198928,3,1989091118,0,17.1,146.5,1004,10,,False
1989,Vera,198928,4,1989091200,1,17.2,145.5,1004,12,,False
1989,Vera,198928,5,1989091206,1,17.5,144.5,1002,15,,False
1989,Vera,198928,6,1989091212,1,18.0,143.4,1002,15,,False
1989,Vera,198928,7,1989091218,2,19.2,141.6,990,20,,False
1989,Vera,198928,8,1989091300,2,20.2,139.5,990,20,,False
1989,Vera,198928,9,1989091306,3,20.6,137.6,985,25,,False
1989,Vera,198928,10,1989091312,3,21.2,136.3,985,25,,False
1989,Vera,198928,11,1989091318,3,22.0,134.4,985,25,,False
1989,Vera,198928,12,1989091400,3,22.6,132.4,985,25,,False
1989,Vera,198928,13,1989091406,3,23.2,130.5,985,25,,False
1989,Vera,198928,14,1989091412,3,24.1,128.5,985,25,,False
1989,Vera,198928,15,1989091418,3,24.9,126.4,985,25,,False
1989,Vera,198928,16,1989091500,3,26.1,124.5,985,25,,False
1989,Vera,198928,17,1989091506,3,27.2,123.0,985,25,,False
1989,Vera,198928,18,1989091512,3,28.5,121.5,980,30,,False
1989,Vera,198928,19,1989091518,2,29.5,120.3,990,20,,False
1989,Vera,198928,20,1989091600,1,30.7,119.0,1000,15,,False
1989,Vera,198928,21,1989091606,1,32.1,119.2,1002,15,,False
1989,Vera,198928,22,1989091612,9,32.9,119.8,1002,15,,False
1989,Vera,198928,23,1989091618,9,34.8,121.5,1002,15,,False
1989,Vera,198928,24,1989091700,9,36.4,123.4,998,25,,False
1989,Vera,198928,25,1989091706,9,37.2,127.0,1000,20,,False
1989,Vera,198928,26,1989091712,9,38.4,130.5,1000,20,,False
1989,Vera,198928,27,1989091718,9,39.0,134.5,1002,15,,False
1989,Vera,198928,28,1989091800,9,40.0,138.5,1004,12,,False
1989,Vera,198928,29,1989091806,9,42.0,142.0,1004,12,,False
1989,Wayne,198929,1,1989091606,1,19.5,125.5,1002,15,,False
1989,Wayne,198929,2,1989091612,1,20.4,124.4,1002,15,,False
1989,Wayne,198929,3,1989091618,1,21.1,123.6,1002,15,,False
1989,Wayne,198929,4,1989091700,1,21.9,123.3,1002,15,,False
1989,Wayne,198929,5,1989091706,1,23.0,123.6,1002,15,,False
1989,Wayne,198929,6,1989091712,1,23.8,124.2,998,15,,False
1989,Wayne,198929,7,1989091718,2,24.6,124.6,995,20,,False
1989,Wayne,198929,8,1989091800,2,25.3,124.8,990,20,,False
1989,Wayne,198929,9,1989091806,2,26.5,125.2,990,20,,False
1989,Wayne,198929,10,1989091812,3,27.6,125.6,985,25,,False
1989,Wayne,198929,11,1989091818,3,28.8,126.7,980,25,,False
1989,Wayne,198929,12,1989091900,3,30.0,128.3,975,30,,False
1989,Wayne,198929,13,1989091906,4,31.6,131.2,970,35,,False
1989,Wayne,198929,14,1989091912,4,33.3,135.5,970,35,,False
1989,Wayne,198929,15,1989091918,3,34.6,138.8,975,30,,False
1989,Wayne,198929,16,1989092000,3,36.4,142.8,985,25,,False
1989,Wayne,198929,17,1989092006,2,37.8,148.0,990,20,,False
1989,Wayne,198929,18,1989092012,1,40.0,153.0,1000,15,,False
1989,Angela,198930,1,1989092812,0,11.0,140.0,1006,10,,False
1989,Angela,198930,2,1989092818,1,11.5,139.5,1004,12,,False
1989,Angela,198930,3,1989092900,1,12.4,139.4,1004,12,,False
1989,Angela,198930,4,1989092906,1,13.3,139.3,1000,15,,False
1989,Angela,198930,5,1989092912,2,14.3,139.4,995,20,,False
1989,Angela,198930,6,1989092918,2,15.1,139.3,995,20,,False
1989,Angela,198930,7,1989093000,2,15.5,138.9,995,20,,False
1989,Angela,198930,8,1989093006,2,15.8,138.3,995,20,,False
1989,Angela,198930,9,1989093012,2,16.0,138.2,990,20,,False
1989,Angela,198930,10,1989093018,3,16.4,138.2,985,25,,False
1989,Angela,198930,11,1989100100,3,16.5,137.9,980,30,,False
1989,Angela,198930,12,1989100106,4,16.7,137.4,975,35,,False
1989,Angela,198930,13,1989100112,4,16.9,136.7,970,35,,False
1989,Angela,198930,14,1989100118,4,17.0,136.1,960,40,,False
1989,Angela,198930,15,1989100200,5,17.4,135.3,950,45,,False
1989,Angela,198930,16,1989100206,5,17.7,134.4,940,50,,False
1989,Angela,198930,17,1989100212,5,17.8,133.5,940,50,,False
1989,Angela,198930,18,1989100218,5,17.9,132.6,940,50,,False
1989,Angela,198930,19,1989100300,5,18.0,132.0,935,50,,False
1989,Angela,198930,20,1989100306,5,18.2,131.3,935,50,,False
1989,Angela,198930,21,1989100312,5,18.2,130.8,935,50,,False
1989,Angela,198930,22,1989100318,5,18.2,130.1,935,50,,False
1989,Angela,198930,23,1989100400,5,18.1,129.5,935,50,,False
1989,Angela,198930,24,1989100406,5,18.2,128.5,940,50,,False
1989,Angela,198930,25,1989100412,5,18.2,127.5,940,50,,False
1989,Angela,198930,26,1989100418,5,18.2,126.3,940,50,,False
1989,Angela,198930,27,1989100500,5,18.2,125.1,940,50,,False
1989,Angela,198930,28,1989100506,5,18.2,124.1,940,50,,False
1989,Angela,198930,29,1989100512,5,18.4,123.1,940,50,,False
1989,Angela,198930,30,1989100518,5,18.7,122.1,945,50,,False
1989,Angela,198930,31,1989100600,5,18.7,121.1,945,45,,False
1989,Angela,198930,32,1989100606,5,18.8,120.1,950,45,,False
1989,Angela,198930,33,1989100612,5,18.7,119.4,950,45,,False
1989,Angela,198930,34,1989100618,4,18.5,118.5,955,40,,False
1989,Angela,198930,35,1989100700,4,18.5,118.1,955,40,,False
1989,Angela,198930,36,1989100706,4,18.4,117.4,960,40,,False
1989,Angela,198930,37,1989100712,4,18.4,116.6,960,40,,False
1989,Angela,198930,38,1989100718,4,18.4,115.9,960,40,,False
1989,Angela,198930,39,1989100800,4,18.3,115.2,960,40,,False
1989,Angela,198930,40,1989100806,4,18.2,114.5,960,40,,False
1989,Angela,198930,41,1989100812,4,18.1,113.6,960,40,,False
1989,Angela,198930,42,1989100818,4,17.9,112.6,960,40,,False
1989,Angela,198930,43,1989100900,4,17.5,111.6,960,40,,False
1989,Angela,198930,44,1989100906,4,17.5,110.7,960,40,,False
1989,Angela,198930,45,1989100912,4,17.5,109.6,965,40,,False
1989,Angela,198930,46,1989100918,4,17.5,108.8,965,35,,False
1989,Angela,198930,47,1989101000,4,17.5,107.8,970,35,,False
1989,Angela,198930,48,1989101006,4,17.4,107.0,970,35,,False
1989,Angela,198930,49,1989101012,3,17.4,105.8,980,30,,False
1989,Angela,198930,50,1989101018,1,17.2,104.8,1002,15,,False
1989,Brian,198931,1,1989092900,1,17.0,118.5,1005,12,,False
1989,Brian,198931,2,1989092906,1,18.0,118.0,1000,15,,False
1989,Brian,198931,3,1989092912,1,18.5,117.5,1000,15,,False
1989,Brian,198931,4,1989092918,1,18.9,116.9,1000,15,,False
1989,Brian,198931,5,1989093000,1,19.3,116.3,1000,15,,False
1989,Brian,198931,6,1989093006,1,19.8,116.0,1000,15,,False
1989,Brian,198931,7,1989093012,1,20.1,115.5,1000,15,,False
1989,Brian,198931,8,1989093018,1,20.2,115.2,1000,15,,False
1989,Brian,198931,9,1989100100,2,19.9,114.8,995,20,,False
1989,Brian,198931,10,1989100106,3,19.4,114.4,990,25,,False
1989,Brian,198931,11,1989100112,3,19.1,114.2,990,25,,False
1989,Brian,198931,12,1989100118,3,18.7,113.2,980,30,,False
1989,Brian,198931,13,1989100200,4,18.6,112.3,975,35,,False
1989,Brian,198931,14,1989100206,4,18.3,111.8,970,40,,False
1989,Brian,198931,15,1989100212,4,18.5,110.7,965,40,,False
1989,Brian,198931,16,1989100218,4,18.3,109.2,975,35,,False
1989,Brian,198931,17,1989100300,4,18.4,107.6,980,35,,False
1989,Brian,198931,18,1989100306,3,18.9,106.5,985,30,,False
1989,Brian,198931,19,1989100312,3,19.2,104.5,990,25,,False
1989,Collen,198932,1,1989100118,1,11.5,150.0,1000,15,,False
1989,Collen,198932,2,1989100200,2,11.7,149.2,995,20,,False
1989,Collen,198932,3,1989100206,2,12.0,148.3,995,20,,False
1989,Collen,198932,4,1989100212,2,12.3,147.6,995,20,,False
1989,Collen,198932,5,1989100218,2,12.7,147.4,995,20,,False
1989,Collen,198932,6,1989100300,3,14.3,147.4,990,25,,False
1989,Collen,198932,7,1989100306,3,15.4,146.6,985,25,,False
1989,Collen,198932,8,1989100312,3,16.2,146.2,980,25,,False
1989,Collen,198932,9,1989100318,3,17.2,145.8,975,30,,False
1989,Collen,198932,10,1989100400,4,18.1,145.4,970,35,,False
1989,Collen,198932,11,1989100406,4,18.8,145.3,970,35,,False
1989,Collen,198932,12,1989100412,4,19.5,144.9,970,35,,False
1989,Collen,198932,13,1989100418,4,20.2,144.6,965,40,,False
1989,Collen,198932,14,1989100500,4,20.7,144.4,960,40,,False
1989,Collen,198932,15,1989100506,4,21.4,144.1,960,40,,False
1989,Collen,198932,16,1989100512,4,22.0,143.8,960,40,,False
1989,Collen,198932,17,1989100518,4,22.7,143.5,960,40,,False
1989,Collen,198932,18,1989100600,4,23.5,142.6,960,40,,False
1989,Collen,198932,19,1989100606,4,24.7,141.6,960,40,,False
1989,Collen,198932,20,1989100612,4,25.4,140.9,960,40,,False
1989,Collen,198932,21,1989100618,4,26.4,140.6,960,40,,False
1989,Collen,198932,22,1989100700,4,27.3,140.9,970,35,,False
1989,Collen,198932,23,1989100706,4,29.2,141.5,970,35,,False
1989,Collen,198932,24,1989100712,4,30.8,142.9,970,35,,False
1989,Collen,198932,25,1989100718,4,33.1,145.2,970,35,,False
1989,Collen,198932,26,1989100800,4,36.4,148.4,970,35,,False
1989,Collen,198932,27,1989100806,4,39.8,152.8,970,35,,False
1989,Collen,198932,28,1989100812,4,44.0,157.7,970,35,,False
1989,Dan,198933,1,1989100812,1,10.0,139.3,1000,15,,False
1989,Dan,198933,2,1989100818,1,10.1,137.3,1000,15,,False
1989,Dan,198933,3,1989100900,2,10.5,135.5,995,20,,False
