year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
1997,WINNIE,199714,33,1997081600,5,23.8,132.1,950,45,,False
1997,WINNIE,199714,34,1997081606,5,24.0,131.0,950,45,,False
1997,WINNIE,199714,35,1997081612,5,24.1,130.2,950,45,,False
1997,WINNIE,199714,36,1997081618,5,24.3,129.3,950,45,,False
1997,WINNIE,199714,37,1997081700,4,24.8,128.2,960,40,,False
1997,WINNIE,199714,38,1997081706,4,25.2,127.1,960,40,,False
1997,WINNIE,199714,39,1997081712,4,25.4,126.1,960,40,,False
1997,WINNIE,199714,40,1997081718,4,26.0,124.9,960,40,,False
1997,WINNIE,199714,41,1997081800,4,26.7,123.9,960,40,,False
1997,WINNIE,199714,42,1997081806,4,27.4,122.4,960,40,,False
1997,WINNIE,199714,43,1997081812,4,28.0,121.8,960,40,,False
1997,WINNIE,199714,44,1997081818,4,29.1,120.2,970,35,,False
1997,WINNIE,199714,45,1997081900,3,30.0,119.0,980,28,,False
1997,WINNIE,199714,46,1997081906,2,30.8,118.1,990,20,,False
1997,WINNIE,199714,47,1997081912,2,31.7,117.6,990,20,,False
1997,WINNIE,199714,48,1997081918,2,32.6,117.1,990,20,,False
1997,WINNIE,199714,49,1997082000,2,34.7,117.7,994,20,,False
1997,WINNIE(-)1,199714,1,1997082000,2,36.6,118.5,994,20,,False
1997,WINNIE(-)1,199714,2,1997082006,2,37.4,118.5,994,20,,False
1997,WINNIE(-)1,199714,3,1997082012,2,38.5,119.5,994,20,,False
1997,WINNIE(-)1,199714,4,1997082018,2,41.3,122.5,994,20,,False
1997,WINNIE(-)1,199714,5,1997082100,2,42.8,123.5,992,20,,False
1997,WINNIE(-)1,199714,6,1997082106,2,44.0,124.0,990,18,,False
1997,WINNIE(-)1,199714,7,1997082112,9,45.0,126.0,985,18,,False
1997,WINNIE(-)1,199714,8,1997082118,9,45.6,128.2,985,18,,False
1997,WINNIE(-)1,199714,9,1997082200,9,45.8,131.0,985,18,,False
1997,YULE,199715,1,1997081900,1,15.0,165.4,1002,12,,False
1997,YULE,199715,2,1997081906,1,14.6,166.8,1000,15,,False
1997,YULE,199715,3,1997081912,1,16.0,168.5,998,15,,False
1997,YULE,199715,4,1997081918,2,18.0,167.4,995,20,,False
1997,YULE,199715,5,1997082000,2,18.7,167.7,995,20,,False
1997,YULE,199715,6,1997082006,2,19.4,167.9,990,23,,False
1997,YULE,199715,7,1997082012,2,20.2,167.9,990,23,,False
1997,YULE,199715,8,1997082018,3,20.7,168.1,985,25,,False
1997,YULE,199715,9,1997082100,3,22.0,168.2,980,30,,False
1997,YULE,199715,10,1997082106,3,23.1,168.3,980,30,,False
1997,YULE,199715,11,1997082112,3,24.0,168.6,980,28,,False
1997,YULE,199715,12,1997082118,3,25.2,169.2,985,25,,False
1997,YULE,199715,13,1997082200,3,27.3,170.0,985,25,,False
1997,YULE,199715,14,1997082206,3,29.7,171.2,985,25,,False
1997,YULE,199715,15,1997082212,3,31.8,172.1,985,25,,False
1997,YULE,199715,16,1997082218,2,33.9,172.9,990,23,,False
1997,YULE,199715,17,1997082300,2,39.1,172.7,990,23,,False
1997,YULE,199715,18,1997082306,2,41.5,169.5,985,23,,False
1997,YULE,199715,19,1997082312,2,43.4,167.0,985,23,,False
1997,YULE,199715,20,1997082318,2,45.3,165.8,985,23,,False
1997,ZITA,199716,1,1997082000,1,17.5,117.0,1000,15,,False
1997,ZITA,199716,2,1997082006,1,18.0,117.5,1000,15,,False
1997,ZITA,199716,3,1997082012,1,18.6,117.2,998,15,,False
1997,ZITA,199716,4,1997082018,1,19.0,116.6,998,15,,False
1997,ZITA,199716,5,1997082100,2,19.4,115.8,995,18,,False
1997,ZITA,199716,6,1997082106,3,19.7,114.5,985,25,,False
1997,ZITA,199716,7,1997082112,3,20.0,113.3,975,30,,False
1997,ZITA,199716,8,1997082118,3,20.2,112.3,975,30,,False
1997,ZITA,199716,9,1997082200,3,20.4,111.3,975,30,,False
1997,ZITA,199716,10,1997082206,3,20.7,110.2,975,30,,False
1997,ZITA,199716,11,1997082212,3,20.8,108.8,975,30,,False
1997,ZITA,199716,12,1997082218,3,21.0,107.8,985,25,,False
1997,ZITA,199716,13,1997082300,2,21.4,106.5,990,18,,False
1997,ZITA,199716,14,1997082306,1,21.7,105.6,992,15,,False
1997,AMBER,199717,1,1997082100,1,13.3,131.2,1002,12,,False
1997,AMBER,199717,2,1997082106,1,13.5,131.5,1000,15,,False
1997,AMBER,199717,3,1997082112,1,13.8,131.7,1000,15,,False
1997,AMBER,199717,4,1997082118,1,14.1,131.8,1000,15,,False
1997,AMBER,199717,5,1997082200,2,14.5,131.7,995,20,,False
1997,AMBER,199717,6,1997082206,2,14.9,131.7,995,20,,False
1997,AMBER,199717,7,1997082212,3,15.3,131.6,990,25,,False
1997,AMBER,199717,8,1997082218,3,15.5,131.5,990,25,,False
1997,AMBER,199717,9,1997082300,3,15.8,131.4,985,28,,False
1997,AMBER,199717,10,1997082306,3,16.2,131.2,980,30,,False
1997,AMBER,199717,11,1997082312,4,16.3,130.9,975,33,,False
1997,AMBER,199717,12,1997082318,4,16.5,130.5,970,35,,False
1997,AMBER,199717,13,1997082400,4,16.8,130.2,970,35,,False
1997,AMBER,199717,14,1997082406,4,17.1,129.8,960,40,,False
1997,AMBER,199717,15,1997082412,4,17.2,129.3,960,40,,False
1997,AMBER,199717,16,1997082418,5,17.3,128.9,950,45,,False
1997,AMBER,199717,17,1997082500,5,17.4,128.6,950,45,,False
1997,AMBER,199717,18,1997082506,5,17.5,128.3,950,45,,False
1997,AMBER,199717,19,1997082512,5,17.7,127.9,950,45,,False
1997,AMBER,199717,20,1997082518,4,17.8,127.7,960,40,,False
1997,AMBER,199717,21,1997082600,4,18.0,127.5,960,40,,False
1997,AMBER,199717,22,1997082606,4,18.2,127.2,960,40,,False
1997,AMBER,199717,23,1997082612,5,18.4,126.9,950,45,,False
1997,AMBER,199717,24,1997082618,5,18.7,126.5,950,45,,False
1997,AMBER,199717,25,1997082700,5,19.1,126.2,950,45,,False
1997,AMBER,199717,26,1997082706,5,19.4,125.6,950,45,,False
1997,AMBER,199717,27,1997082712,5,19.8,125.0,940,50,,False
1997,AMBER,199717,28,1997082718,5,20.3,124.3,940,50,,False
1997,AMBER,199717,29,1997082800,5,20.7,123.7,950,45,,False
1997,AMBER,199717,30,1997082806,5,21.4,123.0,950,45,,False
1997,AMBER,199717,31,1997082812,4,22.2,122.4,960,40,,False
1997,AMBER,199717,32,1997082818,4,23.4,121.7,960,40,,False
1997,AMBER,199717,33,1997082900,4,24.2,120.9,970,35,,False
1997,AMBER,199717,34,1997082906,4,25.1,120.0,975,33,,False
1997,AMBER,199717,35,1997082912,2,26.3,119.3,990,23,,False
1997,AMBER,199717,36,1997082918,1,27.4,118.0,998,15,,False
1997,AMBER,199717,37,1997083000,1,28.1,116.7,1000,12,,False
1997,AMBER,199717,38,1997083006,0,28.8,115.0,1002,10,,False
1997,BING,199718,1,1997082700,1,12.2,153.8,1004,12,,False
1997,BING,199718,2,1997082706,1,12.5,152.5,1004,12,,False
1997,BING,199718,3,1997082712,1,12.4,151.7,1004,12,,False
1997,BING,199718,4,1997082718,1,12.1,150.8,1004,12,,False
1997,BING,199718,5,1997082800,1,12.0,149.4,1004,12,,False
1997,BING,199718,6,1997082806,1,12.3,148.4,1004,12,,False
1997,BING,199718,7,1997082812,1,12.6,147.6,1002,15,,False
1997,BING,199718,8,1997082818,1,12.9,146.4,1002,15,,False
1997,BING,199718,9,1997082900,1,13.4,145.4,1002,15,,False
1997,BING,199718,10,1997082906,1,14.2,144.1,1000,15,,False
1997,BING,199718,11,1997082912,1,14.6,142.6,998,15,,False
1997,BING,199718,12,1997082918,2,15.0,141.0,995,18,,False
1997,BING,199718,13,1997083000,2,15.5,139.8,990,20,,False
1997,BING,199718,14,1997083006,2,16.1,138.9,990,23,,False
1997,BING,199718,15,1997083012,3,16.5,138.5,985,25,,False
1997,BING,199718,16,1997083018,3,17.0,138.3,985,25,,False
1997,BING,199718,17,1997083100,3,17.6,138.3,985,25,,False
1997,BING,199718,18,1997083106,3,18.6,138.4,980,28,,False
1997,BING,199718,19,1997083112,4,19.9,138.7,975,33,,False
1997,BING,199718,20,1997083118,4,21.2,139.0,970,35,,False
1997,BING,199718,21,1997090100,4,22.5,139.2,965,40,,False
1997,BING,199718,22,1997090106,5,23.9,139.0,955,45,,False
1997,BING,199718,23,1997090112,5,25.1,139.0,955,45,,False
1997,BING,199718,24,1997090118,5,26.3,138.6,955,45,,False
1997,BING,199718,25,1997090200,5,27.1,138.2,955,45,,False
1997,BING,199718,26,1997090206,5,28.1,138.3,955,45,,False
1997,BING,199718,27,1997090212,5,28.9,138.6,955,45,,False
1997,BING,199718,28,1997090218,4,30.0,139.5,965,40,,False
1997,BING,199718,29,1997090300,4,31.1,140.5,965,40,,False
1997,BING,199718,30,1997090306,4,32.3,141.9,970,35,,False
1997,BING,199718,31,1997090312,4,33.5,144.1,970,35,,False
1997,BING,199718,32,1997090318,4,34.9,146.8,970,35,,False
1997,BING,199718,33,1997090400,4,36.7,149.7,975,33,,False
1997,BING,199718,34,1997090406,3,38.5,153.0,980,30,,False
1997,BING,199718,35,1997090412,3,40.2,156.7,985,25,,False
1997,BING,199718,36,1997090418,9,41.9,160.0,985,25,,False
1997,BING,199718,37,1997090500,9,44.3,163.6,992,25,,False
1997,BING,199718,38,1997090506,9,46.2,167.6,992,25,,False
1997,CASS,199719,1,1997082706,1,18.5,114.1,1004,12,,False
1997,CASS,199719,2,1997082712,1,18.3,114.2,1004,12,,False
1997,CASS,199719,3,1997082718,1,18.0,114.5,1002,12,,False
1997,CASS,199719,4,1997082800,1,17.8,114.8,1002,12,,False
1997,CASS,199719,5,1997082806,1,17.5,114.9,1000,15,,False
1997,CASS,199719,6,1997082812,1,17.2,115.3,1000,15,,False
1997,CASS,199719,7,1997082818,1,17.2,115.7,1000,15,,False
1997,CASS,199719,8,1997082900,1,17.2,116.1,998,15,,False
1997,CASS,199719,9,1997082906,1,17.8,116.8,998,15,,False
1997,CASS,199719,10,1997082912,2,18.8,117.6,994,20,,False
1997,CASS,199719,11,1997082918,2,20.3,118.0,994,20,,False
1997,CASS,199719,12,1997083000,2,22.2,118.2,992,20,,False
1997,CASS,199719,13,1997083006,1,24.8,118.5,998,15,,False
1997,CASS,199719,14,1997083012,0,26.0,117.8,1002,10,,False
1997,OLIWA,199720,1,1997090518,2,14.9,172.5,995,20,,False
1997,OLIWA,199720,2,1997090600,2,15.2,170.7,995,20,,False
1997,OLIWA,199720,3,1997090606,2,15.8,169.0,990,23,,False
1997,OLIWA,199720,4,1997090612,2,16.3,167.5,990,23,,False
1997,OLIWA,199720,5,1997090618,3,16.7,166.3,985,25,,False
1997,OLIWA,199720,6,1997090700,3,17.1,165.4,985,25,,False
1997,OLIWA,199720,7,1997090706,3,17.5,164.8,985,25,,False
1997,OLIWA,199720,8,1997090712,3,17.8,164.0,985,25,,False
1997,OLIWA,199720,9,1997090718,3,18.1,163.3,985,25,,False
1997,OLIWA,199720,10,1997090800,3,18.3,162.5,980,28,,False
1997,OLIWA,199720,11,1997090806,3,18.2,161.5,980,30,,False
1997,OLIWA,199720,12,1997090812,3,18.1,160.1,980,30,,False
1997,OLIWA,199720,13,1997090818,3,18.1,158.7,980,30,,False
1997,OLIWA,199720,14,1997090900,4,18.0,157.5,970,35,,False
1997,OLIWA,199720,15,1997090906,4,18.2,156.3,960,40,,False
1997,OLIWA,199720,16,1997090912,5,18.3,155.1,950,45,,False
1997,OLIWA,199720,17,1997090918,5,18.5,153.6,950,45,,False
1997,OLIWA,199720,18,1997091000,5,18.7,152.2,940,50,,False
1997,OLIWA,199720,19,1997091006,6,18.9,150.8,930,55,,False
1997,OLIWA,199720,20,1997091012,6,19.0,149.5,930,55,,False
1997,OLIWA,199720,21,1997091018,6,19.2,148.2,920,60,,False
1997,OLIWA,199720,22,1997091100,6,19.4,146.8,920,60,,False
1997,OLIWA,199720,23,1997091106,6,19.9,145.5,920,60,,False
1997,OLIWA,199720,24,1997091112,6,20.2,144.1,930,55,,False
1997,OLIWA,199720,25,1997091118,6,20.6,142.7,930,55,,False
1997,OLIWA,199720,26,1997091200,6,21.1,141.5,930,55,,False
1997,OLIWA,199720,27,1997091206,6,21.8,140.1,930,55,,False
1997,OLIWA,199720,28,1997091212,6,22.4,138.8,930,55,,False
1997,OLIWA,199720,29,1997091218,5,23.2,137.4,940,50,,False
1997,OLIWA,199720,30,1997091300,5,24.1,136.2,950,45,,False
1997,OLIWA,199720,31,1997091306,5,25.1,135.0,950,45,,False
1997,OLIWA,199720,32,1997091312,5,25.8,133.9,950,45,,False
1997,OLIWA,199720,33,1997091318,4,26.7,133.0,960,40,,False
1997,OLIWA,199720,34,1997091400,4,27.7,131.7,970,35,,False
1997,OLIWA,199720,35,1997091406,4,28.1,130.7,970,35,,False
1997,OLIWA,199720,36,1997091412,4,28.4,130.2,970,35,,False
1997,OLIWA,199720,37,1997091418,4,28.6,129.8,970,35,,False
1997,OLIWA,199720,38,1997091500,4,28.9,129.6,970,35,,False
1997,OLIWA,199720,39,1997091506,4,29.3,129.4,970,35,,False
1997,OLIWA,199720,40,1997091512,4,29.8,129.6,970,35,,False
1997,OLIWA,199720,41,1997091518,4,30.5,129.8,970,35,,False
1997,OLIWA,199720,42,1997091600,3,31.6,130.3,980,30,,False
1997,OLIWA,199720,43,1997091606,3,33.0,131.3,980,30,,False
1997,OLIWA,199720,44,1997091612,2,34.3,133.0,990,23,,False
1997,OLIWA,199720,45,1997091618,2,35.3,134.9,995,20,,False
1997,OLIWA,199720,46,1997091700,1,37.4,136.2,1002,15,,False
1997,DAVID,199721,1,1997091112,1,11.3,169.9,1000,15,,False
1997,DAVID,199721,2,1997091118,1,12.4,169.8,1000,15,,False
1997,DAVID,199721,3,1997091200,1,13.2,169.5,1000,15,,False
1997,DAVID,199721,4,1997091206,1,13.7,168.6,1000,15,,False
1997,DAVID,199721,5,1997091212,1,14.2,167.5,1000,15,,False
1997,DAVID,199721,6,1997091218,2,14.5,166.8,995,18,,False
1997,DAVID,199721,7,1997091300,2,14.7,166.0,992,20,,False
1997,DAVID,199721,8,1997091306,2,15.0,165.8,990,23,,False
1997,DAVID,199721,9,1997091312,3,15.4,165.3,985,25,,False
1997,DAVID,199721,10,1997091318,3,15.9,164.1,985,25,,False
1997,DAVID,199721,11,1997091400,3,16.6,163.5,980,30,,False
1997,DAVID,199721,12,1997091406,4,18.0,162.8,975,33,,False
1997,DAVID,199721,13,1997091412,4,19.0,162.0,975,33,,False
1997,DAVID,199721,14,1997091418,4,20.3,160.5,970,35,,False
1997,DAVID,199721,15,1997091500,4,21.1,159.0,965,40,,False
1997,DAVID,199721,16,1997091506,4,22.1,157.5,960,40,,False
1997,DAVID,199721,17,1997091512,5,22.4,156.3,950,45,,False
1997,DAVID,199721,18,1997091518,5,23.0,155.3,950,45,,False
1997,DAVID,199721,19,1997091600,5,23.4,154.1,950,45,,False
1997,DAVID,199721,20,1997091606,5,23.8,153.0,950,45,,False
1997,DAVID,199721,21,1997091612,5,24.3,151.2,950,45,,False
1997,DAVID,199721,22,1997091618,5,24.8,149.6,950,45,,False
1997,DAVID,199721,23,1997091700,4,25.2,148.0,955,40,,False
1997,DAVID,199721,24,1997091706,4,26.0,146.5,955,40,,False
1997,DAVID,199721,25,1997091712,4,26.5,145.0,960,40,,False
1997,DAVID,199721,26,1997091718,4,27.1,143.7,965,40,,False
1997,DAVID,199721,27,1997091800,4,27.9,142.6,970,35,,False
1997,DAVID,199721,28,1997091806,4,29.1,141.8,970,35,,False
1997,DAVID,199721,29,1997091812,4,30.3,141.7,970,35,,False
1997,DAVID,199721,30,1997091818,4,32.2,141.8,970,35,,False
1997,DAVID,199721,31,1997091900,4,33.9,142.3,975,33,,False
1997,DAVID,199721,32,1997091906,3,36.0,144.0,980,30,,False
1997,DAVID,199721,33,1997091912,3,38.6,147.4,980,30,,False
1997,DAVID,199721,34,1997091918,9,41.9,151.8,985,23,,False
1997,FRITZ,199722,1,1997092200,0,15.6,111.0,1006,10,,False
1997,FRITZ,199722,2,1997092206,0,15.6,111.0,1006,10,,False
1997,FRITZ,199722,3,1997092212,0,15.6,111.0,1006,10,,False
1997,FRITZ,199722,4,1997092218,1,15.6,111.0,1004,12,,False
1997,FRITZ,199722,5,1997092300,1,15.6,111.0,1004,15,,False
1997,FRITZ,199722,6,1997092306,1,15.6,111.0,1002,15,,False
1997,FRITZ,199722,7,1997092312,2,15.6,111.0,998,18,,False
1997,FRITZ,199722,8,1997092318,2,15.6,111.0,995,20,,False
1997,FRITZ,199722,9,1997092400,2,15.7,110.8,990,23,,False
1997,FRITZ,199722,10,1997092406,2,15.8,110.3,990,23,,False
1997,FRITZ,199722,11,1997092412,3,15.8,109.7,985,25,,False
1997,FRITZ,199722,12,1997092418,3,15.7,109.3,980,28,,False
1997,FRITZ,199722,13,1997092500,3,15.7,108.8,980,28,,False
1997,FRITZ,199722,14,1997092506,3,15.7,108.3,985,25,,False
1997,FRITZ,199722,15,1997092512,2,15.5,107.5,995,18,,False
1997,FRITZ,199722,16,1997092518,1,15.5,106.8,996,15,,False
1997,GINGER,199723,1,1997092318,0,13.0,165.0,1008,10,,False
1997,GINGER,199723,2,1997092400,0,13.6,164.2,1006,10,,False
1997,GINGER,199723,3,1997092406,1,14.2,163.6,1004,12,,False
1997,GINGER,199723,4,1997092412,1,15.1,163.2,998,15,,False
1997,GINGER,199723,5,1997092418,2,16.1,163.0,995,20,,False
1997,GINGER,199723,6,1997092500,2,16.9,162.7,995,20,,False
1997,GINGER,199723,7,1997092506,3,18.3,161.9,990,25,,False
1997,GINGER,199723,8,1997092512,3,19.2,161.0,985,28,,False
1997,GINGER,199723,9,1997092518,3,19.9,160.7,980,30,,False
1997,GINGER,199723,10,1997092600,4,20.2,160.4,970,35,,False
1997,GINGER,199723,11,1997092606,4,20.5,160.3,960,40,,False
1997,GINGER,199723,12,1997092612,5,20.8,160.2,950,45,,False
1997,GINGER,199723,13,1997092618,5,21.6,159.8,940,50,,False
1997,GINGER,199723,14,1997092700,5,21.7,159.3,940,50,,False
1997,GINGER,199723,15,1997092706,5,22.7,158.8,940,50,,False
1997,GINGER,199723,16,1997092712,6,22.9,158.2,930,55,,False
1997,GINGER,199723,17,1997092718,6,23.6,157.9,930,55,,False
1997,GINGER,199723,18,1997092800,6,24.6,157.8,930,55,,False
1997,GINGER,199723,19,1997092806,6,25.6,157.6,930,55,,False
1997,GINGER,199723,20,1997092812,5,26.7,157.5,940,50,,False
1997,GINGER,199723,21,1997092818,5,28.1,157.9,950,45,,False
1997,GINGER,199723,22,1997092900,4,29.6,158.5,960,40,,False
1997,GINGER,199723,23,1997092906,4,31.2,159.8,960,40,,False
1997,GINGER,199723,24,1997092912,4,33.5,162.2,970,35,,False
1997,GINGER,199723,25,1997092918,3,36.4,164.5,980,30,,False
1997,GINGER,199723,26,1997093000,3,39.7,168.1,990,25,,False
1997,GINGER,199723,27,1997093006,3,43.5,173.1,990,25,,False
1997,IVAN,199724,1,1997101318,1,11.5,150.0,1002,12,,False
1997,IVAN,199724,2,1997101400,1,11.7,148.5,1000,15,,False
1997,IVAN,199724,3,1997101406,2,12.0,146.8,998,18,,False
1997,IVAN,199724,4,1997101412,2,12.2,145.2,996,18,,False
1997,IVAN,199724,5,1997101418,2,12.5,143.5,995,20,,False
1997,IVAN,199724,6,1997101500,2,12.9,142.2,992,20,,False
1997,IVAN,199724,7,1997101506,2,13.5,140.9,990,23,,False
1997,IVAN,199724,8,1997101512,3,13.9,140.0,990,25,,False
1997,IVAN,199724,9,1997101518,3,14.2,139.0,985,25,,False
1997,IVAN,199724,10,1997101600,3,14.4,137.4,980,30,,False
1997,IVAN,199724,11,1997101606,4,14.5,136.1,970,35,,False
1997,IVAN,199724,12,1997101612,4,14.6,134.8,965,40,,False
1997,IVAN,199724,13,1997101618,4,14.7,133.1,965,40,,False
1997,IVAN,199724,14,1997101700,5,14.6,131.8,955,45,,False
1997,IVAN,199724,15,1997101706,5,14.6,130.6,945,50,,False
1997,IVAN,199724,16,1997101712,5,14.5,129.5,940,50,,False
1997,IVAN,199724,17,1997101718,6,14.7,128.4,935,55,,False
1997,IVAN,199724,18,1997101800,6,14.8,127.2,930,55,,False
1997,IVAN,199724,19,1997101806,6,15.2,126.3,930,55,,False
1997,IVAN,199724,20,1997101812,6,15.6,125.4,930,55,,False
1997,IVAN,199724,21,1997101818,6,16.0,124.7,930,55,,False
1997,IVAN,199724,22,1997101900,5,16.6,124.0,940,50,,False
1997,IVAN,199724,23,1997101906,5,17.2,123.4,940,50,,False
1997,IVAN,199724,24,1997101912,5,17.5,122.7,945,50,,False
1997,IVAN,199724,25,1997101918,5,18.0,122.4,950,45,,False
1997,IVAN,199724,26,1997102000,4,18.4,121.9,960,40,,False
1997,IVAN,199724,27,1997102006,4,18.6,121.8,970,35,,False
1997,IVAN,199724,28,1997102012,4,18.8,121.9,975,33,,False
1997,IVAN,199724,29,1997102018,4,19.0,122.2,975,33,,False
1997,IVAN,199724,30,1997102100,3,19.4,123.0,980,30,,False
1997,IVAN,199724,31,1997102106,3,19.9,123.7,985,25,,False
1997,IVAN,199724,32,1997102112,2,20.0,124.6,990,23,,False
1997,IVAN,199724,33,1997102118,2,20.2,125.6,990,23,,False
1997,IVAN,199724,34,1997102200,2,20.7,126.5,990,23,,False
1997,IVAN,199724,35,1997102206,2,21.2,126.9,990,23,,False
1997,IVAN,199724,36,1997102212,2,21.9,127.3,990,23,,False
1997,IVAN,199724,37,1997102218,2,22.8,128.1,990,23,,False
1997,IVAN,199724,38,1997102300,2,23.2,129.1,990,23,,False
1997,IVAN,199724,39,1997102306,3,24.2,130.1,985,25,,False
1997,IVAN,199724,40,1997102312,3,24.7,131.0,985,25,,False
1997,IVAN,199724,41,1997102318,2,25.2,132.0,992,20,,False
1997,IVAN,199724,42,1997102400,2,26.0,133.4,992,20,,False
1997,IVAN,199724,43,1997102406,2,26.7,134.7,992,20,,False
1997,IVAN,199724,44,1997102412,2,27.4,136.4,994,18,,False
1997,IVAN,199724,45,1997102418,1,28.1,138.0,996,15,,False
1997,IVAN,199724,46,1997102500,1,28.8,139.7,996,15,,False
1997,IVAN,199724,47,1997102506,1,29.0,141.0,998,12,,False
1997,JOAN,199725,1,1997101406,1,12.6,164.1,1004,12,,False
1997,JOAN,199725,2,1997101412,1,12.8,163.8,1000,15,,False
1997,JOAN,199725,3,1997101418,2,13.1,162.6,996,18,,False
1997,JOAN,199725,4,1997101500,2,13.2,161.8,996,18,,False
1997,JOAN,199725,5,1997101506,2,13.3,160.6,992,20,,False
1997,JOAN,199725,6,1997101512,2,13.4,159.5,990,23,,False
1997,JOAN,199725,7,1997101518,3,13.4,158.5,985,28,,False
1997,JOAN,199725,8,1997101600,4,13.5,157.3,975,33,,False
1997,JOAN,199725,9,1997101606,4,13.7,155.9,970,35,,False
1997,JOAN,199725,10,1997101612,4,13.8,154.6,960,40,,False
1997,JOAN,199725,11,1997101618,5,14.0,153.2,950,45,,False
1997,JOAN,199725,12,1997101700,5,14.3,151.8,950,45,,False
1997,JOAN,199725,13,1997101706,5,14.6,150.1,940,50,,False
1997,JOAN,199725,14,1997101712,5,14.9,148.7,940,50,,False
1997,JOAN,199725,15,1997101718,6,15.3,147.2,930,55,,False
1997,JOAN,199725,16,1997101800,6,15.9,145.7,930,55,,False
1997,JOAN,199725,17,1997101806,6,16.5,144.4,930,55,,False
1997,JOAN,199725,18,1997101812,6,17.0,143.2,930,55,,False
1997,JOAN,199725,19,1997101818,6,17.6,142.0,930,55,,False
1997,JOAN,199725,20,1997101900,6,18.1,140.8,930,55,,False
1997,JOAN,199725,21,1997101906,6,18.5,139.8,930,55,,False
1997,JOAN,199725,22,1997101912,6,18.9,138.9,930,55,,False
1997,JOAN,199725,23,1997101918,6,19.5,138.1,930,55,,False
1997,JOAN,199725,24,1997102000,6,20.2,137.5,930,55,,False
1997,JOAN,199725,25,1997102006,6,20.9,137.0,930,55,,False
1997,JOAN,199725,26,1997102012,6,21.4,136.7,930,55,,False
1997,JOAN,199725,27,1997102018,5,22.2,136.6,935,50,,False
1997,JOAN,199725,28,1997102100,5,23.1,136.9,940,50,,False
1997,JOAN,199725,29,1997102106,5,24.1,137.2,940,50,,False
1997,JOAN,199725,30,1997102112,5,25.1,138.2,940,50,,False
1997,JOAN,199725,31,1997102118,5,25.9,139.3,950,45,,False
1997,JOAN,199725,32,1997102200,4,26.2,140.9,960,40,,False
1997,JOAN,199725,33,1997102206,4,26.4,142.3,960,40,,False
1997,JOAN,199725,34,1997102212,4,26.6,144.0,970,35,,False
1997,JOAN,199725,35,1997102218,3,27.1,146.3,980,30,,False
1997,JOAN,199725,36,1997102300,3,28.0,148.5,985,25,,False
1997,JOAN,199725,37,1997102306,3,29.5,152.2,985,25,,False
1997,JOAN,199725,38,1997102312,3,29.9,155.4,985,25,,False
1997,JOAN,199725,39,1997102318,3,29.9,158.3,985,25,,False
1997,JOAN,199725,40,1997102400,2,29.7,161.0,992,20,,False
1997,JOAN,199725,41,1997102406,1,29.5,163.0,998,15,,False
1997,KETTH,199726,1,1997102912,1,6.0,160.0,1000,15,,False
1997,KETTH,199726,2,1997102918,2,6.0,160.0,998,18,,False
1997,KETTH,199726,3,1997103000,2,6.5,159.5,998,18,,False
1997,KETTH,199726,4,1997103006,2,6.5,159.5,995,23,,False
1997,KETTH,199726,5,1997103012,2,7.2,159.3,995,23,,False
1997,KETTH,199726,6,1997103018,3,8.1,158.8,990,28,,False
1997,KETTH,199726,7,1997103100,4,8.7,157.7,975,33,,False
1997,KETTH,199726,8,1997103106,4,9.2,156.7,970,35,,False
1997,KETTH,199726,9,1997103112,4,9.8,155.8,960,40,,False
1997,KETTH,199726,10,1997103118,4,10.7,154.6,960,40,,False
1997,KETTH,199726,11,1997110100,5,11.3,153.2,955,45,,False
1997,KETTH,199726,12,1997110106,5,12.0,151.8,945,50,,False
1997,KETTH,199726,13,1997110112,6,12.7,150.2,935,55,,False
1997,KETTH,199726,14,1997110118,6,13.3,148.8,935,55,,False
1997,KETTH,199726,15,1997110200,6,13.9,147.2,925,60,,False
1997,KETTH,199726,16,1997110206,6,14.4,145.7,925,60,,False
1997,KETTH,199726,17,1997110212,6,14.8,144.4,925,60,,False
1997,KETTH,199726,18,1997110218,6,15.1,143.2,925,60,,False
1997,KETTH,199726,19,1997110300,6,15.4,142.0,925,60,,False
1997,KETTH,199726,20,1997110306,6,15.6,140.6,935,55,,False
1997,KETTH,199726,21,1997110312,5,15.7,139.4,945,50,,False
1997,KETTH,199726,22,1997110318,5,16.0,138.2,945,50,,False
1997,KETTH,199726,23,1997110400,5,16.1,137.2,955,45,,False
1997,KETTH,199726,24,1997110406,5,16.5,136.4,955,45,,False
1997,KETTH,199726,25,1997110412,5,16.8,135.7,955,45,,False
1997,KETTH,199726,26,1997110418,5,17.4,135.2,955,45,,False
1997,KETTH,199726,27,1997110500,5,17.8,134.8,955,45,,False
1997,KETTH,199726,28,1997110506,5,18.3,134.9,955,45,,False
1997,KETTH,199726,29,1997110512,4,18.8,135.2,965,40,,False
1997,KETTH,199726,30,1997110518,4,19.6,135.8,970,35,,False
1997,KETTH,199726,31,1997110600,3,20.2,136.3,980,30,,False
1997,KETTH,199726,32,1997110606,3,21.3,136.8,980,30,,False
1997,KETTH,199726,33,1997110612,3,22.1,137.5,980,30,,False
1997,KETTH,199726,34,1997110618,3,22.8,138.5,985,25,,False
1997,KETTH,199726,35,1997110700,3,23.6,139.5,985,25,,False
