year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
1992,Nina,199215,2,1992081712,0,25.0,160.5,1008,10,,False
1992,Nina,199215,3,1992081718,0,25.2,160.0,1008,10,,False
1992,Nina,199215,4,1992081800,0,25.5,159.5,1008,10,,False
1992,Nina,199215,5,1992081806,1,25.7,158.9,1005,12,,False
1992,Nina,199215,6,1992081812,1,26.1,158.4,1005,12,,False
1992,Nina,199215,7,1992081818,1,26.5,158.2,1005,12,,False
1992,Nina,199215,8,1992081900,1,27.5,157.7,1000,15,,False
1992,Nina,199215,9,1992081906,1,28.4,157.3,1000,15,,False
1992,Nina,199215,10,1992081912,2,30.0,156.5,995,20,,False
1992,Nina,199215,11,1992081918,2,31.2,155.9,995,20,,False
1992,Nina,199215,12,1992082000,2,33.2,155.5,995,20,,False
1992,Nina,199215,13,1992082006,2,34.8,155.7,995,20,,False
1992,Nina,199215,14,1992082012,2,36.7,156.9,995,20,,False
1992,Nina,199215,15,1992082018,2,38.4,158.7,995,20,,False
1992,Nina,199215,16,1992082100,2,39.4,161.4,995,20,,False
1992,Nina,199215,17,1992082106,1,39.8,164.7,998,15,,False
1992,Nina,199215,18,1992082112,1,40.0,169.0,1000,15,,False
1992,Nina,199215,19,1992082118,9,40.0,173.0,1002,15,,False
1992,Omar,199216,1,1992082300,0,6.8,158.6,1008,9,,True
1992,Omar,199216,2,1992082306,0,6.9,157.5,1005,10,,True
1992,Omar,199216,3,1992082312,0,7.1,156.6,1004,10,,True
1992,Omar,199216,4,1992082318,0,7.6,156.1,1004,10,,True
1992,Omar,199216,5,1992082400,0,8.1,155.5,1004,10,,True
1992,Omar,199216,6,1992082406,0,8.7,155.1,1004,10,,True
1992,Omar,199216,7,1992082412,0,9.0,154.6,1004,10,,True
1992,Omar,199216,8,1992082418,0,9.2,153.8,1004,10,,True
1992,Omar,199216,9,1992082500,1,9.5,152.7,1000,12,,True
1992,Omar,199216,10,1992082506,1,10.3,151.5,998,15,,True
1992,Omar,199216,11,1992082512,2,10.7,150.4,995,20,,True
1992,Omar,199216,12,1992082518,2,10.9,149.9,995,20,,True
1992,Omar,199216,13,1992082600,2,11.0,149.6,995,20,,True
1992,Omar,199216,14,1992082606,2,11.1,149.1,995,20,,True
1992,Omar,199216,15,1992082612,3,11.2,148.8,985,25,,True
1992,Omar,199216,16,1992082618,3,11.5,148.7,985,25,,True
1992,Omar,199216,17,1992082700,3,11.8,148.6,980,30,,True
1992,Omar,199216,18,1992082706,3,12.2,148.2,980,30,,True
1992,Omar,199216,19,1992082712,3,12.4,147.7,975,30,,True
1992,Omar,199216,20,1992082718,4,12.7,146.9,970,35,,True
1992,Omar,199216,21,1992082800,4,13.2,146.0,970,35,,True
1992,Omar,199216,22,1992082806,4,13.5,145.1,970,35,,True
1992,Omar,199216,23,1992082812,4,13.7,144.2,965,35,,True
1992,Omar,199216,24,1992082818,4,14.0,143.3,955,40,,True
1992,Omar,199216,25,1992082900,5,14.2,142.6,945,45,,True
1992,Omar,199216,26,1992082906,5,14.4,141.7,940,45,,True
1992,Omar,199216,27,1992082912,5,14.5,141.2,935,50,,True
1992,Omar,199216,28,1992082918,5,14.7,140.6,930,50,,True
1992,Omar,199216,29,1992083000,6,15.0,140.0,925,55,,True
1992,Omar,199216,30,1992083006,6,15.3,139.6,925,55,,True
1992,Omar,199216,31,1992083012,6,15.7,139.2,925,55,,True
1992,Omar,199216,32,1992083018,6,16.1,138.5,925,55,,True
1992,Omar,199216,33,1992083100,6,16.6,137.7,925,55,,True
1992,Omar,199216,34,1992083106,6,16.9,136.8,925,55,,True
1992,Omar,199216,35,1992083112,6,17.2,136.0,925,55,,True
1992,Omar,199216,36,1992083118,6,17.8,135.1,925,55,,True
1992,Omar,199216,37,1992090100,6,18.5,134.1,930,55,,True
1992,Omar,199216,38,1992090106,5,19.2,133.1,935,50,,True
1992,Omar,199216,39,1992090112,5,20.0,131.9,935,50,,True
1992,Omar,199216,40,1992090118,5,20.7,130.6,935,50,,True
1992,Omar,199216,41,1992090200,5,21.1,129.4,940,45,,True
1992,Omar,199216,42,1992090206,5,21.5,128.6,945,45,,True
1992,Omar,199216,43,1992090212,4,21.7,127.9,955,40,,True
1992,Omar,199216,44,1992090218,4,21.8,127.4,955,40,,True
1992,Omar,199216,45,1992090300,4,22.0,126.5,955,40,,True
1992,Omar,199216,46,1992090306,4,22.3,125.6,955,40,,True
1992,Omar,199216,47,1992090312,4,22.5,125.0,965,35,,True
1992,Omar,199216,48,1992090318,4,22.6,124.0,970,35,,True
1992,Omar,199216,49,1992090400,3,22.9,123.2,975,30,,True
1992,Omar,199216,50,1992090406,3,23.3,122.5,975,30,,True
1992,Omar,199216,51,1992090412,3,23.6,121.7,975,30,,True
1992,Omar,199216,52,1992090418,3,23.9,120.1,980,30,,True
1992,Omar,199216,53,1992090500,3,24.6,119.5,980,30,,True
1992,Omar,199216,54,1992090506,3,24.4,117.9,985,25,,True
1992,Omar,199216,55,1992090512,1,24.4,117.0,992,12,20,True
1992,Omar,199216,56,1992090518,1,24.5,115.9,992,12,,True
1992,Omar,199216,57,1992090600,1,24.2,114.2,995,12,,True
1992,Omar,199216,58,1992090606,1,23.8,113.4,995,12,,True
1992,Omar,199216,59,1992090612,0,23.6,112.8,995,10,,True
1992,Omar,199216,60,1992090618,0,23.2,112.2,996,10,,True
1992,Omar,199216,61,1992090700,0,23.1,111.5,998,10,,True
1992,Omar,199216,62,1992090706,0,22.8,111.1,998,10,,True
1992,Omar,199216,63,1992090712,0,22.6,110.5,999,10,,True
1992,Omar,199216,64,1992090718,0,22.2,110.1,1000,9,,True
1992,Omar,199216,65,1992090800,0,21.6,109.6,1001,9,,True
1992,Omar,199216,66,1992090806,0,21.1,109.1,1001,9,,True
1992,Omar,199216,67,1992090812,0,20.5,107.8,1002,9,,True
1992,Omar,199216,68,1992090818,0,20.5,107.0,1004,9,,True
1992,Polly,199217,1,1992082618,1,20.2,128.0,998,15,,False
1992,Polly,199217,2,1992082700,2,20.5,127.5,995,20,,False
1992,Polly,199217,3,1992082706,2,21.0,127.0,995,20,,False
1992,Polly,199217,4,1992082712,2,21.7,126.5,990,20,,False
1992,Polly,199217,5,1992082718,2,21.8,125.8,990,20,,False
1992,Polly,199217,6,1992082800,3,22.0,125.2,985,25,,False
1992,Polly,199217,7,1992082806,3,22.1,124.7,985,25,,False
1992,Polly,199217,8,1992082812,3,22.2,124.2,985,25,,False
1992,Polly,199217,9,1992082818,3,22.4,123.9,980,30,,False
1992,Polly,199217,10,1992082900,4,22.6,123.4,980,35,,False
1992,Polly,199217,11,1992082906,4,23.0,123.0,975,35,,False
1992,Polly,199217,12,1992082912,4,23.1,122.5,975,35,,False
1992,Polly,199217,13,1992082918,4,23.2,122.0,975,35,,False
1992,Polly,199217,14,1992083000,4,23.7,121.9,975,35,,False
1992,Polly,199217,15,1992083006,3,24.1,121.5,975,30,,False
1992,Polly,199217,16,1992083012,3,25.0,121.0,975,30,,False
1992,Polly,199217,17,1992083018,3,25.2,120.0,975,25,,False
1992,Polly,199217,18,1992083100,2,25.6,118.8,978,20,,False
1992,Polly,199217,19,1992083106,2,25.8,118.7,982,20,,False
1992,Polly,199217,20,1992083112,1,26.2,118.8,986,12,20,False
1992,Polly,199217,21,1992083118,0,27.5,118.7,988,10,15,False
1992,Polly(-)1,199217,1,1992083118,0,31.0,117.5,988,10,20,False
1992,Polly(-)1,199217,2,1992090100,0,32.2,118.0,990,10,20,False
1992,Polly(-)1,199217,3,1992090106,1,33.8,118.8,990,12,20,False
1992,Polly(-)1,199217,4,1992090112,1,35.0,120.0,993,12,20,False
1992,Polly(-)1,199217,5,1992090118,1,36.8,121.8,995,12,,False
1992,Polly(-)1,199217,6,1992090200,9,38.5,124.0,998,12,,False
1992,Polly(-)1,199217,7,1992090206,9,39.5,125.5,1000,10,,False
1992,Polly(-)1,199217,8,1992090212,9,40.0,127.5,1000,10,,False
1992,Ryan,199218,1,1992090100,0,16.7,147.5,1006,10,,False
1992,Ryan,199218,2,1992090106,1,17.0,147.0,1004,12,,False
1992,Ryan,199218,3,1992090112,1,17.0,147.0,1004,12,,False
1992,Ryan,199218,4,1992090118,1,17.3,147.0,1002,12,,False
1992,Ryan,199218,5,1992090200,1,17.6,146.9,998,15,,False
1992,Ryan,199218,6,1992090206,2,18.0,146.9,995,20,,False
1992,Ryan,199218,7,1992090212,2,18.3,146.8,990,20,,False
1992,Ryan,199218,8,1992090218,3,18.5,146.8,985,25,,False
1992,Ryan,199218,9,1992090300,3,18.7,146.9,980,30,,False
1992,Ryan,199218,10,1992090306,3,19.0,147.1,975,30,,False
1992,Ryan,199218,11,1992090312,4,19.0,147.1,970,35,,False
1992,Ryan,199218,12,1992090318,4,19.0,147.1,970,35,,False
1992,Ryan,199218,13,1992090400,4,19.0,146.7,960,40,,False
1992,Ryan,199218,14,1992090406,4,19.2,146.9,960,40,,False
1992,Ryan,199218,15,1992090412,4,19.2,146.9,960,40,,False
1992,Ryan,199218,16,1992090418,4,19.2,146.9,960,40,,False
1992,Ryan,199218,17,1992090500,4,19.5,146.9,955,40,,False
1992,Ryan,199218,18,1992090506,4,19.7,146.8,955,40,,False
1992,Ryan,199218,19,1992090512,4,20.0,146.8,955,40,,False
1992,Ryan,199218,20,1992090518,4,20.7,146.8,955,40,,False
1992,Ryan,199218,21,1992090600,5,21.4,147.3,950,45,,False
1992,Ryan,199218,22,1992090606,5,22.7,147.8,950,45,,False
1992,Ryan,199218,23,1992090612,5,23.3,148.1,945,50,,False
1992,Ryan,199218,24,1992090618,5,24.2,148.6,945,50,,False
1992,Ryan,199218,25,1992090700,5,25.0,149.4,945,50,,False
1992,Ryan,199218,26,1992090706,5,25.5,149.8,945,50,,False
1992,Ryan,199218,27,1992090712,5,26.1,150.1,945,50,,False
1992,Ryan,199218,28,1992090718,5,26.5,150.1,950,45,,False
1992,Ryan,199218,29,1992090800,5,26.9,150.0,950,45,,False
1992,Ryan,199218,30,1992090806,5,27.5,149.6,950,45,,False
1992,Ryan,199218,31,1992090812,5,27.8,148.8,950,45,,False
1992,Ryan,199218,32,1992090818,5,28.1,148.0,950,45,,False
1992,Ryan,199218,33,1992090900,5,28.5,147.3,950,45,,False
1992,Ryan,199218,34,1992090906,5,29.3,146.4,950,45,,False
1992,Ryan,199218,35,1992090912,4,29.9,145.6,955,40,,False
1992,Ryan,199218,36,1992090918,4,30.7,144.9,955,40,,False
1992,Ryan,199218,37,1992091000,4,31.5,144.4,955,40,,False
1992,Ryan,199218,38,1992091006,4,32.7,144.1,955,40,,False
1992,Ryan,199218,39,1992091012,4,33.9,144.2,960,40,,False
1992,Ryan,199218,40,1992091018,4,35.2,144.7,960,40,,False
1992,Ryan,199218,41,1992091100,4,36.8,145.7,965,35,,False
1992,Ryan,199218,42,1992091106,4,39.8,146.3,965,35,,False
1992,Ryan,199218,43,1992091112,4,43.7,146.9,965,35,,False
1992,Ryan,199218,44,1992091118,3,46.3,147.1,970,30,,False
1992,Ryan,199218,45,1992091200,9,48.8,147.5,970,30,,False
1992,Ryan,199218,46,1992091206,9,52.0,148.0,975,25,,False
1992,Sibyl,199219,1,1992090406,0,19.0,165.0,1004,9,,False
1992,Sibyl,199219,2,1992090412,0,19.5,165.5,1004,9,,False
1992,Sibyl,199219,3,1992090418,0,20.0,166.0,1002,10,,False
1992,Sibyl,199219,4,1992090500,0,20.3,166.0,1002,10,,False
1992,Sibyl,199219,5,1992090506,0,20.6,166.6,1002,10,,False
1992,Sibyl,199219,6,1992090512,0,21.2,167.2,1002,10,,False
1992,Sibyl,199219,7,1992090518,0,21.8,167.2,1002,10,,False
1992,Sibyl,199219,8,1992090600,1,22.2,166.6,1000,12,,False
1992,Sibyl,199219,9,1992090606,1,22.4,166.3,1000,12,,False
1992,Sibyl,199219,10,1992090612,1,22.4,166.1,1000,12,,False
1992,Sibyl,199219,11,1992090618,1,22.0,166.0,1000,15,,False
1992,Sibyl,199219,12,1992090700,1,21.4,166.3,1000,15,,False
1992,Sibyl,199219,13,1992090706,1,20.8,166.9,998,15,,False
1992,Sibyl,199219,14,1992090712,1,20.5,167.1,995,15,,False
1992,Sibyl,199219,15,1992090718,1,20.0,167.3,995,15,,False
1992,Sibyl,199219,16,1992090800,2,19.5,167.4,990,20,,False
1992,Sibyl,199219,17,1992090806,2,19.1,167.1,990,20,,False
1992,Sibyl,199219,18,1992090812,2,18.8,167.3,990,20,,False
1992,Sibyl,199219,19,1992090818,3,18.8,167.6,985,25,,False
1992,Sibyl,199219,20,1992090900,3,18.9,167.8,980,25,,False
1992,Sibyl,199219,21,1992090906,3,19.2,167.7,975,30,,False
1992,Sibyl,199219,22,1992090912,4,19.5,167.7,970,35,,False
1992,Sibyl,199219,23,1992090918,4,20.1,167.7,960,35,,False
1992,Sibyl,199219,24,1992091000,4,21.5,167.6,960,35,,False
1992,Sibyl,199219,25,1992091006,4,22.6,166.3,960,35,,False
1992,Sibyl,199219,26,1992091012,4,23.2,164.8,955,40,,False
1992,Sibyl,199219,27,1992091018,4,23.8,163.5,950,40,,False
1992,Sibyl,199219,28,1992091100,4,24.4,161.9,950,40,,False
1992,Sibyl,199219,29,1992091106,4,24.9,160.8,950,40,,False
1992,Sibyl,199219,30,1992091112,5,25.7,159.4,945,45,,False
1992,Sibyl,199219,31,1992091118,5,26.3,158.4,940,50,,False
1992,Sibyl,199219,32,1992091200,5,27.3,157.3,940,50,,False
1992,Sibyl,199219,33,1992091206,5,28.5,156.2,940,50,,False
1992,Sibyl,199219,34,1992091212,5,29.3,155.4,940,50,,False
1992,Sibyl,199219,35,1992091218,5,30.1,154.7,945,45,,False
1992,Sibyl,199219,36,1992091300,5,30.6,154.3,945,45,,False
1992,Sibyl,199219,37,1992091306,4,31.3,153.7,950,40,,False
1992,Sibyl,199219,38,1992091312,4,32.1,154.0,960,35,,False
1992,Sibyl,199219,39,1992091318,3,33.3,154.5,970,30,,False
1992,Sibyl,199219,40,1992091400,3,33.9,154.8,975,30,,False
1992,Sibyl,199219,41,1992091406,3,35.0,155.8,980,25,,False
1992,Sibyl,199219,42,1992091412,3,35.9,157.3,980,25,,False
1992,Sibyl,199219,43,1992091418,3,36.7,158.2,985,25,,False
1992,Sibyl,199219,44,1992091500,3,37.9,159.0,985,25,,False
1992,Sibyl,199219,45,1992091506,2,38.7,160.3,985,20,,False
1992,Sibyl,199219,46,1992091512,2,39.3,161.6,980,20,,False
1992,Sibyl,199219,47,1992091518,9,39.9,163.0,980,20,,False
1992,Sibyl,199219,48,1992091600,9,40.2,164.3,975,25,,False
1992,Sibyl,199219,49,1992091606,9,40.6,166.0,970,25,,False
1992,Sibyl,199219,50,1992091612,9,40.9,167.5,965,30,,False
1992,Sibyl,199219,51,1992091618,9,41.3,168.9,965,30,,False
1992,Sibyl,199219,52,1992091700,9,41.5,170.0,968,30,,False
1992,Sibyl,199219,53,1992091706,9,41.6,171.5,970,25,,False
1992,Sibyl,199219,54,1992091712,9,41.7,172.7,972,25,,False
1992,Sibyl,199219,55,1992091718,9,41.9,174.0,975,25,,False
1992,Sibyl,199219,56,1992091800,9,42.0,175.5,980,20,,False
1992,Ted,199220,1,1992091600,0,16.5,149.5,1006,9,,False
1992,Ted,199220,2,1992091606,0,15.5,148.5,1004,10,,False
1992,Ted,199220,3,1992091612,0,15.0,147.5,1004,10,,False
1992,Ted,199220,4,1992091618,0,14.3,146.5,1004,10,,False
1992,Ted,199220,5,1992091700,0,14.0,145.0,1004,10,,False
1992,Ted,199220,6,1992091706,0,13.8,143.3,1004,10,,False
1992,Ted,199220,7,1992091712,0,13.7,141.5,1004,10,,False
1992,Ted,199220,8,1992091718,0,14.0,140.0,1004,10,,False
1992,Ted,199220,9,1992091800,1,14.9,138.7,1002,12,,False
1992,Ted,199220,10,1992091806,1,15.1,137.3,1000,15,,False
1992,Ted,199220,11,1992091812,1,15.3,134.8,1000,15,,False
1992,Ted,199220,12,1992091818,1,15.4,133.0,1000,15,,False
1992,Ted,199220,13,1992091900,2,15.6,131.6,995,20,,False
1992,Ted,199220,14,1992091906,2,16.0,129.7,995,20,,False
1992,Ted,199220,15,1992091912,2,16.1,128.0,990,20,,False
1992,Ted,199220,16,1992091918,2,16.5,127.2,990,20,,False
1992,Ted,199220,17,1992092000,3,17.5,126.5,985,25,,False
1992,Ted,199220,18,1992092006,3,18.1,124.8,985,25,,False
1992,Ted,199220,19,1992092012,3,18.6,123.8,985,25,,False
1992,Ted,199220,20,1992092018,3,19.0,123.2,985,25,,False
1992,Ted,199220,21,1992092100,3,19.4,122.8,980,30,,False
1992,Ted,199220,22,1992092106,3,20.0,122.5,980,30,,False
1992,Ted,199220,23,1992092112,3,20.8,122.3,980,30,,False
1992,Ted,199220,24,1992092118,4,21.3,122.0,980,35,,False
1992,Ted,199220,25,1992092200,4,22.0,121.7,975,35,,False
1992,Ted,199220,26,1992092206,4,23.6,121.3,975,35,,False
1992,Ted,199220,27,1992092212,4,25.5,121.2,980,35,,False
1992,Ted,199220,28,1992092218,3,26.5,120.9,980,30,,False
1992,Ted,199220,29,1992092300,3,28.3,120.8,985,30,,False
1992,Ted,199220,30,1992092306,3,29.6,120.6,990,25,,False
1992,Ted,199220,31,1992092312,2,30.6,120.6,995,20,,False
1992,Ted,199220,32,1992092318,2,32.0,121.4,995,20,,False
1992,Ted,199220,33,1992092400,2,33.8,122.2,995,20,,False
1992,Ted,199220,34,1992092406,2,34.7,125.0,995,20,,False
1992,Ted,199220,35,1992092412,2,36.0,128.0,995,20,,False
1992,Ted,199220,36,1992092418,9,37.8,131.0,995,15,,False
1992,Ted,199220,37,1992092500,9,39.4,135.5,990,15,,False
1992,Ted,199220,38,1992092506,9,41.0,141.0,990,15,,False
1992,Ted,199220,39,1992092512,9,42.5,143.5,990,15,,False
1992,Ted,199220,40,1992092518,9,45.0,147.0,985,20,,False
1992,Ted,199220,41,1992092600,9,46.5,150.0,985,20,,False
1992,Ted,199220,42,1992092606,9,48.5,155.0,990,25,,False
1992,(nameless),199221,1,1992091706,0,15.0,115.6,1004,10,,False
1992,(nameless),199221,2,1992091712,0,15.2,115.3,1004,10,,False
1992,(nameless),199221,3,1992091718,0,15.4,115.0,1004,10,,False
1992,(nameless),199221,4,1992091800,0,15.5,114.6,1004,10,,False
1992,(nameless),199221,5,1992091806,0,15.7,114.3,1004,10,,False
1992,(nameless),199221,6,1992091812,1,16.0,114.0,1003,12,,False
1992,(nameless),199221,7,1992091818,1,16.8,113.5,1003,12,,False
1992,(nameless),199221,8,1992091900,1,17.8,112.0,1002,12,,False
1992,(nameless),199221,9,1992091906,1,19.1,111.0,1002,12,,False
1992,(nameless),199221,10,1992091912,1,19.0,109.5,1001,15,,False
1992,(nameless),199221,11,1992091918,0,18.7,108.5,1002,10,,False
1992,(nameless),199221,12,1992092000,0,18.0,106.3,1003,10,,False
1992,Val,199222,1,1992092106,0,6.5,155.0,1006,9,,False
1992,Val,199222,2,1992092112,0,6.7,156.0,1006,9,,False
1992,Val,199222,3,1992092118,0,7.5,156.3,1006,9,,False
1992,Val,199222,4,1992092200,0,8.4,156.5,1006,9,,False
1992,Val,199222,5,1992092206,0,9.5,155.7,1004,10,,False
1992,Val,199222,6,1992092212,0,10.0,154.5,1004,10,,False
1992,Val,199222,7,1992092218,0,10.6,154.7,1004,10,,False
1992,Val,199222,8,1992092300,0,11.0,155.0,1004,10,,False
1992,Val,199222,9,1992092306,0,12.0,155.6,1004,10,,False
1992,Val,199222,10,1992092312,1,13.0,155.8,1002,12,,False
1992,Val,199222,11,1992092318,1,13.7,155.9,1002,12,,False
1992,Val,199222,12,1992092400,1,14.7,156.1,1002,12,,False
1992,Val,199222,13,1992092406,1,16.5,155.8,1000,15,,False
1992,Val,199222,14,1992092412,1,17.6,155.7,1000,15,,False
1992,Val,199222,15,1992092418,1,18.5,155.5,998,15,,False
1992,Val,199222,16,1992092500,1,19.5,155.0,998,15,,False
1992,Val,199222,17,1992092506,2,20.7,155.5,995,20,,False
1992,Val,199222,18,1992092512,2,22.4,155.3,990,20,,False
1992,Val,199222,19,1992092518,2,24.3,154.1,990,20,,False
1992,Val,199222,20,1992092600,3,26.0,153.3,985,25,,False
1992,Val,199222,21,1992092606,3,27.4,152.8,985,25,,False
1992,Val,199222,22,1992092612,3,29.4,152.0,985,25,,False
1992,Val,199222,23,1992092618,3,31.7,151.0,990,25,,False
1992,Val,199222,24,1992092700,2,33.5,149.7,990,20,,False
1992,Val,199222,25,1992092706,2,35.9,150.6,990,20,,False
1992,Val,199222,26,1992092712,9,38.4,153.3,995,20,,False
1992,Val,199222,27,1992092718,9,42.5,156.4,990,20,,False
1992,Val,199222,28,1992092800,9,46.0,157.8,984,20,,False
1992,Val,199222,29,1992092806,9,48.0,158.8,980,25,,False
1992,Ward,199223,1,1992092618,1,14.0,181.0,1002,15,,False
1992,Ward,199223,2,1992092700,1,15.3,179.7,1000,15,,False
1992,Ward,199223,3,1992092706,2,15.8,179.1,998,20,,False
1992,Ward,199223,4,1992092712,2,16.2,178.4,995,20,,False
1992,Ward,199223,5,1992092718,2,16.6,177.8,990,20,,False
1992,Ward,199223,6,1992092800,2,16.7,177.1,990,20,,False
1992,Ward,199223,7,1992092806,3,16.8,176.6,985,25,,False
1992,Ward,199223,8,1992092812,3,17.0,176.4,985,25,,False
1992,Ward,199223,9,1992092818,3,17.2,176.8,980,30,,False
1992,Ward,199223,10,1992092900,3,17.5,177.5,975,30,,False
1992,Ward,199223,11,1992092906,4,18.6,177.8,970,35,,False
1992,Ward,199223,12,1992092912,4,19.4,177.9,970,35,,False
1992,Ward,199223,13,1992092918,4,20.8,177.5,970,35,,False
1992,Ward,199223,14,1992093000,4,22.5,176.6,965,35,,False
1992,Ward,199223,15,1992093006,4,23.8,175.9,965,35,,False
1992,Ward,199223,16,1992093012,4,24.6,175.2,965,35,,False
1992,Ward,199223,17,1992093018,4,25.4,173.9,965,35,,False
1992,Ward,199223,18,1992100100,4,25.8,172.0,965,35,,False
1992,Ward,199223,19,1992100106,4,25.9,170.3,970,35,,False
1992,Ward,199223,20,1992100112,4,25.6,168.6,970,35,,False
1992,Ward,199223,21,1992100118,4,25.3,167.1,965,35,,False
1992,Ward,199223,22,1992100200,4,24.9,165.8,960,40,,False
1992,Ward,199223,23,1992100206,5,24.5,164.3,950,45,,False
1992,Ward,199223,24,1992100212,5,24.1,163.0,950,45,,False
1992,Ward,199223,25,1992100218,5,23.8,161.8,950,45,,False
1992,Ward,199223,26,1992100300,5,23.7,161.0,945,45,,False
1992,Ward,199223,27,1992100306,5,23.9,160.2,945,45,,False
1992,Ward,199223,28,1992100312,5,24.3,159.6,950,45,,False
1992,Ward,199223,29,1992100318,5,24.8,159.2,950,45,,False
1992,Ward,199223,30,1992100400,4,25.4,159.0,955,40,,False
1992,Ward,199223,31,1992100406,4,26.3,159.1,955,40,,False
1992,Ward,199223,32,1992100412,4,27.1,159.2,960,40,,False
1992,Ward,199223,33,1992100418,4,28.4,159.3,965,35,,False
1992,Ward,199223,34,1992100500,4,29.4,158.7,965,35,,False
1992,Ward,199223,35,1992100506,4,30.6,158.8,970,35,,False
1992,Ward,199223,36,1992100512,4,31.9,158.9,970,35,,False
1992,Ward,199223,37,1992100518,4,33.1,159.1,970,35,,False
1992,Ward,199223,38,1992100600,3,34.6,158.9,975,30,,False
1992,Ward,199223,39,1992100606,3,36.0,160.0,980,25,,False
1992,Ward,199223,40,1992100612,3,38.2,161.3,985,25,,False
1992,Ward,199223,41,1992100618,3,40.8,164.0,985,25,,False
1992,Ward,199223,42,1992100700,9,43.0,167.0,990,20,,False
1992,Ward,199223,43,1992100706,9,45.5,172.8,995,20,,False
1992,Yvette,199224,1,1992100700,1,16.0,133.5,1006,15,,False
1992,Yvette,199224,2,1992100706,1,16.0,133.0,1004,15,,False
1992,Yvette,199224,3,1992100712,1,16.0,132.5,1004,15,,False
1992,Yvette,199224,4,1992100718,1,16.0,132.0,1004,15,,False
1992,Yvette,199224,5,1992100800,1,16.0,131.4,1004,15,,False
1992,Yvette,199224,6,1992100806,1,15.9,130.7,1002,15,,False
1992,Yvette,199224,7,1992100812,2,15.8,129.9,998,20,,False
1992,Yvette,199224,8,1992100818,2,15.6,129.0,995,20,,False
1992,Yvette,199224,9,1992100900,3,15.3,128.0,990,25,,False
1992,Yvette,199224,10,1992100906,3,15.2,126.9,985,25,,False
1992,Yvette,199224,11,1992100912,3,15.2,126.1,980,30,,False
1992,Yvette,199224,12,1992100918,3,15.2,125.6,975,30,,False
1992,Yvette,199224,13,1992101000,4,15.4,125.5,965,35,,False
1992,Yvette,199224,14,1992101006,4,15.5,125.6,955,40,,False
1992,Yvette,199224,15,1992101012,4,15.7,125.8,950,40,,False
1992,Yvette,199224,16,1992101018,5,15.7,125.8,940,45,,False
1992,Yvette,199224,17,1992101100,5,15.7,125.8,930,50,,False
1992,Yvette,199224,18,1992101106,5,15.9,126.1,930,50,,False
1992,Yvette,199224,19,1992101112,5,16.0,126.3,930,50,,False
1992,Yvette,199224,20,1992101118,5,16.2,126.5,935,50,,False
1992,Yvette,199224,21,1992101200,5,16.6,126.8,940,45,,False
1992,Yvette,199224,22,1992101206,5,16.9,127.2,940,45,,False
1992,Yvette,199224,23,1992101212,5,17.2,127.5,940,45,,False
1992,Yvette,199224,24,1992101218,5,17.5,128.1,940,45,,False
1992,Yvette,199224,25,1992101300,5,17.8,128.5,940,45,,False
1992,Yvette,199224,26,1992101306,5,18.2,128.9,935,45,,False
1992,Yvette,199224,27,1992101312,5,18.7,129.2,930,50,,False
1992,Yvette,199224,28,1992101318,5,19.1,129.4,930,50,,False
1992,Yvette,199224,29,1992101400,5,19.7,129.4,925,50,,False
1992,Yvette,199224,30,1992101406,6,20.2,129.5,920,55,,False
1992,Yvette,199224,31,1992101412,6,20.9,130.0,920,55,,False
1992,Yvette,199224,32,1992101418,6,21.5,130.6,920,55,,False
1992,Yvette,199224,33,1992101500,6,22.1,131.3,920,55,,False
1992,Yvette,199224,34,1992101506,5,22.6,132.0,930,50,,False
1992,Yvette,199224,35,1992101512,5,23.2,133.1,930,50,,False
1992,Yvette,199224,36,1992101518,5,24.1,133.8,940,45,,False
1992,Yvette,199224,37,1992101600,5,25.1,134.9,940,45,,False
1992,Yvette,199224,38,1992101606,5,26.2,136.3,945,45,,False
1992,Yvette,199224,39,1992101612,4,27.1,137.9,955,40,,False
1992,Yvette,199224,40,1992101618,4,28.0,139.5,965,35,,False
1992,Yvette,199224,41,1992101700,4,28.7,140.7,965,35,,False
1992,Yvette,199224,42,1992101706,3,29.5,141.9,975,30,,False
1992,Yvette,199224,43,1992101712,3,30.3,143.2,980,30,,False
1992,Yvette,199224,44,1992101718,3,31.0,145.0,990,25,,False
1992,Yvette,199224,45,1992101800,1,31.5,146.0,998,15,,False
1992,Yvette,199224,46,1992101806,1,32.0,147.3,1004,12,,False
1992,Zack,199225,1,1992101018,1,16.0,160.5,1002,12,,False
1992,Zack,199225,2,1992101100,1,16.3,160.2,1002,12,,False
1992,Zack,199225,3,1992101106,1,16.5,160.0,1000,15,,False
1992,Zack,199225,4,1992101112,1,16.8,159.7,1000,15,,False
1992,Zack,199225,5,1992101118,1,17.0,159.5,1000,15,,False
1992,Zack,199225,6,1992101200,1,17.5,159.5,1000,15,,False
1992,Zack,199225,7,1992101206,1,18.5,159.2,1000,15,,False
1992,Zack,199225,8,1992101212,1,20.0,159.0,1000,15,,False
1992,Zack,199225,9,1992101218,1,21.0,158.5,1000,15,,False
1992,Zack,199225,10,1992101300,1,22.0,158.0,1000,15,,False
1992,Zack,199225,11,1992101306,1,23.4,156.4,998,15,,False
