year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
2006,Sonamu,200613,6,2006081406,2,18.8,131.3,995,18,,False
2006,Sonamu,200613,7,2006081412,2,19.5,132.3,995,18,,False
2006,Sonamu,200613,8,2006081418,2,20.2,133.5,990,20,,False
2006,Sonamu,200613,9,2006081500,2,21.2,135.5,990,20,,False
2006,Sonamu,200613,10,2006081506,1,22.3,137.2,998,15,,False
2006,Sonamu,200613,11,2006081512,1,23.9,139.1,998,15,,False
2006,Sonamu,200613,12,2006081518,1,26.5,140.1,1000,15,,False
2006,Sonamu,200613,13,2006081600,1,30.2,140.2,1000,15,,False
2006,(nameless),200614,1,2006082206,1,17.4,109.6,1004,12,,False
2006,(nameless),200614,2,2006082212,1,17.2,110.2,1004,12,,False
2006,(nameless),200614,3,2006082218,1,17.1,110.7,1004,12,,False
2006,(nameless),200614,4,2006082300,1,17.2,111.2,1000,15,,False
2006,(nameless),200614,5,2006082306,1,17.7,111.4,1000,15,,False
2006,(nameless),200614,6,2006082312,1,18.5,111.4,1000,15,,False
2006,(nameless),200614,7,2006082318,1,19.0,111.7,1000,15,,False
2006,(nameless),200614,8,2006082400,1,19.5,112.1,1000,15,,False
2006,(nameless),200614,9,2006082406,1,20.2,113.0,1000,15,,False
2006,(nameless),200614,10,2006082412,1,21.0,112.9,1002,15,,False
2006,(nameless),200614,11,2006082418,1,21.6,112.5,1002,15,,False
2006,(nameless),200614,12,2006082500,1,22.1,111.8,1002,15,,False
2006,Ioke,200615,1,2006081918,1,10.0,202.9,1010,13,,True
2006,Ioke,200615,2,2006082000,1,10.2,202.0,1010,13,,True
2006,Ioke,200615,3,2006082006,1,10.4,201.0,1006,15,,True
2006,Ioke,200615,4,2006082012,2,10.7,199.6,1002,20,,True
2006,Ioke,200615,5,2006082018,2,11.0,198.2,1000,23,,True
2006,Ioke,200615,6,2006082100,4,11.2,196.8,990,33,,True
2006,Ioke,200615,7,2006082106,4,11.5,195.5,990,33,,True
2006,Ioke,200615,8,2006082112,4,12.0,194.8,985,38,,True
2006,Ioke,200615,9,2006082118,5,12.7,194.0,970,45,,True
2006,Ioke,200615,10,2006082200,5,13.5,193.0,960,50,,True
2006,Ioke,200615,11,2006082206,5,14.4,192.3,960,50,,True
2006,Ioke,200615,12,2006082212,5,15.2,191.5,960,50,,True
2006,Ioke,200615,13,2006082218,5,15.8,190.5,975,42,,True
2006,Ioke,200615,14,2006082300,5,16.3,190.2,975,42,,True
2006,Ioke,200615,15,2006082306,5,16.9,189.7,975,42,,True
2006,Ioke,200615,16,2006082312,5,17.3,189.4,975,42,,True
2006,Ioke,200615,17,2006082318,5,17.5,189.0,975,42,,True
2006,Ioke,200615,18,2006082400,5,18.1,188.5,975,42,,True
2006,Ioke,200615,19,2006082406,5,18.4,187.9,970,45,,True
2006,Ioke,200615,20,2006082412,5,18.6,187.5,960,50,,True
2006,Ioke,200615,21,2006082418,6,18.8,187.0,955,52,,True
2006,Ioke,200615,22,2006082500,6,19.0,186.5,955,52,,True
2006,Ioke,200615,23,2006082506,6,19.1,185.8,950,55,,True
2006,Ioke,200615,24,2006082512,6,19.2,185.3,950,55,,True
2006,Ioke,200615,25,2006082518,6,19.2,184.8,950,55,,True
2006,Ioke,200615,26,2006082600,6,19.3,184.2,950,55,,True
2006,Ioke,200615,27,2006082606,6,19.1,183.5,950,55,,True
2006,Ioke,200615,28,2006082612,6,18.8,182.6,950,55,,True
2006,Ioke,200615,29,2006082618,6,18.2,182.0,950,55,,True
2006,Ioke,200615,30,2006082700,6,17.9,181.1,950,55,,True
2006,Ioke,200615,31,2006082706,6,17.6,180.2,935,55,,True
2006,Ioke,200615,32,2006082712,6,17.2,179.5,935,55,,True
2006,Ioke,200615,33,2006082718,6,16.9,178.6,935,55,,True
2006,Ioke,200615,34,2006082800,6,16.6,177.6,935,55,,True
2006,Ioke,200615,35,2006082806,6,16.3,176.7,935,55,,True
2006,Ioke,200615,36,2006082812,6,16.2,175.9,935,55,,True
2006,Ioke,200615,37,2006082818,6,16.2,175.2,935,55,,True
2006,Ioke,200615,38,2006082900,6,16.1,174.3,935,55,,True
2006,Ioke,200615,39,2006082906,6,16.2,173.4,920,60,,True
2006,Ioke,200615,40,2006082912,6,16.3,172.6,920,60,,True
2006,Ioke,200615,41,2006082918,6,16.5,171.9,920,60,,True
2006,Ioke,200615,42,2006083000,6,16.6,171.3,920,60,,True
2006,Ioke,200615,43,2006083006,6,17.1,170.6,920,60,,True
2006,Ioke,200615,44,2006083012,6,17.5,169.9,920,60,,True
2006,Ioke,200615,45,2006083018,6,18.1,169.2,920,60,,True
2006,Ioke,200615,46,2006083100,6,18.7,168.3,920,60,,True
2006,Ioke,200615,47,2006083106,6,19.3,167.5,920,60,,True
2006,Ioke,200615,48,2006083112,6,19.7,166.4,935,55,,True
2006,Ioke,200615,49,2006083118,6,20.2,165.4,935,55,,True
2006,Ioke,200615,50,2006090100,6,20.7,164.5,935,55,,True
2006,Ioke,200615,51,2006090106,6,21.3,163.5,935,55,,True
2006,Ioke,200615,52,2006090112,5,21.8,162.4,940,50,,True
2006,Ioke,200615,53,2006090118,5,22.4,161.0,940,50,,True
2006,Ioke,200615,54,2006090200,5,23.0,159.3,940,50,,True
2006,Ioke,200615,55,2006090206,5,23.6,157.7,940,50,,True
2006,Ioke,200615,56,2006090212,5,24.0,156.3,940,50,,True
2006,Ioke,200615,57,2006090218,5,24.5,155.0,940,50,,True
2006,Ioke,200615,58,2006090300,5,25.1,153.6,950,45,,True
2006,Ioke,200615,59,2006090306,5,25.7,152.6,950,45,,True
2006,Ioke,200615,60,2006090312,5,26.6,151.8,950,45,,True
2006,Ioke,200615,61,2006090318,5,27.5,150.8,950,45,,True
2006,Ioke,200615,62,2006090400,4,28.7,150.0,960,40,,True
2006,Ioke,200615,63,2006090406,4,29.7,149.0,960,40,,True
2006,Ioke,200615,64,2006090412,4,30.8,148.0,960,40,,True
2006,Ioke,200615,65,2006090418,4,32.5,147.5,960,40,,True
2006,Ioke,200615,66,2006090500,4,34.1,147.2,970,35,,True
2006,Ioke,200615,67,2006090506,4,35.7,147.5,975,33,,True
2006,Ioke,200615,68,2006090512,4,37.4,149.1,975,33,,True
2006,Ioke,200615,69,2006090518,4,40.1,151.2,975,33,,True
2006,Ioke,200615,70,2006090600,3,42.2,153.1,980,30,,True
2006,Ioke,200615,71,2006090606,3,44.9,156.6,985,28,,True
2006,Ioke,200615,72,2006090612,3,47.6,161.2,985,28,,True
2006,Ioke,200615,73,2006090618,9,51.9,166.2,982,15,,True
2006,Shanshan,200616,1,2006090900,1,13.3,138.7,1002,15,,False
2006,Shanshan,200616,2,2006090906,1,13.8,138.2,1002,15,,False
2006,Shanshan,200616,3,2006090912,1,14.1,137.4,1002,15,,False
2006,Shanshan,200616,4,2006090918,1,15.0,136.8,1002,15,,False
2006,Shanshan,200616,5,2006091000,1,15.5,136.1,1000,15,,False
2006,Shanshan,200616,6,2006091006,1,16.3,135.5,1000,15,,False
2006,Shanshan,200616,7,2006091012,2,16.8,134.8,998,18,,False
2006,Shanshan,200616,8,2006091018,2,17.7,134.4,995,20,,False
2006,Shanshan,200616,9,2006091100,3,18.1,134.0,990,25,,False
2006,Shanshan,200616,10,2006091106,3,18.5,133.7,985,28,,False
2006,Shanshan,200616,11,2006091112,4,18.8,133.2,975,33,,False
2006,Shanshan,200616,12,2006091118,4,19.3,132.6,970,35,,False
2006,Shanshan,200616,13,2006091200,4,19.4,132.1,965,40,,False
2006,Shanshan,200616,14,2006091206,4,19.7,131.6,960,40,,False
2006,Shanshan,200616,15,2006091212,4,20.1,130.9,960,40,,False
2006,Shanshan,200616,16,2006091218,4,20.1,130.1,960,40,,False
2006,Shanshan,200616,17,2006091300,4,20.2,129.0,960,40,,False
2006,Shanshan,200616,18,2006091306,4,20.2,128.3,960,40,,False
2006,Shanshan,200616,19,2006091312,4,20.3,127.6,960,40,,False
2006,Shanshan,200616,20,2006091318,4,20.3,126.8,960,40,,False
2006,Shanshan,200616,21,2006091400,4,20.3,126.0,960,40,,False
2006,Shanshan,200616,22,2006091406,4,20.3,125.5,960,40,,False
2006,Shanshan,200616,23,2006091412,4,20.4,125.0,960,40,,False
2006,Shanshan,200616,24,2006091418,5,20.8,124.5,950,45,,False
2006,Shanshan,200616,25,2006091500,5,21.6,124.3,950,45,,False
2006,Shanshan,200616,26,2006091506,5,22.1,124.0,940,50,,False
2006,Shanshan,200616,27,2006091512,5,23.1,123.8,940,50,,False
2006,Shanshan,200616,28,2006091518,6,24.0,123.8,935,55,,False
2006,Shanshan,200616,29,2006091600,6,24.9,124.2,935,55,,False
2006,Shanshan,200616,30,2006091606,6,26.0,124.8,935,55,,False
2006,Shanshan,200616,31,2006091612,5,27.1,125.9,940,50,,False
2006,Shanshan,200616,32,2006091618,5,28.6,127.1,950,45,,False
2006,Shanshan,200616,33,2006091700,5,30.3,128.0,950,45,,False
2006,Shanshan,200616,34,2006091706,4,32.2,129.0,970,35,,False
2006,Shanshan,200616,35,2006091712,4,34.0,130.6,970,35,,False
2006,Shanshan,200616,36,2006091718,3,35.8,131.4,980,30,,False
2006,Shanshan,200616,37,2006091800,3,37.1,132.4,985,28,,False
2006,Shanshan,200616,38,2006091806,3,38.4,133.4,990,25,,False
2006,Shanshan,200616,39,2006091812,9,40.1,134.6,986,15,,False
2006,Shanshan,200616,40,2006091818,9,41.1,135.1,988,15,,False
2006,Shanshan,200616,41,2006091900,9,41.9,135.6,990,15,,False
2006,Shanshan,200616,42,2006091906,9,42.9,136.5,992,15,,False
2006,Shanshan,200616,43,2006091912,9,43.7,138.2,992,15,,False
2006,Shanshan,200616,44,2006091918,9,44.2,140.2,992,15,,False
2006,(nameless),200617,1,2006091006,0,20.4,120.0,1004,10,,False
2006,(nameless),200617,2,2006091012,1,20.3,119.4,1002,12,,False
2006,(nameless),200617,3,2006091018,1,20.2,118.7,1002,15,,False
2006,(nameless),200617,4,2006091100,1,20.2,118.0,1002,15,,False
2006,(nameless),200617,5,2006091106,1,20.1,117.3,1002,15,,False
2006,(nameless),200617,6,2006091112,1,19.8,116.4,1002,15,,False
2006,(nameless),200617,7,2006091118,1,19.7,115.7,1002,15,,False
2006,(nameless),200617,8,2006091200,1,19.5,115.0,1002,15,,False
2006,(nameless),200617,9,2006091206,1,18.1,115.6,1000,15,,False
2006,(nameless),200617,10,2006091212,1,20.0,115.4,1000,15,,False
2006,(nameless),200617,11,2006091218,1,20.6,113.9,1000,15,,False
2006,(nameless),200617,12,2006091300,1,20.9,112.8,1000,15,,False
2006,(nameless),200617,13,2006091306,1,21.1,111.8,1002,12,,False
2006,(nameless),200617,14,2006091312,1,21.3,111.7,1002,12,,False
2006,(nameless),200617,15,2006091318,1,21.6,111.7,1002,12,,False
2006,Yagi,200618,1,2006091612,1,19.7,156.2,1002,15,,False
2006,Yagi,200618,2,2006091618,1,20.1,156.6,1000,15,,False
2006,Yagi,200618,3,2006091700,1,20.5,156.9,1000,15,,False
2006,Yagi,200618,4,2006091706,2,21.0,157.6,995,18,,False
2006,Yagi,200618,5,2006091712,2,21.0,158.1,995,20,,False
2006,Yagi,200618,6,2006091718,2,20.9,158.5,995,20,,False
2006,Yagi,200618,7,2006091800,2,20.8,158.8,990,23,,False
2006,Yagi,200618,8,2006091806,3,20.5,159.1,990,25,,False
2006,Yagi,200618,9,2006091812,3,20.4,159.3,990,25,,False
2006,Yagi,200618,10,2006091818,3,20.3,159.4,985,28,,False
2006,Yagi,200618,11,2006091900,4,20.1,159.0,975,33,,False
2006,Yagi,200618,12,2006091906,4,20.0,158.6,965,40,,False
2006,Yagi,200618,13,2006091912,4,20.0,157.8,960,40,,False
2006,Yagi,200618,14,2006091918,5,19.8,156.8,950,45,,False
2006,Yagi,200618,15,2006092000,5,19.7,155.6,950,45,,False
2006,Yagi,200618,16,2006092006,5,19.6,154.1,940,50,,False
2006,Yagi,200618,17,2006092012,5,19.6,152.5,940,50,,False
2006,Yagi,200618,18,2006092018,5,19.6,150.8,940,50,,False
2006,Yagi,200618,19,2006092100,5,20.1,149.3,940,50,,False
2006,Yagi,200618,20,2006092106,6,20.7,147.7,935,55,,False
2006,Yagi,200618,21,2006092112,6,21.5,146.2,920,60,,False
2006,Yagi,200618,22,2006092118,6,22.6,144.8,920,60,,False
2006,Yagi,200618,23,2006092200,6,23.7,143.6,920,60,,False
2006,Yagi,200618,24,2006092206,6,25.0,142.5,920,60,,False
2006,Yagi,200618,25,2006092212,6,26.1,142.1,935,55,,False
2006,Yagi,200618,26,2006092218,5,27.3,141.9,940,50,,False
2006,Yagi,200618,27,2006092300,5,28.6,142.2,950,45,,False
2006,Yagi,200618,28,2006092306,5,30.0,142.8,950,45,,False
2006,Yagi,200618,29,2006092312,4,31.1,143.7,960,40,,False
2006,Yagi,200618,30,2006092318,4,32.1,145.1,960,40,,False
2006,Yagi,200618,31,2006092400,4,33.8,147.0,970,35,,False
2006,Yagi,200618,32,2006092406,3,35.3,149.1,980,30,,False
2006,Yagi,200618,33,2006092412,3,36.4,151.3,985,28,,False
2006,Yagi,200618,34,2006092418,3,38.2,155.1,990,25,,False
2006,Yagi,200618,35,2006092500,3,40.3,159.4,990,25,,False
2006,Yagi,200618,36,2006092506,9,42.0,163.9,984,15,,False
2006,Yagi,200618,37,2006092512,9,43.7,167.3,980,15,,False
2006,Yagi,200618,38,2006092518,9,45.7,170.3,976,15,,False
2006,Yagi,200618,39,2006092600,9,47.6,173.2,972,15,,False
2006,Yagi,200618,40,2006092606,9,48.4,174.8,968,15,,False
2006,Yagi,200618,41,2006092612,9,48.9,176.4,970,15,,False
2006,(nameless),200619,1,2006092100,0,13.2,115.0,1004,10,,False
2006,(nameless),200619,2,2006092106,0,13.3,115.2,1004,10,,False
2006,(nameless),200619,3,2006092112,0,13.6,115.3,1004,10,,False
2006,(nameless),200619,4,2006092118,1,13.7,115.1,1002,12,,False
2006,(nameless),200619,5,2006092200,1,13.7,114.7,1002,12,,False
2006,(nameless),200619,6,2006092206,1,13.5,114.4,1002,12,,False
2006,(nameless),200619,7,2006092212,1,13.5,114.1,1002,12,,False
2006,(nameless),200619,8,2006092218,1,13.6,113.4,1000,15,,False
2006,(nameless),200619,9,2006092300,1,13.8,112.6,1000,15,,False
2006,(nameless),200619,10,2006092306,1,14.3,112.0,1000,15,,False
2006,(nameless),200619,11,2006092312,1,14.8,112.0,1000,15,,False
2006,(nameless),200619,12,2006092318,1,15.2,111.8,1000,15,,False
2006,(nameless),200619,13,2006092400,2,15.8,111.3,995,18,,False
2006,(nameless),200619,14,2006092406,2,16.3,110.3,995,18,,False
2006,(nameless),200619,15,2006092412,2,17.0,109.7,995,18,,False
2006,(nameless),200619,16,2006092418,2,17.3,108.8,995,18,,False
2006,(nameless),200619,17,2006092500,1,17.5,107.8,998,15,,False
2006,(nameless),200619,18,2006092506,1,18.0,105.9,1000,12,,False
2006,Xangsane,200620,1,2006092500,1,11.8,129.1,1004,12,,False
2006,Xangsane,200620,2,2006092506,1,11.8,128.8,1002,15,,False
2006,Xangsane,200620,3,2006092512,1,11.8,128.4,1000,15,,False
2006,Xangsane,200620,4,2006092518,1,11.8,128.1,1000,15,,False
2006,Xangsane,200620,5,2006092600,2,11.8,127.6,996,18,,False
2006,Xangsane,200620,6,2006092606,2,11.9,127.2,990,23,,False
2006,Xangsane,200620,7,2006092612,3,12.2,126.8,985,28,,False
2006,Xangsane,200620,8,2006092618,4,12.3,126.1,975,33,,False
2006,Xangsane,200620,9,2006092700,4,12.5,125.5,965,40,,False
2006,Xangsane,200620,10,2006092706,5,12.9,124.6,945,50,,False
2006,Xangsane,200620,11,2006092712,5,13.2,123.6,950,45,,False
2006,Xangsane,200620,12,2006092718,4,13.6,122.7,960,40,,False
2006,Xangsane,200620,13,2006092800,4,14.0,121.7,960,40,,False
2006,Xangsane,200620,14,2006092806,4,14.6,120.4,970,35,,False
2006,Xangsane,200620,15,2006092812,4,15.2,119.3,970,35,,False
2006,Xangsane,200620,16,2006092818,4,15.5,118.1,970,35,,False
2006,Xangsane,200620,17,2006092900,4,15.4,116.9,960,40,,False
2006,Xangsane,200620,18,2006092906,4,15.6,115.7,960,40,,False
2006,Xangsane,200620,19,2006092912,5,15.7,114.4,950,45,,False
2006,Xangsane,200620,20,2006092918,5,15.6,113.3,950,45,,False
2006,Xangsane,200620,21,2006093000,5,15.6,112.5,950,45,,False
2006,Xangsane,200620,22,2006093006,5,15.7,111.6,950,45,,False
2006,Xangsane,200620,23,2006093012,5,16.0,110.7,950,45,,False
2006,Xangsane,200620,24,2006093018,5,16.0,109.7,955,45,,False
2006,Xangsane,200620,25,2006100100,4,16.1,108.6,960,40,,False
2006,Xangsane,200620,26,2006100106,4,15.8,107.4,975,33,,False
2006,Xangsane,200620,27,2006100112,3,15.4,106.4,990,25,,False
2006,Xangsane,200620,28,2006100118,2,15.7,105.5,995,18,,False
2006,Xangsane,200620,29,2006100200,1,15.7,104.4,1000,15,,False
2006,Xangsane,200620,30,2006100206,1,15.7,104.1,1002,12,,False
2006,Xangsane,200620,31,2006100212,0,15.8,103.8,1002,10,,False
2006,Bebinca,200621,1,2006092812,1,12.9,143.5,1002,12,,True
2006,Bebinca,200621,2,2006092818,1,12.6,143.0,1002,12,,True
2006,Bebinca,200621,3,2006092900,1,12.3,142.6,1002,12,,True
2006,Bebinca,200621,4,2006092906,1,12.2,142.2,1002,12,,True
2006,Bebinca,200621,5,2006092912,1,12.0,141.7,1002,12,,True
2006,Bebinca,200621,6,2006092918,1,11.8,141.2,1000,12,,True
2006,Bebinca,200621,7,2006093000,1,11.9,140.4,1000,12,,True
2006,Bebinca,200621,8,2006093006,1,12.1,139.7,1000,12,,True
2006,Bebinca,200621,9,2006093012,1,12.5,138.8,1000,12,,True
2006,Bebinca,200621,10,2006093018,1,13.0,137.7,998,15,,True
2006,Bebinca,200621,11,2006100100,1,13.3,136.5,998,15,,True
2006,Bebinca,200621,12,2006100106,1,13.7,135.1,998,15,,True
2006,Bebinca,200621,13,2006100112,1,13.9,134.4,998,15,,True
2006,Bebinca,200621,14,2006100118,1,14.1,133.5,998,15,,True
2006,Bebinca,200621,15,2006100200,1,14.3,132.7,998,15,,True
2006,Bebinca,200621,16,2006100206,1,14.4,131.9,998,15,,True
2006,Bebinca,200621,17,2006100212,1,14.6,131.6,998,15,,True
2006,Bebinca,200621,18,2006100218,1,15.0,131.3,998,15,,True
2006,Bebinca,200621,19,2006100300,2,15.4,130.9,995,18,,True
2006,Bebinca,200621,20,2006100306,2,15.9,130.7,995,18,,True
2006,Bebinca,200621,21,2006100312,2,17.2,130.7,995,18,,True
2006,Bebinca,200621,22,2006100318,2,18.2,131.0,995,20,,True
2006,Bebinca,200621,23,2006100400,2,19.0,131.3,995,20,,True
2006,Bebinca,200621,24,2006100406,2,19.4,132.2,995,20,,True
2006,Bebinca,200621,25,2006100412,2,20.3,133.0,995,20,,True
2006,Bebinca,200621,26,2006100418,2,21.7,133.1,990,23,,True
2006,Bebinca,200621,27,2006100500,2,24.5,134.4,990,23,,True
2006,Bebinca,200621,28,2006100506,2,25.9,134.8,990,23,,True
2006,Bebinca,200621,29,2006100512,2,26.8,136.6,990,23,,True
2006,Bebinca,200621,30,2006100518,2,27.5,138.0,995,20,,True
2006,Bebinca,200621,31,2006100600,2,29.2,138.7,995,18,,True
2006,Bebinca,200621,32,2006100606,1,29.7,140.4,998,15,,True
2006,Rumbia,200622,1,2006100212,1,17.7,151.0,1000,15,,False
2006,Rumbia,200622,2,2006100218,1,18.5,152.5,1000,15,,False
2006,Rumbia,200622,3,2006100300,1,19.7,154.0,1000,15,,False
2006,Rumbia,200622,4,2006100306,2,20.1,154.1,995,18,,False
2006,Rumbia,200622,5,2006100312,2,20.6,154.0,995,18,,False
2006,Rumbia,200622,6,2006100318,2,21.3,153.5,995,20,,False
2006,Rumbia,200622,7,2006100400,2,21.7,152.9,995,20,,False
2006,Rumbia,200622,8,2006100406,2,21.9,152.5,995,20,,False
2006,Rumbia,200622,9,2006100412,2,22.0,152.2,995,20,,False
2006,Rumbia,200622,10,2006100418,2,22.4,152.1,995,20,,False
2006,Rumbia,200622,11,2006100500,2,22.6,151.9,990,23,,False
2006,Rumbia,200622,12,2006100506,2,23.2,152.0,990,23,,False
2006,Rumbia,200622,13,2006100512,2,23.6,152.0,990,23,,False
2006,Rumbia,200622,14,2006100518,2,24.6,151.4,995,18,,False
2006,Rumbia,200622,15,2006100600,1,26.7,151.8,1000,15,,False
2006,Rumbia,200622,16,2006100606,1,30.0,151.0,1000,15,,False
2006,Soulik,200623,1,2006100812,1,13.3,160.0,1002,15,,False
2006,Soulik,200623,2,2006100818,1,14.3,158.4,1002,15,,False
2006,Soulik,200623,3,2006100900,1,14.9,157.5,1000,15,,False
2006,Soulik,200623,4,2006100906,1,15.5,156.4,1000,15,,False
2006,Soulik,200623,5,2006100912,2,16.1,155.3,998,18,,False
2006,Soulik,200623,6,2006100918,2,16.8,154.2,996,18,,False
2006,Soulik,200623,7,2006101000,2,17.6,153.3,996,18,,False
2006,Soulik,200623,8,2006101006,2,18.5,152.3,995,20,,False
2006,Soulik,200623,9,2006101012,2,19.0,150.6,990,23,,False
2006,Soulik,200623,10,2006101018,3,19.2,148.8,990,25,,False
2006,Soulik,200623,11,2006101100,3,20.1,146.6,990,25,,False
2006,Soulik,200623,12,2006101106,3,20.4,145.0,985,28,,False
2006,Soulik,200623,13,2006101112,3,20.9,143.6,980,30,,False
2006,Soulik,200623,14,2006101118,3,21.3,142.7,980,30,,False
2006,Soulik,200623,15,2006101200,3,21.8,141.8,980,30,,False
2006,Soulik,200623,16,2006101206,3,22.6,141.3,980,30,,False
2006,Soulik,200623,17,2006101212,4,23.2,141.1,975,33,,False
2006,Soulik,200623,18,2006101218,4,23.5,140.8,975,33,,False
2006,Soulik,200623,19,2006101300,4,23.7,141.0,970,35,,False
2006,Soulik,200623,20,2006101306,4,23.8,141.0,960,40,,False
2006,Soulik,200623,21,2006101312,4,23.9,141.1,960,40,,False
2006,Soulik,200623,22,2006101318,4,24.0,141.1,960,40,,False
2006,Soulik,200623,23,2006101400,4,24.4,141.1,960,40,,False
2006,Soulik,200623,24,2006101406,4,24.8,141.0,960,40,,False
2006,Soulik,200623,25,2006101412,4,25.4,141.1,960,40,,False
2006,Soulik,200623,26,2006101418,4,26.3,141.1,960,40,,False
2006,Soulik,200623,27,2006101500,4,27.4,141.6,970,35,,False
2006,Soulik,200623,28,2006101506,4,29.0,142.3,970,35,,False
2006,Soulik,200623,29,2006101512,4,30.4,143.9,970,35,,False
2006,Soulik,200623,30,2006101518,4,32.3,146.2,975,33,,False
2006,Soulik,200623,31,2006101600,3,33.5,149.0,980,30,,False
2006,Soulik,200623,32,2006101606,3,36.0,152.6,985,28,,False
2006,Soulik,200623,33,2006101612,9,37.6,157.0,982,15,,False
2006,Soulik,200623,34,2006101618,9,38.0,162.1,984,15,,False
2006,Soulik,200623,35,2006101700,9,38.2,166.5,992,15,,False
2006,Soulik,200623,36,2006101706,9,38.0,171.5,996,15,,False
2006,Cimaron,200624,1,2006102506,1,12.3,141.6,1004,12,,False
2006,Cimaron,200624,2,2006102512,1,12.1,140.3,1004,12,,False
2006,Cimaron,200624,3,2006102518,1,12.0,138.9,1004,12,,False
2006,Cimaron,200624,4,2006102600,1,11.9,137.8,1004,12,,False
2006,Cimaron,200624,5,2006102606,1,11.9,136.5,1004,12,,False
2006,Cimaron,200624,6,2006102612,1,11.9,134.9,1004,12,,False
2006,Cimaron,200624,7,2006102618,1,12.2,133.4,1000,15,,False
2006,Cimaron,200624,8,2006102700,1,12.5,132.2,1000,15,,False
2006,Cimaron,200624,9,2006102706,2,13.0,131.0,998,18,,False
2006,Cimaron,200624,10,2006102712,2,13.3,130.1,990,23,,False
2006,Cimaron,200624,11,2006102718,3,14.0,129.1,990,25,,False
2006,Cimaron,200624,12,2006102800,3,14.3,128.1,980,30,,False
2006,Cimaron,200624,13,2006102806,4,14.9,127.2,970,35,,False
2006,Cimaron,200624,14,2006102812,4,15.3,126.4,960,40,,False
2006,Cimaron,200624,15,2006102818,5,15.7,125.7,950,45,,False
2006,Cimaron,200624,16,2006102900,6,16.0,124.7,935,55,,False
2006,Cimaron,200624,17,2006102906,6,16.3,123.6,920,60,,False
2006,Cimaron,200624,18,2006102912,6,16.5,122.6,920,60,,False
2006,Cimaron,200624,19,2006102918,5,16.7,121.3,940,50,,False
2006,Cimaron,200624,20,2006103000,5,17.0,119.8,950,45,,False
2006,Cimaron,200624,21,2006103006,4,17.0,118.8,960,40,,False
2006,Cimaron,200624,22,2006103012,4,16.7,118.4,960,40,,False
2006,Cimaron,200624,23,2006103018,4,16.9,118.0,960,40,,False
2006,Cimaron,200624,24,2006103100,4,17.3,117.3,960,40,,False
2006,Cimaron,200624,25,2006103106,4,17.8,116.8,960,40,,False
2006,Cimaron,200624,26,2006103112,4,18.3,116.6,960,40,,False
2006,Cimaron,200624,27,2006103118,4,18.6,116.5,960,40,,False
2006,Cimaron,200624,28,2006110100,5,18.8,116.2,950,45,,False
2006,Cimaron,200624,29,2006110106,5,18.9,116.2,950,45,,False
2006,Cimaron,200624,30,2006110112,5,19.0,116.3,950,45,,False
2006,Cimaron,200624,31,2006110118,5,19.1,116.4,950,45,,False
2006,Cimaron,200624,32,2006110200,5,19.1,116.5,950,45,,False
2006,Cimaron,200624,33,2006110206,4,19.0,116.6,960,40,,False
2006,Cimaron,200624,34,2006110212,4,18.8,116.6,975,33,,False
2006,Cimaron,200624,35,2006110218,3,18.4,116.5,980,30,,False
2006,Cimaron,200624,36,2006110300,3,17.7,116.5,990,25,,False
2006,Cimaron,200624,37,2006110306,3,17.3,116.4,990,25,,False
2006,Cimaron,200624,38,2006110312,2,17.0,116.3,990,23,,False
2006,Cimaron,200624,39,2006110318,2,16.7,116.1,995,20,,False
2006,Cimaron,200624,40,2006110400,2,16.5,115.9,995,18,,False
2006,Cimaron,200624,41,2006110406,2,16.3,115.8,995,18,,False
2006,Cimaron,200624,42,2006110412,1,15.9,115.7,1000,15,,False
2006,Cimaron,200624,43,2006110418,1,15.7,115.5,1000,15,,False
2006,Cimaron,200624,44,2006110500,1,15.5,115.2,1000,15,,False
2006,Cimaron,200624,45,2006110506,1,15.1,114.9,1000,15,,False
2006,Cimaron,200624,46,2006110512,1,14.8,114.6,1002,12,,False
2006,Cimaron,200624,47,2006110518,1,14.6,114.3,1002,12,,False
2006,Cimaron,200624,48,2006110600,1,14.5,114.0,1002,12,,False
2006,Cimaron,200624,49,2006110606,1,14.2,112.8,1002,12,,False
2006,Cimaron,200624,50,2006110612,0,13.5,112.1,1004,10,,False
2006,Cimaron,200624,51,2006110618,0,12.5,111.4,1004,10,,False
2006,Chebi,200625,1,2006110806,1,15.6,136.9,1002,15,,False
2006,Chebi,200625,2,2006110812,1,15.6,135.5,1002,15,,False
2006,Chebi,200625,3,2006110818,1,15.6,134.3,1002,15,,False
2006,Chebi,200625,4,2006110900,1,15.8,132.7,1000,15,,False
2006,Chebi,200625,5,2006110906,1,15.9,131.3,1000,15,,False
2006,Chebi,200625,6,2006110912,2,15.9,130.1,998,18,,False
2006,Chebi,200625,7,2006110918,2,16.1,128.6,990,23,,False
2006,Chebi,200625,8,2006111000,3,16.1,127.2,985,28,,False
2006,Chebi,200625,9,2006111006,5,16.2,125.6,950,45,,False
2006,Chebi,200625,10,2006111012,6,16.2,124.4,935,55,,False
2006,Chebi,200625,11,2006111018,5,16.3,122.8,940,50,,False
2006,Chebi,200625,12,2006111100,5,16.0,121.6,950,45,,False
2006,Chebi,200625,13,2006111106,4,16.1,120.4,960,40,,False
