year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
1987,Gerald,198715,23,1987090712,4,18.8,125.6,975,35,,False
1987,Gerald,198715,24,1987090718,4,19.2,125.2,970,35,,False
1987,Gerald,198715,25,1987090800,4,19.7,124.8,970,35,,False
1987,Gerald,198715,26,1987090806,4,20.1,124.1,965,40,,False
1987,Gerald,198715,27,1987090812,5,20.3,123.2,960,45,,False
1987,Gerald,198715,28,1987090818,5,20.7,122.3,955,45,,False
1987,Gerald,198715,29,1987090900,5,21.0,121.8,955,45,,False
1987,Gerald,198715,30,1987090906,5,21.4,121.1,955,45,,False
1987,Gerald,198715,31,1987090912,5,21.8,120.5,955,45,,False
1987,Gerald,198715,32,1987090918,4,22.5,119.9,965,40,,False
1987,Gerald,198715,33,1987091000,4,23.2,119.5,975,35,,False
1987,Gerald,198715,34,1987091006,3,24.1,119.1,975,30,,False
1987,Gerald,198715,35,1987091012,3,24.8,118.5,980,30,,False
1987,Gerald,198715,36,1987091018,2,25.2,117.7,995,15,20,False
1987,Gerald,198715,37,1987091100,1,26.0,116.0,1002,12,,False
1987,(nameless),198716,1,1987090206,1,16.8,119.5,1002,12,,False
1987,(nameless),198716,2,1987090212,1,16.7,118.4,1002,12,,False
1987,(nameless),198716,3,1987090218,1,16.6,117.4,1002,12,,False
1987,(nameless),198716,4,1987090300,1,16.5,116.4,1002,12,,False
1987,(nameless),198716,5,1987090306,1,16.4,115.5,1002,12,,False
1987,(nameless),198716,6,1987090312,1,16.3,115.0,1000,15,,False
1987,(nameless),198716,7,1987090318,1,16.0,114.4,1000,15,,False
1987,(nameless),198716,8,1987090400,1,15.7,113.8,1000,15,,False
1987,(nameless),198716,9,1987090406,1,15.6,113.2,1000,15,,False
1987,(nameless),198716,10,1987090412,1,15.5,112.8,1000,15,,False
1987,(nameless),198716,11,1987090418,1,15.5,112.0,1002,12,,False
1987,(nameless),198716,12,1987090500,1,15.4,111.0,1002,12,,False
1987,(nameless),198716,13,1987090506,1,15.3,110.0,1002,12,,False
1987,(nameless),198716,14,1987090512,1,15.3,109.0,1002,12,,False
1987,(nameless),198716,15,1987090518,0,15.3,107.9,1002,10,,False
1987,Freda,198717,1,1987090500,1,13.0,144.0,1004,12,,False
1987,Freda,198717,2,1987090506,1,13.7,143.0,1002,12,,False
1987,Freda,198717,3,1987090512,1,14.1,142.1,1002,15,,False
1987,Freda,198717,4,1987090518,1,14.4,141.0,1000,15,,False
1987,Freda,198717,5,1987090600,2,14.8,140.5,998,20,,False
1987,Freda,198717,6,1987090606,2,15.0,140.7,995,20,,False
1987,Freda,198717,7,1987090612,2,15.1,141.1,990,20,,False
1987,Freda,198717,8,1987090618,3,15.1,141.3,990,25,,False
1987,Freda,198717,9,1987090700,3,15.3,141.6,990,25,,False
1987,Freda,198717,10,1987090706,3,15.4,141.4,990,25,,False
1987,Freda,198717,11,1987090712,3,15.6,141.3,985,30,,False
1987,Freda,198717,12,1987090718,3,15.7,141.0,980,30,,False
1987,Freda,198717,13,1987090800,4,15.8,140.8,970,35,,False
1987,Freda,198717,14,1987090806,4,16.0,140.6,965,35,,False
1987,Freda,198717,15,1987090812,4,16.2,140.2,960,40,,False
1987,Freda,198717,16,1987090818,5,16.4,139.7,950,45,,False
1987,Freda,198717,17,1987090900,5,16.6,139.1,950,45,,False
1987,Freda,198717,18,1987090906,5,16.7,138.6,945,50,,False
1987,Freda,198717,19,1987090912,6,16.8,138.2,935,55,,False
1987,Freda,198717,20,1987090918,6,17.0,137.7,930,55,,False
1987,Freda,198717,21,1987091000,6,17.0,137.3,920,60,,False
1987,Freda,198717,22,1987091006,6,17.2,137.2,915,65,,False
1987,Freda,198717,23,1987091012,6,17.4,137.0,915,60,,False
1987,Freda,198717,24,1987091018,6,17.5,136.8,920,60,,False
1987,Freda,198717,25,1987091100,6,17.6,136.8,930,55,,False
1987,Freda,198717,26,1987091106,5,18.0,137.2,930,50,,False
1987,Freda,198717,27,1987091112,5,18.3,137.4,935,50,,False
1987,Freda,198717,28,1987091118,5,18.7,137.7,940,45,,False
1987,Freda,198717,29,1987091200,4,18.8,138.0,945,40,,False
1987,Freda,198717,30,1987091206,4,19.2,138.4,950,40,,False
1987,Freda,198717,31,1987091212,4,19.8,138.8,950,40,,False
1987,Freda,198717,32,1987091218,4,20.3,139.1,950,35,,False
1987,Freda,198717,33,1987091300,4,20.9,139.2,955,35,,False
1987,Freda,198717,34,1987091306,4,21.4,139.4,960,35,,False
1987,Freda,198717,35,1987091312,4,22.2,139.8,960,35,,False
1987,Freda,198717,36,1987091318,4,22.6,139.8,960,35,,False
1987,Freda,198717,37,1987091400,4,23.3,139.9,960,35,,False
1987,Freda,198717,38,1987091406,3,24.1,140.1,970,30,,False
1987,Freda,198717,39,1987091412,3,24.9,140.2,970,30,,False
1987,Freda,198717,40,1987091418,3,25.5,140.2,970,30,,False
1987,Freda,198717,41,1987091500,3,26.5,140.2,970,30,,False
1987,Freda,198717,42,1987091506,3,27.5,139.9,970,30,,False
1987,Freda,198717,43,1987091512,3,28.5,139.9,970,30,,False
1987,Freda,198717,44,1987091518,3,29.4,140.1,970,30,,False
1987,Freda,198717,45,1987091600,3,30.4,140.2,975,30,,False
1987,Freda,198717,46,1987091606,3,31.1,140.8,975,30,,False
1987,Freda,198717,47,1987091612,3,31.9,141.3,980,25,,False
1987,Freda,198717,48,1987091618,3,32.9,142.1,980,25,,False
1987,Freda,198717,49,1987091700,2,33.5,143.0,980,20,,False
1987,Freda,198717,50,1987091706,2,33.7,144.5,985,20,,False
1987,Freda,198717,51,1987091712,9,34.1,146.2,985,20,,False
1987,Freda,198717,52,1987091718,9,35.0,148.0,988,20,,False
1987,Freda,198717,53,1987091800,9,36.0,150.0,980,25,,False
1987,Freda,198717,54,1987091806,9,36.8,152.0,980,25,,False
1987,Freda,198717,55,1987091812,9,37.7,154.3,980,25,,False
1987,Freda,198717,56,1987091818,9,39.7,157.2,985,20,,False
1987,Freda,198717,57,1987091900,9,42.0,159.0,988,20,,False
1987,Freda,198717,58,1987091906,9,44.0,161.0,990,20,,False
1987,Freda,198717,59,1987091912,9,47.0,163.0,990,20,,False
1987,Holly,198718,1,1987090500,0,11.5,170.0,1004,10,,False
1987,Holly,198718,2,1987090506,0,12.0,169.5,1004,10,,False
1987,Holly,198718,3,1987090512,1,12.4,168.7,1000,12,,False
1987,Holly,198718,4,1987090518,1,12.7,168.0,998,15,,False
1987,Holly,198718,5,1987090600,1,12.4,166.5,998,15,,False
1987,Holly,198718,6,1987090606,2,12.6,165.0,995,20,,False
1987,Holly,198718,7,1987090612,3,12.8,164.4,990,25,,False
1987,Holly,198718,8,1987090618,3,13.2,163.8,980,30,,False
1987,Holly,198718,9,1987090700,4,13.6,162.8,970,35,,False
1987,Holly,198718,10,1987090706,4,14.0,162.0,960,40,,False
1987,Holly,198718,11,1987090712,5,14.6,161.4,950,45,,False
1987,Holly,198718,12,1987090718,5,15.2,160.6,940,50,,False
1987,Holly,198718,13,1987090800,5,15.8,159.9,930,50,,False
1987,Holly,198718,14,1987090806,6,16.4,159.1,920,55,,False
1987,Holly,198718,15,1987090812,6,17.0,158.3,920,55,,False
1987,Holly,198718,16,1987090818,6,17.3,157.4,920,55,,False
1987,Holly,198718,17,1987090900,6,17.7,156.8,910,55,,False
1987,Holly,198718,18,1987090906,6,18.0,156.2,905,60,,False
1987,Holly,198718,19,1987090912,6,18.3,155.8,905,60,,False
1987,Holly,198718,20,1987090918,6,18.7,155.6,900,65,,False
1987,Holly,198718,21,1987091000,6,19.3,155.3,900,65,,False
1987,Holly,198718,22,1987091006,6,20.0,155.2,905,60,,False
1987,Holly,198718,23,1987091012,6,20.6,155.5,905,60,,False
1987,Holly,198718,24,1987091018,6,21.3,155.7,910,60,,False
1987,Holly,198718,25,1987091100,6,22.0,155.7,915,55,,False
1987,Holly,198718,26,1987091106,5,23.0,155.8,920,50,,False
1987,Holly,198718,27,1987091112,5,24.0,155.9,920,50,,False
1987,Holly,198718,28,1987091118,5,25.0,155.8,925,50,,False
1987,Holly,198718,29,1987091200,5,25.5,155.2,930,45,,False
1987,Holly,198718,30,1987091206,4,26.1,155.0,945,40,,False
1987,Holly,198718,31,1987091212,4,26.4,155.1,950,40,,False
1987,Holly,198718,32,1987091218,4,26.8,155.2,955,35,,False
1987,Holly,198718,33,1987091300,4,27.1,155.4,955,35,,False
1987,Holly,198718,34,1987091306,4,27.2,156.2,960,35,,False
1987,Holly,198718,35,1987091312,4,27.5,157.0,960,35,,False
1987,Holly,198718,36,1987091318,3,27.8,157.6,965,30,,False
1987,Holly,198718,37,1987091400,3,28.0,158.2,970,30,,False
1987,Holly,198718,38,1987091406,3,28.4,158.4,980,30,,False
1987,Holly,198718,39,1987091412,3,28.8,158.5,980,25,,False
1987,Holly,198718,40,1987091418,3,29.0,158.6,985,25,,False
1987,Holly,198718,41,1987091500,3,29.2,158.8,985,25,,False
1987,Holly,198718,42,1987091506,3,29.4,158.7,985,25,,False
1987,Holly,198718,43,1987091512,3,29.6,158.4,985,25,,False
1987,Holly,198718,44,1987091518,3,30.0,158.2,985,25,,False
1987,Holly,198718,45,1987091600,2,30.2,158.2,990,20,,False
1987,Holly,198718,46,1987091606,2,30.4,158.3,990,20,,False
1987,Holly,198718,47,1987091612,1,30.8,158.5,994,15,,False
1987,Holly,198718,48,1987091618,1,31.3,159.1,994,15,,False
1987,Holly,198718,49,1987091700,1,32.3,159.5,996,15,,False
1987,Holly,198718,50,1987091706,1,33.4,159.8,996,15,,False
1987,Holly,198718,51,1987091712,1,34.5,160.0,996,15,,False
1987,Holly,198718,52,1987091718,1,36.5,160.2,996,15,,False
1987,Holly,198718,53,1987091800,1,38.5,161.0,996,15,,False
1987,Holly,198718,54,1987091806,1,41.0,161.5,998,12,,False
1987,Ian,198719,1,1987092312,1,16.0,146.0,1004,12,,False
1987,Ian,198719,2,1987092318,1,16.3,145.9,1002,12,,False
1987,Ian,198719,3,1987092400,1,16.7,145.8,998,15,,False
1987,Ian,198719,4,1987092406,2,17.0,145.5,995,20,,False
1987,Ian,198719,5,1987092412,2,17.4,144.7,995,20,,False
1987,Ian,198719,6,1987092418,3,17.7,143.9,990,25,,False
1987,Ian,198719,7,1987092500,3,18.3,143.4,980,30,,False
1987,Ian,198719,8,1987092506,3,18.9,142.7,975,30,,False
1987,Ian,198719,9,1987092512,4,19.3,142.1,965,35,,False
1987,Ian,198719,10,1987092518,4,19.9,141.5,960,40,,False
1987,Ian,198719,11,1987092600,4,20.6,140.9,960,40,,False
1987,Ian,198719,12,1987092606,4,21.5,140.3,960,40,,False
1987,Ian,198719,13,1987092612,4,22.1,139.8,960,40,,False
1987,Ian,198719,14,1987092618,4,22.6,139.1,960,40,,False
1987,Ian,198719,15,1987092700,4,23.1,138.6,960,40,,False
1987,Ian,198719,16,1987092706,4,23.3,138.1,960,40,,False
1987,Ian,198719,17,1987092712,4,23.4,137.9,965,35,,False
1987,Ian,198719,18,1987092718,4,23.6,137.9,965,35,,False
1987,Ian,198719,19,1987092800,4,23.6,137.9,965,35,,False
1987,Ian,198719,20,1987092806,4,23.6,137.9,965,35,,False
1987,Ian,198719,21,1987092812,4,23.6,137.9,965,35,,False
1987,Ian,198719,22,1987092818,4,23.6,137.9,965,35,,False
1987,Ian,198719,23,1987092900,4,23.6,137.9,965,35,,False
1987,Ian,198719,24,1987092906,4,23.6,137.9,965,35,,False
1987,Ian,198719,25,1987092912,4,24.0,137.5,965,35,,False
1987,Ian,198719,26,1987092918,3,24.2,137.2,975,30,,False
1987,Ian,198719,27,1987093000,3,24.2,137.0,975,30,,False
1987,Ian,198719,28,1987093006,3,24.2,137.0,975,30,,False
1987,Ian,198719,29,1987093012,3,24.9,137.0,975,30,,False
1987,Ian,198719,30,1987093018,3,25.5,137.5,975,30,,False
1987,Ian,198719,31,1987100100,3,26.0,138.0,980,30,,False
1987,Ian,198719,32,1987100106,3,26.7,138.6,980,25,,False
1987,Ian,198719,33,1987100112,3,27.2,139.2,985,25,,False
1987,Ian,198719,34,1987100118,3,27.9,140.2,985,25,,False
1987,Ian,198719,35,1987100200,3,28.9,141.4,985,25,,False
1987,Ian,198719,36,1987100206,2,29.7,142.7,990,20,,False
1987,Ian,198719,37,1987100212,2,30.3,144.4,992,20,,False
1987,Ian,198719,38,1987100218,2,31.4,146.3,992,20,,False
1987,Ian,198719,39,1987100300,9,32.2,148.2,992,20,,False
1987,Ian,198719,40,1987100306,9,33.1,150.4,992,20,,False
1987,Ian,198719,41,1987100312,9,34.0,152.7,992,20,,False
1987,Peke,198720,1,1987092700,3,21.5,181.5,980,30,,False
1987,Peke,198720,2,1987092706,3,22.2,181.3,980,30,,False
1987,Peke,198720,3,1987092712,4,22.8,181.2,975,35,,False
1987,Peke,198720,4,1987092718,4,23.3,181.0,975,35,,False
1987,Peke,198720,5,1987092800,4,23.7,180.7,970,35,,False
1987,Peke,198720,6,1987092806,4,24.2,180.2,965,40,,False
1987,Peke,198720,7,1987092812,4,24.5,179.4,960,40,,False
1987,Peke,198720,8,1987092818,4,24.8,178.4,955,40,,False
1987,Peke,198720,9,1987092900,5,25.2,177.2,950,45,,False
1987,Peke,198720,10,1987092906,5,25.7,176.0,950,45,,False
1987,Peke,198720,11,1987092912,5,26.3,174.4,950,45,,False
1987,Peke,198720,12,1987092918,4,27.2,173.0,955,40,,False
1987,Peke,198720,13,1987093000,4,28.3,171.9,955,40,,False
1987,Peke,198720,14,1987093006,4,29.4,170.8,955,40,,False
1987,Peke,198720,15,1987093012,4,30.2,169.9,960,40,,False
1987,Peke,198720,16,1987093018,4,31.1,169.5,960,40,,False
1987,Peke,198720,17,1987100100,4,31.6,169.2,965,35,,False
1987,Peke,198720,18,1987100106,4,31.9,169.1,965,35,,False
1987,Peke,198720,19,1987100112,4,31.9,169.5,970,35,,False
1987,Peke,198720,20,1987100118,4,31.8,169.9,970,35,,False
1987,Peke,198720,21,1987100200,3,31.3,170.1,975,30,,False
1987,Peke,198720,22,1987100206,3,30.6,170.9,980,30,,False
1987,Peke,198720,23,1987100212,3,30.0,171.7,985,25,,False
1987,Peke,198720,24,1987100218,3,29.6,172.3,985,25,,False
1987,Peke,198720,25,1987100300,2,29.0,173.0,990,20,,False
1987,Peke,198720,26,1987100306,2,28.3,173.7,994,20,,False
1987,Peke,198720,27,1987100312,2,27.7,174.3,994,20,,False
1987,Peke,198720,28,1987100318,1,27.0,175.0,996,15,,False
1987,June,198721,1,1987092900,1,23.5,155.5,1002,12,,False
1987,June,198721,2,1987092906,1,25.0,155.0,1000,15,,False
1987,June,198721,3,1987092912,1,26.5,153.5,998,15,,False
1987,June,198721,4,1987092918,2,27.6,151.8,996,20,,False
1987,June,198721,5,1987093000,2,28.0,149.3,995,20,,False
1987,June,198721,6,1987093006,2,27.8,148.5,995,20,,False
1987,June,198721,7,1987093012,2,28.4,148.6,995,20,,False
1987,June,198721,8,1987093018,2,29.0,148.8,995,20,,False
1987,June,198721,9,1987100100,1,29.8,149.1,998,15,,False
1987,June,198721,10,1987100106,1,30.4,149.8,998,15,,False
1987,June,198721,11,1987100112,1,31.0,150.5,998,15,,False
1987,June,198721,12,1987100118,1,31.8,150.9,1000,12,,False
1987,June,198721,13,1987100200,1,32.5,151.3,1000,12,,False
1987,Kelly,198722,1,1987101000,1,12.5,137.0,1000,12,,False
1987,Kelly,198722,2,1987101006,1,13.2,137.0,1000,12,,False
1987,Kelly,198722,3,1987101012,1,13.7,137.5,1000,15,,False
1987,Kelly,198722,4,1987101018,2,14.5,138.0,995,20,,False
1987,Kelly,198722,5,1987101100,2,15.2,138.2,995,20,,False
1987,Kelly,198722,6,1987101106,3,15.6,137.9,992,25,,False
1987,Kelly,198722,7,1987101112,3,15.9,137.5,990,25,,False
1987,Kelly,198722,8,1987101118,3,16.2,137.2,990,25,,False
1987,Kelly,198722,9,1987101200,3,16.5,137.1,985,30,,False
1987,Kelly,198722,10,1987101206,4,17.0,137.1,980,35,,False
1987,Kelly,198722,11,1987101212,4,17.5,137.1,975,35,,False
1987,Kelly,198722,12,1987101218,4,17.9,137.0,970,35,,False
1987,Kelly,198722,13,1987101300,4,18.4,136.7,965,40,,False
1987,Kelly,198722,14,1987101306,4,19.0,136.4,965,40,,False
1987,Kelly,198722,15,1987101312,4,19.5,136.0,965,40,,False
1987,Kelly,198722,16,1987101318,4,20.4,135.7,965,40,,False
1987,Kelly,198722,17,1987101400,4,21.3,135.1,965,40,,False
1987,Kelly,198722,18,1987101406,4,22.4,134.4,964,40,,False
1987,Kelly,198722,19,1987101412,4,23.3,133.9,965,40,,False
1987,Kelly,198722,20,1987101418,4,24.1,133.0,965,40,,False
1987,Kelly,198722,21,1987101500,4,24.9,132.4,965,40,,False
1987,Kelly,198722,22,1987101506,4,25.7,132.0,965,40,,False
1987,Kelly,198722,23,1987101512,4,26.6,131.8,965,40,,False
1987,Kelly,198722,24,1987101518,4,27.7,132.0,965,40,,False
1987,Kelly,198722,25,1987101600,4,29.0,132.4,965,40,,False
1987,Kelly,198722,26,1987101606,4,30.6,132.9,970,35,,False
1987,Kelly,198722,27,1987101612,4,32.3,133.5,970,35,,False
1987,Kelly,198722,28,1987101618,3,34.4,134.6,975,30,,False
1987,Kelly,198722,29,1987101700,3,36.9,136.4,985,25,,False
1987,Kelly,198722,30,1987101706,9,39.5,139.2,985,25,,False
1987,Kelly,198722,31,1987101712,9,41.6,142.0,985,20,,False
1987,Kelly,198722,32,1987101718,9,43.0,145.0,982,20,,False
1987,Kelly,198722,33,1987101800,9,43.5,147.5,980,25,,False
1987,Kelly,198722,34,1987101806,9,44.0,151.0,980,25,,False
1987,Kelly,198722,35,1987101812,9,44.0,156.5,980,25,,False
1987,Kelly,198722,36,1987101818,9,44.0,161.0,980,25,,False
1987,Kelly,198722,37,1987101900,9,45.0,168.0,980,25,,False
1987,Lynn,198723,1,1987101600,0,12.0,155.0,1005,10,,False
1987,Lynn,198723,2,1987101606,1,12.5,154.3,1004,12,,False
1987,Lynn,198723,3,1987101612,1,12.9,153.7,1004,15,,False
1987,Lynn,198723,4,1987101618,2,13.2,153.0,998,20,,False
1987,Lynn,198723,5,1987101700,2,13.4,152.0,995,20,,False
1987,Lynn,198723,6,1987101706,2,13.5,151.0,995,20,,False
1987,Lynn,198723,7,1987101712,3,13.5,150.0,990,25,,False
1987,Lynn,198723,8,1987101718,3,13.5,148.9,990,25,,False
1987,Lynn,198723,9,1987101800,3,13.8,147.5,980,30,,False
1987,Lynn,198723,10,1987101806,3,14.2,146.6,980,30,,False
1987,Lynn,198723,11,1987101812,4,14.7,146.0,975,35,,False
1987,Lynn,198723,12,1987101818,4,15.1,145.3,970,35,,False
1987,Lynn,198723,13,1987101900,4,15.6,144.5,965,40,,False
1987,Lynn,198723,14,1987101906,4,16.1,143.5,960,40,,False
1987,Lynn,198723,15,1987101912,5,16.5,142.7,950,45,,False
1987,Lynn,198723,16,1987101918,5,16.9,142.0,940,50,,False
1987,Lynn,198723,17,1987102000,6,17.4,141.2,930,60,,False
1987,Lynn,198723,18,1987102006,6,17.7,140.2,920,65,,False
1987,Lynn,198723,19,1987102012,6,17.8,139.2,910,70,,False
1987,Lynn,198723,20,1987102018,6,17.8,138.1,915,65,,False
1987,Lynn,198723,21,1987102100,6,18.0,137.1,925,60,,False
1987,Lynn,198723,22,1987102106,6,18.2,135.8,930,60,,False
1987,Lynn,198723,23,1987102112,6,18.5,134.0,935,55,,False
1987,Lynn,198723,24,1987102118,6,18.7,132.6,935,55,,False
1987,Lynn,198723,25,1987102200,6,18.2,130.7,935,55,,False
1987,Lynn,198723,26,1987102206,5,18.1,129.3,935,50,,False
1987,Lynn,198723,27,1987102212,5,18.0,128.0,935,50,,False
1987,Lynn,198723,28,1987102218,5,18.0,126.3,940,45,,False
1987,Lynn,198723,29,1987102300,5,18.3,124.9,940,45,,False
1987,Lynn,198723,30,1987102306,5,18.6,123.7,940,45,,False
1987,Lynn,198723,31,1987102312,5,18.8,122.5,940,45,,False
1987,Lynn,198723,32,1987102318,5,19.0,121.5,945,45,,False
1987,Lynn,198723,33,1987102400,4,19.3,121.0,950,40,,False
1987,Lynn,198723,34,1987102406,4,19.6,120.3,955,40,,False
1987,Lynn,198723,35,1987102412,4,19.8,120.0,960,35,,False
1987,Lynn,198723,36,1987102418,4,20.1,119.7,960,35,,False
1987,Lynn,198723,37,1987102500,3,20.2,119.5,970,30,,False
1987,Lynn,198723,38,1987102506,3,20.6,119.3,975,30,,False
1987,Lynn,198723,39,1987102512,3,20.8,119.1,985,25,,False
1987,Lynn,198723,40,1987102518,3,20.9,118.9,985,25,,False
1987,Lynn,198723,41,1987102600,3,20.9,118.9,990,25,,False
1987,Lynn,198723,42,1987102606,2,20.9,118.9,995,20,,False
1987,Lynn,198723,43,1987102612,2,21.0,118.7,995,20,,False
1987,Lynn,198723,44,1987102618,2,21.0,118.4,996,20,,False
1987,Lynn,198723,45,1987102700,2,21.0,118.0,996,20,,False
1987,Lynn,198723,46,1987102706,2,21.0,117.3,1000,20,,False
1987,Lynn,198723,47,1987102712,1,21.0,116.4,1002,15,,False
1987,Lynn,198723,48,1987102718,1,21.2,115.6,1004,15,,False
1987,Lynn,198723,49,1987102800,1,21.5,114.5,1006,15,,False
1987,Lynn,198723,50,1987102806,0,22.2,113.3,1008,10,,False
1987,Maury,198724,1,1987111212,1,12.2,128.0,1004,12,,False
1987,Maury,198724,2,1987111218,1,13.5,127.5,1004,12,,False
1987,Maury,198724,3,1987111300,1,13.6,127.3,1004,15,,False
1987,Maury,198724,4,1987111306,1,13.7,126.8,1002,15,,False
1987,Maury,198724,5,1987111312,1,13.7,126.3,1002,15,,False
1987,Maury,198724,6,1987111318,1,13.5,125.8,1002,15,,False
1987,Maury,198724,7,1987111400,1,13.0,125.3,1002,15,,False
1987,Maury,198724,8,1987111406,1,12.8,125.0,1004,15,,False
1987,Maury,198724,9,1987111412,1,12.7,124.7,1004,15,,False
1987,Maury,198724,10,1987111418,1,12.7,124.2,1004,12,,False
1987,Maury,198724,11,1987111500,1,12.8,123.4,1004,12,,False
1987,Maury,198724,12,1987111506,1,12.8,122.8,1006,12,,False
1987,Maury,198724,13,1987111512,1,12.8,122.0,1006,12,,False
1987,Maury,198724,14,1987111518,1,12.9,120.6,1004,12,,False
1987,Maury,198724,15,1987111600,1,12.9,119.3,1004,15,,False
1987,Maury,198724,16,1987111606,1,12.9,118.0,1002,15,,False
1987,Maury,198724,17,1987111612,1,13.0,116.8,1002,15,,False
1987,Maury,198724,18,1987111618,2,13.2,115.3,1000,20,,False
1987,Maury,198724,19,1987111700,2,13.4,114.0,998,20,,False
1987,Maury,198724,20,1987111706,3,13.4,112.9,998,25,,False
1987,Maury,198724,21,1987111712,3,13.2,112.1,998,25,,False
1987,Maury,198724,22,1987111718,2,13.4,111.6,998,20,,False
1987,Maury,198724,23,1987111800,2,13.6,111.0,998,20,,False
1987,Maury,198724,24,1987111806,2,13.7,110.5,1000,20,,False
1987,Maury,198724,25,1987111812,1,13.7,110.0,1000,15,,False
1987,Maury,198724,26,1987111818,1,13.6,109.5,1002,12,,False
1987,Maury,198724,27,1987111900,1,13.1,109.0,1002,12,,False
1987,Maury,198724,28,1987111906,0,12.4,109.4,1005,10,,False
1987,Maury,198724,29,1987111912,0,11.6,109.7,1006,10,,False
1987,Nina,198725,1,1987111912,1,3.5,159.0,1004,12,,False
1987,Nina,198725,2,1987111918,1,4.5,157.3,1000,15,,False
1987,Nina,198725,3,1987112000,2,5.4,155.8,995,20,,False
1987,Nina,198725,4,1987112006,3,6.1,154.3,990,25,,False
1987,Nina,198725,5,1987112012,3,6.8,153.8,990,25,,False
1987,Nina,198725,6,1987112018,3,7.5,151.2,985,25,,False
1987,Nina,198725,7,1987112100,3,8.2,149.5,985,30,,False
1987,Nina,198725,8,1987112106,3,8.8,147.8,985,30,,False
1987,Nina,198725,9,1987112112,3,9.3,145.8,985,30,,False
1987,Nina,198725,10,1987112118,3,9.9,144.2,980,30,,False
1987,Nina,198725,11,1987112200,3,10.3,142.7,980,30,,False
1987,Nina,198725,12,1987112206,3,10.6,140.9,980,30,,False
1987,Nina,198725,13,1987112212,3,10.9,139.1,980,30,,False
1987,Nina,198725,14,1987112218,4,11.0,137.5,975,35,,False
1987,Nina,198725,15,1987112300,4,11.1,136.0,975,35,,False
1987,Nina,198725,16,1987112306,4,11.1,134.8,970,40,,False
1987,Nina,198725,17,1987112312,4,11.2,133.8,970,40,,False
1987,Nina,198725,18,1987112318,4,11.3,132.7,970,40,,False
1987,Nina,198725,19,1987112400,4,11.5,131.6,965,40,,False
1987,Nina,198725,20,1987112406,5,11.8,130.6,965,45,,False
1987,Nina,198725,21,1987112412,5,12.0,129.7,960,45,,False
1987,Nina,198725,22,1987112418,5,12.3,128.7,960,45,,False
1987,Nina,198725,23,1987112500,5,12.6,127.4,955,50,,False
1987,Nina,198725,24,1987112506,5,12.9,126.0,945,50,,False
1987,Nina,198725,25,1987112512,5,13.1,124.3,945,50,,False
1987,Nina,198725,26,1987112518,5,13.3,122.5,950,50,,False
1987,Nina,198725,27,1987112600,5,13.6,120.4,950,50,,False
1987,Nina,198725,28,1987112606,5,14.1,118.8,950,45,,False
1987,Nina,198725,29,1987112612,5,14.6,117.1,950,45,,False
1987,Nina,198725,30,1987112618,5,15.2,115.9,950,45,,False
1987,Nina,198725,31,1987112700,5,15.9,114.9,950,45,,False
1987,Nina,198725,32,1987112706,5,16.7,113.7,950,45,,False
1987,Nina,198725,33,1987112712,4,17.6,113.1,960,40,,False
1987,Nina,198725,34,1987112718,4,18.4,112.9,960,40,,False
1987,Nina,198725,35,1987112800,4,19.3,112.9,960,40,,False
1987,Nina,198725,36,1987112806,4,20.0,113.3,965,35,,False
1987,Nina,198725,37,1987112812,3,20.1,114.3,970,30,,False
1987,Nina,198725,38,1987112818,3,19.9,115.4,985,25,,False
1987,Nina,198725,39,1987112900,2,19.3,116.3,1000,15,30,False
1987,Nina,198725,40,1987112906,2,19.3,117.8,1004,15,30,False
1987,Ogden,198726,1,1987112300,1,11.6,115.5,1007,12,,False
1987,Ogden,198726,2,1987112306,1,11.7,114.9,1006,12,,False
1987,Ogden,198726,3,1987112312,1,11.9,114.2,1006,15,,False
1987,Ogden,198726,4,1987112318,1,12.0,113.5,1004,15,,False
1987,Ogden,198726,5,1987112400,2,12.0,112.8,1000,20,,False
1987,Ogden,198726,6,1987112406,2,12.0,112.2,1000,20,,False
1987,Ogden,198726,7,1987112412,2,12.1,111.5,1002,20,,False
1987,Ogden,198726,8,1987112418,1,12.2,110.4,1002,15,,False
1987,Ogden,198726,9,1987112500,1,12.3,108.8,1002,12,,False
1987,Phyllis,198727,1,1987121106,0,8.6,142.0,1005,10,,False
1987,Phyllis,198727,2,1987121112,1,9.5,141.7,1005,12,,False
1987,Phyllis,198727,3,1987121118,1,10.0,141.5,1005,12,,False
1987,Phyllis,198727,4,1987121200,1,11.0,141.3,998,15,,False
1987,Phyllis,198727,5,1987121206,2,11.8,140.9,998,20,,False
1987,Phyllis,198727,6,1987121212,2,12.5,140.7,998,20,,False
1987,Phyllis,198727,7,1987121218,2,13.4,140.4,996,20,,False
1987,Phyllis,198727,8,1987121300,2,13.8,140.0,996,20,,False
1987,Phyllis,198727,9,1987121306,2,13.8,139.8,994,20,,False
1987,Phyllis,198727,10,1987121312,2,13.5,139.0,994,20,,False
1987,Phyllis,198727,11,1987121318,2,12.8,137.9,994,20,,False
1987,Phyllis,198727,12,1987121400,2,12.3,136.8,994,20,,False
1987,Phyllis,198727,13,1987121406,2,12.2,135.4,994,20,,False
1987,Phyllis,198727,14,1987121412,3,11.9,134.0,990,25,,False
