year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
2009,Choi-wan,200915,20,2009091618,6,19.6,141.4,915,65,,False
2009,Choi-wan,200915,21,2009091700,6,20.2,140.9,915,65,,False
2009,Choi-wan,200915,22,2009091706,6,21.0,140.3,920,60,,False
2009,Choi-wan,200915,23,2009091712,6,21.6,139.8,935,55,,False
2009,Choi-wan,200915,24,2009091718,6,22.5,139.3,935,55,,False
2009,Choi-wan,200915,25,2009091800,5,23.2,138.9,940,50,,False
2009,Choi-wan,200915,26,2009091806,5,24.1,138.8,940,50,,False
2009,Choi-wan,200915,27,2009091812,5,25.2,139.1,950,45,,False
2009,Choi-wan,200915,28,2009091818,5,26.4,139.6,950,45,,False
2009,Choi-wan,200915,29,2009091900,4,27.6,140.4,960,40,,False
2009,Choi-wan,200915,30,2009091906,4,29.1,141.5,965,38,,False
2009,Choi-wan,200915,31,2009091912,4,30.6,143.3,970,35,,False
2009,Choi-wan,200915,32,2009091918,4,32.7,145.1,975,35,,False
2009,Choi-wan,200915,33,2009092000,4,34.1,146.8,975,33,,False
2009,Choi-wan,200915,34,2009092006,9,35.2,149.2,970,30,,False
2009,Choi-wan,200915,35,2009092012,9,36.8,152.3,985,25,,False
2009,Choi-wan,200915,36,2009092018,9,38.8,156.0,995,20,,False
2009,Koppu,200916,1,2009091218,1,18.8,121.0,1000,15,,True
2009,Koppu,200916,2,2009091300,2,19.5,120.0,1000,18,,True
2009,Koppu,200916,3,2009091306,2,19.3,119.1,998,20,,True
2009,Koppu,200916,4,2009091312,2,19.4,117.9,998,20,,True
2009,Koppu,200916,5,2009091318,2,19.9,116.6,995,23,,True
2009,Koppu,200916,6,2009091400,2,20.0,115.8,990,23,,True
2009,Koppu,200916,7,2009091406,3,20.3,115.1,980,30,,True
2009,Koppu,200916,8,2009091412,4,21.0,114.3,975,33,,True
2009,Koppu,200916,9,2009091418,4,21.4,113.3,960,40,,True
2009,Koppu,200916,10,2009091500,4,22.0,112.1,970,35,,True
2009,Koppu,200916,11,2009091506,2,22.4,110.7,990,23,,True
2009,Koppu,200916,12,2009091512,2,22.9,109.7,995,18,,True
2009,Koppu,200916,13,2009091518,1,23.2,108.8,1000,15,,True
2009,Ketsana,200917,1,2009092500,1,14.1,128.5,1000,13,,True
2009,Ketsana,200917,2,2009092506,1,14.2,127.2,1000,13,,True
2009,Ketsana,200917,3,2009092512,1,14.7,125.5,998,15,,True
2009,Ketsana,200917,4,2009092518,1,15.0,123.9,998,15,,True
2009,Ketsana,200917,5,2009092600,2,15.2,122.7,995,18,,True
2009,Ketsana,200917,6,2009092606,2,15.4,121.1,995,20,,True
2009,Ketsana,200917,7,2009092612,2,15.4,119.7,995,20,,True
2009,Ketsana,200917,8,2009092618,2,15.4,118.2,990,23,,True
2009,Ketsana,200917,9,2009092700,3,15.4,116.6,990,25,,True
2009,Ketsana,200917,10,2009092706,3,15.4,115.6,990,25,,True
2009,Ketsana,200917,11,2009092712,3,15.8,114.6,985,28,,True
2009,Ketsana,200917,12,2009092718,3,15.8,113.6,980,30,,True
2009,Ketsana,200917,13,2009092800,4,15.9,112.8,975,33,,True
2009,Ketsana,200917,14,2009092806,4,15.9,112.0,965,35,,True
2009,Ketsana,200917,15,2009092812,4,16.1,111.2,960,38,,True
2009,Ketsana,200917,16,2009092818,4,16.0,110.3,960,40,,True
2009,Ketsana,200917,17,2009092900,4,15.5,109.5,970,35,,True
2009,Ketsana,200917,18,2009092906,4,15.4,108.9,970,35,,True
2009,Ketsana,200917,19,2009092912,3,15.4,107.9,980,30,,True
2009,Ketsana,200917,20,2009092918,2,15.3,106.8,990,23,,True
2009,Ketsana,200917,21,2009093000,1,15.3,106.2,996,16,,True
2009,Ketsana,200917,22,2009093006,1,15.3,105.9,998,13,,True
2009,Ketsana,200917,23,2009093012,1,15.2,105.5,1000,13,,True
2009,Ketsana,200917,24,2009093018,0,15.1,105.0,1000,10,,True
2009,(nameless),200918,1,2009092700,1,10.3,157.8,1004,13,,False
2009,(nameless),200918,2,2009092706,1,10.3,157.3,1002,13,,False
2009,(nameless),200918,3,2009092712,1,10.2,156.8,1002,13,,False
2009,(nameless),200918,4,2009092718,1,9.9,156.2,1002,13,,False
2009,(nameless),200918,5,2009092800,1,9.4,155.4,1002,13,,False
2009,(nameless),200918,6,2009092806,1,9.1,154.7,1002,13,,False
2009,(nameless),200918,7,2009092812,1,9.3,153.9,1000,15,,False
2009,(nameless),200918,8,2009092818,1,9.7,153.0,1000,15,,False
2009,(nameless),200918,9,2009092900,1,10.5,151.9,1000,15,,False
2009,(nameless),200918,10,2009092906,1,11.2,150.6,1000,15,,False
2009,(nameless),200918,11,2009092912,1,11.9,148.7,1000,15,,False
2009,(nameless),200918,12,2009092918,1,12.7,146.7,1002,15,,False
2009,(nameless),200918,13,2009093000,1,13.3,144.8,1002,15,,False
2009,(nameless),200918,14,2009093006,1,14.0,143.5,1004,15,,False
2009,Parma,200919,1,2009092718,1,9.5,145.5,1002,15,,False
2009,Parma,200919,2,2009092800,1,9.4,144.5,1002,15,,False
2009,Parma,200919,3,2009092806,1,9.3,143.6,1000,15,,False
2009,Parma,200919,4,2009092812,1,9.2,142.1,1000,15,,False
2009,Parma,200919,5,2009092818,1,8.9,140.8,1000,15,,False
2009,Parma,200919,6,2009092900,2,8.1,139.7,995,18,,False
2009,Parma,200919,7,2009092906,2,7.8,139.0,995,18,,False
2009,Parma,200919,8,2009092912,2,8.0,138.2,995,20,,False
2009,Parma,200919,9,2009092918,3,8.3,137.5,990,25,,False
2009,Parma,200919,10,2009093000,3,9.0,136.8,980,30,,False
2009,Parma,200919,11,2009093006,4,9.8,135.4,970,35,,False
2009,Parma,200919,12,2009093012,4,10.5,134.0,965,38,,False
2009,Parma,200919,13,2009093018,5,11.3,132.5,950,45,,False
2009,Parma,200919,14,2009100100,6,11.8,131.1,935,55,,False
2009,Parma,200919,15,2009100106,5,12.5,129.7,940,50,,False
2009,Parma,200919,16,2009100112,5,13.1,128.7,940,50,,False
2009,Parma,200919,17,2009100118,5,13.9,127.4,940,50,,False
2009,Parma,200919,18,2009100200,5,14.5,126.3,940,50,,False
2009,Parma,200919,19,2009100206,5,15.0,125.5,950,45,,False
2009,Parma,200919,20,2009100212,5,15.9,124.7,950,45,,False
2009,Parma,200919,21,2009100218,5,16.5,123.8,950,45,,False
2009,Parma,200919,22,2009100300,5,17.2,122.9,950,45,,False
2009,Parma,200919,23,2009100306,5,17.8,122.1,950,45,,False
2009,Parma,200919,24,2009100312,4,18.2,121.6,960,40,,False
2009,Parma,200919,25,2009100318,4,18.6,120.7,965,38,,False
2009,Parma,200919,26,2009100400,4,18.8,120.2,970,35,,False
2009,Parma,200919,27,2009100406,4,19.3,119.8,970,35,,False
2009,Parma,200919,28,2009100412,4,19.7,119.6,975,33,,False
2009,Parma,200919,29,2009100418,3,19.9,119.5,980,30,,False
2009,Parma,200919,30,2009100500,3,20.0,119.6,985,28,,False
2009,Parma,200919,31,2009100506,3,20.1,119.7,985,28,,False
2009,Parma,200919,32,2009100512,3,20.0,119.8,985,28,,False
2009,Parma,200919,33,2009100518,3,19.8,119.9,985,28,,False
2009,Parma,200919,34,2009100600,3,19.3,120.2,985,28,,False
2009,Parma,200919,35,2009100606,3,19.0,120.5,985,28,,False
2009,Parma,200919,36,2009100612,3,18.6,120.8,985,28,,False
2009,Parma,200919,37,2009100618,2,18.1,121.2,990,23,,False
2009,Parma,200919,38,2009100700,2,17.6,121.9,995,18,,False
2009,Parma,200919,39,2009100706,2,17.4,122.3,995,18,,False
2009,Parma,200919,40,2009100712,2,17.6,122.4,995,20,,False
2009,Parma,200919,41,2009100718,2,17.9,122.4,995,20,,False
2009,Parma,200919,42,2009100800,2,17.4,122.2,995,20,,False
2009,Parma,200919,43,2009100806,2,17.2,122.0,995,20,,False
2009,Parma,200919,44,2009100812,2,17.1,121.2,995,20,,False
2009,Parma,200919,45,2009100818,2,17.1,120.6,995,18,,False
2009,Parma,200919,46,2009100900,2,17.1,119.9,995,18,,False
2009,Parma,200919,47,2009100906,2,17.3,119.5,995,18,,False
2009,Parma,200919,48,2009100912,2,17.4,119.2,995,18,,False
2009,Parma,200919,49,2009100918,2,17.4,118.8,995,18,,False
2009,Parma,200919,50,2009101000,2,17.2,118.3,995,18,,False
2009,Parma,200919,51,2009101006,1,18.0,118.1,1000,16,,False
2009,Parma,200919,52,2009101012,1,18.3,117.0,1000,16,,False
2009,Parma,200919,53,2009101018,1,18.1,115.7,1000,16,,False
2009,Parma,200919,54,2009101100,2,17.9,114.7,995,18,,False
2009,Parma,200919,55,2009101106,2,17.7,113.4,995,18,,False
2009,Parma,200919,56,2009101112,2,18.0,112.6,995,20,,False
2009,Parma,200919,57,2009101118,2,18.5,111.6,995,20,,False
2009,Parma,200919,58,2009101200,2,19.0,110.8,992,23,,False
2009,Parma,200919,59,2009101206,2,19.3,110.1,992,23,,False
2009,Parma,200919,60,2009101212,3,19.6,109.5,990,25,,False
2009,Parma,200919,61,2009101218,3,19.8,108.8,990,25,,False
2009,Parma,200919,62,2009101300,3,20.0,108.5,988,28,,False
2009,Parma,200919,63,2009101306,4,20.2,108.1,965,38,,False
2009,Parma,200919,64,2009101312,4,20.3,107.7,965,38,,False
2009,Parma,200919,65,2009101318,4,20.3,107.4,975,33,,False
2009,Parma,200919,66,2009101400,3,20.3,107.2,990,25,,False
2009,Parma,200919,67,2009101406,2,20.4,107.0,992,23,,False
2009,Parma,200919,68,2009101412,2,20.4,106.4,998,18,,False
2009,Parma,200919,69,2009101418,1,20.4,106.1,1000,13,,False
2009,Melor,200920,1,2009092906,1,10.0,160.0,1002,15,,False
2009,Melor,200920,2,2009092912,1,10.6,157.4,1002,15,,False
2009,Melor,200920,3,2009092918,2,10.9,156.8,998,18,,False
2009,Melor,200920,4,2009093000,2,11.5,156.0,995,20,,False
2009,Melor,200920,5,2009093006,2,12.6,154.8,995,23,,False
2009,Melor,200920,6,2009093012,3,12.9,154.0,990,25,,False
2009,Melor,200920,7,2009093018,3,13.1,153.5,990,28,,False
2009,Melor,200920,8,2009100100,4,13.5,153.2,985,33,,False
2009,Melor,200920,9,2009100106,4,13.9,152.5,975,38,,False
2009,Melor,200920,10,2009100112,4,14.1,152.0,965,40,,False
2009,Melor,200920,11,2009100118,5,14.1,151.4,960,45,,False
2009,Melor,200920,12,2009100200,5,14.2,151.1,950,50,,False
2009,Melor,200920,13,2009100206,5,14.5,150.6,940,50,,False
2009,Melor,200920,14,2009100212,5,15.0,149.9,940,50,,False
2009,Melor,200920,15,2009100218,5,15.4,148.8,940,50,,False
2009,Melor,200920,16,2009100300,5,15.6,147.9,940,50,,False
2009,Melor,200920,17,2009100306,5,16.2,146.8,940,50,,False
2009,Melor,200920,18,2009100312,5,16.5,145.3,940,50,,False
2009,Melor,200920,19,2009100318,6,16.5,143.7,935,55,,False
2009,Melor,200920,20,2009100400,6,16.6,142.3,920,60,,False
2009,Melor,200920,21,2009100406,6,17.0,140.9,910,65,,False
2009,Melor,200920,22,2009100412,6,17.5,139.4,910,65,,False
2009,Melor,200920,23,2009100418,6,17.9,137.6,910,65,,False
2009,Melor,200920,24,2009100500,6,18.4,136.3,910,65,,False
2009,Melor,200920,25,2009100506,6,19.2,134.8,910,65,,False
2009,Melor,200920,26,2009100512,6,20.0,133.6,920,60,,False
2009,Melor,200920,27,2009100518,6,21.2,132.5,920,60,,False
2009,Melor,200920,28,2009100600,6,22.5,131.7,935,55,,False
2009,Melor,200920,29,2009100606,5,23.9,130.9,940,50,,False
2009,Melor,200920,30,2009100612,5,25.1,130.7,940,50,,False
2009,Melor,200920,31,2009100618,5,26.5,130.8,950,45,,False
2009,Melor,200920,32,2009100700,5,28.2,131.5,950,43,,False
2009,Melor,200920,33,2009100706,5,29.9,132.5,950,43,,False
2009,Melor,200920,34,2009100712,4,31.6,134.3,960,40,,False
2009,Melor,200920,35,2009100718,4,34.0,136.6,965,38,,False
2009,Melor,200920,36,2009100800,4,36.1,138.8,975,33,,False
2009,Melor,200920,37,2009100806,3,38.4,141.1,985,28,,False
2009,Melor,200920,38,2009100812,9,40.0,143.6,980,25,,False
2009,Melor,200920,39,2009100818,9,41.3,145.6,980,25,,False
2009,Melor,200920,40,2009100900,9,42.2,147.8,984,25,,False
2009,Nepartak,200921,1,2009100800,1,15.2,144.0,1004,13,,False
2009,Nepartak,200921,2,2009100806,1,16.0,143.6,1004,15,,False
2009,Nepartak,200921,3,2009100812,1,16.8,143.4,1004,15,,False
2009,Nepartak,200921,4,2009100818,1,17.6,143.3,1002,15,,False
2009,Nepartak,200921,5,2009100900,1,18.5,143.0,1002,15,,False
2009,Nepartak,200921,6,2009100906,2,19.3,142.7,998,18,,False
2009,Nepartak,200921,7,2009100912,2,20.0,142.5,998,18,,False
2009,Nepartak,200921,8,2009100918,2,20.3,142.5,998,18,,False
2009,Nepartak,200921,9,2009101000,2,20.7,142.5,998,18,,False
2009,Nepartak,200921,10,2009101006,2,21.3,142.3,998,18,,False
2009,Nepartak,200921,11,2009101012,2,21.7,142.1,998,18,,False
2009,Nepartak,200921,12,2009101018,2,22.1,142.0,998,18,,False
2009,Nepartak,200921,13,2009101100,2,22.4,142.3,995,20,,False
2009,Nepartak,200921,14,2009101106,2,22.7,142.7,995,20,,False
2009,Nepartak,200921,15,2009101112,2,22.9,143.3,995,20,,False
2009,Nepartak,200921,16,2009101118,2,23.2,143.8,990,23,,False
2009,Nepartak,200921,17,2009101200,3,23.5,144.3,990,25,,False
2009,Nepartak,200921,18,2009101206,3,24.3,145.1,990,25,,False
2009,Nepartak,200921,19,2009101212,3,25.5,146.2,990,25,,False
2009,Nepartak,200921,20,2009101218,2,26.8,147.8,990,23,,False
2009,Nepartak,200921,21,2009101300,2,28.6,150.1,990,23,,False
2009,Nepartak,200921,22,2009101306,2,30.4,152.8,992,23,,False
2009,Nepartak,200921,23,2009101312,2,31.5,155.1,992,23,,False
2009,Nepartak,200921,24,2009101318,2,32.7,157.6,995,20,,False
2009,Nepartak,200921,25,2009101400,9,34.0,160.0,998,18,,False
2009,Lupit,200922,1,2009101412,1,10.5,149.0,1002,15,,False
2009,Lupit,200922,2,2009101418,1,11.0,146.5,1002,15,,False
2009,Lupit,200922,3,2009101500,1,11.4,144.4,1000,15,,False
2009,Lupit,200922,4,2009101506,1,11.8,142.2,1000,15,,False
2009,Lupit,200922,5,2009101512,2,12.2,140.2,995,18,,False
2009,Lupit,200922,6,2009101518,2,12.5,139.1,995,20,,False
2009,Lupit,200922,7,2009101600,2,13.2,137.6,990,23,,False
2009,Lupit,200922,8,2009101606,3,13.9,136.1,985,28,,False
2009,Lupit,200922,9,2009101612,3,14.2,134.4,980,30,,False
2009,Lupit,200922,10,2009101618,4,14.4,133.3,975,33,,False
2009,Lupit,200922,11,2009101700,4,15.1,132.8,970,35,,False
2009,Lupit,200922,12,2009101706,4,15.6,132.3,960,40,,False
2009,Lupit,200922,13,2009101712,5,16.1,132.3,950,45,,False
2009,Lupit,200922,14,2009101718,5,16.7,132.5,945,48,,False
2009,Lupit,200922,15,2009101800,5,17.1,132.9,940,50,,False
2009,Lupit,200922,16,2009101806,6,17.3,133.6,935,55,,False
2009,Lupit,200922,17,2009101812,6,17.6,134.0,935,55,,False
2009,Lupit,200922,18,2009101818,6,18.0,134.2,920,60,,False
2009,Lupit,200922,19,2009101900,6,18.5,134.1,920,60,,False
2009,Lupit,200922,20,2009101906,6,19.0,133.2,920,60,,False
2009,Lupit,200922,21,2009101912,6,19.3,132.4,935,55,,False
2009,Lupit,200922,22,2009101918,5,19.8,131.5,940,50,,False
2009,Lupit,200922,23,2009102000,5,20.1,130.6,950,45,,False
2009,Lupit,200922,24,2009102006,5,20.5,129.7,950,45,,False
2009,Lupit,200922,25,2009102012,4,20.6,128.9,960,40,,False
2009,Lupit,200922,26,2009102018,4,20.5,127.9,960,40,,False
2009,Lupit,200922,27,2009102100,4,20.2,127.1,960,40,,False
2009,Lupit,200922,28,2009102106,4,19.8,126.4,965,38,,False
2009,Lupit,200922,29,2009102112,4,19.4,125.7,965,38,,False
2009,Lupit,200922,30,2009102118,4,19.1,125.3,965,38,,False
2009,Lupit,200922,31,2009102200,4,18.9,124.8,965,38,,False
2009,Lupit,200922,32,2009102206,4,18.8,124.3,970,35,,False
2009,Lupit,200922,33,2009102212,4,18.8,123.9,975,33,,False
2009,Lupit,200922,34,2009102218,4,18.8,123.7,975,33,,False
2009,Lupit,200922,35,2009102300,4,18.9,123.4,975,33,,False
2009,Lupit,200922,36,2009102306,3,19.2,123.4,980,30,,False
2009,Lupit,200922,37,2009102312,3,19.6,123.7,980,30,,False
2009,Lupit,200922,38,2009102318,3,20.1,124.4,980,28,,False
2009,Lupit,200922,39,2009102400,3,21.4,124.9,980,28,,False
2009,Lupit,200922,40,2009102406,3,22.3,125.4,980,28,,False
2009,Lupit,200922,41,2009102412,3,23.1,125.8,980,28,,False
2009,Lupit,200922,42,2009102418,3,23.5,126.7,980,28,,False
2009,Lupit,200922,43,2009102500,3,24.3,127.4,980,28,,False
2009,Lupit,200922,44,2009102506,3,25.0,128.7,980,28,,False
2009,Lupit,200922,45,2009102512,3,25.7,130.2,980,28,,False
2009,Lupit,200922,46,2009102518,3,26.5,131.7,980,28,,False
2009,Lupit,200922,47,2009102600,3,27.5,133.4,980,28,,False
2009,Lupit,200922,48,2009102606,3,29.1,135.8,980,28,,False
2009,Lupit,200922,49,2009102612,3,31.3,139.1,980,28,,False
2009,Lupit,200922,50,2009102618,3,34.0,142.8,980,28,,False
2009,Lupit,200922,51,2009102700,9,38.3,146.1,970,28,,False
2009,Lupit,200922,52,2009102706,9,41.8,149.0,960,28,,False
2009,Lupit,200922,53,2009102712,9,44.3,151.6,955,30,,False
2009,Lupit,200922,54,2009102718,9,46.2,155.5,955,30,,False
2009,Lupit,200922,55,2009102800,9,47.9,159.3,955,30,,False
2009,Lupit,200922,56,2009102806,9,49.5,162.7,955,30,,False
2009,Lupit,200922,57,2009102812,9,50.5,164.8,955,30,,False
2009,(nameless),200923,1,2009101800,1,15.5,111.2,1000,13,,False
2009,(nameless),200923,2,2009101806,1,15.8,110.9,1000,13,,False
2009,(nameless),200923,3,2009101812,1,15.9,110.6,1000,15,,False
2009,(nameless),200923,4,2009101818,1,16.2,110.7,1000,15,,False
2009,(nameless),200923,5,2009101900,1,16.6,110.9,1000,15,,False
2009,(nameless),200923,6,2009101906,1,17.1,110.5,1000,15,,False
2009,(nameless),200923,7,2009101912,1,17.4,110.3,1000,15,,False
2009,(nameless),200923,8,2009101918,1,17.8,110.2,1000,15,,False
2009,(nameless),200923,9,2009102000,1,18.2,110.2,1000,15,,False
2009,(nameless),200923,10,2009102006,1,18.4,109.9,1000,13,,False
2009,(nameless),200923,11,2009102012,0,18.0,109.4,1004,10,,False
2009,Mirinae,200924,1,2009102518,1,11.8,152.5,1002,13,,False
2009,Mirinae,200924,2,2009102600,1,12.2,151.4,1002,13,,False
2009,Mirinae,200924,3,2009102606,1,12.7,149.9,1002,13,,False
2009,Mirinae,200924,4,2009102612,1,13.2,148.6,1000,15,,False
2009,Mirinae,200924,5,2009102618,1,13.6,146.9,1000,15,,False
2009,Mirinae,200924,6,2009102700,1,14.2,145.3,1000,15,,False
2009,Mirinae,200924,7,2009102706,2,14.9,143.7,998,18,,False
2009,Mirinae,200924,8,2009102712,2,15.6,142.2,990,23,,False
2009,Mirinae,200924,9,2009102718,3,15.9,140.2,985,28,,False
2009,Mirinae,200924,10,2009102800,4,16.2,138.5,970,35,,False
2009,Mirinae,200924,11,2009102806,4,16.2,137.0,965,38,,False
2009,Mirinae,200924,12,2009102812,4,16.2,135.4,960,40,,False
2009,Mirinae,200924,13,2009102818,4,16.3,133.9,960,40,,False
2009,Mirinae,200924,14,2009102900,4,16.1,132.2,960,40,,False
2009,Mirinae,200924,15,2009102906,4,16.0,130.6,960,40,,False
2009,Mirinae,200924,16,2009102912,4,16.0,128.9,960,40,,False
2009,Mirinae,200924,17,2009102918,4,15.7,127.5,960,40,,False
2009,Mirinae,200924,18,2009103000,4,15.3,125.7,960,40,,False
2009,Mirinae,200924,19,2009103006,4,14.9,124.6,960,40,,False
2009,Mirinae,200924,20,2009103012,4,14.6,123.3,970,35,,False
2009,Mirinae,200924,21,2009103018,3,14.3,121.8,980,30,,False
2009,Mirinae,200924,22,2009103100,3,14.1,120.2,990,25,,False
2009,Mirinae,200924,23,2009103106,3,14.1,119.0,990,25,,False
2009,Mirinae,200924,24,2009103112,2,14.1,117.8,990,23,,False
2009,Mirinae,200924,25,2009103118,2,14.0,116.4,990,23,,False
2009,Mirinae,200924,26,2009110100,2,13.9,115.4,990,23,,False
2009,Mirinae,200924,27,2009110106,3,13.8,114.5,990,25,,False
2009,Mirinae,200924,28,2009110112,3,13.8,113.6,990,25,,False
2009,Mirinae,200924,29,2009110118,3,13.8,112.2,990,25,,False
2009,Mirinae,200924,30,2009110200,3,13.4,111.0,990,25,,False
2009,Mirinae,200924,31,2009110206,3,12.9,109.7,985,28,,False
2009,Mirinae,200924,32,2009110212,2,12.8,108.5,995,20,,False
2009,Mirinae,200924,33,2009110218,1,12.7,107.0,1004,15,,False
2009,(nameless),200925,1,2009110100,1,15.9,129.6,1005,12,,False
2009,(nameless),200925,2,2009110106,1,16.4,128.4,1005,12,,False
2009,(nameless),200925,3,2009110112,1,17.0,127.8,1005,12,,False
2009,(nameless),200925,4,2009110118,1,17.7,126.8,1005,12,,False
2009,(nameless),200925,5,2009110200,1,17.8,125.8,1005,15,,False
2009,(nameless),200925,6,2009110206,1,17.7,124.8,1005,15,,False
2009,(nameless),200925,7,2009110212,1,17.1,124.3,1005,15,,False
2009,(nameless),200925,8,2009110218,1,16.5,123.7,1005,15,,False
2009,(nameless),200925,9,2009110300,1,16.0,123.2,1005,15,,False
2009,(nameless),200926,1,2009110712,1,20.6,155.8,1004,12,,False
2009,(nameless),200926,2,2009110718,1,21.0,155.5,1002,15,,False
2009,(nameless),200926,3,2009110800,1,20.6,156.6,1002,15,,False
2009,(nameless),200926,4,2009110806,1,21.5,158.3,1000,17,,False
2009,(nameless),200926,5,2009110812,1,21.9,158.8,1000,17,,False
2009,(nameless),200926,6,2009110818,1,22.2,159.5,1000,15,,False
2009,(nameless),200926,7,2009110900,1,20.9,159.6,1002,15,,False
2009,(nameless),200926,8,2009110906,1,20.6,160.5,1002,15,,False
2009,(nameless),200926,9,2009110912,1,20.9,161.1,1002,15,,False
2009,(nameless),200926,10,2009110918,1,21.1,161.6,1002,12,,False
2009,Nida,200927,1,2009112200,1,6.5,148.6,1002,13,,False
2009,Nida,200927,2,2009112206,1,7.0,148.2,1002,15,,False
2009,Nida,200927,3,2009112212,1,7.3,148.0,1000,15,,False
2009,Nida,200927,4,2009112218,1,7.5,147.9,1000,15,,False
2009,Nida,200927,5,2009112300,1,7.9,148.0,1000,15,,False
2009,Nida,200927,6,2009112306,1,8.3,147.8,1000,15,,False
2009,Nida,200927,7,2009112312,2,8.8,147.0,995,18,,False
2009,Nida,200927,8,2009112318,2,8.9,146.3,990,23,,False
2009,Nida,200927,9,2009112400,3,8.9,145.8,985,25,,False
2009,Nida,200927,10,2009112406,4,8.9,145.5,975,33,,False
2009,Nida,200927,11,2009112412,4,9.2,145.0,970,35,,False
2009,Nida,200927,12,2009112418,4,9.7,144.3,960,40,,False
2009,Nida,200927,13,2009112500,5,10.7,143.8,950,45,,False
2009,Nida,200927,14,2009112506,6,11.6,143.0,935,55,,False
2009,Nida,200927,15,2009112512,6,12.6,142.2,910,65,,False
2009,Nida,200927,16,2009112518,6,13.6,141.4,903,70,,False
2009,Nida,200927,17,2009112600,6,14.5,140.7,910,65,,False
2009,Nida,200927,18,2009112606,6,15.2,140.0,920,60,,False
2009,Nida,200927,19,2009112612,6,15.8,139.7,920,60,,False
2009,Nida,200927,20,2009112618,6,16.3,139.3,930,55,,False
2009,Nida,200927,21,2009112700,6,16.9,139.2,930,55,,False
2009,Nida,200927,22,2009112706,6,17.8,139.2,930,55,,False
2009,Nida,200927,23,2009112712,6,18.3,139.0,930,55,,False
2009,Nida,200927,24,2009112718,6,18.7,139.0,920,60,,False
2009,Nida,200927,25,2009112800,6,19.0,139.0,920,60,,False
2009,Nida,200927,26,2009112806,6,19.1,139.2,930,55,,False
2009,Nida,200927,27,2009112812,6,19.1,139.3,930,55,,False
2009,Nida,200927,28,2009112818,6,19.2,139.4,930,55,,False
2009,Nida,200927,29,2009112900,6,19.3,139.4,930,55,,False
2009,Nida,200927,30,2009112906,5,19.4,139.4,940,50,,False
2009,Nida,200927,31,2009112912,5,19.5,139.3,940,50,,False
2009,Nida,200927,32,2009112918,5,19.5,139.3,940,50,,False
2009,Nida,200927,33,2009113000,5,19.6,139.3,950,45,,False
2009,Nida,200927,34,2009113006,5,19.7,139.1,950,45,,False
2009,Nida,200927,35,2009113012,4,19.9,138.8,960,40,,False
2009,Nida,200927,36,2009113018,4,20.0,138.4,965,38,,False
2009,Nida,200927,37,2009120100,4,20.3,138.1,970,35,,False
2009,Nida,200927,38,2009120106,4,20.5,137.8,975,33,,False
2009,Nida,200927,39,2009120112,3,20.7,137.6,980,30,,False
2009,Nida,200927,40,2009120118,3,21.0,137.3,985,28,,False
2009,Nida,200927,41,2009120200,3,21.2,136.8,985,28,,False
2009,Nida,200927,42,2009120206,3,21.0,135.8,990,25,,False
2009,Nida,200927,43,2009120212,2,21.1,134.9,995,20,,False
2009,Nida,200927,44,2009120218,2,21.5,134.3,995,18,,False
2009,Nida,200927,45,2009120300,1,21.7,134.0,1000,15,,False
