id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName
199414,1994-07-31 06:00:00,2,Brendan,21,29.5,125.7,992,20,,False
199414,1994-07-31 12:00:00,2,Brendan,22,31.8,125.4,990,20,,False
199414,1994-07-31 18:00:00,2,Brendan,23,33.7,125.6,990,20,,False
199414,1994-08-01 00:00:00,2,Brendan,24,35.2,126.1,990,20,,False
199414,1994-08-01 06:00:00,2,Brendan,25,36.7,127.3,992,20,,False
199414,1994-08-01 12:00:00,2,Brendan,26,38.2,129.8,994,20,,False
199414,1994-08-01 18:00:00,2,Brendan,27,39.1,131.8,994,20,,False
199414,1994-08-02 00:00:00,2,Brendan,28,40.0,134.4,994,20,,False
199414,1994-08-02 06:00:00,2,Brendan,29,40.8,137.0,994,20,,False
199414,1994-08-02 12:00:00,2,Brendan,30,41.0,139.7,994,20,,False
199414,1994-08-02 18:00:00,1,Brendan,31,41.3,142.5,998,15,,False
199414,1994-08-03 00:00:00,1,Brendan,32,41.1,144.2,1000,12,,False
199414,1994-08-03 06:00:00,1,Brendan,33,41.0,145.5,1002,12,,False
199414,1994-08-03 12:00:00,1,Brendan,34,41.0,147.0,1004,12,,False
199415,1994-08-01 00:00:00,1,Caitlin,1,18.9,129.5,1003,12,,False
199415,1994-08-01 06:00:00,1,Caitlin,2,19.0,129.0,1002,12,,False
199415,1994-08-01 12:00:00,1,Caitlin,3,19.0,128.5,1002,12,,False
199415,1994-08-01 18:00:00,1,Caitlin,4,19.3,127.5,1000,15,,False
199415,1994-08-02 00:00:00,1,Caitlin,5,19.7,126.5,1000,15,,False
199415,1994-08-02 06:00:00,1,Caitlin,6,20.0,125.7,1000,15,,False
199415,1994-08-02 12:00:00,1,Caitlin,7,20.2,125.0,998,15,,False
199415,1994-08-02 18:00:00,1,Caitlin,8,20.5,124.3,998,15,,False
199415,1994-08-03 00:00:00,2,Caitlin,9,21.3,123.2,995,20,,False
199415,1994-08-03 06:00:00,3,Caitlin,10,22.6,121.9,985,25,,False
199415,1994-08-03 12:00:00,3,Caitlin,11,23.5,120.4,985,25,,False
199415,1994-08-03 18:00:00,3,Caitlin,12,24.2,118.9,990,25,,False
199415,1994-08-04 00:00:00,2,Caitlin,13,24.3,117.8,992,20,,False
199415,1994-08-04 06:00:00,2,Caitlin,14,24.8,117.0,992,20,,False
199415,1994-08-04 12:00:00,1,Caitlin,15,25.5,116.0,994,15,,False
199415,1994-08-04 18:00:00,1,Caitlin,16,26.0,115.0,994,15,,False
199415,1994-08-05 00:00:00,1,Caitlin,17,26.5,114.0,994,12,,False
199415,1994-08-05 06:00:00,1,Caitlin,18,27.0,113.0,994,12,,False
199415,1994-08-05 12:00:00,0,Caitlin,19,27.3,112.5,996,10,,False
199416,1994-08-01 06:00:00,1,Dous,1,15.0,144.0,1006,12,,False
199416,1994-08-01 12:00:00,1,Dous,2,14.8,143.4,1006,12,,False
199416,1994-08-01 18:00:00,1,Dous,3,14.8,142.6,1006,12,,False
199416,1994-08-02 00:00:00,1,Dous,4,15.0,141.8,1004,15,,False
199416,1994-08-02 06:00:00,1,Dous,5,15.2,141.2,1004,15,,False
199416,1994-08-02 12:00:00,1,Dous,6,15.4,140.6,1000,15,,False
199416,1994-08-02 18:00:00,1,Dous,7,15.4,140.0,1000,15,,False
199416,1994-08-03 00:00:00,2,Dous,8,15.4,139.6,996,20,,False
199416,1994-08-03 06:00:00,2,Dous,9,15.4,138.8,990,20,,False
199416,1994-08-03 12:00:00,3,Dous,10,15.4,138.2,985,25,,False
199416,1994-08-03 18:00:00,3,Dous,11,15.5,137.5,980,30,,False
199416,1994-08-04 00:00:00,3,Dous,12,15.4,136.1,980,30,,False
199416,1994-08-04 06:00:00,4,Dous,13,15.1,135.1,970,35,,False
199416,1994-08-04 12:00:00,4,Dous,14,15.0,133.9,970,35,,False
199416,1994-08-04 18:00:00,4,Dous,15,15.1,133.1,960,40,,False
199416,1994-08-05 00:00:00,5,Dous,16,15.3,132.1,955,45,,False
199416,1994-08-05 06:00:00,5,Dous,17,15.8,131.1,945,50,,False
199416,1994-08-05 12:00:00,5,Dous,18,16.3,129.7,940,50,,False
199416,1994-08-05 18:00:00,5,Dous,19,17.0,128.4,935,50,,False
199416,1994-08-06 00:00:00,5,Dous,20,17.5,127.3,935,50,,False
199416,1994-08-06 06:00:00,5,Dous,21,18.2,126.3,935,50,,False
199416,1994-08-06 12:00:00,5,Dous,22,19.1,125.5,935,50,,False
199416,1994-08-06 18:00:00,5,Dous,23,19.9,124.6,935,50,,False
199416,1994-08-07 00:00:00,5,Dous,24,20.9,123.7,935,50,,False
199416,1994-08-07 06:00:00,5,Dous,25,22.2,123.4,940,50,,False
199416,1994-08-07 12:00:00,5,Dous,26,23.6,122.9,945,50,,False
199416,1994-08-07 18:00:00,5,Dous,27,24.8,122.0,945,50,,False
199416,1994-08-08 00:00:00,4,Dous,28,25.6,121.6,960,40,,False
199416,1994-08-08 06:00:00,4,Dous,29,26.5,121.5,960,40,,False
199416,1994-08-08 12:00:00,4,Dous,30,27.4,121.8,960,40,,False
199416,1994-08-08 18:00:00,4,Dous,31,28.2,122.1,970,35,,False
199416,1994-08-09 00:00:00,3,Dous,32,29.0,122.6,975,30,,False
199416,1994-08-09 06:00:00,3,Dous,33,30.2,123.3,980,30,,False
199416,1994-08-09 12:00:00,3,Dous,34,31.0,123.4,980,30,,False
199416,1994-08-09 18:00:00,3,Dous,35,31.9,123.6,980,30,,False
199416,1994-08-10 00:00:00,3,Dous,36,32.8,123.8,985,25,,False
199416,1994-08-10 06:00:00,3,Dous,37,33.4,124.0,985,25,,False
199416,1994-08-10 12:00:00,3,Dous,38,33.7,124.5,985,25,,False
199416,1994-08-10 18:00:00,2,Dous,39,33.9,125.0,990,20,,False
199416,1994-08-11 00:00:00,2,Dous,40,34.0,125.4,990,20,,False
199416,1994-08-11 06:00:00,2,Dous,41,34.0,125.7,992,20,,False
199416,1994-08-11 12:00:00,2,Dous,42,33.9,125.4,992,20,,False
199416,1994-08-11 18:00:00,2,Dous,43,34.1,125.0,992,20,,False
199416,1994-08-12 00:00:00,2,Dous,44,34.0,124.4,992,20,,False
199416,1994-08-12 06:00:00,2,Dous,45,33.7,123.7,995,20,,False
199416,1994-08-12 12:00:00,1,Dous,46,32.7,122.1,998,15,,False
199416,1994-08-12 18:00:00,1,Dous,47,32.3,121.0,1000,15,,False
199416,1994-08-13 00:00:00,1,Dous,48,31.7,119.9,1000,15,,False
199417,1994-08-06 06:00:00,0,Ellie,1,28.5,146.5,1008,10,,False
199417,1994-08-06 12:00:00,0,Ellie,2,28.0,146.5,1008,10,,False
199417,1994-08-06 18:00:00,0,Ellie,3,27.5,146.5,1008,10,,False
199417,1994-08-07 00:00:00,1,Ellie,4,27.0,146.3,1006,12,,False
199417,1994-08-07 06:00:00,1,Ellie,5,26.5,146.0,1004,15,,False
199417,1994-08-07 12:00:00,1,Ellie,6,25.5,145.0,1004,15,,False
199417,1994-08-07 18:00:00,1,Ellie,7,25.0,144.3,1002,15,,False
199417,1994-08-08 00:00:00,1,Ellie,8,25.0,144.3,1000,15,,False
199417,1994-08-08 06:00:00,2,Ellie,9,25.2,143.9,995,20,,False
199417,1994-08-08 12:00:00,2,Ellie,10,25.3,143.0,995,20,,False
199417,1994-08-08 18:00:00,2,Ellie,11,25.2,142.2,990,20,,False
199417,1994-08-09 00:00:00,3,Ellie,12,24.9,141.6,990,25,,False
199417,1994-08-09 06:00:00,3,Ellie,13,24.6,140.6,990,25,,False
199417,1994-08-09 12:00:00,3,Ellie,14,24.4,139.9,990,25,,False
199417,1994-08-09 18:00:00,3,Ellie,15,24.2,139.1,985,25,,False
199417,1994-08-10 00:00:00,3,Ellie,16,23.8,138.5,985,25,,False
199417,1994-08-10 06:00:00,3,Ellie,17,23.3,138.6,985,25,,False
199417,1994-08-10 12:00:00,3,Ellie,18,23.2,138.9,980,30,,False
199417,1994-08-10 18:00:00,3,Ellie,19,23.4,139.1,980,30,,False
199417,1994-08-11 00:00:00,3,Ellie,20,24.0,138.9,980,30,,False
199417,1994-08-11 06:00:00,3,Ellie,21,25.0,138.4,980,30,,False
199417,1994-08-11 12:00:00,3,Ellie,22,26.0,137.4,980,30,,False
199417,1994-08-11 18:00:00,3,Ellie,23,26.7,136.4,980,30,,False
199417,1994-08-12 00:00:00,3,Ellie,24,27.3,135.3,980,30,,False
199417,1994-08-12 06:00:00,4,Ellie,25,28.1,134.1,975,35,,False
199417,1994-08-12 12:00:00,4,Ellie,26,28.8,133.0,970,35,,False
199417,1994-08-12 18:00:00,4,Ellie,27,29.4,131.5,970,35,,False
199417,1994-08-13 00:00:00,4,Ellie,28,30.0,130.2,970,35,,False
199417,1994-08-13 06:00:00,4,Ellie,29,30.6,128.7,960,40,,False
199417,1994-08-13 12:00:00,4,Ellie,30,31.2,127.4,960,40,,False
199417,1994-08-13 18:00:00,4,Ellie,31,31.6,125.9,970,35,,False
199417,1994-08-14 00:00:00,4,Ellie,32,32.2,124.7,970,35,,False
199417,1994-08-14 06:00:00,4,Ellie,33,32.5,123.6,970,35,,False
199417,1994-08-14 12:00:00,3,Ellie,34,32.7,122.6,980,30,,False
199417,1994-08-14 18:00:00,3,Ellie,35,33.0,122.0,980,30,,False
199417,1994-08-15 00:00:00,3,Ellie,36,34.0,121.8,985,25,,False
199417,1994-08-15 06:00:00,3,Ellie,37,35.1,121.8,985,25,,False
199417,1994-08-15 12:00:00,3,Ellie,38,36.4,121.9,985,25,,False
199417,1994-08-15 18:00:00,3,Ellie,39,38.1,122.3,990,25,,False
199417,1994-08-16 00:00:00,3,Ellie,40,39.2,122.3,990,25,,False
199417,1994-08-16 06:00:00,2,Ellie,41,40.9,123.9,995,20,,False
199417,1994-08-16 12:00:00,9,Ellie,42,42.6,126.6,1000,15,,False
199417,1994-08-16 18:00:00,9,Ellie,43,46.0,131.0,1000,15,,False
199417,1994-08-17 00:00:00,9,Ellie,44,48.0,135.0,1002,12,,False
199418,1994-08-12 18:00:00,1,Li,1,12.6,179.5,1004,12,,False
199418,1994-08-13 00:00:00,1,Li,2,13.0,179.1,998,15,,False
199418,1994-08-13 06:00:00,2,Li,3,13.5,178.2,995,20,,False
199418,1994-08-13 12:00:00,2,Li,4,13.7,177.5,995,20,,False
199418,1994-08-13 18:00:00,2,Li,5,14.0,176.7,995,20,,False
199418,1994-08-14 00:00:00,2,Li,6,14.4,175.5,995,20,,False
199418,1994-08-14 06:00:00,2,Li,7,14.9,174.2,995,20,,False
199418,1994-08-14 12:00:00,2,Li,8,15.1,173.4,995,20,,False
199418,1994-08-14 18:00:00,1,Li,9,15.5,172.6,1000,15,,False
199418,1994-08-15 00:00:00,1,Li,10,16.0,171.9,1002,15,,False
199418,1994-08-15 06:00:00,1,Li,11,16.8,171.2,1004,12,,False
199418,1994-08-15 12:00:00,1,Li,12,17.6,170.7,1004,12,,False
199418,1994-08-15 18:00:00,1,Li,13,18.0,170.5,1004,12,,False
199418,1994-08-16 00:00:00,1,Li,14,18.4,170.4,1004,12,,False
199418,1994-08-16 06:00:00,1,Li,15,18.4,170.4,1004,12,,False
199418,1994-08-16 12:00:00,1,Li,16,18.2,170.0,1004,12,,False
199418,1994-08-16 18:00:00,1,Li,17,18.0,169.5,1004,12,,False
199418,1994-08-17 00:00:00,1,Li,18,18.1,169.0,1004,12,,False
199418,1994-08-17 06:00:00,1,Li,19,18.1,169.0,1004,12,,False
199419,1994-08-13 18:00:00,1,Fred,1,17.4,148.0,1004,12,,False
199419,1994-08-14 00:00:00,1,Fred,2,17.5,147.0,1002,15,,False
199419,1994-08-14 06:00:00,1,Fred,3,17.6,145.7,1000,15,,False
199419,1994-08-14 12:00:00,1,Fred,4,17.7,145.0,1000,15,,False
199419,1994-08-14 18:00:00,1,Fred,5,17.9,144.0,1000,15,,False
199419,1994-08-15 00:00:00,1,Fred,6,18.3,142.7,998,15,,False
199419,1994-08-15 06:00:00,2,Fred,7,18.5,141.5,995,20,,False
199419,1994-08-15 12:00:00,2,Fred,8,18.3,140.6,995,20,,False
199419,1994-08-15 18:00:00,2,Fred,9,18.1,139.8,990,20,,False
199419,1994-08-16 00:00:00,3,Fred,10,18.0,139.3,985,25,,False
199419,1994-08-16 06:00:00,3,Fred,11,17.8,138.5,985,30,,False
199419,1994-08-16 12:00:00,3,Fred,12,17.6,137.3,985,30,,False
199419,1994-08-16 18:00:00,3,Fred,13,17.6,136.2,980,30,,False
199419,1994-08-17 00:00:00,4,Fred,14,17.8,135.2,975,35,,False
199419,1994-08-17 06:00:00,4,Fred,15,18.1,134.0,970,35,,False
199419,1994-08-17 12:00:00,4,Fred,16,18.4,133.0,965,35,,False
199419,1994-08-17 18:00:00,4,Fred,17,18.7,132.1,960,40,,False
199419,1994-08-18 00:00:00,4,Fred,18,19.0,131.3,960,40,,False
199419,1994-08-18 06:00:00,4,Fred,19,19.5,130.7,960,40,,False
199419,1994-08-18 12:00:00,5,Fred,20,20.1,130.0,955,45,,False
199419,1994-08-18 18:00:00,5,Fred,21,20.9,128.9,955,45,,False
199419,1994-08-19 00:00:00,5,Fred,22,21.2,128.0,945,50,,False
199419,1994-08-19 06:00:00,6,Fred,23,21.8,127.0,940,55,,False
199419,1994-08-19 12:00:00,6,Fred,24,22.2,126.0,940,55,,False
199419,1994-08-19 18:00:00,6,Fred,25,22.4,125.2,935,55,,False
199419,1994-08-20 00:00:00,5,Fred,26,22.9,124.9,940,50,,False
199419,1994-08-20 06:00:00,5,Fred,27,23.5,124.7,940,50,,False
199419,1994-08-20 12:00:00,5,Fred,28,24.4,124.5,945,50,,False
199419,1994-08-20 18:00:00,5,Fred,29,25.6,123.9,950,45,,False
199419,1994-08-21 00:00:00,5,Fred,30,26.6,122.7,950,45,,False
199419,1994-08-21 06:00:00,5,Fred,31,27.0,122.0,955,45,,False
199419,1994-08-21 12:00:00,5,Fred,32,27.5,121.2,955,45,,False
199419,1994-08-21 18:00:00,4,Fred,33,28.0,119.5,975,35,,False
199419,1994-08-22 00:00:00,3,Fred,34,28.5,118.5,990,25,,False
199419,1994-08-22 06:00:00,2,Fred,35,28.8,117.2,995,20,,False
199419,1994-08-22 12:00:00,1,Fred,36,29.8,116.0,1000,15,,False
199419,1994-08-22 18:00:00,1,Fred,37,30.3,115.2,1000,15,,False
199419,1994-08-23 00:00:00,1,Fred,38,31.2,115.0,1000,15,,False
199419,1994-08-23 06:00:00,1,Fred,39,32.0,114.9,1002,12,,False
199419,1994-08-23 12:00:00,1,Fred,40,33.0,115.2,1002,12,,False
199419,1994-08-23 18:00:00,0,Fred,41,33.8,115.6,1004,10,,False
199419,1994-08-24 00:00:00,0,Fred,42,35.0,117.2,1004,10,,False
199419,1994-08-24 06:00:00,0,Fred,43,36.0,118.8,1004,10,,False
199419,1994-08-24 12:00:00,0,Fred,44,36.8,121.0,1002,10,,False
199419,1994-08-24 18:00:00,0,Fred,45,37.5,122.2,1002,10,,False
199419,1994-08-25 00:00:00,0,Fred,46,38.2,123.8,1002,10,,False
199420,1994-08-21 18:00:00,0,Gladys,1,22.6,157.3,1006,10,,False
199420,1994-08-22 00:00:00,0,Gladys,2,23.1,157.8,1006,10,,False
199420,1994-08-22 06:00:00,0,Gladys,3,23.6,158.4,1006,10,,False
199420,1994-08-22 12:00:00,0,Gladys,4,24.1,158.9,1006,10,,False
199420,1994-08-22 18:00:00,0,Gladys,5,24.3,159.0,1006,10,,False
199420,1994-08-23 00:00:00,0,Gladys,6,24.5,158.8,1006,10,,False
199420,1994-08-23 06:00:00,0,Gladys,7,24.4,158.3,1006,10,,False
199420,1994-08-23 12:00:00,0,Gladys,8,24.2,157.8,1006,10,,False
199420,1994-08-23 18:00:00,0,Gladys,9,24.0,157.3,1006,10,,False
199420,1994-08-24 00:00:00,1,Gladys,10,23.8,156.8,1004,12,,False
199420,1994-08-24 06:00:00,1,Gladys,11,23.8,156.3,1002,15,,False
199420,1994-08-24 12:00:00,1,Gladys,12,23.7,155.8,1002,15,,False
199420,1994-08-24 18:00:00,1,Gladys,13,23.7,155.4,998,15,,False
199420,1994-08-25 00:00:00,2,Gladys,14,23.7,155.0,995,20,,False
199420,1994-08-25 06:00:00,2,Gladys,15,23.7,154.5,990,20,,False
199420,1994-08-25 12:00:00,3,Gladys,16,23.8,153.8,990,25,,False
199420,1994-08-25 18:00:00,3,Gladys,17,24.0,153.1,990,25,,False
199420,1994-08-26 00:00:00,3,Gladys,18,24.2,152.3,985,25,,False
199420,1994-08-26 06:00:00,3,Gladys,19,24.3,151.6,985,25,,False
199420,1994-08-26 12:00:00,3,Gladys,20,24.1,151.0,985,25,,False
199420,1994-08-26 18:00:00,3,Gladys,21,24.1,150.0,985,25,,False
199420,1994-08-27 00:00:00,3,Gladys,22,24.1,149.0,985,25,,False
199420,1994-08-27 06:00:00,3,Gladys,23,24.0,147.5,985,25,,False
199420,1994-08-27 12:00:00,3,Gladys,24,23.9,146.7,985,25,,False
199420,1994-08-27 18:00:00,2,Gladys,25,23.7,145.7,990,20,,False
199420,1994-08-28 00:00:00,2,Gladys,26,23.5,145.0,990,20,,False
199420,1994-08-28 06:00:00,2,Gladys,27,23.0,144.1,995,20,,False
199420,1994-08-28 12:00:00,2,Gladys,28,22.2,143.1,995,20,,False
199420,1994-08-28 18:00:00,1,Gladys,29,21.9,142.1,998,15,,False
199420,1994-08-29 00:00:00,1,Gladys,30,21.6,140.7,998,15,,False
199420,1994-08-29 06:00:00,1,Gladys,31,21.6,139.3,998,15,,False
199420,1994-08-29 12:00:00,1,Gladys,32,21.6,138.1,998,15,,False
199420,1994-08-29 18:00:00,1,Gladys,33,21.7,136.5,998,15,,False
199420,1994-08-30 00:00:00,2,Gladys,34,21.8,134.8,995,20,,False
199420,1994-08-30 06:00:00,2,Gladys,35,22.0,133.1,995,20,,False
199420,1994-08-30 12:00:00,3,Gladys,36,22.1,131.6,990,25,,False
199420,1994-08-30 18:00:00,3,Gladys,37,22.2,130.1,985,25,,False
199420,1994-08-31 00:00:00,3,Gladys,38,22.3,128.1,980,30,,False
199420,1994-08-31 06:00:00,4,Gladys,39,22.7,126.5,965,40,,False
199420,1994-08-31 12:00:00,5,Gladys,40,23.0,125.0,955,45,,False
199420,1994-08-31 18:00:00,5,Gladys,41,23.5,123.7,950,45,,False
199420,1994-09-01 00:00:00,5,Gladys,42,24.0,122.5,955,45,,False
199420,1994-09-01 06:00:00,4,Gladys,43,24.7,121.0,960,40,,False
199420,1994-09-01 12:00:00,4,Gladys,44,25.3,119.7,970,35,,False
199420,1994-09-01 18:00:00,2,Gladys,45,26.3,118.5,995,20,,False
199420,1994-09-02 00:00:00,1,Gladys,46,28.0,117.2,1000,15,,False
199420,1994-09-02 06:00:00,1,Gladys,47,29.0,116.5,1005,12,,False
199420,1994-09-02 12:00:00,1,Gladys,48,30.0,116.2,1005,12,,False
199420,1994-09-02 18:00:00,0,Gladys,49,32.0,116.2,1007,10,,False
199420,1994-09-03 00:00:00,0,Gladys,50,33.0,116.5,1007,10,,False
199420,1994-09-03 06:00:00,0,Gladys,51,33.5,116.7,1005,10,,False
199420,1994-09-03 12:00:00,0,Gladys,52,34.5,116.9,1005,10,,False
199421,1994-08-24 12:00:00,1,Harry,1,15.5,120.3,1004,12,,False
199421,1994-08-24 18:00:00,1,Harry,2,15.5,120.3,1004,12,,False
199421,1994-08-25 00:00:00,1,Harry,3,16.5,120.0,1004,12,,False
199421,1994-08-25 06:00:00,1,Harry,4,17.5,119.4,1000,15,,False
199421,1994-08-25 12:00:00,2,Harry,5,18.0,118.4,1000,20,,False
199421,1994-08-25 18:00:00,2,Harry,6,18.2,117.1,995,20,,False
199421,1994-08-26 00:00:00,2,Harry,7,18.5,116.0,990,20,,False
199421,1994-08-26 06:00:00,3,Harry,8,19.1,115.0,990,25,,False
199421,1994-08-26 12:00:00,3,Harry,9,19.6,114.0,990,25,,False
199421,1994-08-26 18:00:00,3,Harry,10,20.0,113.2,985,25,,False
199421,1994-08-27 00:00:00,3,Harry,11,20.1,112.2,985,25,,False
199421,1994-08-27 06:00:00,3,Harry,12,20.4,111.5,985,25,,False
199421,1994-08-27 12:00:00,3,Harry,13,20.4,110.7,980,30,,False
199421,1994-08-27 18:00:00,3,Harry,14,20.4,110.0,980,30,,False
199421,1994-08-28 00:00:00,3,Harry,15,20.4,109.4,980,30,,False
199421,1994-08-28 06:00:00,4,Harry,16,20.6,108.6,975,35,,False
199421,1994-08-28 12:00:00,3,Harry,17,21.0,107.8,985,30,,False
199421,1994-08-28 18:00:00,3,Harry,18,21.1,106.4,985,25,,False
199421,1994-08-29 00:00:00,2,Harry,19,21.2,104.8,995,20,,False
199421,1994-08-29 06:00:00,1,Harry,20,21.5,102.5,1000,15,,False
199422,1994-08-27 12:00:00,1,Ivy,1,19.5,162.0,1006,12,,False
199422,1994-08-27 18:00:00,1,Ivy,2,20.0,162.4,1004,12,,False
199422,1994-08-28 00:00:00,1,Ivy,3,20.7,162.8,1002,15,,False
199422,1994-08-28 06:00:00,2,Ivy,4,21.3,163.2,998,20,,False
199422,1994-08-28 12:00:00,2,Ivy,5,22.0,163.4,995,20,,False
199422,1994-08-28 18:00:00,2,Ivy,6,22.8,163.7,995,20,,False
199422,1994-08-29 00:00:00,2,Ivy,7,23.5,163.2,990,20,,False
199422,1994-08-29 06:00:00,3,Ivy,8,24.5,162.6,990,25,,False
199422,1994-08-29 12:00:00,3,Ivy,9,25.6,161.8,990,25,,False
199422,1994-08-29 18:00:00,3,Ivy,10,26.1,161.1,990,25,,False
199422,1994-08-30 00:00:00,3,Ivy,11,26.5,160.3,990,25,,False
199422,1994-08-30 06:00:00,3,Ivy,12,26.9,159.8,990,25,,False
199422,1994-08-30 12:00:00,3,Ivy,13,27.3,159.3,985,25,,False
199422,1994-08-30 18:00:00,3,Ivy,14,27.7,159.1,980,30,,False
199422,1994-08-31 00:00:00,4,Ivy,15,28.2,159.0,970,35,,False
199422,1994-08-31 06:00:00,4,Ivy,16,28.9,158.9,960,40,,False
199422,1994-08-31 12:00:00,4,Ivy,17,29.6,158.9,960,40,,False
199422,1994-08-31 18:00:00,4,Ivy,18,30.2,159.0,960,40,,False
199422,1994-09-01 00:00:00,4,Ivy,19,30.9,159.2,965,35,,False
199422,1994-09-01 06:00:00,4,Ivy,20,31.4,159.5,970,35,,False
199422,1994-09-01 12:00:00,3,Ivy,21,31.9,160.0,980,30,,False
199422,1994-09-01 18:00:00,3,Ivy,22,32.4,160.5,985,25,,False
199422,1994-09-02 00:00:00,3,Ivy,23,32.9,160.8,985,25,,False
199422,1994-09-02 06:00:00,3,Ivy,24,33.6,160.6,985,25,,False
199422,1994-09-02 12:00:00,3,Ivy,25,34.3,160.8,985,25,,False
199422,1994-09-02 18:00:00,3,Ivy,26,35.0,161.3,990,25,,False
199422,1994-09-03 00:00:00,3,Ivy,27,35.8,162.0,990,25,,False
199422,1994-09-03 06:00:00,3,Ivy,28,37.2,162.9,990,25,,False
199422,1994-09-03 12:00:00,2,Ivy,29,38.6,163.7,995,20,,False
199422,1994-09-03 18:00:00,2,Ivy,30,40.0,164.6,995,20,,False
199422,1994-09-04 00:00:00,2,Ivy,31,41.2,165.3,998,20,,False
199422,1994-09-04 06:00:00,2,Ivy,32,42.4,167.0,998,20,,False
199422,1994-09-04 12:00:00,9,Ivy,33,45.0,170.0,998,20,,False
199423,1994-08-28 12:00:00,5,John,1,22.2,179.3,945,50,,False
199423,1994-08-28 18:00:00,5,John,2,22.8,178.3,945,50,,False
199423,1994-08-29 00:00:00,5,John,3,23.3,177.3,945,50,,False
199423,1994-08-29 06:00:00,5,John,4,23.8,176.4,950,45,,False
199423,1994-08-29 12:00:00,5,John,5,24.3,175.6,950,45,,False
199423,1994-08-29 18:00:00,5,John,6,24.8,175.0,950,45,,False
199423,1994-08-30 00:00:00,4,John,7,25.2,174.5,960,40,,False
199423,1994-08-30 06:00:00,4,John,8,25.6,174.1,960,40,,False
199423,1994-08-30 12:00:00,4,John,9,26.0,173.8,970,35,,False
199423,1994-08-30 18:00:00,4,John,10,26.4,173.4,970,35,,False
199423,1994-08-31 00:00:00,4,John,11,26.9,173.1,975,35,,False
199423,1994-08-31 06:00:00,3,John,12,27.4,172.8,980,30,,False
199423,1994-08-31 12:00:00,3,John,13,27.8,173.1,980,30,,False
199423,1994-08-31 18:00:00,3,John,14,28.0,173.5,980,30,,False
199423,1994-09-01 00:00:00,3,John,15,27.8,173.8,980,30,,False
199423,1994-09-01 06:00:00,3,John,16,27.8,173.8,985,25,,False
199423,1994-09-01 12:00:00,3,John,17,27.4,174.1,990,25,,False
199423,1994-09-01 18:00:00,2,John,18,27.3,174.4,995,20,,False
199423,1994-09-02 00:00:00,2,John,19,27.3,174.8,995,20,,False
199423,1994-09-02 06:00:00,2,John,20,27.3,175.3,995,20,,False
199423,1994-09-02 12:00:00,2,John,21,27.3,175.8,995,20,,False
199423,1994-09-02 18:00:00,2,John,22,27.3,176.3,995,20,,False
199423,1994-09-03 00:00:00,2,John,23,27.2,176.7,995,20,,False
199423,1994-09-03 06:00:00,2,John,24,27.0,177.2,995,20,,False
199423,1994-09-03 12:00:00,2,John,25,26.9,177.5,995,20,,False
199423,1994-09-03 18:00:00,2,John,26,26.7,177.8,995,20,,False
199423,1994-09-04 00:00:00,2,John,27,26.5,178.0,995,20,,False
199423,1994-09-04 06:00:00,2,John,28,26.3,178.3,995,20,,False
199423,1994-09-04 12:00:00,2,John,29,26.2,178.5,995,20,,False
199423,1994-09-04 18:00:00,3,John,30,26.2,178.5,990,25,,False
199423,1994-09-05 00:00:00,3,John,31,26.0,178.2,990,25,,False
199423,1994-09-05 06:00:00,3,John,32,26.1,177.8,990,25,,False
199423,1994-09-05 12:00:00,3,John,33,26.3,177.5,990,25,,False
199423,1994-09-05 18:00:00,3,John,34,26.7,177.2,990,25,,False
199423,1994-09-06 00:00:00,3,John,35,27.1,176.8,990,25,,False
199423,1994-09-06 06:00:00,3,John,36,27.7,176.2,990,25,,False
199423,1994-09-06 12:00:00,2,John,37,28.1,175.6,995,20,,False
199423,1994-09-06 18:00:00,2,John,38,28.5,175.4,995,20,,False
199423,1994-09-07 00:00:00,2,John,39,29.0,175.2,995,20,,False
199423,1994-09-07 06:00:00,2,John,40,29.4,175.3,995,20,,False
199423,1994-09-07 12:00:00,2,John,41,29.5,175.9,995,20,,False
199423,1994-09-07 18:00:00,2,John,42,29.6,176.6,995,20,,False
199423,1994-09-08 00:00:00,3,John,43,29.9,177.5,990,25,,False
199423,1994-09-08 06:00:00,3,John,44,30.5,178.8,990,25,,False
199423,1994-09-08 12:00:00,3,John,45,31.0,179.8,985,25,,False
199424,1994-09-02 12:00:00,1,Joel,1,15.5,116.0,1004,12,,False
199424,1994-09-02 18:00:00,1,Joel,2,15.5,115.4,1002,15,,False
199424,1994-09-03 00:00:00,1,Joel,3,15.7,114.7,1000,15,,False
199424,1994-09-03 06:00:00,2,Joel,4,16.0,114.0,995,20,,False
199424,1994-09-03 12:00:00,2,Joel,5,16.0,114.0,995,20,,False
199424,1994-09-03 18:00:00,2,Joel,6,16.2,112.8,995,20,,False
199424,1994-09-04 00:00:00,2,Joel,7,16.7,111.7,995,20,,False
199424,1994-09-04 06:00:00,2,Joel,8,16.9,111.0,995,20,,False
199424,1994-09-04 12:00:00,2,Joel,9,17.0,110.2,995,20,,False
199424,1994-09-04 18:00:00,2,Joel,10,17.0,110.2,995,20,,False
199424,1994-09-05 00:00:00,2,Joel,11,16.5,109.5,995,20,,False
199424,1994-09-05 06:00:00,2,Joel,12,16.3,109.1,995,20,,False
199424,1994-09-05 12:00:00,2,Joel,13,16.5,108.8,995,20,,False
