id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName
198705,1987-06-28 00:00:00,3,Sperry,9,14.4,135.6,985,30,,False
198705,1987-06-28 06:00:00,3,Sperry,10,14.9,135.2,980,30,,False
198705,1987-06-28 12:00:00,3,Sperry,11,15.4,134.8,980,30,,False
198705,1987-06-28 18:00:00,4,Sperry,12,16.3,134.4,975,35,,False
198705,1987-06-29 00:00:00,4,Sperry,13,17.2,134.0,975,35,,False
198705,1987-06-29 06:00:00,4,Sperry,14,18.3,133.5,975,35,,False
198705,1987-06-29 12:00:00,4,Sperry,15,19.5,132.9,975,35,,False
198705,1987-06-29 18:00:00,3,Sperry,16,20.6,132.2,980,30,,False
198705,1987-06-30 00:00:00,3,Sperry,17,22.0,131.5,980,30,,False
198705,1987-06-30 06:00:00,3,Sperry,18,23.3,131.5,985,25,,False
198705,1987-06-30 12:00:00,3,Sperry,19,25.0,131.4,985,25,,False
198705,1987-06-30 18:00:00,3,Sperry,20,26.7,131.8,985,25,,False
198705,1987-07-01 00:00:00,3,Sperry,21,28.1,132.7,985,25,,False
198705,1987-07-01 06:00:00,3,Sperry,22,29.9,134.6,990,25,,False
198705,1987-07-01 12:00:00,2,Sperry,23,30.7,137.0,990,20,,False
198705,1987-07-01 18:00:00,9,Sperry,24,31.5,140.0,995,20,,False
198705,1987-07-02 00:00:00,9,Sperry,25,32.5,143.0,1000,20,,False
198705,1987-07-02 06:00:00,9,Sperry,26,33.5,146.0,1004,20,,False
198706,1987-07-07 06:00:00,0,Thelma,1,12.0,150.0,1002,10,,False
198706,1987-07-07 12:00:00,0,Thelma,2,12.4,148.5,1002,10,,False
198706,1987-07-07 18:00:00,1,Thelma,3,13.0,147.3,1000,12,,False
198706,1987-07-08 00:00:00,1,Thelma,4,13.7,146.2,1000,12,,False
198706,1987-07-08 06:00:00,1,Thelma,5,14.3,144.9,1000,12,,False
198706,1987-07-08 12:00:00,1,Thelma,6,14.9,144.0,1000,15,,False
198706,1987-07-08 18:00:00,1,Thelma,7,15.4,143.1,1000,15,,False
198706,1987-07-09 00:00:00,2,Thelma,8,15.9,142.2,996,20,,False
198706,1987-07-09 06:00:00,2,Thelma,9,16.3,141.1,992,20,,False
198706,1987-07-09 12:00:00,3,Thelma,10,16.7,139.8,985,30,,False
198706,1987-07-09 18:00:00,3,Thelma,11,16.7,138.6,982,30,,False
198706,1987-07-10 00:00:00,4,Thelma,12,17.0,136.9,972,35,,False
198706,1987-07-10 06:00:00,4,Thelma,13,17.3,135.6,960,40,,False
198706,1987-07-10 12:00:00,4,Thelma,14,17.8,134.0,955,40,,False
198706,1987-07-10 18:00:00,5,Thelma,15,17.9,132.6,940,45,,False
198706,1987-07-11 00:00:00,5,Thelma,16,18.0,131.3,930,45,,False
198706,1987-07-11 06:00:00,5,Thelma,17,18.0,130.1,920,50,,False
198706,1987-07-11 12:00:00,6,Thelma,18,18.0,128.9,911,60,,False
198706,1987-07-11 18:00:00,6,Thelma,19,17.8,128.1,916,55,,False
198706,1987-07-12 00:00:00,6,Thelma,20,17.7,127.4,920,55,,False
198706,1987-07-12 06:00:00,6,Thelma,21,17.9,126.9,928,55,,False
198706,1987-07-12 12:00:00,6,Thelma,22,18.4,126.6,930,55,,False
198706,1987-07-12 18:00:00,5,Thelma,23,19.1,126.2,942,50,,False
198706,1987-07-13 00:00:00,4,Thelma,24,20.1,126.1,950,40,,False
198706,1987-07-13 06:00:00,4,Thelma,25,21.0,126.0,950,40,,False
198706,1987-07-13 12:00:00,4,Thelma,26,22.2,125.6,942,40,,False
198706,1987-07-13 18:00:00,4,Thelma,27,23.5,125.5,945,40,,False
198706,1987-07-14 00:00:00,4,Thelma,28,24.8,125.1,947,40,,False
198706,1987-07-14 06:00:00,5,Thelma,29,26.0,124.8,942,45,,False
198706,1987-07-14 12:00:00,5,Thelma,30,27.3,124.9,939,45,,False
198706,1987-07-14 18:00:00,5,Thelma,31,28.4,124.9,945,45,,False
198706,1987-07-15 00:00:00,4,Thelma,32,29.9,125.5,954,40,,False
198706,1987-07-15 06:00:00,4,Thelma,33,31.7,126.3,960,40,,False
198706,1987-07-15 12:00:00,4,Thelma,34,34.1,127.2,975,35,,False
198706,1987-07-15 18:00:00,3,Thelma,35,36.6,128.5,980,30,,False
198706,1987-07-16 00:00:00,3,Thelma,36,40.3,130.3,980,30,,False
198706,1987-07-16 06:00:00,9,Thelma,37,41.7,131.1,980,30,,False
198706,1987-07-16 12:00:00,9,Thelma,38,42.8,131.8,990,15,,False
198706,1987-07-16 18:00:00,9,Thelma,39,45.3,132.5,990,12,,False
198706,1987-07-17 00:00:00,9,Thelma,40,47.0,133.0,992,12,,False
198707,1987-07-16 00:00:00,1,Vernon,1,10.0,143.0,1004,12,,False
198707,1987-07-16 06:00:00,1,Vernon,2,11.4,141.4,1002,12,,False
198707,1987-07-16 12:00:00,1,Vernon,3,12.0,139.0,1002,12,,False
198707,1987-07-16 18:00:00,1,Vernon,4,12.2,137.0,1000,15,,False
198707,1987-07-17 00:00:00,2,Vernon,5,12.3,135.0,998,20,,False
198707,1987-07-17 06:00:00,2,Vernon,6,12.4,133.2,998,20,,False
198707,1987-07-17 12:00:00,2,Vernon,7,12.7,131.7,998,20,,False
198707,1987-07-17 18:00:00,2,Vernon,8,13.0,130.2,998,20,,False
198707,1987-07-18 00:00:00,2,Vernon,9,13.3,128.9,998,20,,False
198707,1987-07-18 06:00:00,2,Vernon,10,13.7,128.0,998,20,,False
198707,1987-07-18 12:00:00,2,Vernon,11,14.2,127.3,995,20,,False
198707,1987-07-18 18:00:00,2,Vernon,12,15.0,126.8,992,20,,False
198707,1987-07-19 00:00:00,2,Vernon,13,15.9,126.4,990,20,,False
198707,1987-07-19 06:00:00,3,Vernon,14,16.8,126.0,985,25,,False
198707,1987-07-19 12:00:00,3,Vernon,15,17.8,125.4,985,25,,False
198707,1987-07-19 18:00:00,3,Vernon,16,19.0,124.5,985,25,,False
198707,1987-07-20 00:00:00,3,Vernon,17,19.6,124.0,980,30,,False
198707,1987-07-20 06:00:00,3,Vernon,18,20.3,123.6,980,30,,False
198707,1987-07-20 12:00:00,3,Vernon,19,21.2,123.0,980,30,,False
198707,1987-07-20 18:00:00,3,Vernon,20,22.2,122.6,980,30,,False
198707,1987-07-21 00:00:00,3,Vernon,21,23.1,122.2,985,30,,False
198707,1987-07-21 06:00:00,3,Vernon,22,24.7,121.7,990,25,,False
198707,1987-07-21 12:00:00,2,Vernon,23,26.0,121.3,995,20,,False
198707,1987-07-21 18:00:00,1,Vernon,24,26.9,121.4,998,15,,False
198707,1987-07-22 00:00:00,1,Vernon,25,28.6,122.3,1000,12,,False
198708,1987-07-22 06:00:00,1,Wynne,1,9.0,169.0,1004,12,,False
198708,1987-07-22 12:00:00,1,Wynne,2,10.0,167.4,1004,12,,False
198708,1987-07-22 18:00:00,1,Wynne,3,10.5,165.5,1002,15,,False
198708,1987-07-23 00:00:00,2,Wynne,4,10.6,164.0,998,20,,False
198708,1987-07-23 06:00:00,2,Wynne,5,10.8,162.7,998,20,,False
198708,1987-07-23 12:00:00,3,Wynne,6,10.9,161.0,995,25,,False
198708,1987-07-23 18:00:00,3,Wynne,7,11.3,159.2,990,25,,False
198708,1987-07-24 00:00:00,3,Wynne,8,12.1,157.6,985,30,,False
198708,1987-07-24 06:00:00,4,Wynne,9,12.7,156.2,980,35,,False
198708,1987-07-24 12:00:00,4,Wynne,10,13.5,154.5,965,40,,False
198708,1987-07-24 18:00:00,4,Wynne,11,14.0,153.0,965,40,,False
198708,1987-07-25 00:00:00,5,Wynne,12,14.9,151.1,945,50,,False
198708,1987-07-25 06:00:00,6,Wynne,13,15.6,149.7,940,55,,False
198708,1987-07-25 12:00:00,6,Wynne,14,16.5,148.2,940,55,,False
198708,1987-07-25 18:00:00,6,Wynne,15,17.2,146.5,930,55,,False
198708,1987-07-26 00:00:00,6,Wynne,16,17.8,145.1,923,60,,False
198708,1987-07-26 06:00:00,6,Wynne,17,18.4,143.7,923,60,,False
198708,1987-07-26 12:00:00,6,Wynne,18,19.0,142.0,920,65,,False
198708,1987-07-26 18:00:00,6,Wynne,19,19.5,140.5,920,65,,False
198708,1987-07-27 00:00:00,6,Wynne,20,20.0,139.3,925,65,,False
198708,1987-07-27 06:00:00,6,Wynne,21,20.7,138.2,926,60,,False
198708,1987-07-27 12:00:00,6,Wynne,22,21.4,136.9,928,60,,False
198708,1987-07-27 18:00:00,6,Wynne,23,22.2,135.9,930,60,,False
198708,1987-07-28 00:00:00,6,Wynne,24,22.9,134.9,925,60,,False
198708,1987-07-28 06:00:00,6,Wynne,25,23.9,134.1,925,60,,False
198708,1987-07-28 12:00:00,6,Wynne,26,24.7,133.3,921,60,,False
198708,1987-07-28 18:00:00,6,Wynne,27,25.7,132.7,930,55,,False
198708,1987-07-29 00:00:00,6,Wynne,28,26.7,132.3,940,55,,False
198708,1987-07-29 06:00:00,5,Wynne,29,27.8,132.2,950,50,,False
198708,1987-07-29 12:00:00,4,Wynne,30,29.2,132.5,970,40,,False
198708,1987-07-29 18:00:00,4,Wynne,31,30.6,133.2,975,35,,False
198708,1987-07-30 00:00:00,3,Wynne,32,31.5,134.4,980,30,,False
198708,1987-07-30 06:00:00,3,Wynne,33,32.1,135.8,980,30,,False
198708,1987-07-30 12:00:00,3,Wynne,34,32.2,137.5,980,30,,False
198708,1987-07-30 18:00:00,3,Wynne,35,32.4,140.8,980,30,,False
198708,1987-07-31 00:00:00,3,Wynne,36,32.4,143.4,980,30,,False
198708,1987-07-31 06:00:00,3,Wynne,37,32.4,145.7,980,30,,False
198708,1987-07-31 12:00:00,3,Wynne,38,32.6,147.9,985,25,,False
198708,1987-07-31 18:00:00,2,Wynne,39,32.8,149.9,988,20,,False
198708,1987-08-01 00:00:00,2,Wynne,40,33.5,151.7,990,20,,False
198708,1987-08-01 06:00:00,1,Wynne,41,34.4,152.8,995,15,,False
198708,1987-08-01 12:00:00,1,Wynne,42,35.0,153.8,995,15,,False
198709,1987-07-22 06:00:00,0,Alex,1,9.0,139.7,1006,9,,False
198709,1987-07-22 12:00:00,0,Alex,2,9.3,138.8,1004,10,,False
198709,1987-07-22 18:00:00,1,Alex,3,9.7,137.0,1004,12,,False
198709,1987-07-23 00:00:00,1,Alex,4,10.0,135.0,1002,15,,False
198709,1987-07-23 06:00:00,1,Alex,5,10.5,133.0,1000,15,,False
198709,1987-07-23 12:00:00,2,Alex,6,10.7,131.4,995,20,,False
198709,1987-07-23 18:00:00,2,Alex,7,11.4,130.5,990,20,,False
198709,1987-07-24 00:00:00,3,Alex,8,12.6,129.5,985,25,,False
198709,1987-07-24 06:00:00,3,Alex,9,14.2,129.0,985,25,,False
198709,1987-07-24 12:00:00,3,Alex,10,15.4,127.8,985,25,,False
198709,1987-07-24 18:00:00,3,Alex,11,16.2,126.7,985,25,,False
198709,1987-07-25 00:00:00,3,Alex,12,16.8,126.0,980,30,,False
198709,1987-07-25 06:00:00,3,Alex,13,17.5,125.5,980,30,,False
198709,1987-07-25 12:00:00,4,Alex,14,18.5,124.6,975,35,,False
198709,1987-07-25 18:00:00,4,Alex,15,19.5,123.7,970,35,,False
198709,1987-07-26 00:00:00,4,Alex,16,20.2,123.0,970,35,,False
198709,1987-07-26 06:00:00,4,Alex,17,21.3,122.5,970,35,,False
198709,1987-07-26 12:00:00,4,Alex,18,22.3,122.2,970,35,,False
198709,1987-07-26 18:00:00,4,Alex,19,23.6,122.1,970,35,,False
198709,1987-07-27 00:00:00,4,Alex,20,25.3,121.5,970,35,,False
198709,1987-07-27 06:00:00,4,Alex,21,26.4,120.9,970,35,,False
198709,1987-07-27 12:00:00,4,Alex,22,27.7,120.8,970,35,,False
198709,1987-07-27 18:00:00,3,Alex,23,29.2,120.6,985,25,,False
198709,1987-07-28 00:00:00,3,Alex,24,30.6,120.2,990,25,,False
198709,1987-07-28 06:00:00,2,Alex,25,32.2,120.1,990,20,,False
198709,1987-07-28 12:00:00,2,Alex,26,33.5,120.4,990,20,,False
198709,1987-07-28 18:00:00,2,Alex,27,35.0,121.0,992,20,,False
198709,1987-07-29 00:00:00,2,Alex,28,35.8,121.8,992,20,,False
198709,1987-07-29 06:00:00,1,Alex,29,36.7,122.3,992,15,,False
198709,1987-07-29 12:00:00,1,Alex,30,38.0,122.8,994,15,,False
198709,1987-07-29 18:00:00,1,Alex,31,38.8,123.7,996,15,,False
198709,1987-07-30 00:00:00,1,Alex,32,39.8,125.0,997,15,,False
198710,1987-08-08 18:00:00,1,Betty,1,9.5,132.3,1004,12,,False
198710,1987-08-09 00:00:00,1,Betty,2,10.3,132.2,1000,15,,False
198710,1987-08-09 06:00:00,2,Betty,3,10.5,132.1,997,20,,False
198710,1987-08-09 12:00:00,2,Betty,4,10.8,132.0,993,20,,False
198710,1987-08-09 18:00:00,3,Betty,5,11.1,131.9,990,25,,False
198710,1987-08-10 00:00:00,3,Betty,6,11.3,131.8,985,30,,False
198710,1987-08-10 06:00:00,4,Betty,7,11.5,131.6,980,35,,False
198710,1987-08-10 12:00:00,4,Betty,8,11.9,131.1,955,40,,False
198710,1987-08-10 18:00:00,5,Betty,9,12.0,130.4,935,45,,False
198710,1987-08-11 00:00:00,6,Betty,10,12.2,129.6,917,55,,False
198710,1987-08-11 06:00:00,6,Betty,11,12.3,128.7,910,60,,False
198710,1987-08-11 12:00:00,6,Betty,12,12.3,127.6,893,65,,False
198710,1987-08-11 18:00:00,6,Betty,13,12.3,126.5,891,70,,False
198710,1987-08-12 00:00:00,6,Betty,14,12.5,125.5,909,65,,False
198710,1987-08-12 06:00:00,6,Betty,15,12.6,124.3,915,60,,False
198710,1987-08-12 12:00:00,6,Betty,16,12.9,122.8,925,55,,False
198710,1987-08-12 18:00:00,5,Betty,17,13.3,121.6,935,50,,False
198710,1987-08-13 00:00:00,5,Betty,18,13.7,120.3,940,45,,False
198710,1987-08-13 06:00:00,5,Betty,19,14.2,119.1,940,45,,False
198710,1987-08-13 12:00:00,5,Betty,20,14.5,117.6,930,50,,False
198710,1987-08-13 18:00:00,5,Betty,21,14.8,116.3,930,50,,False
198710,1987-08-14 00:00:00,5,Betty,22,15.2,115.2,930,50,,False
198710,1987-08-14 06:00:00,5,Betty,23,15.6,114.0,930,50,,False
198710,1987-08-14 12:00:00,6,Betty,24,15.8,112.7,925,55,,False
198710,1987-08-14 18:00:00,6,Betty,25,15.8,111.7,925,55,,False
198710,1987-08-15 00:00:00,5,Betty,26,16.2,111.1,930,50,,False
198710,1987-08-15 06:00:00,5,Betty,27,16.7,110.0,930,50,,False
198710,1987-08-15 12:00:00,5,Betty,28,17.2,109.1,935,50,,False
198710,1987-08-15 18:00:00,5,Betty,29,17.3,108.5,940,45,,False
198710,1987-08-16 00:00:00,4,Betty,30,17.6,107.7,945,40,,False
198710,1987-08-16 06:00:00,4,Betty,31,17.8,106.7,945,40,,False
198710,1987-08-16 12:00:00,3,Betty,32,18.0,105.5,975,30,,False
198710,1987-08-16 18:00:00,2,Betty,33,18.2,103.5,990,20,,False
198710,1987-08-17 00:00:00,1,Betty,34,18.5,102.0,995,15,,False
198710,1987-08-17 06:00:00,1,Betty,35,19.5,98.0,996,12,,False
198711,1987-08-09 18:00:00,1,(nameless),1,26.5,145.0,1008,12,,False
198711,1987-08-10 00:00:00,1,(nameless),2,27.5,143.8,1006,15,,False
198711,1987-08-10 06:00:00,1,(nameless),3,28.6,143.0,1004,15,,False
198711,1987-08-10 12:00:00,1,(nameless),4,29.6,142.0,1004,15,,False
198711,1987-08-10 18:00:00,1,(nameless),5,31.0,141.6,1004,15,,False
198711,1987-08-11 00:00:00,2,(nameless),6,32.0,141.0,1000,20,,False
198711,1987-08-11 06:00:00,2,(nameless),7,33.0,140.6,1000,20,,False
198711,1987-08-11 12:00:00,2,(nameless),8,33.6,140.6,1002,20,,False
198711,1987-08-11 18:00:00,2,(nameless),9,34.7,140.9,1002,20,,False
198711,1987-08-12 00:00:00,2,(nameless),10,36.1,142.5,1002,20,,False
198711,1987-08-12 06:00:00,2,(nameless),11,36.8,143.8,1004,20,,False
198711,1987-08-12 12:00:00,2,(nameless),12,37.0,144.5,1004,20,,False
198711,1987-08-12 18:00:00,1,(nameless),13,37.2,145.5,1006,15,,False
198711,1987-08-13 00:00:00,1,(nameless),14,37.5,146.2,1010,15,,False
198711,1987-08-13 06:00:00,1,(nameless),15,37.8,147.2,1010,15,,False
198711,1987-08-13 12:00:00,1,(nameless),16,37.9,149.0,1010,15,,False
198711,1987-08-13 18:00:00,1,(nameless),17,37.8,151.5,1010,12,,False
198711,1987-08-14 00:00:00,1,(nameless),18,37.4,154.8,1010,12,,False
198712,1987-08-12 18:00:00,1,Cary,1,13.5,135.3,1004,15,,False
198712,1987-08-13 00:00:00,2,Cary,2,13.7,134.3,1000,20,,False
198712,1987-08-13 06:00:00,3,Cary,3,14.3,132.8,996,25,,False
198712,1987-08-13 12:00:00,3,Cary,4,14.9,132.1,992,25,,False
198712,1987-08-13 18:00:00,3,Cary,5,15.3,131.3,990,25,,False
198712,1987-08-14 00:00:00,3,Cary,6,15.6,130.2,990,25,,False
198712,1987-08-14 06:00:00,3,Cary,7,15.8,129.5,985,30,,False
198712,1987-08-14 12:00:00,3,Cary,8,16.1,128.6,985,30,,False
198712,1987-08-14 18:00:00,3,Cary,9,16.0,127.9,985,30,,False
198712,1987-08-15 00:00:00,3,Cary,10,16.1,127.5,985,30,,False
198712,1987-08-15 06:00:00,3,Cary,11,16.3,127.1,985,30,,False
198712,1987-08-15 12:00:00,3,Cary,12,16.5,126.6,985,30,,False
198712,1987-08-15 18:00:00,3,Cary,13,16.5,126.2,980,30,,False
198712,1987-08-16 00:00:00,3,Cary,14,16.6,125.9,980,30,,False
198712,1987-08-16 06:00:00,3,Cary,15,16.7,125.4,980,30,,False
198712,1987-08-16 12:00:00,4,Cary,16,16.8,124.7,975,35,,False
198712,1987-08-16 18:00:00,4,Cary,17,16.7,124.2,975,35,,False
198712,1987-08-17 00:00:00,4,Cary,18,16.4,123.8,970,35,,False
198712,1987-08-17 06:00:00,4,Cary,19,16.3,123.5,965,40,,False
198712,1987-08-17 12:00:00,4,Cary,20,16.3,123.1,965,40,,False
198712,1987-08-17 18:00:00,4,Cary,21,16.2,122.5,965,40,,False
198712,1987-08-18 00:00:00,4,Cary,22,16.1,121.4,970,35,,False
198712,1987-08-18 06:00:00,3,Cary,23,15.7,120.5,970,30,,False
198712,1987-08-18 12:00:00,3,Cary,24,15.4,119.7,970,30,,False
198712,1987-08-18 18:00:00,4,Cary,25,15.1,118.5,970,35,,False
198712,1987-08-19 00:00:00,4,Cary,26,15.2,117.6,970,35,,False
198712,1987-08-19 06:00:00,4,Cary,27,15.4,116.8,970,35,,False
198712,1987-08-19 12:00:00,4,Cary,28,15.6,116.1,970,35,,False
198712,1987-08-19 18:00:00,4,Cary,29,15.6,115.1,970,35,,False
198712,1987-08-20 00:00:00,4,Cary,30,15.7,114.3,970,35,,False
198712,1987-08-20 06:00:00,4,Cary,31,15.8,113.7,970,35,,False
198712,1987-08-20 12:00:00,4,Cary,32,15.9,113.0,970,35,,False
198712,1987-08-20 18:00:00,4,Cary,33,16.0,112.5,970,35,,False
198712,1987-08-21 00:00:00,4,Cary,34,16.2,112.0,970,35,,False
198712,1987-08-21 06:00:00,4,Cary,35,16.6,111.2,970,35,,False
198712,1987-08-21 12:00:00,4,Cary,36,17.5,110.4,970,35,,False
198712,1987-08-21 18:00:00,4,Cary,37,18.3,109.2,970,35,,False
198712,1987-08-22 00:00:00,3,Cary,38,18.4,107.8,973,30,,False
198712,1987-08-22 06:00:00,3,Cary,39,18.5,106.8,975,25,,False
198712,1987-08-22 12:00:00,2,Cary,40,18.9,105.6,976,20,,False
198712,1987-08-22 18:00:00,2,Cary,41,19.0,104.5,980,20,,False
198712,1987-08-23 00:00:00,1,Cary,42,19.5,103.5,990,15,,False
198713,1987-08-18 00:00:00,1,(nameless),1,25.0,136.0,1008,12,,False
198713,1987-08-18 06:00:00,1,(nameless),2,25.5,136.0,1008,12,,False
198713,1987-08-18 12:00:00,1,(nameless),3,26.2,136.1,1006,12,,False
198713,1987-08-18 18:00:00,1,(nameless),4,27.0,136.2,1006,12,,False
198713,1987-08-19 00:00:00,1,(nameless),5,27.7,136.5,1004,15,,False
198713,1987-08-19 06:00:00,1,(nameless),6,28.5,136.9,1004,15,,False
198713,1987-08-19 12:00:00,1,(nameless),7,29.3,137.2,1004,15,,False
198713,1987-08-19 18:00:00,1,(nameless),8,30.3,138.0,1004,15,,False
198713,1987-08-20 00:00:00,1,(nameless),9,31.2,138.6,1004,15,,False
198713,1987-08-20 06:00:00,1,(nameless),10,31.5,139.4,1004,15,,False
198713,1987-08-20 12:00:00,1,(nameless),11,31.6,140.5,1004,15,,False
198713,1987-08-20 18:00:00,1,(nameless),12,31.6,141.5,1006,12,,False
198713,1987-08-21 00:00:00,0,(nameless),13,31.4,142.8,1006,10,,False
198714,1987-08-21 00:00:00,1,Dinah,1,11.7,151.4,1006,12,,False
198714,1987-08-21 06:00:00,1,Dinah,2,12.0,150.0,1006,12,,False
198714,1987-08-21 12:00:00,1,Dinah,3,12.4,148.1,1004,12,,False
198714,1987-08-21 18:00:00,1,Dinah,4,12.3,146.9,1002,15,,False
198714,1987-08-22 00:00:00,1,Dinah,5,11.6,145.9,1000,15,,False
198714,1987-08-22 06:00:00,1,Dinah,6,11.4,144.3,998,15,,False
198714,1987-08-22 12:00:00,2,Dinah,7,11.3,143.2,995,20,,False
198714,1987-08-22 18:00:00,2,Dinah,8,11.3,142.3,995,20,,False
198714,1987-08-23 00:00:00,2,Dinah,9,11.4,141.5,990,20,,False
198714,1987-08-23 06:00:00,2,Dinah,10,11.5,140.5,990,20,,False
198714,1987-08-23 12:00:00,3,Dinah,11,11.5,139.3,990,25,,False
198714,1987-08-23 18:00:00,3,Dinah,12,11.8,138.2,985,25,,False
198714,1987-08-24 00:00:00,3,Dinah,13,12.5,137.2,980,30,,False
198714,1987-08-24 06:00:00,3,Dinah,14,13.3,136.0,980,30,,False
198714,1987-08-24 12:00:00,4,Dinah,15,13.9,134.9,975,35,,False
198714,1987-08-24 18:00:00,4,Dinah,16,14.5,133.8,975,35,,False
198714,1987-08-25 00:00:00,4,Dinah,17,15.2,132.9,965,40,,False
198714,1987-08-25 06:00:00,4,Dinah,18,16.0,131.9,960,40,,False
198714,1987-08-25 12:00:00,5,Dinah,19,16.8,131.2,950,45,,False
