id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName
199806,1998-09-05 12:00:00,3,REX,51,33.7,158.1,985,28,,False
199806,1998-09-05 18:00:00,3,REX,52,34.2,158.4,985,28,,False
199806,1998-09-06 00:00:00,3,REX,53,34.9,159.6,985,28,,False
199806,1998-09-06 06:00:00,3,REX,54,36.6,160.8,985,25,,False
199806,1998-09-06 12:00:00,3,REX,55,38.6,161.7,985,25,,False
199806,1998-09-06 18:00:00,3,REX,56,41.6,163.7,985,25,,False
199806,1998-09-07 00:00:00,9,REX,57,45.8,164.3,985,25,,False
199806,1998-09-07 06:00:00,9,REX,58,48.1,166.0,985,25,,False
199807,1998-08-31 18:00:00,1,(nameless),1,25.0,125.0,1004,12,,False
199807,1998-09-01 00:00:00,1,(nameless),2,25.0,125.0,1000,15,,False
199807,1998-09-01 06:00:00,1,(nameless),3,25.5,126.5,1000,15,,False
199807,1998-09-01 12:00:00,1,(nameless),4,26.4,128.6,1000,15,,False
199807,1998-09-01 18:00:00,1,(nameless),5,27.0,130.0,1000,15,,False
199807,1998-09-02 00:00:00,1,(nameless),6,27.5,131.0,1000,15,,False
199807,1998-09-02 06:00:00,1,(nameless),7,27.8,132.0,1000,15,,False
199807,1998-09-02 12:00:00,1,(nameless),8,28.3,133.3,1000,15,,False
199807,1998-09-02 18:00:00,1,(nameless),9,29.1,135.1,1002,12,,False
199807,1998-09-03 00:00:00,1,(nameless),10,29.7,137.5,1004,12,,False
199808,1998-09-11 06:00:00,1,(nameless),1,20.2,115.7,1004,12,,False
199808,1998-09-11 12:00:00,1,(nameless),2,20.4,115.4,1002,12,,False
199808,1998-09-11 18:00:00,1,(nameless),3,20.5,115.0,1002,15,,False
199808,1998-09-12 00:00:00,1,(nameless),4,20.5,114.6,1002,15,,False
199808,1998-09-12 06:00:00,1,(nameless),5,20.4,114.3,1002,15,,False
199808,1998-09-12 12:00:00,1,(nameless),6,20.4,113.9,1002,15,,False
199808,1998-09-12 18:00:00,1,(nameless),7,20.4,113.4,1002,15,,False
199808,1998-09-13 00:00:00,1,(nameless),8,20.4,112.8,1000,15,,False
199808,1998-09-13 06:00:00,1,(nameless),9,20.0,111.1,1000,15,,False
199808,1998-09-13 12:00:00,1,(nameless),10,19.7,109.7,1000,15,,False
199808,1998-09-13 18:00:00,1,(nameless),11,20.0,108.5,998,15,,False
199808,1998-09-14 00:00:00,1,(nameless),12,20.1,107.6,997,15,,False
199808,1998-09-14 06:00:00,1,(nameless),13,20.3,106.5,998,15,,False
199808,1998-09-14 12:00:00,1,(nameless),14,20.3,106.5,998,15,,False
199808,1998-09-14 18:00:00,1,(nameless),15,20.5,105.5,1000,12,,False
199809,1998-09-12 06:00:00,1,STELLA,1,18.7,144.6,1002,15,,False
199809,1998-09-12 12:00:00,1,STELLA,2,19.2,143.9,1002,15,,False
199809,1998-09-12 18:00:00,1,STELLA,3,19.8,143.3,1002,15,,False
199809,1998-09-13 00:00:00,1,STELLA,4,20.8,142.5,1002,15,,False
199809,1998-09-13 06:00:00,1,STELLA,5,21.5,141.9,1000,15,,False
199809,1998-09-13 12:00:00,2,STELLA,6,22.2,141.3,998,18,,False
199809,1998-09-13 18:00:00,2,STELLA,7,22.7,141.1,998,18,,False
199809,1998-09-14 00:00:00,2,STELLA,8,23.9,140.1,995,20,,False
199809,1998-09-14 06:00:00,2,STELLA,9,25.4,139.2,995,20,,False
199809,1998-09-14 12:00:00,3,STELLA,10,26.3,138.3,990,25,,False
199809,1998-09-14 18:00:00,3,STELLA,11,27.0,137.8,985,28,,False
199809,1998-09-15 00:00:00,3,STELLA,12,28.3,137.5,980,30,,False
199809,1998-09-15 06:00:00,3,STELLA,13,29.8,137.0,980,30,,False
199809,1998-09-15 12:00:00,3,STELLA,14,31.6,137.1,980,30,,False
199809,1998-09-15 18:00:00,9,STELLA,15,33.6,137.9,975,30,,False
199809,1998-09-16 00:00:00,9,STELLA,16,35.9,139.5,975,28,,False
199809,1998-09-16 06:00:00,9,STELLA,17,40.5,141.6,975,25,,False
199809,1998-09-16 12:00:00,9,STELLA,18,43.4,145.5,980,25,,False
199809,1998-09-16 18:00:00,9,STELLA,19,45.2,147.2,980,18,,False
199810,1998-09-15 12:00:00,1,TODD,1,20.5,128.5,1002,12,,False
199810,1998-09-15 18:00:00,1,TODD,2,20.6,129.6,1002,12,,False
199810,1998-09-16 00:00:00,1,TODD,3,20.9,130.8,1000,15,,False
199810,1998-09-16 06:00:00,2,TODD,4,21.0,131.7,998,18,,False
199810,1998-09-16 12:00:00,3,TODD,5,21.2,132.8,990,25,,False
199810,1998-09-16 18:00:00,3,TODD,6,21.6,133.3,980,30,,False
199810,1998-09-17 00:00:00,4,TODD,7,22.2,134.2,970,35,,False
199810,1998-09-17 06:00:00,4,TODD,8,23.2,134.6,960,40,,False
199810,1998-09-17 12:00:00,4,TODD,9,24.7,134.8,960,40,,False
199810,1998-09-17 18:00:00,4,TODD,10,26.5,134.3,960,40,,False
199810,1998-09-18 00:00:00,4,TODD,11,28.9,132.7,970,35,,False
199810,1998-09-18 06:00:00,3,TODD,12,29.8,131.0,980,30,,False
199810,1998-09-18 12:00:00,3,TODD,13,29.9,129.1,985,25,,False
199810,1998-09-18 18:00:00,3,TODD,14,30.0,127.2,985,25,,False
199810,1998-09-19 00:00:00,3,TODD,15,30.0,125.7,985,25,,False
199810,1998-09-19 06:00:00,3,TODD,16,30.1,123.7,985,25,,False
199810,1998-09-19 12:00:00,3,TODD,17,30.0,122.6,985,25,,False
199810,1998-09-19 18:00:00,2,TODD,18,29.8,121.7,995,20,,False
199810,1998-09-20 00:00:00,2,TODD,19,29.6,120.9,998,18,,False
199810,1998-09-20 06:00:00,1,TODD,20,29.6,120.9,1000,15,,False
199811,1998-09-17 06:00:00,1,VICKI,1,17.3,119.2,1002,12,,False
199811,1998-09-17 12:00:00,1,VICKI,2,17.2,119.0,998,15,,False
199811,1998-09-17 18:00:00,1,VICKI,3,17.0,118.7,998,15,,False
199811,1998-09-18 00:00:00,2,VICKI,4,16.4,118.6,995,20,,False
199811,1998-09-18 06:00:00,3,VICKI,5,16.1,118.8,985,25,,False
199811,1998-09-18 12:00:00,3,VICKI,6,16.0,119.4,980,30,,False
199811,1998-09-18 18:00:00,3,VICKI,7,16.0,119.9,980,30,,False
199811,1998-09-19 00:00:00,3,VICKI,8,16.2,120.3,985,25,,False
199811,1998-09-19 06:00:00,3,VICKI,9,16.7,121.3,985,25,,False
199811,1998-09-19 12:00:00,2,VICKI,10,17.0,122.0,990,23,,False
199811,1998-09-19 18:00:00,2,VICKI,11,17.7,123.2,990,23,,False
199811,1998-09-20 00:00:00,2,VICKI,12,19.5,125.5,990,23,,False
199811,1998-09-20 06:00:00,2,VICKI,13,21.0,126.9,990,23,,False
199811,1998-09-20 12:00:00,3,VICKI,14,22.0,127.9,985,25,,False
199811,1998-09-20 18:00:00,3,VICKI,15,23.3,128.9,980,28,,False
199811,1998-09-21 00:00:00,3,VICKI,16,24.8,129.7,980,30,,False
199811,1998-09-21 06:00:00,4,VICKI,17,26.3,131.1,975,33,,False
199811,1998-09-21 12:00:00,4,VICKI,18,27.5,132.1,970,35,,False
199811,1998-09-21 18:00:00,4,VICKI,19,29.6,133.0,965,40,,False
199811,1998-09-22 00:00:00,4,VICKI,20,32.3,134.3,965,40,,False
199811,1998-09-22 06:00:00,4,VICKI,21,34.9,136.1,970,35,,False
199811,1998-09-22 12:00:00,3,VICKI,22,38.5,139.3,980,28,,False
199811,1998-09-22 18:00:00,2,VICKI,23,41.2,143.5,990,23,,False
199811,1998-09-23 00:00:00,1,VICKI,24,42.0,147.0,1000,15,,False
199812,1998-09-19 06:00:00,1,WALDO,1,22.4,137.2,1002,12,,False
199812,1998-09-19 12:00:00,1,WALDO,2,22.7,137.8,1002,12,,False
199812,1998-09-19 18:00:00,1,WALDO,3,23.2,138.0,1000,15,,False
199812,1998-09-20 00:00:00,1,WALDO,4,23.7,138.0,1000,15,,False
199812,1998-09-20 06:00:00,1,WALDO,5,24.5,137.0,998,15,,False
199812,1998-09-20 12:00:00,1,WALDO,6,25.9,136.6,998,15,,False
199812,1998-09-20 18:00:00,1,WALDO,7,27.7,136.4,998,15,,False
199812,1998-09-21 00:00:00,1,WALDO,8,30.0,136.0,998,15,,False
199812,1998-09-21 06:00:00,1,WALDO,9,32.7,135.4,998,15,,False
199812,1998-09-21 12:00:00,1,WALDO,10,35.4,136.4,998,15,,False
199812,1998-09-21 18:00:00,1,WALDO,11,38.0,138.0,1000,12,,False
199813,1998-09-26 00:00:00,1,YANNI,1,18.5,127.0,1004,12,,False
199813,1998-09-26 06:00:00,1,YANNI,2,18.8,126.4,1002,15,,False
199813,1998-09-26 12:00:00,1,YANNI,3,19.5,125.5,1002,15,,False
199813,1998-09-26 18:00:00,1,YANNI,4,20.4,125.2,1002,15,,False
199813,1998-09-27 00:00:00,1,YANNI,5,21.2,125.0,1000,15,,False
199813,1998-09-27 06:00:00,1,YANNI,6,21.6,124.5,1000,15,,False
199813,1998-09-27 12:00:00,2,YANNI,7,22.0,123.0,998,18,,False
199813,1998-09-27 18:00:00,2,YANNI,8,22.5,122.3,998,18,,False
199813,1998-09-28 00:00:00,2,YANNI,9,23.0,122.1,995,20,,False
199813,1998-09-28 06:00:00,2,YANNI,10,23.9,122.1,995,20,,False
199813,1998-09-28 12:00:00,2,YANNI,11,24.5,122.3,990,23,,False
199813,1998-09-28 18:00:00,3,YANNI,12,25.4,123.0,985,25,,False
199813,1998-09-29 00:00:00,3,YANNI,13,25.9,123.3,985,25,,False
199813,1998-09-29 06:00:00,3,YANNI,14,27.1,124.3,980,30,,False
199813,1998-09-29 12:00:00,4,YANNI,15,28.7,125.6,970,35,,False
199813,1998-09-29 18:00:00,4,YANNI,16,30.9,126.9,970,35,,False
199813,1998-09-30 00:00:00,3,YANNI,17,32.7,126.8,975,30,,False
199813,1998-09-30 06:00:00,3,YANNI,18,34.5,127.1,985,25,,False
199813,1998-09-30 12:00:00,2,YANNI,19,35.0,127.5,995,20,,False
199813,1998-09-30 18:00:00,1,YANNI,20,36.0,130.0,1000,15,,False
199814,1998-10-02 00:00:00,1,(nameless),1,13.5,113.5,1002,15,,False
199814,1998-10-02 06:00:00,1,(nameless),2,13.7,113.5,1002,15,,False
199814,1998-10-02 12:00:00,1,(nameless),3,14.1,113.5,1000,15,,False
199814,1998-10-02 18:00:00,1,(nameless),4,14.5,113.4,1000,15,,False
199814,1998-10-03 00:00:00,1,(nameless),5,15.1,113.1,1000,15,,False
199814,1998-10-03 06:00:00,1,(nameless),6,15.6,112.7,1000,15,,False
199814,1998-10-03 12:00:00,1,(nameless),7,15.9,112.4,1000,15,,False
199814,1998-10-03 18:00:00,1,(nameless),8,16.3,112.0,1000,15,,False
199814,1998-10-04 00:00:00,1,(nameless),9,16.5,111.7,995,15,,False
199814,1998-10-04 06:00:00,1,(nameless),10,17.1,110.5,995,15,,False
199814,1998-10-04 12:00:00,1,(nameless),11,17.6,109.3,998,15,,False
199814,1998-10-04 18:00:00,1,(nameless),12,18.1,108.4,998,15,,False
199814,1998-10-05 00:00:00,1,(nameless),13,18.5,107.5,1000,15,,False
199814,1998-10-05 06:00:00,1,(nameless),14,18.9,106.9,1000,15,,False
199814,1998-10-05 12:00:00,1,(nameless),15,19.2,106.3,1002,12,,False
199814,1998-10-05 18:00:00,0,(nameless),16,19.4,105.7,1004,10,,False
199815,1998-10-10 00:00:00,1,ZEB,1,11.0,141.5,1002,15,,False
199815,1998-10-10 06:00:00,1,ZEB,2,10.6,140.6,1002,15,,False
199815,1998-10-10 12:00:00,1,ZEB,3,10.2,139.8,1000,15,,False
199815,1998-10-10 18:00:00,2,ZEB,4,10.1,138.8,997,18,,False
199815,1998-10-11 00:00:00,2,ZEB,5,10.4,137.6,995,20,,False
199815,1998-10-11 06:00:00,2,ZEB,6,11.0,136.4,990,23,,False
199815,1998-10-11 12:00:00,3,ZEB,7,11.3,134.7,985,25,,False
199815,1998-10-11 18:00:00,3,ZEB,8,10.8,133.6,985,28,,False
199815,1998-10-12 00:00:00,3,ZEB,9,11.3,132.7,980,30,,False
199815,1998-10-12 06:00:00,4,ZEB,10,12.2,131.3,970,35,,False
199815,1998-10-12 12:00:00,4,ZEB,11,12.7,130.2,970,35,,False
199815,1998-10-12 18:00:00,4,ZEB,12,13.7,129.1,960,40,,False
199815,1998-10-13 00:00:00,5,ZEB,13,14.7,127.8,940,50,,False
199815,1998-10-13 06:00:00,6,ZEB,14,15.6,126.1,920,60,,False
199815,1998-10-13 12:00:00,6,ZEB,15,16.0,124.7,920,60,,False
199815,1998-10-13 18:00:00,6,ZEB,16,16.2,123.8,905,65,,False
199815,1998-10-14 00:00:00,6,ZEB,17,17.0,122.7,905,65,,False
199815,1998-10-14 06:00:00,6,ZEB,18,17.5,121.6,930,55,,False
199815,1998-10-14 12:00:00,5,ZEB,19,17.7,121.4,950,45,,False
199815,1998-10-14 18:00:00,5,ZEB,20,18.8,121.2,955,45,,False
199815,1998-10-15 00:00:00,4,ZEB,21,19.5,121.0,960,40,,False
199815,1998-10-15 06:00:00,4,ZEB,22,20.2,120.9,960,40,,False
199815,1998-10-15 12:00:00,4,ZEB,23,21.3,121.2,960,40,,False
199815,1998-10-15 18:00:00,4,ZEB,24,22.7,121.8,960,40,,False
199815,1998-10-16 00:00:00,4,ZEB,25,23.8,122.3,970,35,,False
199815,1998-10-16 06:00:00,3,ZEB,26,24.8,122.5,975,30,,False
199815,1998-10-16 12:00:00,3,ZEB,27,26.5,124.6,975,30,,False
199815,1998-10-16 18:00:00,3,ZEB,28,27.6,126.0,980,30,,False
199815,1998-10-17 00:00:00,3,ZEB,29,29.2,128.1,980,30,,False
199815,1998-10-17 06:00:00,3,ZEB,30,30.3,129.8,985,25,,False
199815,1998-10-17 12:00:00,3,ZEB,31,32.3,132.3,985,25,,False
199815,1998-10-17 18:00:00,9,ZEB,32,36.9,135.8,990,20,,False
199816,1998-10-17 00:00:00,1,BABS,1,11.2,132.0,1000,15,,False
199816,1998-10-17 06:00:00,1,BABS,2,11.5,131.5,1000,15,,False
199816,1998-10-17 12:00:00,1,BABS,3,11.4,130.8,998,15,,False
199816,1998-10-17 18:00:00,1,BABS,4,11.3,130.4,998,15,,False
199816,1998-10-18 00:00:00,1,BABS,5,11.2,130.0,998,15,,False
199816,1998-10-18 06:00:00,1,BABS,6,11.2,130.0,995,15,,False
199816,1998-10-18 12:00:00,1,BABS,7,10.8,129.9,995,15,,False
199816,1998-10-18 18:00:00,2,BABS,8,10.8,129.9,990,20,,False
199816,1998-10-19 00:00:00,3,BABS,9,10.5,129.7,985,25,,False
199816,1998-10-19 06:00:00,3,BABS,10,10.5,129.6,985,25,,False
199816,1998-10-19 12:00:00,3,BABS,11,10.5,129.6,985,28,,False
199816,1998-10-19 18:00:00,4,BABS,12,11.1,129.0,975,35,,False
199816,1998-10-20 00:00:00,4,BABS,13,11.5,128.2,965,40,,False
199816,1998-10-20 06:00:00,5,BABS,14,11.8,127.7,955,45,,False
199816,1998-10-20 12:00:00,5,BABS,15,12.2,127.2,940,50,,False
199816,1998-10-20 18:00:00,5,BABS,16,12.7,126.4,940,50,,False
199816,1998-10-21 00:00:00,5,BABS,17,13.0,125.6,940,50,,False
199816,1998-10-21 06:00:00,5,BABS,18,13.5,125.0,940,50,,False
199816,1998-10-21 12:00:00,5,BABS,19,13.7,124.3,940,50,,False
199816,1998-10-21 18:00:00,5,BABS,20,13.9,123.5,950,45,,False
199816,1998-10-22 00:00:00,5,BABS,21,14.2,123.2,950,45,,False
199816,1998-10-22 06:00:00,4,BABS,22,14.5,122.6,960,40,,False
199816,1998-10-22 12:00:00,4,BABS,23,15.0,122.0,960,40,,False
199816,1998-10-22 18:00:00,4,BABS,24,15.4,121.4,970,35,,False
199816,1998-10-23 00:00:00,4,BABS,25,16.1,120.5,975,33,,False
199816,1998-10-23 06:00:00,4,BABS,26,16.4,119.5,975,33,,False
199816,1998-10-23 12:00:00,4,BABS,27,16.8,118.9,975,33,,False
199816,1998-10-23 18:00:00,4,BABS,28,17.4,118.6,975,33,,False
199816,1998-10-24 00:00:00,4,BABS,29,18.0,118.0,975,33,,False
199816,1998-10-24 06:00:00,4,BABS,30,18.0,117.4,975,33,,False
199816,1998-10-24 12:00:00,4,BABS,31,18.4,116.7,975,33,,False
199816,1998-10-24 18:00:00,4,BABS,32,18.7,116.2,975,33,,False
199816,1998-10-25 00:00:00,4,BABS,33,19.1,115.8,975,33,,False
199816,1998-10-25 06:00:00,4,BABS,34,19.7,115.8,975,33,,False
199816,1998-10-25 12:00:00,4,BABS,35,20.2,115.9,975,33,,False
199816,1998-10-25 18:00:00,4,BABS,36,20.5,116.1,975,33,,False
199816,1998-10-26 00:00:00,4,BABS,37,20.8,116.2,975,33,,False
199816,1998-10-26 06:00:00,4,BABS,38,21.7,116.7,975,33,,False
199816,1998-10-26 12:00:00,4,BABS,39,22.4,117.3,975,33,,False
199816,1998-10-26 18:00:00,3,BABS,40,23.1,117.7,980,30,,False
199816,1998-10-27 00:00:00,3,BABS,41,23.6,118.1,985,25,,False
199816,1998-10-27 06:00:00,2,BABS,42,24.1,118.5,995,20,,False
199816,1998-10-27 12:00:00,1,BABS,43,24.5,119.0,1002,15,,False
199816,1998-10-27 18:00:00,1,BABS,44,25.0,120.5,1004,12,,False
199817,1998-11-11 06:00:00,1,CHIP,1,8.5,114.5,1004,15,,False
199817,1998-11-11 12:00:00,1,CHIP,2,9.2,113.9,1004,15,,False
199817,1998-11-11 18:00:00,1,CHIP,3,9.4,113.3,1004,15,,False
199817,1998-11-12 00:00:00,1,CHIP,4,9.6,112.5,1002,15,,False
199817,1998-11-12 06:00:00,1,CHIP,5,9.8,111.9,1002,15,,False
199817,1998-11-12 12:00:00,1,CHIP,6,10.0,111.4,1000,15,,False
199817,1998-11-12 18:00:00,1,CHIP,7,10.3,111.0,1000,15,,False
199817,1998-11-13 00:00:00,2,CHIP,8,10.6,110.8,998,20,,False
199817,1998-11-13 06:00:00,2,CHIP,9,10.8,110.4,998,20,,False
199817,1998-11-13 12:00:00,2,CHIP,10,11.2,109.9,998,20,,False
199817,1998-11-13 18:00:00,2,CHIP,11,11.3,109.3,998,20,,False
