id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName
198312,1983-10-03 06:00:00,1,(nameless),11,18.4,107.6,998,15,,False
198312,1983-10-03 12:00:00,1,(nameless),12,19.0,106.4,998,15,,False
198312,1983-10-03 18:00:00,0,(nameless),13,19.2,104.4,1000,10,,False
198313,1983-10-06 00:00:00,0,Herbert,1,10.1,117.0,1006,10,,False
198313,1983-10-06 06:00:00,0,Herbert,2,10.4,116.0,1006,10,,False
198313,1983-10-06 12:00:00,1,Herbert,3,10.8,115.0,1004,12,,False
198313,1983-10-06 18:00:00,1,Herbert,4,11.0,114.2,1004,12,,False
198313,1983-10-07 00:00:00,1,Herbert,5,11.2,113.6,1000,15,,False
198313,1983-10-07 06:00:00,2,Herbert,6,11.5,113.0,998,20,,False
198313,1983-10-07 12:00:00,2,Herbert,7,11.8,112.3,995,20,,False
198313,1983-10-07 18:00:00,3,Herbert,8,12.2,111.8,992,25,,False
198313,1983-10-08 00:00:00,3,Herbert,9,12.1,111.3,992,25,,False
198313,1983-10-08 06:00:00,3,Herbert,10,12.2,110.7,992,25,,False
198313,1983-10-08 12:00:00,2,Herbert,11,12.6,110.0,995,20,,False
198313,1983-10-08 18:00:00,2,Herbert,12,13.0,109.2,995,20,,False
198313,1983-10-09 00:00:00,2,Herbert,13,13.6,108.1,998,20,,False
198313,1983-10-09 06:00:00,1,Herbert,14,14.0,107.5,1000,15,,False
198313,1983-10-09 12:00:00,1,Herbert,15,14.5,107.0,1004,12,,False
198313,1983-10-09 18:00:00,0,Herbert,16,15.0,106.0,1004,10,,False
198313,1983-10-10 00:00:00,0,Herbert,17,15.5,105.5,1004,10,,False
198313,1983-10-10 06:00:00,0,Herbert,18,15.8,105.0,1004,10,,False
198313,1983-10-10 12:00:00,0,Herbert,19,16.0,104.2,1006,10,,False
198314,1983-10-07 00:00:00,1,Ida,1,17.0,143.5,1004,12,,False
198314,1983-10-07 06:00:00,1,Ida,2,17.8,142.0,1004,12,,False
198314,1983-10-07 12:00:00,1,Ida,3,18.5,140.8,1004,12,,False
198314,1983-10-07 18:00:00,1,Ida,4,19.3,139.5,1002,15,,False
198314,1983-10-08 00:00:00,2,Ida,5,20.0,138.0,998,20,,False
198314,1983-10-08 06:00:00,3,Ida,6,20.7,136.3,995,25,,False
198314,1983-10-08 12:00:00,3,Ida,7,21.2,134.8,992,25,,False
198314,1983-10-08 18:00:00,3,Ida,8,22.2,133.3,990,25,,False
198314,1983-10-09 00:00:00,3,Ida,9,23.4,132.2,988,30,,False
198314,1983-10-09 06:00:00,4,Ida,10,24.9,131.9,986,35,,False
198314,1983-10-09 12:00:00,4,Ida,11,26.0,132.2,984,35,,False
198314,1983-10-09 18:00:00,4,Ida,12,27.4,132.7,980,35,,False
198314,1983-10-10 00:00:00,4,Ida,13,28.7,133.1,976,35,,False
198314,1983-10-10 06:00:00,4,Ida,14,30.2,133.8,973,35,,False
198314,1983-10-10 12:00:00,3,Ida,15,31.3,135.0,974,30,,False
198314,1983-10-10 18:00:00,3,Ida,16,32.3,136.4,975,30,,False
198314,1983-10-11 00:00:00,3,Ida,17,33.5,138.9,980,25,,False
198314,1983-10-11 06:00:00,3,Ida,18,35.0,142.7,990,25,,False
198314,1983-10-11 12:00:00,3,Ida,19,36.0,147.0,990,25,,False
198314,1983-10-11 18:00:00,2,Ida,20,37.0,153.0,995,20,,False
198315,1983-10-09 12:00:00,0,Joe,1,13.0,129.0,1004,10,,False
198315,1983-10-09 18:00:00,1,Joe,2,13.5,128.0,1004,12,,False
198315,1983-10-10 00:00:00,1,Joe,3,13.8,126.5,1002,12,,False
198315,1983-10-10 06:00:00,1,Joe,4,14.2,125.2,1000,15,,False
198315,1983-10-10 12:00:00,1,Joe,5,14.7,123.7,1000,15,,False
198315,1983-10-10 18:00:00,1,Joe,6,15.0,122.5,1000,15,,False
198315,1983-10-11 00:00:00,2,Joe,7,15.5,121.5,998,20,,False
198315,1983-10-11 06:00:00,2,Joe,8,16.0,120.0,998,20,,False
198315,1983-10-11 12:00:00,2,Joe,9,16.5,118.8,995,20,,False
198315,1983-10-11 18:00:00,3,Joe,10,16.8,117.3,992,25,,False
198315,1983-10-12 00:00:00,3,Joe,11,17.0,116.0,990,25,,False
198315,1983-10-12 06:00:00,3,Joe,12,17.3,115.4,988,30,,False
198315,1983-10-12 12:00:00,3,Joe,13,18.2,114.6,985,30,,False
198315,1983-10-12 18:00:00,3,Joe,14,18.8,114.1,985,30,,False
198315,1983-10-13 00:00:00,3,Joe,15,19.5,113.7,985,30,,False
198315,1983-10-13 06:00:00,3,Joe,16,20.6,113.4,985,30,,False
198315,1983-10-13 12:00:00,3,Joe,17,21.5,112.7,985,30,,False
198315,1983-10-13 18:00:00,3,Joe,18,22.2,111.7,995,25,,False
198315,1983-10-14 00:00:00,1,Joe,19,22.4,111.4,1004,15,,False
198316,1983-10-15 00:00:00,0,Kim,1,9.3,119.0,1006,10,,False
198316,1983-10-15 06:00:00,0,Kim,2,9.4,117.6,1006,10,,False
198316,1983-10-15 12:00:00,0,Kim,3,9.5,116.5,1006,10,,False
198316,1983-10-15 18:00:00,1,Kim,4,9.6,115.3,1004,12,,False
198316,1983-10-16 00:00:00,1,Kim,5,9.7,113.5,1002,15,,False
198316,1983-10-16 06:00:00,1,Kim,6,9.8,112.2,1000,15,,False
198316,1983-10-16 12:00:00,1,Kim,7,10.0,111.3,1000,15,,False
198316,1983-10-16 18:00:00,2,Kim,8,10.4,110.3,998,20,,False
198316,1983-10-17 00:00:00,2,Kim,9,11.2,109.0,995,20,,False
198316,1983-10-17 06:00:00,2,Kim,10,12.0,107.5,998,20,,False
198316,1983-10-17 12:00:00,1,Kim,11,13.0,105.0,1000,15,,False
198316,1983-10-17 18:00:00,1,Kim,12,13.5,103.0,1004,12,,False
198316,1983-10-18 00:00:00,1,Kim,13,14.0,102.0,1004,12,,False
198316,1983-10-18 06:00:00,0,Kim,14,14.0,100.0,1004,10,,False
198316,1983-10-18 12:00:00,0,Kim,15,15.0,99.0,1006,10,,False
198317,1983-10-19 06:00:00,1,Lex,1,14.0,132.0,1004,12,,False
198317,1983-10-19 12:00:00,1,Lex,2,14.5,130.0,1004,12,,False
198317,1983-10-19 18:00:00,1,Lex,3,15.0,128.2,1004,12,,False
198317,1983-10-20 00:00:00,1,Lex,4,15.2,126.8,1004,12,,False
198317,1983-10-20 06:00:00,1,Lex,5,15.4,125.3,1004,12,,False
198317,1983-10-20 12:00:00,1,Lex,6,15.7,123.5,1004,12,,False
198317,1983-10-20 18:00:00,1,Lex,7,15.9,122.3,1004,12,,False
198317,1983-10-21 00:00:00,1,Lex,8,16.1,120.4,1004,15,,False
198317,1983-10-21 06:00:00,1,Lex,9,16.5,119.4,1002,15,,False
198317,1983-10-21 12:00:00,1,Lex,10,16.6,118.4,1002,15,,False
198317,1983-10-21 18:00:00,1,Lex,11,16.5,117.5,1000,15,,False
198317,1983-10-22 00:00:00,2,Lex,12,16.2,116.5,998,20,,False
198317,1983-10-22 06:00:00,2,Lex,13,16.4,115.6,995,20,,False
198317,1983-10-22 12:00:00,2,Lex,14,16.7,115.1,995,20,,False
198317,1983-10-22 18:00:00,2,Lex,15,16.9,114.5,995,20,,False
198317,1983-10-23 00:00:00,2,Lex,16,17.4,114.4,995,20,,False
198317,1983-10-23 06:00:00,2,Lex,17,17.7,114.3,995,20,,False
198317,1983-10-23 12:00:00,3,Lex,18,18.0,114.0,992,25,,False
198317,1983-10-23 18:00:00,3,Lex,19,17.6,113.8,992,25,,False
198317,1983-10-24 00:00:00,3,Lex,20,17.3,113.6,992,25,,False
198317,1983-10-24 06:00:00,3,Lex,21,17.2,113.2,990,25,,False
198317,1983-10-24 12:00:00,3,Lex,22,17.1,112.8,990,25,,False
198317,1983-10-24 18:00:00,3,Lex,23,17.5,112.0,985,30,,False
198317,1983-10-25 00:00:00,3,Lex,24,17.1,111.4,980,30,,False
198317,1983-10-25 06:00:00,3,Lex,25,17.3,110.5,985,30,,False
198317,1983-10-25 12:00:00,3,Lex,26,17.4,109.6,985,30,,False
198317,1983-10-25 18:00:00,3,Lex,27,17.5,108.7,985,30,,False
198317,1983-10-26 00:00:00,3,Lex,28,17.7,107.9,985,30,,False
198317,1983-10-26 06:00:00,2,Lex,29,17.9,106.6,992,20,,False
198317,1983-10-26 12:00:00,1,Lex,30,18.0,105.1,995,15,,False
198318,1983-10-27 18:00:00,0,(nameless),1,10.8,119.0,1006,10,,False
198318,1983-10-28 00:00:00,0,(nameless),2,11.3,117.5,1006,10,,False
198318,1983-10-28 06:00:00,1,(nameless),3,11.5,116.0,1004,12,,False
198318,1983-10-28 12:00:00,1,(nameless),4,11.8,115.0,1004,12,,False
198318,1983-10-28 18:00:00,1,(nameless),5,12.0,113.8,1004,12,,False
198318,1983-10-29 00:00:00,1,(nameless),6,12.1,112.5,1004,12,,False
198318,1983-10-29 06:00:00,1,(nameless),7,12.2,111.5,1004,12,,False
198318,1983-10-29 12:00:00,1,(nameless),8,12.5,110.0,1002,15,,False
198318,1983-10-29 18:00:00,1,(nameless),9,13.0,109.0,1004,12,,False
198318,1983-10-30 00:00:00,0,(nameless),10,14.0,108.0,1006,10,,False
198319,1983-10-30 00:00:00,1,Marge,1,6.0,149.0,1006,12,,False
198319,1983-10-30 06:00:00,1,Marge,2,6.8,148.2,1004,15,,False
198319,1983-10-30 12:00:00,1,Marge,3,7.5,147.5,1006,12,,False
198319,1983-10-30 18:00:00,1,Marge,4,8.2,146.8,1006,12,,False
198319,1983-10-31 00:00:00,1,Marge,5,8.9,146.0,1006,12,,False
198319,1983-10-31 06:00:00,1,Marge,6,9.3,145.0,1002,15,,False
198319,1983-10-31 12:00:00,1,Marge,7,9.6,144.3,1002,15,,False
198319,1983-10-31 18:00:00,1,Marge,8,10.0,143.5,1000,15,,False
198319,1983-11-01 00:00:00,2,Marge,9,10.5,142.5,998,20,,False
198319,1983-11-01 06:00:00,2,Marge,10,12.0,142.0,997,20,,False
198319,1983-11-01 12:00:00,2,Marge,11,12.9,141.2,997,20,,False
198319,1983-11-01 18:00:00,2,Marge,12,13.7,140.8,993,20,,False
198319,1983-11-02 00:00:00,3,Marge,13,14.5,140.3,990,25,,False
198319,1983-11-02 06:00:00,3,Marge,14,15.3,140.1,987,30,,False
198319,1983-11-02 12:00:00,3,Marge,15,16.1,139.8,980,30,,False
198319,1983-11-02 18:00:00,4,Marge,16,16.6,139.4,972,35,,False
198319,1983-11-03 00:00:00,4,Marge,17,17.0,138.9,962,40,,False
198319,1983-11-03 06:00:00,4,Marge,18,17.3,138.2,948,40,,False
198319,1983-11-03 12:00:00,5,Marge,19,17.6,137.3,930,50,,False
198319,1983-11-03 18:00:00,6,Marge,20,17.9,136.1,913,60,,False
198319,1983-11-04 00:00:00,6,Marge,21,18.2,135.2,896,70,,False
198319,1983-11-04 06:00:00,6,Marge,22,18.5,134.5,892,70,,False
198319,1983-11-04 12:00:00,6,Marge,23,18.8,134.0,898,70,,False
198319,1983-11-04 18:00:00,6,Marge,24,19.3,133.6,904,70,,False
198319,1983-11-05 00:00:00,6,Marge,25,19.8,133.3,908,65,,False
198319,1983-11-05 06:00:00,6,Marge,26,20.3,133.6,908,65,,False
198319,1983-11-05 12:00:00,6,Marge,27,21.0,133.8,914,60,,False
198319,1983-11-05 18:00:00,6,Marge,28,21.7,134.4,918,55,,False
198319,1983-11-06 00:00:00,6,Marge,29,22.7,135.6,920,55,,False
198319,1983-11-06 06:00:00,6,Marge,30,23.7,137.3,920,55,,False
198319,1983-11-06 12:00:00,5,Marge,31,25.3,139.9,930,50,,False
198319,1983-11-06 18:00:00,5,Marge,32,28.0,143.8,938,45,,False
198319,1983-11-07 00:00:00,9,Marge,33,31.3,148.0,955,40,,False
198319,1983-11-07 06:00:00,9,Marge,34,35.0,152.6,960,40,,False
198319,1983-11-07 12:00:00,9,Marge,35,38.0,154.0,985,30,,False
198320,1983-11-08 06:00:00,1,Norris,1,17.0,155.0,1006,12,,False
198320,1983-11-08 12:00:00,1,Norris,2,17.3,153.7,1004,12,,False
198320,1983-11-08 18:00:00,1,Norris,3,17.6,152.5,1000,15,,False
198320,1983-11-09 00:00:00,2,Norris,4,18.7,151.6,996,20,,False
198320,1983-11-09 06:00:00,2,Norris,5,19.6,151.5,994,20,,False
198320,1983-11-09 12:00:00,2,Norris,6,20.5,151.8,996,20,,False
198320,1983-11-09 18:00:00,2,Norris,7,21.2,152.2,996,20,,False
198320,1983-11-10 00:00:00,2,Norris,8,22.1,152.8,998,20,,False
198320,1983-11-10 06:00:00,2,Norris,9,23.4,153.6,998,20,,False
198320,1983-11-10 12:00:00,2,Norris,10,24.6,154.5,1000,20,,False
198320,1983-11-10 18:00:00,1,Norris,11,25.8,155.5,1002,15,,False
198320,1983-11-11 00:00:00,1,Norris,12,27.0,157.0,1006,12,,False
198320,1983-11-11 06:00:00,1,Norris,13,29.5,159.5,1008,12,,False
198321,1983-11-16 12:00:00,0,Orchid,1,10.0,139.0,1006,10,,False
198321,1983-11-16 18:00:00,1,Orchid,2,10.0,138.0,1004,12,,False
198321,1983-11-17 00:00:00,1,Orchid,3,10.0,137.0,1004,12,,False
198321,1983-11-17 06:00:00,1,Orchid,4,10.5,135.5,1002,15,,False
198321,1983-11-17 12:00:00,1,Orchid,5,11.0,134.0,1002,15,,False
198321,1983-11-17 18:00:00,1,Orchid,6,11.5,132.5,1000,15,,False
198321,1983-11-18 00:00:00,2,Orchid,7,12.4,130.8,996,20,,False
198321,1983-11-18 06:00:00,2,Orchid,8,13.0,129.3,994,20,,False
198321,1983-11-18 12:00:00,2,Orchid,9,13.0,128.5,992,20,,False
198321,1983-11-18 18:00:00,2,Orchid,10,13.0,128.1,990,20,,False
198321,1983-11-19 00:00:00,3,Orchid,11,12.7,128.0,985,25,,False
198321,1983-11-19 06:00:00,3,Orchid,12,12.7,128.0,985,25,,False
198321,1983-11-19 12:00:00,3,Orchid,13,12.3,127.8,980,25,,False
198321,1983-11-19 18:00:00,3,Orchid,14,12.2,127.5,975,30,,False
198321,1983-11-20 00:00:00,4,Orchid,15,12.2,127.5,970,35,,False
198321,1983-11-20 06:00:00,4,Orchid,16,12.3,127.2,960,35,,False
198321,1983-11-20 12:00:00,4,Orchid,17,12.8,126.6,955,40,,False
198321,1983-11-20 18:00:00,5,Orchid,18,13.1,126.1,945,45,,False
198321,1983-11-21 00:00:00,5,Orchid,19,13.5,126.1,947,45,,False
198321,1983-11-21 06:00:00,5,Orchid,20,14.0,125.7,942,45,,False
198321,1983-11-21 12:00:00,5,Orchid,21,14.4,125.4,942,45,,False
198321,1983-11-21 18:00:00,5,Orchid,22,14.8,125.5,940,50,,False
198321,1983-11-22 00:00:00,5,Orchid,23,14.8,125.5,943,50,,False
198321,1983-11-22 06:00:00,5,Orchid,24,15.2,125.6,943,45,,False
198321,1983-11-22 12:00:00,4,Orchid,25,15.6,125.8,950,40,,False
198321,1983-11-22 18:00:00,4,Orchid,26,16.0,126.0,950,40,,False
198321,1983-11-23 00:00:00,4,Orchid,27,16.3,126.3,945,40,,False
198321,1983-11-23 06:00:00,5,Orchid,28,17.0,126.2,935,50,,False
198321,1983-11-23 12:00:00,6,Orchid,29,17.0,126.2,933,55,,False
198321,1983-11-23 18:00:00,6,Orchid,30,17.3,126.0,930,55,,False
198321,1983-11-24 00:00:00,6,Orchid,31,17.6,125.7,930,55,,False
198321,1983-11-24 06:00:00,5,Orchid,32,17.4,125.3,935,50,,False
198321,1983-11-24 12:00:00,4,Orchid,33,17.4,125.3,945,40,,False
198321,1983-11-24 18:00:00,4,Orchid,34,17.6,124.9,950,35,,False
198321,1983-11-25 00:00:00,3,Orchid,35,17.9,124.7,970,30,,False
198321,1983-11-25 06:00:00,3,Orchid,36,17.9,124.7,975,30,,False
198321,1983-11-25 12:00:00,3,Orchid,37,18.3,124.4,990,25,,False
198321,1983-11-25 18:00:00,2,Orchid,38,18.2,124.2,995,20,,False
198321,1983-11-26 00:00:00,1,Orchid,39,18.2,124.2,1002,15,,False
198322,1983-11-17 18:00:00,1,Percy,1,9.5,110.5,1004,12,,False
198322,1983-11-18 00:00:00,1,Percy,2,9.3,111.2,1002,15,,False
198322,1983-11-18 06:00:00,1,Percy,3,9.3,111.5,1002,15,,False
198322,1983-11-18 12:00:00,1,Percy,4,9.5,112.0,1002,15,,False
198322,1983-11-18 18:00:00,1,Percy,5,9.5,112.0,1000,15,,False
198322,1983-11-19 00:00:00,2,Percy,6,9.3,112.7,998,20,,False
198322,1983-11-19 06:00:00,2,Percy,7,8.8,111.6,998,20,,False
198322,1983-11-19 12:00:00,3,Percy,8,9.0,112.0,990,25,,False
198322,1983-11-19 18:00:00,3,Percy,9,8.5,111.8,985,30,,False
198322,1983-11-20 00:00:00,3,Percy,10,8.1,111.5,980,30,,False
198322,1983-11-20 06:00:00,3,Percy,11,7.8,111.2,980,30,,False
198322,1983-11-20 12:00:00,4,Percy,12,7.3,111.3,970,35,,False
198322,1983-11-20 18:00:00,4,Percy,13,7.3,111.3,975,35,,False
198322,1983-11-21 00:00:00,4,Percy,14,7.8,111.6,980,35,,False
198322,1983-11-21 06:00:00,3,Percy,15,7.5,111.0,985,30,,False
198322,1983-11-21 12:00:00,3,Percy,16,7.3,110.4,985,30,,False
198322,1983-11-21 18:00:00,3,Percy,17,7.3,110.0,990,25,,False
198322,1983-11-22 00:00:00,3,Percy,18,7.7,110.2,990,25,,False
198322,1983-11-22 06:00:00,3,Percy,19,7.8,110.8,995,25,,False
198322,1983-11-22 12:00:00,2,Percy,20,8.0,112.0,998,20,,False
198322,1983-11-22 18:00:00,2,Percy,21,8.2,112.9,998,20,,False
198322,1983-11-23 00:00:00,2,Percy,22,8.4,113.8,1000,20,,False
198322,1983-11-23 06:00:00,1,Percy,23,8.5,114.2,1002,15,,False
198322,1983-11-23 12:00:00,1,Percy,24,8.8,115.0,1002,15,,False
198322,1983-11-23 18:00:00,1,Percy,25,9.0,115.7,1004,15,,False
198322,1983-11-24 00:00:00,1,Percy,26,9.5,117.2,1004,15,,False
198322,1983-11-24 06:00:00,1,Percy,27,9.9,119.0,1004,12,,False
198322,1983-11-24 12:00:00,0,Percy,28,10.3,120.5,1006,10,,False
198323,1983-11-21 00:00:00,0,(nameless),1,8.0,148.5,1004,10,,False
198323,1983-11-21 06:00:00,1,(nameless),2,8.5,147.5,1002,15,,False
198323,1983-11-21 12:00:00,1,(nameless),3,9.1,146.6,1002,15,,False
198323,1983-11-21 18:00:00,1,(nameless),4,9.8,145.5,1004,12,,False
198323,1983-11-22 00:00:00,1,(nameless),5,10.0,144.6,1004,12,,False
198323,1983-11-22 06:00:00,1,(nameless),6,10.3,143.5,1004,12,,False
198323,1983-11-22 12:00:00,1,(nameless),7,10.0,142.5,1004,12,,False
198323,1983-11-22 18:00:00,1,(nameless),8,9.7,141.3,1004,12,,False
198323,1983-11-23 00:00:00,1,(nameless),9,9.2,140.3,1004,12,,False
198323,1983-11-23 06:00:00,1,(nameless),10,9.4,140.6,1004,12,,False
198323,1983-11-23 12:00:00,1,(nameless),11,9.0,140.6,1004,12,,False
198323,1983-11-23 18:00:00,1,(nameless),12,8.7,140.3,1004,12,,False
198323,1983-11-24 00:00:00,1,(nameless),13,8.5,139.9,1004,12,,False
198323,1983-11-24 06:00:00,1,(nameless),14,8.5,139.4,1004,12,,False
198323,1983-11-24 12:00:00,1,(nameless),15,8.7,138.9,1004,12,,False
198323,1983-11-24 18:00:00,1,(nameless),16,8.7,138.4,1004,12,,False
198323,1983-11-25 00:00:00,1,(nameless),17,8.8,138.0,1004,12,,False
198323,1983-11-25 06:00:00,0,(nameless),18,8.9,137.6,1004,10,,False
198324,1983-11-26 12:00:00,1,Ruth,1,15.0,133.0,1008,12,,False
198324,1983-11-26 18:00:00,1,Ruth,2,16.0,132.0,1008,12,,False
198324,1983-11-27 00:00:00,1,Ruth,3,16.0,131.0,1006,15,,False
198324,1983-11-27 06:00:00,1,Ruth,4,16.4,130.2,1006,15,,False
198324,1983-11-27 12:00:00,1,Ruth,5,16.6,129.7,1004,15,,False
198324,1983-11-27 18:00:00,1,Ruth,6,16.8,129.1,1002,15,,False
198324,1983-11-28 00:00:00,2,Ruth,7,17.3,128.7,997,20,,False
198324,1983-11-28 06:00:00,3,Ruth,8,17.9,128.3,994,25,,False
198324,1983-11-28 12:00:00,3,Ruth,9,18.2,128.0,994,25,,False
198324,1983-11-28 18:00:00,3,Ruth,10,18.3,127.3,996,25,,False
198324,1983-11-29 00:00:00,2,Ruth,11,18.3,126.8,998,20,,False
198324,1983-11-29 06:00:00,2,Ruth,12,18.4,126.4,998,20,,False
198324,1983-11-29 12:00:00,1,Ruth,13,18.3,126.1,1002,15,,False
198324,1983-11-29 18:00:00,1,Ruth,14,18.3,125.8,1004,15,,False
198324,1983-11-30 00:00:00,1,Ruth,15,18.5,125.5,1004,15,,False
198324,1983-11-30 06:00:00,1,Ruth,16,18.1,125.2,1004,15,,False
198324,1983-11-30 12:00:00,1,Ruth,17,17.6,125.0,1007,12,,False
198325,1983-12-02 00:00:00,1,Sperry,1,11.0,136.0,1004,12,,False
198325,1983-12-02 06:00:00,1,Sperry,2,12.5,134.0,1002,15,,False
198325,1983-12-02 12:00:00,1,Sperry,3,14.4,132.6,1000,15,,False
198325,1983-12-02 18:00:00,2,Sperry,4,15.5,131.8,998,20,,False
198325,1983-12-03 00:00:00,3,Sperry,5,16.4,131.5,995,25,,False
198325,1983-12-03 06:00:00,3,Sperry,6,16.9,131.6,995,25,,False
198325,1983-12-03 12:00:00,3,Sperry,7,17.9,132.0,995,25,,False
198325,1983-12-03 18:00:00,2,Sperry,8,18.3,132.5,998,20,,False
198325,1983-12-04 00:00:00,2,Sperry,9,19.0,134.5,998,20,,False
198325,1983-12-04 06:00:00,2,Sperry,10,19.0,136.0,998,20,,False
198325,1983-12-04 12:00:00,1,Sperry,11,19.1,137.0,1002,15,,False
198325,1983-12-04 18:00:00,1,Sperry,12,19.2,138.0,1004,12,,False
198325,1983-12-05 00:00:00,1,Sperry,13,19.3,139.5,1004,12,,False
198326,1983-12-15 18:00:00,1,Thelma,1,11.0,135.3,1004,12,,False
198326,1983-12-16 00:00:00,2,Thelma,2,12.0,134.7,998,20,,False
198326,1983-12-16 06:00:00,3,Thelma,3,13.0,134.0,994,25,,False
198326,1983-12-16 12:00:00,3,Thelma,4,13.7,133.6,992,25,,False
198326,1983-12-16 18:00:00,3,Thelma,5,14.2,133.3,990,25,,False
198326,1983-12-17 00:00:00,3,Thelma,6,14.6,133.2,990,25,,False
198326,1983-12-17 06:00:00,3,Thelma,7,15.5,133.1,992,25,,False
198326,1983-12-17 12:00:00,2,Thelma,8,16.1,133.5,996,20,,False
198326,1983-12-17 18:00:00,2,Thelma,9,16.4,134.2,998,20,,False
198326,1983-12-18 00:00:00,1,Thelma,10,17.0,136.5,1000,15,,False
198326,1983-12-18 06:00:00,1,Thelma,11,17.6,140.0,1004,12,,False
198327,1983-12-17 18:00:00,0,(nameless),1,7.5,129.0,1008,10,,False
198327,1983-12-18 00:00:00,1,(nameless),2,8.5,129.5,1004,15,,False
198327,1983-12-18 06:00:00,1,(nameless),3,9.5,130.5,1002,15,,False
198327,1983-12-18 12:00:00,1,(nameless),4,10.0,131.2,1002,15,,False
198327,1983-12-18 18:00:00,1,(nameless),5,10.5,131.9,1004,12,,False
198327,1983-12-19 00:00:00,1,(nameless),6,10.8,132.8,1006,12,,False
