id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName
200814,2008-08-28 18:00:00,1,(nameless),11,21.1,120.6,1004,13,,False
200815,2008-09-08 00:00:00,1,Sinlaku,1,15.4,126.7,1002,15,,False
200815,2008-09-08 06:00:00,1,Sinlaku,2,15.9,126.3,1000,15,,False
200815,2008-09-08 12:00:00,1,Sinlaku,3,16.3,126.0,1000,15,,False
200815,2008-09-08 18:00:00,2,Sinlaku,4,16.7,125.7,996,18,,False
200815,2008-09-09 00:00:00,2,Sinlaku,5,17.2,125.5,990,23,,False
200815,2008-09-09 06:00:00,3,Sinlaku,6,17.8,125.2,985,28,,False
200815,2008-09-09 12:00:00,4,Sinlaku,7,18.6,125.1,975,33,,False
200815,2008-09-09 18:00:00,4,Sinlaku,8,19.3,124.9,965,40,,False
200815,2008-09-10 00:00:00,4,Sinlaku,9,19.8,124.4,960,40,,False
200815,2008-09-10 06:00:00,5,Sinlaku,10,20.2,124.3,950,45,,False
200815,2008-09-10 12:00:00,5,Sinlaku,11,20.7,124.3,940,50,,False
200815,2008-09-10 18:00:00,6,Sinlaku,12,20.7,124.3,935,55,,False
200815,2008-09-11 00:00:00,6,Sinlaku,13,20.9,124.5,935,55,,False
200815,2008-09-11 06:00:00,6,Sinlaku,14,21.5,124.7,935,55,,False
200815,2008-09-11 12:00:00,6,Sinlaku,15,21.9,124.8,935,55,,False
200815,2008-09-11 18:00:00,5,Sinlaku,16,22.3,124.7,940,50,,False
200815,2008-09-12 00:00:00,5,Sinlaku,17,22.8,124.5,940,50,,False
200815,2008-09-12 06:00:00,5,Sinlaku,18,23.4,124.0,940,50,,False
200815,2008-09-12 12:00:00,5,Sinlaku,19,23.7,123.5,945,50,,False
200815,2008-09-12 18:00:00,5,Sinlaku,20,23.9,123.2,945,50,,False
200815,2008-09-13 00:00:00,5,Sinlaku,21,24.1,122.8,945,50,,False
200815,2008-09-13 06:00:00,5,Sinlaku,22,24.3,122.5,945,48,,False
200815,2008-09-13 12:00:00,5,Sinlaku,23,24.4,122.4,945,48,,False
200815,2008-09-13 18:00:00,5,Sinlaku,24,24.7,121.8,950,45,,False
200815,2008-09-14 00:00:00,4,Sinlaku,25,24.6,121.7,960,40,,False
200815,2008-09-14 06:00:00,4,Sinlaku,26,25.5,121.6,970,35,,False
200815,2008-09-14 12:00:00,4,Sinlaku,27,25.4,121.3,975,33,,False
200815,2008-09-14 18:00:00,4,Sinlaku,28,25.9,120.9,975,33,,False
200815,2008-09-15 00:00:00,3,Sinlaku,29,26.2,121.3,980,30,,False
200815,2008-09-15 06:00:00,3,Sinlaku,30,26.6,121.9,980,30,,False
200815,2008-09-15 12:00:00,3,Sinlaku,31,26.9,122.5,980,30,,False
200815,2008-09-15 18:00:00,3,Sinlaku,32,26.9,123.1,985,28,,False
200815,2008-09-16 00:00:00,3,Sinlaku,33,27.0,123.8,990,25,,False
200815,2008-09-16 06:00:00,2,Sinlaku,34,27.1,124.2,990,23,,False
200815,2008-09-16 12:00:00,2,Sinlaku,35,27.2,124.7,995,18,,False
200815,2008-09-16 18:00:00,2,Sinlaku,36,27.3,125.4,995,18,,False
200815,2008-09-17 00:00:00,2,Sinlaku,37,27.5,126.0,995,20,,False
200815,2008-09-17 06:00:00,2,Sinlaku,38,28.0,126.7,990,23,,False
200815,2008-09-17 12:00:00,3,Sinlaku,39,28.8,127.8,990,25,,False
200815,2008-09-17 18:00:00,3,Sinlaku,40,29.4,128.8,990,25,,False
200815,2008-09-18 00:00:00,3,Sinlaku,41,30.0,129.4,990,25,,False
200815,2008-09-18 06:00:00,3,Sinlaku,42,30.5,130.5,985,28,,False
200815,2008-09-18 12:00:00,3,Sinlaku,43,30.9,131.5,980,30,,False
200815,2008-09-18 18:00:00,3,Sinlaku,44,31.6,132.8,980,30,,False
200815,2008-09-19 00:00:00,3,Sinlaku,45,32.5,134.1,980,30,,False
200815,2008-09-19 06:00:00,3,Sinlaku,46,33.1,135.7,980,30,,False
200815,2008-09-19 12:00:00,3,Sinlaku,47,33.8,138.1,980,30,,False
200815,2008-09-19 18:00:00,3,Sinlaku,48,34.4,139.8,980,30,,False
200815,2008-09-20 00:00:00,3,Sinlaku,49,34.9,142.1,985,28,,False
200815,2008-09-20 06:00:00,3,Sinlaku,50,35.0,144.7,985,28,,False
200815,2008-09-20 12:00:00,2,Sinlaku,51,35.1,147.2,990,23,,False
200815,2008-09-20 18:00:00,2,Sinlaku,52,35.1,149.9,994,23,,False
200815,2008-09-21 00:00:00,9,Sinlaku,53,35.0,152.8,996,20,,False
200815,2008-09-21 06:00:00,9,Sinlaku,54,34.8,155.2,1000,18,,False
200815,2008-09-21 12:00:00,9,Sinlaku,55,34.6,157.7,1000,18,,False
200815,2008-09-21 18:00:00,9,Sinlaku,56,34.4,160.2,1000,15,,False
200816,2008-09-17 12:00:00,1,Hagupit,1,15.9,141.2,1008,12,,False
200816,2008-09-17 18:00:00,1,Hagupit,2,15.8,140.1,1008,12,,False
200816,2008-09-18 00:00:00,1,Hagupit,3,15.6,139.1,1008,12,,False
200816,2008-09-18 06:00:00,1,Hagupit,4,15.4,138.3,1008,12,,False
200816,2008-09-18 12:00:00,1,Hagupit,5,15.2,137.5,1008,12,,False
200816,2008-09-18 18:00:00,1,Hagupit,6,14.9,136.4,1006,12,,False
200816,2008-09-19 00:00:00,1,Hagupit,7,14.5,135.2,1004,15,,False
200816,2008-09-19 06:00:00,1,Hagupit,8,14.1,134.0,1002,15,,False
200816,2008-09-19 12:00:00,2,Hagupit,9,13.9,132.9,1000,18,,False
200816,2008-09-19 18:00:00,2,Hagupit,10,13.5,131.6,994,23,,False
200816,2008-09-20 00:00:00,3,Hagupit,11,13.5,130.7,990,25,,False
200816,2008-09-20 06:00:00,3,Hagupit,12,14.1,129.8,985,28,,False
200816,2008-09-20 12:00:00,3,Hagupit,13,14.5,129.0,985,28,,False
200816,2008-09-20 18:00:00,3,Hagupit,14,15.5,128.2,985,28,,False
200816,2008-09-21 00:00:00,3,Hagupit,15,16.4,127.3,980,30,,False
200816,2008-09-21 06:00:00,4,Hagupit,16,17.2,126.5,975,33,,False
200816,2008-09-21 12:00:00,4,Hagupit,17,18.0,125.6,975,33,,False
200816,2008-09-21 18:00:00,4,Hagupit,18,18.7,124.7,970,35,,False
200816,2008-09-22 00:00:00,4,Hagupit,19,19.0,123.4,960,40,,False
200816,2008-09-22 06:00:00,5,Hagupit,20,19.3,122.1,950,45,,False
200816,2008-09-22 12:00:00,5,Hagupit,21,19.5,120.8,950,45,,False
200816,2008-09-22 18:00:00,5,Hagupit,22,19.9,119.1,950,45,,False
200816,2008-09-23 00:00:00,5,Hagupit,23,20.2,117.3,940,50,,False
200816,2008-09-23 06:00:00,5,Hagupit,24,20.4,115.7,940,50,,False
200816,2008-09-23 12:00:00,5,Hagupit,25,20.6,113.9,940,50,,False
200816,2008-09-23 18:00:00,5,Hagupit,26,21.1,112.6,940,50,,False
200816,2008-09-24 00:00:00,5,Hagupit,27,21.5,110.9,950,45,,False
200816,2008-09-24 06:00:00,3,Hagupit,28,21.7,109.5,980,30,,False
200816,2008-09-24 12:00:00,2,Hagupit,29,22.1,108.4,985,20,,False
200816,2008-09-24 18:00:00,1,Hagupit,30,22.2,107.3,992,15,,False
200816,2008-09-25 00:00:00,1,Hagupit,31,22.4,106.3,996,12,,False
200816,2008-09-25 06:00:00,0,Hagupit,32,22.5,105.7,998,10,,False
200816,2008-09-25 12:00:00,0,Hagupit,33,22.5,105.0,998,10,,False
200816,2008-09-25 18:00:00,0,Hagupit,34,22.3,103.5,1000,10,,False
200817,2008-09-23 18:00:00,1,Jangmi,1,11.6,138.6,1004,15,,False
200817,2008-09-24 00:00:00,1,Jangmi,2,11.9,137.8,1004,15,,False
200817,2008-09-24 06:00:00,1,Jangmi,3,12.2,137.2,1000,15,,False
200817,2008-09-24 12:00:00,2,Jangmi,4,12.6,136.4,995,18,,False
200817,2008-09-24 18:00:00,2,Jangmi,5,13.1,135.2,990,23,,False
200817,2008-09-25 00:00:00,3,Jangmi,6,13.7,134.0,985,28,,False
200817,2008-09-25 06:00:00,4,Jangmi,7,14.6,132.5,975,33,,False
200817,2008-09-25 12:00:00,4,Jangmi,8,14.7,131.2,970,35,,False
200817,2008-09-25 18:00:00,4,Jangmi,9,15.1,130.3,960,40,,False
200817,2008-09-26 00:00:00,5,Jangmi,10,16.0,129.9,955,45,,False
200817,2008-09-26 06:00:00,5,Jangmi,11,16.9,128.8,950,45,,False
200817,2008-09-26 12:00:00,5,Jangmi,12,17.7,128.0,940,50,,False
200817,2008-09-26 18:00:00,6,Jangmi,13,18.6,127.2,935,55,,False
200817,2008-09-27 00:00:00,6,Jangmi,14,19.6,126.5,920,60,,False
200817,2008-09-27 06:00:00,6,Jangmi,15,20.7,125.6,910,65,,False
200817,2008-09-27 12:00:00,6,Jangmi,16,21.3,124.4,910,65,,False
200817,2008-09-27 18:00:00,6,Jangmi,17,21.7,123.7,910,65,,False
200817,2008-09-28 00:00:00,6,Jangmi,18,22.8,123.2,920,60,,False
200817,2008-09-28 06:00:00,6,Jangmi,19,23.9,122.4,935,55,,False
200817,2008-09-28 12:00:00,5,Jangmi,20,24.2,121.6,950,45,,False
200817,2008-09-28 18:00:00,4,Jangmi,21,24.8,121.3,960,40,,False
200817,2008-09-29 00:00:00,3,Jangmi,22,25.6,121.0,980,30,,False
200817,2008-09-29 06:00:00,3,Jangmi,23,26.5,121.5,985,28,,False
200817,2008-09-29 12:00:00,3,Jangmi,24,27.2,122.1,990,25,,False
200817,2008-09-29 18:00:00,3,Jangmi,25,27.6,122.6,990,25,,False
200817,2008-09-30 00:00:00,2,Jangmi,26,28.7,123.8,990,23,,False
200817,2008-09-30 06:00:00,2,Jangmi,27,29.6,125.0,990,23,,False
200817,2008-09-30 12:00:00,2,Jangmi,28,29.8,126.7,995,20,,False
200817,2008-09-30 18:00:00,2,Jangmi,29,29.8,128.5,995,18,,False
200817,2008-10-01 00:00:00,9,Jangmi,30,29.9,130.4,1000,18,,False
200817,2008-10-01 06:00:00,9,Jangmi,31,29.7,132.8,1000,18,,False
200817,2008-10-01 12:00:00,9,Jangmi,32,29.4,134.9,1000,18,,False
200817,2008-10-01 18:00:00,9,Jangmi,33,29.2,136.7,1004,16,,False
200817,2008-10-02 00:00:00,9,Jangmi,34,29.0,138.5,1004,16,,False
200817,2008-10-02 06:00:00,9,Jangmi,35,28.7,139.6,1004,16,,False
200817,2008-10-02 12:00:00,9,Jangmi,36,28.5,140.2,1006,12,,False
200817,2008-10-02 18:00:00,9,Jangmi,37,27.9,140.4,1006,12,,False
200817,2008-10-03 00:00:00,9,Jangmi,38,27.4,140.5,1006,12,,False
200817,2008-10-03 06:00:00,9,Jangmi,39,26.9,140.6,1006,12,,False
200817,2008-10-03 12:00:00,9,Jangmi,40,26.5,140.6,1006,12,,False
200817,2008-10-03 18:00:00,9,Jangmi,41,26.2,140.6,1008,10,,False
200817,2008-10-04 00:00:00,9,Jangmi,42,25.9,140.6,1008,10,,False
200817,2008-10-04 06:00:00,9,Jangmi,43,25.6,140.7,1008,10,,False
200817,2008-10-04 12:00:00,9,Jangmi,44,25.3,140.8,1008,10,,False
200817,2008-10-04 18:00:00,9,Jangmi,45,25.1,141.2,1008,10,,False
200817,2008-10-05 00:00:00,9,Jangmi,46,25.0,141.5,1008,10,,False
200818,2008-09-27 18:00:00,1,Mekkhala,1,14.0,112.9,1000,15,,False
200818,2008-09-28 00:00:00,1,Mekkhala,2,14.2,112.7,1000,15,,False
200818,2008-09-28 06:00:00,1,Mekkhala,3,14.5,112.5,998,15,,False
200818,2008-09-28 12:00:00,1,Mekkhala,4,15.1,112.2,996,15,,False
200818,2008-09-28 18:00:00,1,Mekkhala,5,15.7,111.9,994,15,,False
200818,2008-09-29 00:00:00,2,Mekkhala,6,16.3,111.5,992,18,,False
200818,2008-09-29 06:00:00,2,Mekkhala,7,16.6,110.5,992,20,,False
200818,2008-09-29 12:00:00,2,Mekkhala,8,17.1,109.3,990,23,,False
200818,2008-09-29 18:00:00,2,Mekkhala,9,17.4,108.1,990,23,,False
200818,2008-09-30 00:00:00,2,Mekkhala,10,17.5,107.0,990,23,,False
200818,2008-09-30 06:00:00,2,Mekkhala,11,18.0,105.3,998,18,,False
200818,2008-09-30 12:00:00,1,Mekkhala,12,19.1,102.6,1002,15,,False
200819,2008-09-28 18:00:00,1,Higos,1,8.0,134.3,1004,13,,False
200819,2008-09-29 00:00:00,1,Higos,2,8.2,132.5,1004,13,,False
200819,2008-09-29 06:00:00,1,Higos,3,8.7,131.0,1004,13,,False
200819,2008-09-29 12:00:00,1,Higos,4,8.9,129.4,1002,15,,False
200819,2008-09-29 18:00:00,1,Higos,5,9.9,127.8,1002,15,,False
200819,2008-09-30 00:00:00,1,Higos,6,11.0,126.8,1002,15,,False
200819,2008-09-30 06:00:00,1,Higos,7,12.0,125.9,1002,15,,False
200819,2008-09-30 12:00:00,1,Higos,8,12.9,124.2,1002,15,,False
200819,2008-09-30 18:00:00,1,Higos,9,13.5,123.4,1002,15,,False
200819,2008-10-01 00:00:00,1,Higos,10,13.8,122.8,1002,15,,False
200819,2008-10-01 06:00:00,1,Higos,11,14.3,121.8,1002,15,,False
200819,2008-10-01 12:00:00,1,Higos,12,14.5,120.4,1002,15,,False
200819,2008-10-01 18:00:00,1,Higos,13,14.8,119.3,1000,15,,False
200819,2008-10-02 00:00:00,2,Higos,14,15.4,117.9,998,18,,False
200819,2008-10-02 06:00:00,2,Higos,15,15.9,116.6,998,18,,False
200819,2008-10-02 12:00:00,2,Higos,16,16.3,114.9,998,18,,False
200819,2008-10-02 18:00:00,2,Higos,17,16.5,113.3,998,18,,False
200819,2008-10-03 00:00:00,2,Higos,18,17.4,111.8,998,18,,False
200819,2008-10-03 06:00:00,2,Higos,19,18.3,111.2,998,18,,False
200819,2008-10-03 12:00:00,2,Higos,20,19.1,111.1,998,18,,False
200819,2008-10-03 18:00:00,1,Higos,21,19.8,110.9,1000,16,,False
200819,2008-10-04 00:00:00,1,Higos,22,20.2,110.7,1000,15,,False
200819,2008-10-04 06:00:00,1,Higos,23,21.1,110.8,1000,15,,False
200819,2008-10-04 12:00:00,1,Higos,24,21.4,110.8,1002,12,,False
200819,2008-10-04 18:00:00,1,Higos,25,21.7,111.2,1002,12,,False
200819,2008-10-05 00:00:00,1,Higos,26,22.0,111.8,1002,12,,False
200819,2008-10-05 06:00:00,1,Higos,27,22.2,112.6,1002,12,,False
200819,2008-10-05 12:00:00,0,Higos,28,22.6,113.6,1002,10,,False
200819,2008-10-05 18:00:00,0,Higos,29,22.9,114.6,1004,10,,False
200819,2008-10-06 00:00:00,0,Higos,30,23.2,115.6,1006,10,,False
200819,2008-10-06 06:00:00,0,Higos,31,23.4,116.5,1006,10,,False
200820,2008-10-13 06:00:00,1,(nameless),1,18.0,108.5,1004,15,,False
200820,2008-10-13 12:00:00,1,(nameless),2,18.3,108.4,1004,15,,False
200820,2008-10-13 18:00:00,1,(nameless),3,18.5,108.4,1004,15,,False
200820,2008-10-14 00:00:00,1,(nameless),4,18.8,108.3,1004,15,,False
200820,2008-10-14 06:00:00,1,(nameless),5,19.0,108.0,1004,15,,False
200820,2008-10-14 12:00:00,1,(nameless),6,19.2,107.7,1004,15,,False
200820,2008-10-14 18:00:00,1,(nameless),7,19.3,107.2,1004,15,,False
200820,2008-10-15 00:00:00,1,(nameless),8,19.2,106.6,1004,15,,False
200820,2008-10-15 06:00:00,1,(nameless),9,18.9,106.1,1004,15,,False
200820,2008-10-15 12:00:00,1,(nameless),10,18.5,105.6,1004,13,,False
200821,2008-10-18 00:00:00,1,Bavi,1,21.4,151.4,1008,13,,False
200821,2008-10-18 06:00:00,1,Bavi,2,22.8,150.4,1008,13,,False
200821,2008-10-18 12:00:00,1,Bavi,3,23.9,149.5,1006,15,,False
200821,2008-10-18 18:00:00,1,Bavi,4,24.7,148.8,1004,15,,False
200821,2008-10-19 00:00:00,1,Bavi,5,25.4,148.1,1000,15,,False
200821,2008-10-19 06:00:00,2,Bavi,6,26.7,148.4,995,18,,False
200821,2008-10-19 12:00:00,2,Bavi,7,28.6,149.2,995,20,,False
200821,2008-10-19 18:00:00,2,Bavi,8,30.3,150.4,990,23,,False
200821,2008-10-20 00:00:00,2,Bavi,9,32.8,152.1,990,23,,False
200821,2008-10-20 06:00:00,2,Bavi,10,35.6,153.1,990,23,,False
200821,2008-10-20 12:00:00,9,Bavi,11,38.0,154.0,990,23,,False
200821,2008-10-20 18:00:00,9,Bavi,12,40.0,155.7,988,23,,False
200821,2008-10-21 00:00:00,9,Bavi,13,40.9,157.7,984,23,,False
200821,2008-10-21 06:00:00,9,Bavi,14,42.6,162.5,980,23,,False
200822,2008-11-05 12:00:00,1,Maysak,1,8.4,127.8,1006,13,,False
200822,2008-11-05 18:00:00,1,Maysak,2,9.3,126.2,1006,13,,False
200822,2008-11-06 00:00:00,1,Maysak,3,9.9,124.6,1006,13,,False
200822,2008-11-06 06:00:00,1,Maysak,4,10.9,123.0,1006,13,,False
200822,2008-11-06 12:00:00,1,Maysak,5,11.5,121.6,1006,13,,False
200822,2008-11-06 18:00:00,1,Maysak,6,12.4,120.1,1006,13,,False
200822,2008-11-07 00:00:00,1,Maysak,7,13.0,118.6,1004,15,,False
200822,2008-11-07 06:00:00,2,Maysak,8,13.6,117.0,1000,18,,False
200822,2008-11-07 12:00:00,2,Maysak,9,14.3,116.2,1000,18,,False
200822,2008-11-07 18:00:00,2,Maysak,10,15.0,115.6,995,20,,False
200822,2008-11-08 00:00:00,2,Maysak,11,15.4,115.3,990,23,,False
200822,2008-11-08 06:00:00,2,Maysak,12,15.9,115.1,990,23,,False
200822,2008-11-08 12:00:00,3,Maysak,13,16.6,115.0,985,25,,False
200822,2008-11-08 18:00:00,3,Maysak,14,17.3,115.2,985,25,,False
200822,2008-11-09 00:00:00,3,Maysak,15,17.8,115.7,985,25,,False
200822,2008-11-09 06:00:00,2,Maysak,16,17.9,116.0,990,23,,False
200822,2008-11-09 12:00:00,2,Maysak,17,17.2,116.1,998,18,,False
200822,2008-11-09 18:00:00,2,Maysak,18,16.7,116.1,1000,18,,False
200822,2008-11-10 00:00:00,1,Maysak,19,16.0,116.5,1000,16,,False
200822,2008-11-10 06:00:00,1,Maysak,20,14.9,116.7,1000,16,,False
200822,2008-11-10 12:00:00,1,Maysak,21,13.9,117.0,1002,16,,False
200822,2008-11-10 18:00:00,1,Maysak,22,13.2,116.5,1004,15,,False
200822,2008-11-11 00:00:00,1,Maysak,23,12.8,116.0,1006,15,,False
200822,2008-11-11 06:00:00,1,Maysak,24,12.5,115.9,1006,15,,False
200822,2008-11-11 12:00:00,1,Maysak,25,12.0,115.9,1006,15,,False
200822,2008-11-11 18:00:00,1,Maysak,26,11.6,116.0,1006,15,,False
200822,2008-11-12 00:00:00,1,Maysak,27,11.3,116.0,1006,15,,False
200822,2008-11-12 06:00:00,1,Maysak,28,11.2,115.9,1006,15,,False
200822,2008-11-12 12:00:00,1,Maysak,29,11.1,115.5,1006,15,,False
200822,2008-11-12 18:00:00,1,Maysak,30,11.1,114.4,1006,15,,False
200822,2008-11-13 00:00:00,1,Maysak,31,11.6,113.6,1006,15,,False
200822,2008-11-13 06:00:00,1,Maysak,32,12.0,113.0,1006,15,,False
200822,2008-11-13 12:00:00,1,Maysak,33,12.0,112.0,1006,15,,False
200822,2008-11-13 18:00:00,1,Maysak,34,11.7,110.6,1006,15,,False
200823,2008-11-14 18:00:00,1,Haishen,1,22.9,146.4,1010,13,,False
200823,2008-11-15 00:00:00,1,Haishen,2,23.5,147.0,1010,13,,False
200823,2008-11-15 06:00:00,1,Haishen,3,24.2,147.7,1008,15,,False
200823,2008-11-15 12:00:00,1,Haishen,4,24.8,148.6,1008,15,,False
200823,2008-11-15 18:00:00,2,Haishen,5,25.5,149.7,1006,18,,False
200823,2008-11-16 00:00:00,2,Haishen,6,26.4,150.8,1004,20,,False
200823,2008-11-16 06:00:00,2,Haishen,7,27.2,151.9,1004,18,,False
200823,2008-11-16 12:00:00,2,Haishen,8,27.9,153.8,1006,18,,False
200823,2008-11-16 18:00:00,2,Haishen,9,29.0,156.1,1006,18,,False
200823,2008-11-17 00:00:00,2,Haishen,10,29.8,157.5,1006,18,,False
200823,2008-11-17 06:00:00,1,Haishen,11,30.6,158.9,1006,15,,False
200823,2008-11-17 12:00:00,9,Haishen,12,31.4,160.2,1008,15,,False
200823,2008-11-17 18:00:00,9,Haishen,13,33.3,162.0,1008,15,,False
200823,2008-11-18 00:00:00,9,Haishen,14,35.4,164.8,1008,15,,False
200823,2008-11-18 06:00:00,9,Haishen,15,37.1,168.6,1004,15,,False
200824,2008-11-14 18:00:00,1,Noul,1,8.4,121.7,1004,13,,False
200824,2008-11-15 00:00:00,1,Noul,2,8.4,120.4,1004,13,,False
200824,2008-11-15 06:00:00,1,Noul,3,8.6,119.1,1004,13,,False
200824,2008-11-15 12:00:00,1,Noul,4,8.9,118.0,1004,13,,False
200824,2008-11-15 18:00:00,1,Noul,5,9.3,116.8,1002,13,,False
200824,2008-11-16 00:00:00,1,Noul,6,9.9,115.7,1002,15,,False
200824,2008-11-16 06:00:00,2,Noul,7,10.3,114.5,998,18,,False
200824,2008-11-16 12:00:00,2,Noul,8,10.6,113.5,998,18,,False
200824,2008-11-16 18:00:00,2,Noul,9,11.1,112.2,998,18,,False
200824,2008-11-17 00:00:00,2,Noul,10,11.4,111.1,995,20,,False
200824,2008-11-17 06:00:00,2,Noul,11,11.8,109.6,998,18,,False
200824,2008-11-17 12:00:00,1,Noul,12,12.0,107.5,1002,15,,False
200824,2008-11-17 18:00:00,1,Noul,13,12.9,105.1,1004,12,,False
200825,2008-12-11 00:00:00,1,Dolphin,1,12.5,147.2,1002,15,,False
200825,2008-12-11 06:00:00,1,Dolphin,2,12.7,145.0,1002,15,,False
200825,2008-12-11 12:00:00,1,Dolphin,3,12.9,143.4,1002,15,,False
200825,2008-12-11 18:00:00,1,Dolphin,4,13.1,142.0,1000,15,,False
200825,2008-12-12 00:00:00,1,Dolphin,5,13.3,141.1,1000,15,,False
200825,2008-12-12 06:00:00,1,Dolphin,6,13.6,140.3,1000,15,,False
200825,2008-12-12 12:00:00,2,Dolphin,7,14.0,139.2,995,18,,False
200825,2008-12-12 18:00:00,2,Dolphin,8,14.1,138.1,995,20,,False
200825,2008-12-13 00:00:00,2,Dolphin,9,14.1,137.0,990,23,,False
200825,2008-12-13 06:00:00,2,Dolphin,10,13.9,135.8,990,23,,False
200825,2008-12-13 12:00:00,2,Dolphin,11,13.9,134.7,990,23,,False
200825,2008-12-13 18:00:00,2,Dolphin,12,13.8,133.6,990,23,,False
200825,2008-12-14 00:00:00,3,Dolphin,13,13.6,132.8,985,25,,False
200825,2008-12-14 06:00:00,3,Dolphin,14,13.6,132.1,985,25,,False
200825,2008-12-14 12:00:00,3,Dolphin,15,13.6,131.4,985,25,,False
200825,2008-12-14 18:00:00,3,Dolphin,16,13.7,130.8,985,25,,False
200825,2008-12-15 00:00:00,3,Dolphin,17,13.8,130.3,980,30,,False
200825,2008-12-15 06:00:00,3,Dolphin,18,14.3,130.3,980,30,,False
200825,2008-12-15 12:00:00,4,Dolphin,19,14.9,130.4,975,33,,False
200825,2008-12-15 18:00:00,4,Dolphin,20,15.5,130.5,970,35,,False
200825,2008-12-16 00:00:00,4,Dolphin,21,15.8,130.5,970,35,,False
200825,2008-12-16 06:00:00,4,Dolphin,22,16.4,130.6,975,33,,False
200825,2008-12-16 12:00:00,3,Dolphin,23,17.0,130.9,980,30,,False
200825,2008-12-16 18:00:00,3,Dolphin,24,17.7,131.3,985,28,,False
200825,2008-12-17 00:00:00,3,Dolphin,25,18.4,132.0,990,25,,False
200825,2008-12-17 06:00:00,3,Dolphin,26,19.3,132.6,990,25,,False
200825,2008-12-17 12:00:00,2,Dolphin,27,20.1,133.7,990,23,,False
200825,2008-12-17 18:00:00,2,Dolphin,28,21.1,135.3,990,20,,False
200825,2008-12-18 00:00:00,2,Dolphin,29,22.0,137.3,995,18,,False
200825,2008-12-18 06:00:00,1,Dolphin,30,23.4,139.6,1000,15,,False
200825,2008-12-18 12:00:00,9,Dolphin,31,24.7,142.0,1002,12,,False
200825,2008-12-18 18:00:00,9,Dolphin,32,25.5,144.5,1006,12,,False
