id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName
199713,1997-08-01 12:00:00,3,VICTOR,7,18.7,114.2,980,25,,False
199713,1997-08-01 18:00:00,3,VICTOR,8,19.3,114.1,980,25,,False
199713,1997-08-02 00:00:00,3,VICTOR,9,20.3,114.1,975,30,,False
199713,1997-08-02 06:00:00,3,VICTOR,10,21.1,113.9,968,30,,False
199713,1997-08-02 12:00:00,3,VICTOR,11,22.3,114.1,970,30,,False
199713,1997-08-02 18:00:00,3,VICTOR,12,23.7,113.7,980,25,,False
199713,1997-08-03 00:00:00,1,VICTOR,13,25.2,113.4,990,12,25,False
199713,1997-08-03 06:00:00,0,VICTOR,14,26.8,113.8,995,10,18,False
199713,1997-08-03 12:00:00,0,VICTOR,15,28.4,114.2,995,10,15,False
199713,1997-08-03 18:00:00,0,VICTOR,16,30.0,115.0,997,10,15,False
199713,1997-08-04 00:00:00,0,VICTOR,17,31.4,115.9,998,10,15,False
199713,1997-08-04 06:00:00,0,VICTOR,18,32.5,117.0,998,10,,False
199714,1997-08-08 00:00:00,0,WINNIE,1,11.2,158.9,1006,10,,False
199714,1997-08-08 06:00:00,0,WINNIE,2,11.9,158.3,1006,10,,False
199714,1997-08-08 12:00:00,0,WINNIE,3,12.6,157.4,1004,10,,False
199714,1997-08-08 18:00:00,1,WINNIE,4,13.6,156.4,1002,12,,False
199714,1997-08-09 00:00:00,1,WINNIE,5,14.2,155.7,1000,15,,False
199714,1997-08-09 06:00:00,1,WINNIE,6,14.5,155.3,1000,15,,False
199714,1997-08-09 12:00:00,1,WINNIE,7,14.8,155.0,1000,15,,False
199714,1997-08-09 18:00:00,2,WINNIE,8,15.1,154.5,995,20,,False
199714,1997-08-10 00:00:00,2,WINNIE,9,15.4,153.8,990,23,,False
199714,1997-08-10 06:00:00,3,WINNIE,10,15.8,152.8,985,25,,False
199714,1997-08-10 12:00:00,3,WINNIE,11,16.0,151.8,980,30,,False
199714,1997-08-10 18:00:00,4,WINNIE,12,16.1,151.0,980,33,,False
199714,1997-08-11 00:00:00,4,WINNIE,13,16.3,150.1,980,33,,False
199714,1997-08-11 06:00:00,4,WINNIE,14,16.4,149.4,970,35,,False
199714,1997-08-11 12:00:00,4,WINNIE,15,16.6,148.7,960,40,,False
199714,1997-08-11 18:00:00,5,WINNIE,16,16.9,148.0,955,45,,False
199714,1997-08-12 00:00:00,5,WINNIE,17,17.3,147.2,945,50,,False
199714,1997-08-12 06:00:00,6,WINNIE,18,17.8,146.0,930,55,,False
199714,1997-08-12 12:00:00,6,WINNIE,19,18.1,144.8,920,60,,False
199714,1997-08-12 18:00:00,6,WINNIE,20,18.4,143.9,920,60,,False
199714,1997-08-13 00:00:00,6,WINNIE,21,18.8,143.2,920,60,,False
199714,1997-08-13 06:00:00,6,WINNIE,22,19.6,142.3,920,60,,False
199714,1997-08-13 12:00:00,6,WINNIE,23,20.1,141.3,920,60,,False
199714,1997-08-13 18:00:00,6,WINNIE,24,20.6,140.3,930,55,,False
199714,1997-08-14 00:00:00,5,WINNIE,25,20.9,139.4,935,50,,False
199714,1997-08-14 06:00:00,5,WINNIE,26,21.6,138.8,935,50,,False
199714,1997-08-14 12:00:00,5,WINNIE,27,22.2,137.8,945,45,,False
199714,1997-08-14 18:00:00,5,WINNIE,28,22.4,136.6,950,45,,False
199714,1997-08-15 00:00:00,5,WINNIE,29,22.7,135.7,950,45,,False
199714,1997-08-15 06:00:00,5,WINNIE,30,23.0,135.0,950,45,,False
199714,1997-08-15 12:00:00,5,WINNIE,31,23.3,134.1,950,45,,False
199714,1997-08-15 18:00:00,5,WINNIE,32,23.6,132.9,950,45,,False
199714,1997-08-16 00:00:00,5,WINNIE,33,23.8,132.1,950,45,,False
199714,1997-08-16 06:00:00,5,WINNIE,34,24.0,131.0,950,45,,False
199714,1997-08-16 12:00:00,5,WINNIE,35,24.1,130.2,950,45,,False
199714,1997-08-16 18:00:00,5,WINNIE,36,24.3,129.3,950,45,,False
199714,1997-08-17 00:00:00,4,WINNIE,37,24.8,128.2,960,40,,False
199714,1997-08-17 06:00:00,4,WINNIE,38,25.2,127.1,960,40,,False
199714,1997-08-17 12:00:00,4,WINNIE,39,25.4,126.1,960,40,,False
199714,1997-08-17 18:00:00,4,WINNIE,40,26.0,124.9,960,40,,False
199714,1997-08-18 00:00:00,4,WINNIE,41,26.7,123.9,960,40,,False
199714,1997-08-18 06:00:00,4,WINNIE,42,27.4,122.4,960,40,,False
199714,1997-08-18 12:00:00,4,WINNIE,43,28.0,121.8,960,40,,False
199714,1997-08-18 18:00:00,4,WINNIE,44,29.1,120.2,970,35,,False
199714,1997-08-19 00:00:00,3,WINNIE,45,30.0,119.0,980,28,,False
199714,1997-08-19 06:00:00,2,WINNIE,46,30.8,118.1,990,20,,False
199714,1997-08-19 12:00:00,2,WINNIE,47,31.7,117.6,990,20,,False
199714,1997-08-19 18:00:00,2,WINNIE,48,32.6,117.1,990,20,,False
199714,1997-08-20 00:00:00,2,WINNIE,49,34.7,117.7,994,20,,False
199714,1997-08-20 00:00:00,2,WINNIE(-)1,1,36.6,118.5,994,20,,False
199714,1997-08-20 06:00:00,2,WINNIE(-)1,2,37.4,118.5,994,20,,False
199714,1997-08-20 12:00:00,2,WINNIE(-)1,3,38.5,119.5,994,20,,False
199714,1997-08-20 18:00:00,2,WINNIE(-)1,4,41.3,122.5,994,20,,False
199714,1997-08-21 00:00:00,2,WINNIE(-)1,5,42.8,123.5,992,20,,False
199714,1997-08-21 06:00:00,2,WINNIE(-)1,6,44.0,124.0,990,18,,False
199714,1997-08-21 12:00:00,9,WINNIE(-)1,7,45.0,126.0,985,18,,False
199714,1997-08-21 18:00:00,9,WINNIE(-)1,8,45.6,128.2,985,18,,False
199714,1997-08-22 00:00:00,9,WINNIE(-)1,9,45.8,131.0,985,18,,False
199715,1997-08-19 00:00:00,1,YULE,1,15.0,165.4,1002,12,,False
199715,1997-08-19 06:00:00,1,YULE,2,14.6,166.8,1000,15,,False
199715,1997-08-19 12:00:00,1,YULE,3,16.0,168.5,998,15,,False
199715,1997-08-19 18:00:00,2,YULE,4,18.0,167.4,995,20,,False
199715,1997-08-20 00:00:00,2,YULE,5,18.7,167.7,995,20,,False
199715,1997-08-20 06:00:00,2,YULE,6,19.4,167.9,990,23,,False
199715,1997-08-20 12:00:00,2,YULE,7,20.2,167.9,990,23,,False
199715,1997-08-20 18:00:00,3,YULE,8,20.7,168.1,985,25,,False
199715,1997-08-21 00:00:00,3,YULE,9,22.0,168.2,980,30,,False
199715,1997-08-21 06:00:00,3,YULE,10,23.1,168.3,980,30,,False
199715,1997-08-21 12:00:00,3,YULE,11,24.0,168.6,980,28,,False
199715,1997-08-21 18:00:00,3,YULE,12,25.2,169.2,985,25,,False
199715,1997-08-22 00:00:00,3,YULE,13,27.3,170.0,985,25,,False
199715,1997-08-22 06:00:00,3,YULE,14,29.7,171.2,985,25,,False
199715,1997-08-22 12:00:00,3,YULE,15,31.8,172.1,985,25,,False
199715,1997-08-22 18:00:00,2,YULE,16,33.9,172.9,990,23,,False
199715,1997-08-23 00:00:00,2,YULE,17,39.1,172.7,990,23,,False
199715,1997-08-23 06:00:00,2,YULE,18,41.5,169.5,985,23,,False
199715,1997-08-23 12:00:00,2,YULE,19,43.4,167.0,985,23,,False
199715,1997-08-23 18:00:00,2,YULE,20,45.3,165.8,985,23,,False
199716,1997-08-20 00:00:00,1,ZITA,1,17.5,117.0,1000,15,,False
199716,1997-08-20 06:00:00,1,ZITA,2,18.0,117.5,1000,15,,False
199716,1997-08-20 12:00:00,1,ZITA,3,18.6,117.2,998,15,,False
199716,1997-08-20 18:00:00,1,ZITA,4,19.0,116.6,998,15,,False
199716,1997-08-21 00:00:00,2,ZITA,5,19.4,115.8,995,18,,False
199716,1997-08-21 06:00:00,3,ZITA,6,19.7,114.5,985,25,,False
199716,1997-08-21 12:00:00,3,ZITA,7,20.0,113.3,975,30,,False
199716,1997-08-21 18:00:00,3,ZITA,8,20.2,112.3,975,30,,False
199716,1997-08-22 00:00:00,3,ZITA,9,20.4,111.3,975,30,,False
199716,1997-08-22 06:00:00,3,ZITA,10,20.7,110.2,975,30,,False
199716,1997-08-22 12:00:00,3,ZITA,11,20.8,108.8,975,30,,False
199716,1997-08-22 18:00:00,3,ZITA,12,21.0,107.8,985,25,,False
199716,1997-08-23 00:00:00,2,ZITA,13,21.4,106.5,990,18,,False
199716,1997-08-23 06:00:00,1,ZITA,14,21.7,105.6,992,15,,False
199717,1997-08-21 00:00:00,1,AMBER,1,13.3,131.2,1002,12,,False
199717,1997-08-21 06:00:00,1,AMBER,2,13.5,131.5,1000,15,,False
199717,1997-08-21 12:00:00,1,AMBER,3,13.8,131.7,1000,15,,False
199717,1997-08-21 18:00:00,1,AMBER,4,14.1,131.8,1000,15,,False
199717,1997-08-22 00:00:00,2,AMBER,5,14.5,131.7,995,20,,False
199717,1997-08-22 06:00:00,2,AMBER,6,14.9,131.7,995,20,,False
199717,1997-08-22 12:00:00,3,AMBER,7,15.3,131.6,990,25,,False
199717,1997-08-22 18:00:00,3,AMBER,8,15.5,131.5,990,25,,False
199717,1997-08-23 00:00:00,3,AMBER,9,15.8,131.4,985,28,,False
199717,1997-08-23 06:00:00,3,AMBER,10,16.2,131.2,980,30,,False
199717,1997-08-23 12:00:00,4,AMBER,11,16.3,130.9,975,33,,False
199717,1997-08-23 18:00:00,4,AMBER,12,16.5,130.5,970,35,,False
199717,1997-08-24 00:00:00,4,AMBER,13,16.8,130.2,970,35,,False
199717,1997-08-24 06:00:00,4,AMBER,14,17.1,129.8,960,40,,False
199717,1997-08-24 12:00:00,4,AMBER,15,17.2,129.3,960,40,,False
199717,1997-08-24 18:00:00,5,AMBER,16,17.3,128.9,950,45,,False
199717,1997-08-25 00:00:00,5,AMBER,17,17.4,128.6,950,45,,False
199717,1997-08-25 06:00:00,5,AMBER,18,17.5,128.3,950,45,,False
199717,1997-08-25 12:00:00,5,AMBER,19,17.7,127.9,950,45,,False
199717,1997-08-25 18:00:00,4,AMBER,20,17.8,127.7,960,40,,False
199717,1997-08-26 00:00:00,4,AMBER,21,18.0,127.5,960,40,,False
199717,1997-08-26 06:00:00,4,AMBER,22,18.2,127.2,960,40,,False
199717,1997-08-26 12:00:00,5,AMBER,23,18.4,126.9,950,45,,False
199717,1997-08-26 18:00:00,5,AMBER,24,18.7,126.5,950,45,,False
199717,1997-08-27 00:00:00,5,AMBER,25,19.1,126.2,950,45,,False
199717,1997-08-27 06:00:00,5,AMBER,26,19.4,125.6,950,45,,False
199717,1997-08-27 12:00:00,5,AMBER,27,19.8,125.0,940,50,,False
199717,1997-08-27 18:00:00,5,AMBER,28,20.3,124.3,940,50,,False
199717,1997-08-28 00:00:00,5,AMBER,29,20.7,123.7,950,45,,False
199717,1997-08-28 06:00:00,5,AMBER,30,21.4,123.0,950,45,,False
199717,1997-08-28 12:00:00,4,AMBER,31,22.2,122.4,960,40,,False
199717,1997-08-28 18:00:00,4,AMBER,32,23.4,121.7,960,40,,False
199717,1997-08-29 00:00:00,4,AMBER,33,24.2,120.9,970,35,,False
199717,1997-08-29 06:00:00,4,AMBER,34,25.1,120.0,975,33,,False
199717,1997-08-29 12:00:00,2,AMBER,35,26.3,119.3,990,23,,False
199717,1997-08-29 18:00:00,1,AMBER,36,27.4,118.0,998,15,,False
199717,1997-08-30 00:00:00,1,AMBER,37,28.1,116.7,1000,12,,False
199717,1997-08-30 06:00:00,0,AMBER,38,28.8,115.0,1002,10,,False
199718,1997-08-27 00:00:00,1,BING,1,12.2,153.8,1004,12,,False
199718,1997-08-27 06:00:00,1,BING,2,12.5,152.5,1004,12,,False
199718,1997-08-27 12:00:00,1,BING,3,12.4,151.7,1004,12,,False
199718,1997-08-27 18:00:00,1,BING,4,12.1,150.8,1004,12,,False
199718,1997-08-28 00:00:00,1,BING,5,12.0,149.4,1004,12,,False
199718,1997-08-28 06:00:00,1,BING,6,12.3,148.4,1004,12,,False
199718,1997-08-28 12:00:00,1,BING,7,12.6,147.6,1002,15,,False
199718,1997-08-28 18:00:00,1,BING,8,12.9,146.4,1002,15,,False
199718,1997-08-29 00:00:00,1,BING,9,13.4,145.4,1002,15,,False
199718,1997-08-29 06:00:00,1,BING,10,14.2,144.1,1000,15,,False
199718,1997-08-29 12:00:00,1,BING,11,14.6,142.6,998,15,,False
199718,1997-08-29 18:00:00,2,BING,12,15.0,141.0,995,18,,False
199718,1997-08-30 00:00:00,2,BING,13,15.5,139.8,990,20,,False
199718,1997-08-30 06:00:00,2,BING,14,16.1,138.9,990,23,,False
199718,1997-08-30 12:00:00,3,BING,15,16.5,138.5,985,25,,False
199718,1997-08-30 18:00:00,3,BING,16,17.0,138.3,985,25,,False
199718,1997-08-31 00:00:00,3,BING,17,17.6,138.3,985,25,,False
199718,1997-08-31 06:00:00,3,BING,18,18.6,138.4,980,28,,False
199718,1997-08-31 12:00:00,4,BING,19,19.9,138.7,975,33,,False
199718,1997-08-31 18:00:00,4,BING,20,21.2,139.0,970,35,,False
199718,1997-09-01 00:00:00,4,BING,21,22.5,139.2,965,40,,False
199718,1997-09-01 06:00:00,5,BING,22,23.9,139.0,955,45,,False
199718,1997-09-01 12:00:00,5,BING,23,25.1,139.0,955,45,,False
199718,1997-09-01 18:00:00,5,BING,24,26.3,138.6,955,45,,False
199718,1997-09-02 00:00:00,5,BING,25,27.1,138.2,955,45,,False
199718,1997-09-02 06:00:00,5,BING,26,28.1,138.3,955,45,,False
199718,1997-09-02 12:00:00,5,BING,27,28.9,138.6,955,45,,False
199718,1997-09-02 18:00:00,4,BING,28,30.0,139.5,965,40,,False
199718,1997-09-03 00:00:00,4,BING,29,31.1,140.5,965,40,,False
199718,1997-09-03 06:00:00,4,BING,30,32.3,141.9,970,35,,False
199718,1997-09-03 12:00:00,4,BING,31,33.5,144.1,970,35,,False
199718,1997-09-03 18:00:00,4,BING,32,34.9,146.8,970,35,,False
199718,1997-09-04 00:00:00,4,BING,33,36.7,149.7,975,33,,False
199718,1997-09-04 06:00:00,3,BING,34,38.5,153.0,980,30,,False
199718,1997-09-04 12:00:00,3,BING,35,40.2,156.7,985,25,,False
199718,1997-09-04 18:00:00,9,BING,36,41.9,160.0,985,25,,False
199718,1997-09-05 00:00:00,9,BING,37,44.3,163.6,992,25,,False
199718,1997-09-05 06:00:00,9,BING,38,46.2,167.6,992,25,,False
199719,1997-08-27 06:00:00,1,CASS,1,18.5,114.1,1004,12,,False
199719,1997-08-27 12:00:00,1,CASS,2,18.3,114.2,1004,12,,False
199719,1997-08-27 18:00:00,1,CASS,3,18.0,114.5,1002,12,,False
199719,1997-08-28 00:00:00,1,CASS,4,17.8,114.8,1002,12,,False
199719,1997-08-28 06:00:00,1,CASS,5,17.5,114.9,1000,15,,False
199719,1997-08-28 12:00:00,1,CASS,6,17.2,115.3,1000,15,,False
199719,1997-08-28 18:00:00,1,CASS,7,17.2,115.7,1000,15,,False
199719,1997-08-29 00:00:00,1,CASS,8,17.2,116.1,998,15,,False
199719,1997-08-29 06:00:00,1,CASS,9,17.8,116.8,998,15,,False
199719,1997-08-29 12:00:00,2,CASS,10,18.8,117.6,994,20,,False
199719,1997-08-29 18:00:00,2,CASS,11,20.3,118.0,994,20,,False
199719,1997-08-30 00:00:00,2,CASS,12,22.2,118.2,992,20,,False
199719,1997-08-30 06:00:00,1,CASS,13,24.8,118.5,998,15,,False
199719,1997-08-30 12:00:00,0,CASS,14,26.0,117.8,1002,10,,False
199720,1997-09-05 18:00:00,2,OLIWA,1,14.9,172.5,995,20,,False
199720,1997-09-06 00:00:00,2,OLIWA,2,15.2,170.7,995,20,,False
199720,1997-09-06 06:00:00,2,OLIWA,3,15.8,169.0,990,23,,False
199720,1997-09-06 12:00:00,2,OLIWA,4,16.3,167.5,990,23,,False
199720,1997-09-06 18:00:00,3,OLIWA,5,16.7,166.3,985,25,,False
199720,1997-09-07 00:00:00,3,OLIWA,6,17.1,165.4,985,25,,False
199720,1997-09-07 06:00:00,3,OLIWA,7,17.5,164.8,985,25,,False
199720,1997-09-07 12:00:00,3,OLIWA,8,17.8,164.0,985,25,,False
199720,1997-09-07 18:00:00,3,OLIWA,9,18.1,163.3,985,25,,False
199720,1997-09-08 00:00:00,3,OLIWA,10,18.3,162.5,980,28,,False
199720,1997-09-08 06:00:00,3,OLIWA,11,18.2,161.5,980,30,,False
199720,1997-09-08 12:00:00,3,OLIWA,12,18.1,160.1,980,30,,False
199720,1997-09-08 18:00:00,3,OLIWA,13,18.1,158.7,980,30,,False
199720,1997-09-09 00:00:00,4,OLIWA,14,18.0,157.5,970,35,,False
199720,1997-09-09 06:00:00,4,OLIWA,15,18.2,156.3,960,40,,False
199720,1997-09-09 12:00:00,5,OLIWA,16,18.3,155.1,950,45,,False
199720,1997-09-09 18:00:00,5,OLIWA,17,18.5,153.6,950,45,,False
199720,1997-09-10 00:00:00,5,OLIWA,18,18.7,152.2,940,50,,False
199720,1997-09-10 06:00:00,6,OLIWA,19,18.9,150.8,930,55,,False
199720,1997-09-10 12:00:00,6,OLIWA,20,19.0,149.5,930,55,,False
199720,1997-09-10 18:00:00,6,OLIWA,21,19.2,148.2,920,60,,False
199720,1997-09-11 00:00:00,6,OLIWA,22,19.4,146.8,920,60,,False
199720,1997-09-11 06:00:00,6,OLIWA,23,19.9,145.5,920,60,,False
199720,1997-09-11 12:00:00,6,OLIWA,24,20.2,144.1,930,55,,False
199720,1997-09-11 18:00:00,6,OLIWA,25,20.6,142.7,930,55,,False
199720,1997-09-12 00:00:00,6,OLIWA,26,21.1,141.5,930,55,,False
199720,1997-09-12 06:00:00,6,OLIWA,27,21.8,140.1,930,55,,False
199720,1997-09-12 12:00:00,6,OLIWA,28,22.4,138.8,930,55,,False
199720,1997-09-12 18:00:00,5,OLIWA,29,23.2,137.4,940,50,,False
199720,1997-09-13 00:00:00,5,OLIWA,30,24.1,136.2,950,45,,False
199720,1997-09-13 06:00:00,5,OLIWA,31,25.1,135.0,950,45,,False
199720,1997-09-13 12:00:00,5,OLIWA,32,25.8,133.9,950,45,,False
199720,1997-09-13 18:00:00,4,OLIWA,33,26.7,133.0,960,40,,False
199720,1997-09-14 00:00:00,4,OLIWA,34,27.7,131.7,970,35,,False
199720,1997-09-14 06:00:00,4,OLIWA,35,28.1,130.7,970,35,,False
199720,1997-09-14 12:00:00,4,OLIWA,36,28.4,130.2,970,35,,False
199720,1997-09-14 18:00:00,4,OLIWA,37,28.6,129.8,970,35,,False
199720,1997-09-15 00:00:00,4,OLIWA,38,28.9,129.6,970,35,,False
199720,1997-09-15 06:00:00,4,OLIWA,39,29.3,129.4,970,35,,False
199720,1997-09-15 12:00:00,4,OLIWA,40,29.8,129.6,970,35,,False
199720,1997-09-15 18:00:00,4,OLIWA,41,30.5,129.8,970,35,,False
199720,1997-09-16 00:00:00,3,OLIWA,42,31.6,130.3,980,30,,False
199720,1997-09-16 06:00:00,3,OLIWA,43,33.0,131.3,980,30,,False
199720,1997-09-16 12:00:00,2,OLIWA,44,34.3,133.0,990,23,,False
199720,1997-09-16 18:00:00,2,OLIWA,45,35.3,134.9,995,20,,False
199720,1997-09-17 00:00:00,1,OLIWA,46,37.4,136.2,1002,15,,False
199721,1997-09-11 12:00:00,1,DAVID,1,11.3,169.9,1000,15,,False
199721,1997-09-11 18:00:00,1,DAVID,2,12.4,169.8,1000,15,,False
199721,1997-09-12 00:00:00,1,DAVID,3,13.2,169.5,1000,15,,False
199721,1997-09-12 06:00:00,1,DAVID,4,13.7,168.6,1000,15,,False
199721,1997-09-12 12:00:00,1,DAVID,5,14.2,167.5,1000,15,,False
199721,1997-09-12 18:00:00,2,DAVID,6,14.5,166.8,995,18,,False
199721,1997-09-13 00:00:00,2,DAVID,7,14.7,166.0,992,20,,False
199721,1997-09-13 06:00:00,2,DAVID,8,15.0,165.8,990,23,,False
199721,1997-09-13 12:00:00,3,DAVID,9,15.4,165.3,985,25,,False
199721,1997-09-13 18:00:00,3,DAVID,10,15.9,164.1,985,25,,False
199721,1997-09-14 00:00:00,3,DAVID,11,16.6,163.5,980,30,,False
199721,1997-09-14 06:00:00,4,DAVID,12,18.0,162.8,975,33,,False
199721,1997-09-14 12:00:00,4,DAVID,13,19.0,162.0,975,33,,False
199721,1997-09-14 18:00:00,4,DAVID,14,20.3,160.5,970,35,,False
199721,1997-09-15 00:00:00,4,DAVID,15,21.1,159.0,965,40,,False
199721,1997-09-15 06:00:00,4,DAVID,16,22.1,157.5,960,40,,False
199721,1997-09-15 12:00:00,5,DAVID,17,22.4,156.3,950,45,,False
199721,1997-09-15 18:00:00,5,DAVID,18,23.0,155.3,950,45,,False
199721,1997-09-16 00:00:00,5,DAVID,19,23.4,154.1,950,45,,False
199721,1997-09-16 06:00:00,5,DAVID,20,23.8,153.0,950,45,,False
199721,1997-09-16 12:00:00,5,DAVID,21,24.3,151.2,950,45,,False
199721,1997-09-16 18:00:00,5,DAVID,22,24.8,149.6,950,45,,False
199721,1997-09-17 00:00:00,4,DAVID,23,25.2,148.0,955,40,,False
199721,1997-09-17 06:00:00,4,DAVID,24,26.0,146.5,955,40,,False
199721,1997-09-17 12:00:00,4,DAVID,25,26.5,145.0,960,40,,False
199721,1997-09-17 18:00:00,4,DAVID,26,27.1,143.7,965,40,,False
199721,1997-09-18 00:00:00,4,DAVID,27,27.9,142.6,970,35,,False
199721,1997-09-18 06:00:00,4,DAVID,28,29.1,141.8,970,35,,False
199721,1997-09-18 12:00:00,4,DAVID,29,30.3,141.7,970,35,,False
199721,1997-09-18 18:00:00,4,DAVID,30,32.2,141.8,970,35,,False
199721,1997-09-19 00:00:00,4,DAVID,31,33.9,142.3,975,33,,False
199721,1997-09-19 06:00:00,3,DAVID,32,36.0,144.0,980,30,,False
199721,1997-09-19 12:00:00,3,DAVID,33,38.6,147.4,980,30,,False
199721,1997-09-19 18:00:00,9,DAVID,34,41.9,151.8,985,23,,False
199722,1997-09-22 00:00:00,0,FRITZ,1,15.6,111.0,1006,10,,False
199722,1997-09-22 06:00:00,0,FRITZ,2,15.6,111.0,1006,10,,False
199722,1997-09-22 12:00:00,0,FRITZ,3,15.6,111.0,1006,10,,False
199722,1997-09-22 18:00:00,1,FRITZ,4,15.6,111.0,1004,12,,False
199722,1997-09-23 00:00:00,1,FRITZ,5,15.6,111.0,1004,15,,False
199722,1997-09-23 06:00:00,1,FRITZ,6,15.6,111.0,1002,15,,False
199722,1997-09-23 12:00:00,2,FRITZ,7,15.6,111.0,998,18,,False
199722,1997-09-23 18:00:00,2,FRITZ,8,15.6,111.0,995,20,,False
199722,1997-09-24 00:00:00,2,FRITZ,9,15.7,110.8,990,23,,False
199722,1997-09-24 06:00:00,2,FRITZ,10,15.8,110.3,990,23,,False
199722,1997-09-24 12:00:00,3,FRITZ,11,15.8,109.7,985,25,,False
199722,1997-09-24 18:00:00,3,FRITZ,12,15.7,109.3,980,28,,False
199722,1997-09-25 00:00:00,3,FRITZ,13,15.7,108.8,980,28,,False
199722,1997-09-25 06:00:00,3,FRITZ,14,15.7,108.3,985,25,,False
199722,1997-09-25 12:00:00,2,FRITZ,15,15.5,107.5,995,18,,False
199722,1997-09-25 18:00:00,1,FRITZ,16,15.5,106.8,996,15,,False
199723,1997-09-23 18:00:00,0,GINGER,1,13.0,165.0,1008,10,,False
199723,1997-09-24 00:00:00,0,GINGER,2,13.6,164.2,1006,10,,False
199723,1997-09-24 06:00:00,1,GINGER,3,14.2,163.6,1004,12,,False
199723,1997-09-24 12:00:00,1,GINGER,4,15.1,163.2,998,15,,False
199723,1997-09-24 18:00:00,2,GINGER,5,16.1,163.0,995,20,,False
199723,1997-09-25 00:00:00,2,GINGER,6,16.9,162.7,995,20,,False
199723,1997-09-25 06:00:00,3,GINGER,7,18.3,161.9,990,25,,False
199723,1997-09-25 12:00:00,3,GINGER,8,19.2,161.0,985,28,,False
199723,1997-09-25 18:00:00,3,GINGER,9,19.9,160.7,980,30,,False
199723,1997-09-26 00:00:00,4,GINGER,10,20.2,160.4,970,35,,False
199723,1997-09-26 06:00:00,4,GINGER,11,20.5,160.3,960,40,,False
199723,1997-09-26 12:00:00,5,GINGER,12,20.8,160.2,950,45,,False
199723,1997-09-26 18:00:00,5,GINGER,13,21.6,159.8,940,50,,False
199723,1997-09-27 00:00:00,5,GINGER,14,21.7,159.3,940,50,,False
199723,1997-09-27 06:00:00,5,GINGER,15,22.7,158.8,940,50,,False
199723,1997-09-27 12:00:00,6,GINGER,16,22.9,158.2,930,55,,False
199723,1997-09-27 18:00:00,6,GINGER,17,23.6,157.9,930,55,,False
199723,1997-09-28 00:00:00,6,GINGER,18,24.6,157.8,930,55,,False
199723,1997-09-28 06:00:00,6,GINGER,19,25.6,157.6,930,55,,False
199723,1997-09-28 12:00:00,5,GINGER,20,26.7,157.5,940,50,,False
199723,1997-09-28 18:00:00,5,GINGER,21,28.1,157.9,950,45,,False
199723,1997-09-29 00:00:00,4,GINGER,22,29.6,158.5,960,40,,False
199723,1997-09-29 06:00:00,4,GINGER,23,31.2,159.8,960,40,,False
199723,1997-09-29 12:00:00,4,GINGER,24,33.5,162.2,970,35,,False
199723,1997-09-29 18:00:00,3,GINGER,25,36.4,164.5,980,30,,False
199723,1997-09-30 00:00:00,3,GINGER,26,39.7,168.1,990,25,,False
199723,1997-09-30 06:00:00,3,GINGER,27,43.5,173.1,990,25,,False
199724,1997-10-13 18:00:00,1,IVAN,1,11.5,150.0,1002,12,,False
199724,1997-10-14 00:00:00,1,IVAN,2,11.7,148.5,1000,15,,False
199724,1997-10-14 06:00:00,2,IVAN,3,12.0,146.8,998,18,,False
199724,1997-10-14 12:00:00,2,IVAN,4,12.2,145.2,996,18,,False
199724,1997-10-14 18:00:00,2,IVAN,5,12.5,143.5,995,20,,False
199724,1997-10-15 00:00:00,2,IVAN,6,12.9,142.2,992,20,,False
199724,1997-10-15 06:00:00,2,IVAN,7,13.5,140.9,990,23,,False
199724,1997-10-15 12:00:00,3,IVAN,8,13.9,140.0,990,25,,False
199724,1997-10-15 18:00:00,3,IVAN,9,14.2,139.0,985,25,,False
199724,1997-10-16 00:00:00,3,IVAN,10,14.4,137.4,980,30,,False
199724,1997-10-16 06:00:00,4,IVAN,11,14.5,136.1,970,35,,False
199724,1997-10-16 12:00:00,4,IVAN,12,14.6,134.8,965,40,,False
199724,1997-10-16 18:00:00,4,IVAN,13,14.7,133.1,965,40,,False
199724,1997-10-17 00:00:00,5,IVAN,14,14.6,131.8,955,45,,False
199724,1997-10-17 06:00:00,5,IVAN,15,14.6,130.6,945,50,,False
199724,1997-10-17 12:00:00,5,IVAN,16,14.5,129.5,940,50,,False
199724,1997-10-17 18:00:00,6,IVAN,17,14.7,128.4,935,55,,False
199724,1997-10-18 00:00:00,6,IVAN,18,14.8,127.2,930,55,,False
199724,1997-10-18 06:00:00,6,IVAN,19,15.2,126.3,930,55,,False
199724,1997-10-18 12:00:00,6,IVAN,20,15.6,125.4,930,55,,False
199724,1997-10-18 18:00:00,6,IVAN,21,16.0,124.7,930,55,,False
199724,1997-10-19 00:00:00,5,IVAN,22,16.6,124.0,940,50,,False
199724,1997-10-19 06:00:00,5,IVAN,23,17.2,123.4,940,50,,False
199724,1997-10-19 12:00:00,5,IVAN,24,17.5,122.7,945,50,,False
199724,1997-10-19 18:00:00,5,IVAN,25,18.0,122.4,950,45,,False
199724,1997-10-20 00:00:00,4,IVAN,26,18.4,121.9,960,40,,False
199724,1997-10-20 06:00:00,4,IVAN,27,18.6,121.8,970,35,,False
199724,1997-10-20 12:00:00,4,IVAN,28,18.8,121.9,975,33,,False
199724,1997-10-20 18:00:00,4,IVAN,29,19.0,122.2,975,33,,False
