id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName
200521,2005-11-01 00:00:00,4,Kai-tak,16,15.4,109.9,975,33,,False
200521,2005-11-01 06:00:00,3,Kai-tak,17,15.9,109.1,980,30,,False
200521,2005-11-01 12:00:00,3,Kai-tak,18,16.4,108.5,985,25,,False
200521,2005-11-01 18:00:00,2,Kai-tak,19,17.0,107.8,995,20,,False
200521,2005-11-02 00:00:00,2,Kai-tak,20,17.9,106.8,995,18,,False
200521,2005-11-02 06:00:00,1,Kai-tak,21,18.8,106.0,1000,15,,False
200521,2005-11-02 12:00:00,1,Kai-tak,22,19.7,105.4,1004,15,,False
200522,2005-11-07 06:00:00,1,Tembin,1,11.5,138.5,1008,12,,False
200522,2005-11-07 12:00:00,1,Tembin,2,12.2,137.5,1008,12,,False
200522,2005-11-07 18:00:00,1,Tembin,3,12.4,137.0,1008,12,,False
200522,2005-11-08 00:00:00,1,Tembin,4,12.7,136.0,1008,12,,False
200522,2005-11-08 06:00:00,1,Tembin,5,13.5,134.6,1008,12,,False
200522,2005-11-08 12:00:00,1,Tembin,6,13.6,133.6,1008,12,,False
200522,2005-11-08 18:00:00,1,Tembin,7,13.1,132.9,1008,12,,False
200522,2005-11-09 00:00:00,1,Tembin,8,13.1,131.6,1004,15,,False
200522,2005-11-09 06:00:00,1,Tembin,9,13.3,129.6,1004,15,,False
200522,2005-11-09 12:00:00,1,Tembin,10,13.7,127.9,1000,15,,False
200522,2005-11-09 18:00:00,1,Tembin,11,14.5,126.1,1000,15,,False
200522,2005-11-10 00:00:00,2,Tembin,12,14.9,124.5,998,20,,False
200522,2005-11-10 06:00:00,2,Tembin,13,15.4,123.6,992,23,,False
200522,2005-11-10 12:00:00,2,Tembin,14,15.7,121.8,1000,18,,False
200522,2005-11-10 18:00:00,1,Tembin,15,16.2,121.2,1000,15,,False
200522,2005-11-11 00:00:00,1,Tembin,16,16.6,120.0,1000,15,,False
200522,2005-11-11 06:00:00,1,Tembin,17,18.0,119.1,1004,12,,False
200522,2005-11-11 12:00:00,1,Tembin,18,19.1,118.0,1004,12,,False
200522,2005-11-11 18:00:00,1,Tembin,19,19.5,117.3,1006,12,,False
200522,2005-11-12 00:00:00,0,Tembin,20,19.4,116.2,1008,10,,False
200522,2005-11-12 06:00:00,0,Tembin,21,18.7,115.3,1008,10,,False
200522,2005-11-12 12:00:00,0,Tembin,22,17.7,114.9,1008,10,,False
200523,2005-11-14 00:00:00,1,Bolaven,1,8.8,129.6,1002,15,,False
200523,2005-11-14 06:00:00,1,Bolaven,2,9.6,128.6,1002,15,,False
200523,2005-11-14 12:00:00,1,Bolaven,3,10.2,128.4,1000,15,,False
200523,2005-11-14 18:00:00,1,Bolaven,4,10.6,128.8,1000,15,,False
200523,2005-11-15 00:00:00,1,Bolaven,5,10.8,129.7,1000,15,,False
200523,2005-11-15 06:00:00,1,Bolaven,6,11.4,130.0,1000,15,,False
200523,2005-11-15 12:00:00,1,Bolaven,7,12.3,130.0,1000,15,,False
200523,2005-11-15 18:00:00,1,Bolaven,8,13.5,130.0,1000,15,,False
200523,2005-11-16 00:00:00,1,Bolaven,9,13.8,129.8,1000,15,,False
200523,2005-11-16 06:00:00,2,Bolaven,10,13.9,129.6,995,18,,False
200523,2005-11-16 12:00:00,2,Bolaven,11,13.6,129.6,990,23,,False
200523,2005-11-16 18:00:00,3,Bolaven,12,13.4,129.4,985,25,,False
200523,2005-11-17 00:00:00,3,Bolaven,13,13.2,129.2,985,28,,False
200523,2005-11-17 06:00:00,3,Bolaven,14,13.0,128.8,985,28,,False
200523,2005-11-17 12:00:00,4,Bolaven,15,13.3,128.4,975,33,,False
200523,2005-11-17 18:00:00,4,Bolaven,16,13.6,128.1,975,33,,False
200523,2005-11-18 00:00:00,3,Bolaven,17,13.8,128.0,980,30,,False
200523,2005-11-18 06:00:00,3,Bolaven,18,14.4,128.3,980,30,,False
200523,2005-11-18 12:00:00,3,Bolaven,19,14.8,127.3,980,30,,False
200523,2005-11-18 18:00:00,3,Bolaven,20,14.8,126.3,980,30,,False
200523,2005-11-19 00:00:00,3,Bolaven,21,15.2,125.3,985,28,,False
200523,2005-11-19 06:00:00,3,Bolaven,22,15.5,124.6,985,25,,False
200523,2005-11-19 12:00:00,2,Bolaven,23,16.1,123.9,990,23,,False
200523,2005-11-19 18:00:00,2,Bolaven,24,16.5,123.4,992,18,,False
200523,2005-11-20 00:00:00,1,Bolaven,25,17.1,122.3,998,15,,False
200523,2005-11-20 06:00:00,1,Bolaven,26,17.9,121.1,1000,15,,False
200524,2005-12-15 12:00:00,0,(nameless),1,7.9,127.3,1006,10,,False
200524,2005-12-15 18:00:00,0,(nameless),2,8.2,126.3,1006,10,,False
200524,2005-12-16 00:00:00,0,(nameless),3,9.0,125.4,1006,10,,False
200524,2005-12-16 06:00:00,0,(nameless),4,9.3,124.1,1006,10,,False
200524,2005-12-16 12:00:00,1,(nameless),5,10.0,122.7,1004,12,,False
200524,2005-12-16 18:00:00,1,(nameless),6,10.8,121.7,1004,12,,False
200524,2005-12-17 00:00:00,1,(nameless),7,10.9,120.2,1004,12,,False
200524,2005-12-17 06:00:00,1,(nameless),8,10.7,119.3,1004,12,,False
200524,2005-12-17 12:00:00,1,(nameless),9,10.5,118.1,1004,12,,False
200524,2005-12-17 18:00:00,1,(nameless),10,10.0,116.7,1004,12,,False
200524,2005-12-18 00:00:00,1,(nameless),11,9.5,115.8,1004,12,,False
200524,2005-12-18 06:00:00,1,(nameless),12,9.0,114.8,1002,12,,False
200524,2005-12-18 12:00:00,1,(nameless),13,8.6,113.6,1000,15,,False
200524,2005-12-18 18:00:00,1,(nameless),14,8.4,112.7,1000,15,,False
200524,2005-12-19 00:00:00,1,(nameless),15,8.6,112.0,1000,15,,False
200524,2005-12-19 06:00:00,1,(nameless),16,8.8,111.6,1000,15,,False
200524,2005-12-19 12:00:00,1,(nameless),17,8.9,111.2,1000,15,,False
200524,2005-12-19 18:00:00,1,(nameless),18,8.9,110.7,1000,15,,False
200524,2005-12-20 00:00:00,1,(nameless),19,8.6,110.0,1000,15,,False
200524,2005-12-20 06:00:00,1,(nameless),20,8.5,109.1,1004,12,,False
