id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName
199507,1995-08-24 12:00:00,3,Janis,16,27.4,122.7,985,25,,False
199507,1995-08-24 18:00:00,3,Janis,17,27.9,122.0,980,30,,False
199507,1995-08-25 00:00:00,2,Janis,18,28.4,121.3,995,20,,False
199507,1995-08-25 06:00:00,2,Janis,19,29.6,121.1,995,20,,False
199507,1995-08-25 12:00:00,2,Janis,20,30.7,121.3,995,20,,False
199507,1995-08-25 18:00:00,2,Janis,21,32.5,121.5,995,18,,False
199507,1995-08-26 00:00:00,2,Janis,22,34.2,122.4,995,18,,False
199507,1995-08-26 06:00:00,2,Janis,23,35.5,123.5,995,18,,False
199507,1995-08-26 12:00:00,1,Janis,24,36.7,125.5,995,15,,False
199507,1995-08-26 18:00:00,1,Janis,25,38.0,128.0,992,15,,False
199507,1995-08-27 00:00:00,1,Janis,26,38.5,130.5,998,15,,False
199507,1995-08-27 06:00:00,1,Janis,27,39.2,133.1,998,15,,False
199507,1995-08-27 12:00:00,1,Janis,28,40.0,136.0,998,15,,False
199507,1995-08-27 18:00:00,9,Janis,29,40.5,139.0,998,15,,False
199507,1995-08-28 00:00:00,9,Janis,30,40.5,142.5,998,15,,False
199507,1995-08-28 06:00:00,9,Janis,31,40.0,146.0,998,15,,False
199507,1995-08-28 12:00:00,9,Janis,32,39.5,148.5,998,15,,False
199508,1995-08-24 00:00:00,1,Lois,1,17.4,116.8,1002,15,,False
199508,1995-08-24 06:00:00,1,Lois,2,17.3,116.5,1000,15,,False
199508,1995-08-24 12:00:00,1,Lois,3,17.1,116.1,1000,15,,False
199508,1995-08-24 18:00:00,1,Lois,4,17.1,116.1,1000,15,,False
199508,1995-08-25 00:00:00,1,Lois,5,17.1,116.1,1000,15,,False
199508,1995-08-25 06:00:00,1,Lois,6,17.1,116.1,1000,15,,False
199508,1995-08-25 12:00:00,2,Lois,7,17.2,115.9,998,18,,False
199508,1995-08-25 18:00:00,2,Lois,8,17.4,115.4,998,18,,False
199508,1995-08-26 00:00:00,2,Lois,9,17.5,115.0,998,18,,False
199508,1995-08-26 06:00:00,2,Lois,10,17.6,114.3,995,20,,False
199508,1995-08-26 12:00:00,2,Lois,11,17.4,113.5,995,20,,False
199508,1995-08-26 18:00:00,2,Lois,12,17.2,112.9,990,23,,False
199508,1995-08-27 00:00:00,2,Lois,13,17.1,112.5,990,23,,False
199508,1995-08-27 06:00:00,3,Lois,14,17.3,111.9,985,25,,False
199508,1995-08-27 12:00:00,3,Lois,15,17.7,111.3,985,25,,False
199508,1995-08-27 18:00:00,3,Lois,16,17.9,111.0,985,25,,False
199508,1995-08-28 00:00:00,3,Lois,17,18.5,110.5,980,30,,False
199508,1995-08-28 06:00:00,3,Lois,18,18.5,109.5,980,30,,False
199508,1995-08-28 12:00:00,3,Lois,19,18.9,108.7,980,30,,False
199508,1995-08-28 18:00:00,3,Lois,20,19.0,108.1,980,30,,False
199508,1995-08-29 00:00:00,3,Lois,21,19.0,107.5,980,30,,False
199508,1995-08-29 06:00:00,3,Lois,22,19.1,106.9,980,30,,False
199508,1995-08-29 12:00:00,3,Lois,23,19.4,106.3,980,30,,False
199508,1995-08-29 18:00:00,3,Lois,24,19.4,105.2,985,25,,False
199508,1995-08-30 00:00:00,2,Lois,25,19.1,104.3,995,20,,False
199509,1995-08-24 18:00:00,0,Kent,1,11.0,132.5,1008,10,,False
199509,1995-08-25 00:00:00,0,Kent,2,11.5,131.5,1008,10,,False
199509,1995-08-25 06:00:00,1,Kent,3,12.5,130.5,1004,12,,False
199509,1995-08-25 12:00:00,1,Kent,4,13.5,130.0,1004,12,,False
199509,1995-08-25 18:00:00,1,Kent,5,14.3,129.3,1004,12,,False
199509,1995-08-26 00:00:00,1,Kent,6,14.8,128.6,1000,15,,False
199509,1995-08-26 06:00:00,2,Kent,7,15.5,128.0,998,20,,False
199509,1995-08-26 12:00:00,2,Kent,8,16.0,127.3,995,23,,False
199509,1995-08-26 18:00:00,2,Kent,9,16.5,126.7,995,23,,False
199509,1995-08-27 00:00:00,2,Kent,10,16.9,126.7,995,23,,False
199509,1995-08-27 06:00:00,2,Kent,11,17.3,126.4,990,23,,False
199509,1995-08-27 12:00:00,3,Kent,12,17.3,126.4,990,25,,False
199509,1995-08-27 18:00:00,3,Kent,13,17.3,126.4,985,25,,False
199509,1995-08-28 00:00:00,3,Kent,14,17.6,126.2,985,25,,False
199509,1995-08-28 06:00:00,3,Kent,15,17.8,126.2,980,30,,False
199509,1995-08-28 12:00:00,3,Kent,16,18.1,126.0,980,30,,False
199509,1995-08-28 18:00:00,3,Kent,17,18.3,125.4,980,30,,False
199509,1995-08-29 00:00:00,4,Kent,18,18.4,124.9,975,33,,False
199509,1995-08-29 06:00:00,4,Kent,19,18.5,124.5,970,35,,False
199509,1995-08-29 12:00:00,4,Kent,20,19.0,124.0,960,40,,False
199509,1995-08-29 18:00:00,5,Kent,21,19.6,123.3,950,45,,False
199509,1995-08-30 00:00:00,5,Kent,22,20.1,122.2,950,45,,False
199509,1995-08-30 06:00:00,5,Kent,23,20.7,120.8,945,50,,False
199509,1995-08-30 12:00:00,5,Kent,24,21.1,119.7,945,50,,False
199509,1995-08-30 18:00:00,5,Kent,25,21.7,118.2,950,45,,False
199509,1995-08-31 00:00:00,5,Kent,26,22.3,116.8,955,45,,False
199509,1995-08-31 06:00:00,4,Kent,27,22.7,115.2,960,40,,False
199509,1995-08-31 12:00:00,3,Kent,28,23.3,113.5,985,25,,False
199509,1995-08-31 18:00:00,1,Kent,29,23.7,111.5,994,15,,False
199509,1995-09-01 00:00:00,1,Kent,30,24.2,109.9,998,12,,False
199510,1995-08-30 00:00:00,1,Mark,1,28.0,152.0,1008,12,,False
199510,1995-08-30 06:00:00,1,Mark,2,29.0,153.0,1008,12,,False
199510,1995-08-30 12:00:00,1,Mark,3,29.6,153.5,1004,15,,False
199510,1995-08-30 18:00:00,1,Mark,4,30.2,154.2,1004,15,,False
199510,1995-08-31 00:00:00,1,Mark,5,30.8,155.5,1000,15,,False
199510,1995-08-31 06:00:00,2,Mark,6,31.2,156.0,992,20,,False
199510,1995-08-31 12:00:00,2,Mark,7,31.5,156.8,990,23,,False
199510,1995-08-31 18:00:00,2,Mark,8,32.2,157.5,990,23,,False
199510,1995-09-01 00:00:00,3,Mark,9,33.3,158.7,985,25,,False
199510,1995-09-01 06:00:00,3,Mark,10,34.7,160.4,980,30,,False
199510,1995-09-01 12:00:00,4,Mark,11,36.5,163.2,970,35,,False
199510,1995-09-01 18:00:00,3,Mark,12,38.0,167.0,980,30,,False
199510,1995-09-02 00:00:00,3,Mark,13,39.2,169.2,985,25,,False
199510,1995-09-02 06:00:00,2,Mark,14,40.5,172.3,995,20,,False
199510,1995-09-02 12:00:00,1,Mark,15,41.0,175.0,1000,15,,False
199511,1995-09-02 12:00:00,1,Nina,1,12.0,129.0,1004,12,,False
199511,1995-09-02 18:00:00,1,Nina,2,12.7,127.7,1004,15,,False
199511,1995-09-03 00:00:00,1,Nina,3,13.5,126.4,1004,15,,False
199511,1995-09-03 06:00:00,1,Nina,4,14.3,125.3,1002,15,,False
199511,1995-09-03 12:00:00,1,Nina,5,15.3,124.2,1002,15,,False
199511,1995-09-03 18:00:00,1,Nina,6,16.2,123.0,1002,15,,False
199511,1995-09-04 00:00:00,1,Nina,7,16.8,121.8,1002,15,,False
199511,1995-09-04 06:00:00,1,Nina,8,16.9,120.0,1002,15,,False
199511,1995-09-04 12:00:00,2,Nina,9,16.6,118.4,998,18,,False
199511,1995-09-04 18:00:00,2,Nina,10,16.5,117.3,998,18,,False
199511,1995-09-05 00:00:00,2,Nina,11,16.4,116.5,998,18,,False
199511,1995-09-05 06:00:00,2,Nina,12,16.4,115.9,995,20,,False
199511,1995-09-05 12:00:00,2,Nina,13,16.6,115.2,995,20,,False
199511,1995-09-05 18:00:00,2,Nina,14,17.0,114.5,995,20,,False
199511,1995-09-06 00:00:00,2,Nina,15,17.5,114.0,995,20,,False
199511,1995-09-06 06:00:00,2,Nina,16,18.2,113.3,995,20,,False
199511,1995-09-06 12:00:00,2,Nina,17,18.9,112.5,995,20,,False
199511,1995-09-06 18:00:00,2,Nina,18,19.5,111.8,995,20,,False
199511,1995-09-07 00:00:00,2,Nina,19,20.4,110.6,995,18,,False
199511,1995-09-07 06:00:00,1,Nina,20,21.5,109.6,998,15,,False
199511,1995-09-07 12:00:00,1,Nina,21,23.6,108.3,1000,12,,False
199511,1995-09-07 18:00:00,0,Nina,22,24.0,107.0,1003,10,,False
199512,1995-09-12 00:00:00,1,Oscar,1,15.2,147.5,1008,12,,False
199512,1995-09-12 06:00:00,1,Oscar,2,16.2,147.1,1004,15,,False
199512,1995-09-12 12:00:00,1,Oscar,3,16.8,146.7,1004,15,,False
199512,1995-09-12 18:00:00,2,Oscar,4,17.3,146.4,996,18,,False
199512,1995-09-13 00:00:00,2,Oscar,5,17.7,146.1,996,20,,False
199512,1995-09-13 06:00:00,2,Oscar,6,18.9,145.0,990,20,,False
199512,1995-09-13 12:00:00,3,Oscar,7,19.4,143.6,985,25,,False
199512,1995-09-13 18:00:00,3,Oscar,8,20.0,142.2,980,30,,False
199512,1995-09-14 00:00:00,4,Oscar,9,20.4,141.2,970,35,,False
199512,1995-09-14 06:00:00,4,Oscar,10,20.8,140.2,970,35,,False
199512,1995-09-14 12:00:00,4,Oscar,11,21.5,139.3,960,40,,False
199512,1995-09-14 18:00:00,5,Oscar,12,22.3,138.6,950,45,,False
199512,1995-09-15 00:00:00,5,Oscar,13,23.0,138.0,940,50,,False
199512,1995-09-15 06:00:00,6,Oscar,14,24.0,137.4,935,55,,False
199512,1995-09-15 12:00:00,6,Oscar,15,24.9,137.0,925,60,,False
199512,1995-09-15 18:00:00,6,Oscar,16,25.9,136.6,925,60,,False
199512,1995-09-16 00:00:00,6,Oscar,17,27.1,136.5,925,60,,False
199512,1995-09-16 06:00:00,6,Oscar,18,28.2,136.6,925,60,,False
199512,1995-09-16 12:00:00,6,Oscar,19,29.5,137.3,925,60,,False
199512,1995-09-16 18:00:00,6,Oscar,20,31.3,138.3,930,55,,False
199512,1995-09-17 00:00:00,5,Oscar,21,33.4,139.7,935,50,,False
199512,1995-09-17 06:00:00,5,Oscar,22,36.3,142.5,950,45,,False
199512,1995-09-17 12:00:00,4,Oscar,23,40.1,145.8,960,40,,False
199512,1995-09-17 18:00:00,9,Oscar,24,42.4,150.4,975,35,,False
199512,1995-09-18 00:00:00,9,Oscar,25,45.0,156.0,980,30,,False
199512,1995-09-18 06:00:00,9,Oscar,26,47.0,163.0,980,30,,False
199513,1995-09-14 06:00:00,1,Polly,1,16.2,123.6,998,15,,False
199513,1995-09-14 12:00:00,1,Polly,2,16.5,123.5,998,15,,False
199513,1995-09-14 18:00:00,1,Polly,3,16.8,123.6,998,15,,False
199513,1995-09-15 00:00:00,2,Polly,4,17.0,123.7,998,18,,False
199513,1995-09-15 06:00:00,2,Polly,5,17.3,124.5,998,18,,False
199513,1995-09-15 12:00:00,2,Polly,6,17.5,125.2,998,18,,False
199513,1995-09-15 18:00:00,2,Polly,7,17.8,126.1,998,18,,False
199513,1995-09-16 00:00:00,2,Polly,8,18.1,127.8,990,23,,False
199513,1995-09-16 06:00:00,2,Polly,9,18.5,129.4,990,23,,False
199513,1995-09-16 12:00:00,2,Polly,10,18.9,131.1,990,23,,False
199513,1995-09-16 18:00:00,2,Polly,11,19.2,133.2,990,23,,False
199513,1995-09-17 00:00:00,2,Polly,12,19.6,135.0,990,23,,False
199513,1995-09-17 06:00:00,3,Polly,13,19.4,136.7,985,25,,False
199513,1995-09-17 12:00:00,3,Polly,14,19.8,137.7,985,25,,False
199513,1995-09-17 18:00:00,3,Polly,15,20.3,138.2,980,30,,False
199513,1995-09-18 00:00:00,3,Polly,16,21.0,138.2,980,30,,False
199513,1995-09-18 06:00:00,4,Polly,17,22.0,137.9,975,35,,False
199513,1995-09-18 12:00:00,4,Polly,18,23.0,137.8,970,35,,False
199513,1995-09-18 18:00:00,4,Polly,19,24.1,137.8,965,35,,False
199513,1995-09-19 00:00:00,4,Polly,20,24.8,138.0,965,35,,False
199513,1995-09-19 06:00:00,4,Polly,21,25.6,138.8,960,40,,False
199513,1995-09-19 12:00:00,4,Polly,22,26.5,140.0,960,40,,False
199513,1995-09-19 18:00:00,4,Polly,23,27.9,141.2,960,40,,False
199513,1995-09-20 00:00:00,4,Polly,24,28.8,142.3,960,40,,False
199513,1995-09-20 06:00:00,4,Polly,25,29.8,143.9,965,35,,False
199513,1995-09-20 12:00:00,4,Polly,26,30.7,145.6,965,35,,False
199513,1995-09-20 18:00:00,4,Polly,27,31.9,147.6,970,35,,False
199513,1995-09-21 00:00:00,4,Polly,28,33.1,149.5,970,35,,False
199513,1995-09-21 06:00:00,4,Polly,29,34.6,152.1,975,33,,False
199513,1995-09-21 12:00:00,3,Polly,30,36.5,155.5,980,30,,False
199514,1995-09-15 00:00:00,1,Ryan,1,15.0,116.0,1000,12,,False
199514,1995-09-15 06:00:00,1,Ryan,2,15.0,116.0,998,15,,False
199514,1995-09-15 12:00:00,2,Ryan,3,15.0,116.0,995,18,,False
199514,1995-09-15 18:00:00,2,Ryan,4,15.0,116.0,995,18,,False
199514,1995-09-16 00:00:00,2,Ryan,5,14.8,115.5,995,18,,False
199514,1995-09-16 06:00:00,2,Ryan,6,14.6,115.1,995,18,,False
199514,1995-09-16 12:00:00,2,Ryan,7,14.5,114.6,992,20,,False
199514,1995-09-16 18:00:00,2,Ryan,8,14.2,114.2,990,23,,False
199514,1995-09-17 00:00:00,2,Ryan,9,14.1,114.8,990,23,,False
199514,1995-09-17 06:00:00,2,Ryan,10,14.5,114.6,990,23,,False
199514,1995-09-17 12:00:00,2,Ryan,11,14.7,114.6,990,23,,False
199514,1995-09-17 18:00:00,3,Ryan,12,14.8,114.4,985,25,,False
199514,1995-09-18 00:00:00,3,Ryan,13,14.7,114.0,985,25,,False
199514,1995-09-18 06:00:00,3,Ryan,14,14.6,113.7,980,30,,False
199514,1995-09-18 12:00:00,3,Ryan,15,14.7,113.2,980,30,,False
199514,1995-09-18 18:00:00,3,Ryan,16,14.8,112.8,980,30,,False
199514,1995-09-19 00:00:00,3,Ryan,17,15.0,112.6,980,30,,False
199514,1995-09-19 06:00:00,3,Ryan,18,15.5,112.5,980,30,,False
199514,1995-09-19 12:00:00,4,Ryan,19,16.2,112.4,970,35,,False
