id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName
200014,2000-08-24 06:00:00,1,Bilis,24,26.5,116.9,997,15,,False
200014,2000-08-24 12:00:00,1,Bilis,25,27.5,117.3,998,12,,False
200014,2000-08-24 18:00:00,1,Bilis,26,28.8,118.1,998,12,,False
200014,2000-08-25 00:00:00,1,Bilis,27,30.0,118.9,1000,12,,False
200014,2000-08-25 06:00:00,1,Bilis,28,31.1,119.2,1000,12,,False
200014,2000-08-25 12:00:00,9,Bilis,29,32.0,120.0,1000,12,,False
200014,2000-08-25 18:00:00,9,Bilis,30,33.0,121.0,1000,12,,False
200014,2000-08-26 00:00:00,9,Bilis,31,33.0,121.0,1002,12,,False
200014,2000-08-26 06:00:00,9,Bilis,32,34.0,122.2,1002,12,,False
200014,2000-08-26 12:00:00,9,Bilis,33,34.5,124.0,1002,12,,False
200015,2000-08-21 06:00:00,1,Kaemi,1,14.9,112.1,997,15,,False
200015,2000-08-21 12:00:00,2,Kaemi,2,15.1,111.4,990,23,,False
200015,2000-08-21 18:00:00,2,Kaemi,3,14.8,109.6,990,23,,False
200015,2000-08-22 00:00:00,2,Kaemi,4,15.2,109.2,990,23,,False
200015,2000-08-22 06:00:00,2,Kaemi,5,16.2,108.2,990,23,,False
200015,2000-08-22 12:00:00,2,Kaemi,6,15.6,106.6,992,20,,False
200015,2000-08-22 18:00:00,2,Kaemi,7,16.1,105.8,995,18,,False
200016,2000-08-26 12:00:00,1,Prapiroon,1,19.0,132.0,1000,15,,False
200016,2000-08-26 18:00:00,2,Prapiroon,2,21.2,131.5,995,18,,False
200016,2000-08-27 00:00:00,2,Prapiroon,3,21.8,130.2,990,20,,False
200016,2000-08-27 06:00:00,2,Prapiroon,4,22.4,129.3,990,20,,False
200016,2000-08-27 12:00:00,2,Prapiroon,5,23.1,128.5,990,20,,False
200016,2000-08-27 18:00:00,2,Prapiroon,6,23.5,128.0,990,20,,False
200016,2000-08-28 00:00:00,2,Prapiroon,7,23.7,127.5,985,23,,False
200016,2000-08-28 06:00:00,2,Prapiroon,8,23.5,126.2,985,23,,False
200016,2000-08-28 12:00:00,3,Prapiroon,9,23.2,125.8,980,25,,False
200016,2000-08-28 18:00:00,3,Prapiroon,10,23.4,125.5,980,25,,False
200016,2000-08-29 00:00:00,3,Prapiroon,11,23.6,125.2,975,28,,False
200016,2000-08-29 06:00:00,3,Prapiroon,12,24.2,125.0,975,30,,False
200016,2000-08-29 12:00:00,3,Prapiroon,13,25.0,124.6,975,30,,False
200016,2000-08-29 18:00:00,4,Prapiroon,14,25.9,123.9,970,33,,False
200016,2000-08-30 00:00:00,4,Prapiroon,15,26.8,123.7,970,33,,False
200016,2000-08-30 06:00:00,4,Prapiroon,16,28.7,123.2,970,33,,False
200016,2000-08-30 12:00:00,4,Prapiroon,17,29.9,122.9,965,35,,False
200016,2000-08-30 18:00:00,4,Prapiroon,18,31.5,123.2,965,35,,False
200016,2000-08-31 00:00:00,4,Prapiroon,19,33.2,123.7,970,33,,False
200016,2000-08-31 06:00:00,4,Prapiroon,20,35.2,124.1,970,33,,False
200016,2000-08-31 12:00:00,4,Prapiroon,21,37.2,125.1,970,33,,False
200016,2000-08-31 18:00:00,3,Prapiroon,22,39.2,126.7,980,25,,False
200016,2000-09-01 00:00:00,2,Prapiroon,23,41.3,129.2,990,23,,False
200016,2000-09-01 06:00:00,2,Prapiroon,24,42.4,131.3,990,20,,False
200016,2000-09-01 12:00:00,2,Prapiroon,25,43.2,133.6,995,18,,False
200017,2000-08-29 00:00:00,1,Maria,1,18.8,115.5,1000,15,,False
200017,2000-08-29 06:00:00,2,Maria,2,18.8,115.5,997,18,,False
200017,2000-08-29 12:00:00,2,Maria,3,19.1,115.6,997,18,,False
200017,2000-08-29 18:00:00,2,Maria,4,19.0,115.0,997,18,,False
200017,2000-08-30 00:00:00,2,Maria,5,18.8,115.0,997,18,,False
200017,2000-08-30 06:00:00,2,Maria,6,18.6,115.7,997,18,,False
200017,2000-08-30 12:00:00,2,Maria,7,19.1,116.0,997,18,,False
200017,2000-08-30 18:00:00,2,Maria,8,19.5,116.2,990,20,,False
200017,2000-08-31 00:00:00,2,Maria,9,20.4,116.2,990,20,,False
200017,2000-08-31 06:00:00,2,Maria,10,20.9,115.7,985,23,,False
200017,2000-08-31 12:00:00,3,Maria,11,21.5,115.5,985,25,,False
200017,2000-08-31 18:00:00,3,Maria,12,22.4,115.2,980,28,,False
200017,2000-09-01 00:00:00,3,Maria,13,23.2,114.7,985,25,,False
200017,2000-09-01 06:00:00,2,Maria,14,24.2,114.5,990,18,,False
200017,2000-09-01 12:00:00,1,Maria,15,25.4,114.2,998,15,,False
200017,2000-09-01 18:00:00,1,Maria,16,26.9,113.9,998,12,,False
200017,2000-09-02 00:00:00,1,Maria,17,27.5,114.0,1000,12,,False
200017,2000-09-02 06:00:00,0,Maria,18,28.1,114.0,1000,10,,False
200018,2000-09-02 18:00:00,1,Saomai,1,16.0,156.0,1002,12,,False
200018,2000-09-03 00:00:00,1,Saomai,2,15.4,155.0,1000,15,,False
200018,2000-09-03 06:00:00,2,Saomai,3,15.8,154.2,995,20,,False
200018,2000-09-03 12:00:00,2,Saomai,4,15.9,153.5,990,23,,False
200018,2000-09-03 18:00:00,3,Saomai,5,16.0,152.6,985,25,,False
200018,2000-09-04 00:00:00,3,Saomai,6,16.0,151.7,980,30,,False
200018,2000-09-04 06:00:00,3,Saomai,7,16.1,150.8,980,30,,False
200018,2000-09-04 12:00:00,4,Saomai,8,16.2,150.0,975,33,,False
200018,2000-09-04 18:00:00,4,Saomai,9,16.0,149.0,975,33,,False
200018,2000-09-05 00:00:00,4,Saomai,10,16.1,148.1,975,33,,False
200018,2000-09-05 06:00:00,3,Saomai,11,15.9,147.2,980,30,,False
200018,2000-09-05 12:00:00,3,Saomai,12,15.0,147.2,980,30,,False
200018,2000-09-05 18:00:00,3,Saomai,13,14.3,147.6,980,30,,False
200018,2000-09-06 00:00:00,3,Saomai,14,13.6,147.9,980,30,,False
200018,2000-09-06 06:00:00,3,Saomai,15,13.8,147.4,980,30,,False
200018,2000-09-06 12:00:00,3,Saomai,16,14.2,147.2,985,25,,False
200018,2000-09-06 18:00:00,3,Saomai,17,14.8,146.8,985,25,,False
200018,2000-09-07 00:00:00,3,Saomai,18,15.5,146.1,985,25,,False
200018,2000-09-07 06:00:00,3,Saomai,19,16.7,144.8,985,25,,False
200018,2000-09-07 12:00:00,3,Saomai,20,17.3,143.8,985,25,,False
200018,2000-09-07 18:00:00,3,Saomai,21,17.9,142.0,985,25,,False
200018,2000-09-08 00:00:00,3,Saomai,22,18.3,141.3,985,25,,False
200018,2000-09-08 06:00:00,3,Saomai,23,18.8,140.5,985,25,,False
200018,2000-09-08 12:00:00,3,Saomai,24,19.7,139.6,980,30,,False
200018,2000-09-08 18:00:00,3,Saomai,25,20.5,138.3,980,30,,False
200018,2000-09-09 00:00:00,4,Saomai,26,20.9,137.4,975,33,,False
200018,2000-09-09 06:00:00,4,Saomai,27,21.6,136.7,970,35,,False
200018,2000-09-09 12:00:00,5,Saomai,28,22.3,136.2,955,45,,False
200018,2000-09-09 18:00:00,5,Saomai,29,23.3,135.2,940,50,,False
200018,2000-09-10 00:00:00,6,Saomai,30,23.9,134.2,930,55,,False
200018,2000-09-10 06:00:00,6,Saomai,31,24.2,133.0,920,60,,False
200018,2000-09-10 12:00:00,6,Saomai,32,24.2,132.3,920,60,,False
200018,2000-09-10 18:00:00,6,Saomai,33,24.4,131.9,920,60,,False
200018,2000-09-11 00:00:00,6,Saomai,34,24.8,131.5,920,60,,False
200018,2000-09-11 06:00:00,6,Saomai,35,25.3,130.8,930,55,,False
200018,2000-09-11 12:00:00,6,Saomai,36,25.5,130.3,930,55,,False
200018,2000-09-11 18:00:00,6,Saomai,37,25.8,129.5,930,55,,False
200018,2000-09-12 00:00:00,5,Saomai,38,26.1,128.9,940,50,,False
200018,2000-09-12 06:00:00,5,Saomai,39,26.3,128.2,950,45,,False
200018,2000-09-12 12:00:00,5,Saomai,40,26.7,127.8,950,45,,False
200018,2000-09-12 18:00:00,5,Saomai,41,27.0,126.9,950,45,,False
200018,2000-09-13 00:00:00,5,Saomai,42,27.4,126.4,950,45,,False
200018,2000-09-13 06:00:00,5,Saomai,43,27.8,125.8,950,45,,False
200018,2000-09-13 12:00:00,5,Saomai,44,27.9,125.2,950,45,,False
200018,2000-09-13 18:00:00,5,Saomai,45,28.0,124.7,950,45,,False
200018,2000-09-14 00:00:00,5,Saomai,46,28.0,124.5,950,45,,False
200018,2000-09-14 06:00:00,5,Saomai,47,28.2,124.2,950,45,,False
200018,2000-09-14 12:00:00,5,Saomai,48,28.4,124.2,950,45,,False
200018,2000-09-14 18:00:00,4,Saomai,49,28.7,124.5,960,40,,False
200018,2000-09-15 00:00:00,4,Saomai,50,29.1,125.2,960,40,,False
200018,2000-09-15 06:00:00,4,Saomai,51,30.2,126.3,960,40,,False
200018,2000-09-15 12:00:00,4,Saomai,52,31.8,127.5,970,35,,False
200018,2000-09-15 18:00:00,4,Saomai,53,34.0,128.0,970,35,,False
200018,2000-09-16 00:00:00,3,Saomai,54,36.7,128.8,975,28,,False
200018,2000-09-16 06:00:00,3,Saomai,55,39.5,129.4,980,25,,False
200018,2000-09-16 12:00:00,2,Saomai,56,42.7,133.6,990,20,,False
200019,2000-09-05 18:00:00,1,Bopha,1,20.2,135.5,998,15,,False
200019,2000-09-06 00:00:00,2,Bopha,2,21.5,136.3,995,18,,False
200019,2000-09-06 06:00:00,2,Bopha,3,22.1,136.5,995,18,,False
200019,2000-09-06 12:00:00,2,Bopha,4,23.4,136.7,995,18,,False
200019,2000-09-06 18:00:00,2,Bopha,5,24.0,136.4,990,23,,False
200019,2000-09-07 00:00:00,2,Bopha,6,24.2,135.8,990,23,,False
200019,2000-09-07 06:00:00,2,Bopha,7,24.2,134.0,990,23,,False
200019,2000-09-07 12:00:00,2,Bopha,8,24.7,132.6,990,23,,False
200019,2000-09-07 18:00:00,2,Bopha,9,25.0,131.5,990,23,,False
200019,2000-09-08 00:00:00,2,Bopha,10,25.3,129.7,990,23,,False
200019,2000-09-08 06:00:00,2,Bopha,11,25.5,128.3,990,23,,False
200019,2000-09-08 12:00:00,2,Bopha,12,25.9,126.9,990,23,,False
200019,2000-09-08 18:00:00,2,Bopha,13,25.7,125.7,990,23,,False
200019,2000-09-09 00:00:00,2,Bopha,14,25.4,125.1,990,23,,False
200019,2000-09-09 06:00:00,2,Bopha,15,24.9,124.5,990,23,,False
200019,2000-09-09 12:00:00,2,Bopha,16,24.3,123.9,990,23,,False
200019,2000-09-09 18:00:00,2,Bopha,17,23.6,123.3,990,23,,False
200019,2000-09-10 00:00:00,2,Bopha,18,22.4,122.8,990,23,,False
200019,2000-09-10 06:00:00,2,Bopha,19,21.4,122.4,990,23,,False
200019,2000-09-10 12:00:00,2,Bopha,20,20.4,122.0,990,23,,False
200019,2000-09-10 18:00:00,2,Bopha,21,19.5,121.7,990,23,,False
200019,2000-09-11 00:00:00,2,Bopha,22,18.7,121.8,995,20,,False
200019,2000-09-11 06:00:00,2,Bopha,23,18.0,121.9,995,20,,False
200019,2000-09-11 12:00:00,1,Bopha,24,17.2,122.0,998,15,,False
200019,2000-09-11 18:00:00,1,Bopha,25,16.6,122.8,1000,12,,False
200020,2000-09-05 18:00:00,1,Wukong,1,17.0,117.6,998,15,,False
200020,2000-09-06 00:00:00,2,Wukong,2,17.7,117.6,995,18,,False
200020,2000-09-06 06:00:00,2,Wukong,3,18.2,117.6,995,20,,False
200020,2000-09-06 12:00:00,3,Wukong,4,18.8,117.1,985,25,,False
200020,2000-09-06 18:00:00,3,Wukong,5,19.2,116.6,985,25,,False
200020,2000-09-07 00:00:00,3,Wukong,6,18.9,115.9,980,30,,False
200020,2000-09-07 06:00:00,4,Wukong,7,18.9,115.6,975,33,,False
200020,2000-09-07 12:00:00,4,Wukong,8,19.1,115.2,975,33,,False
200020,2000-09-07 18:00:00,4,Wukong,9,19.0,114.7,975,33,,False
200020,2000-09-08 00:00:00,4,Wukong,10,18.9,114.2,970,35,,False
200020,2000-09-08 06:00:00,4,Wukong,11,18.8,113.4,970,35,,False
200020,2000-09-08 12:00:00,4,Wukong,12,18.7,112.4,970,35,,False
200020,2000-09-08 18:00:00,4,Wukong,13,18.5,111.6,970,35,,False
200020,2000-09-09 00:00:00,4,Wukong,14,18.5,110.6,960,40,,False
200020,2000-09-09 06:00:00,4,Wukong,15,18.2,109.7,975,33,,False
200020,2000-09-09 12:00:00,3,Wukong,16,18.3,109.0,980,30,,False
200020,2000-09-09 18:00:00,3,Wukong,17,18.5,108.2,985,25,,False
200020,2000-09-10 00:00:00,3,Wukong,18,18.3,107.0,985,25,,False
200020,2000-09-10 06:00:00,2,Wukong,19,18.1,105.8,990,23,,False
200020,2000-09-10 12:00:00,2,Wukong,20,17.8,104.4,995,18,,False
200021,2000-09-14 18:00:00,1,Sonamu,1,22.7,140.5,1000,15,,False
200021,2000-09-15 00:00:00,1,Sonamu,2,23.3,140.9,1000,15,,False
200021,2000-09-15 06:00:00,2,Sonamu,3,23.5,141.0,995,20,,False
200021,2000-09-15 12:00:00,3,Sonamu,4,23.8,141.1,990,25,,False
200021,2000-09-15 18:00:00,3,Sonamu,5,24.1,141.5,985,25,,False
200021,2000-09-16 00:00:00,3,Sonamu,6,24.9,141.8,980,30,,False
200021,2000-09-16 06:00:00,4,Sonamu,7,26.1,141.7,975,33,,False
200021,2000-09-16 12:00:00,4,Sonamu,8,27.3,141.6,975,33,,False
200021,2000-09-16 18:00:00,4,Sonamu,9,29.0,141.3,975,33,,False
200021,2000-09-17 00:00:00,3,Sonamu,10,31.0,141.4,980,30,,False
200021,2000-09-17 06:00:00,3,Sonamu,11,33.3,142.1,980,30,,False
200021,2000-09-17 12:00:00,3,Sonamu,12,35.8,143.0,980,30,,False
200021,2000-09-17 18:00:00,3,Sonamu,13,38.9,144.4,980,30,,False
200021,2000-09-18 00:00:00,3,Sonamu,14,42.1,146.5,985,28,,False
200021,2000-09-18 06:00:00,3,Sonamu,15,45.1,149.6,990,25,,False
200021,2000-09-18 12:00:00,2,Sonamu,16,47.6,154.6,995,20,,False
200022,2000-09-18 00:00:00,1,Shanshan,1,15.1,172.5,1004,15,,False
200022,2000-09-18 06:00:00,2,Shanshan,2,15.6,171.9,998,18,,False
200022,2000-09-18 12:00:00,2,Shanshan,3,15.9,170.8,995,20,,False
200022,2000-09-18 18:00:00,2,Shanshan,4,16.3,170.1,995,20,,False
200022,2000-09-19 00:00:00,2,Shanshan,5,16.5,169.8,990,23,,False
200022,2000-09-19 06:00:00,3,Shanshan,6,17.0,169.9,985,25,,False
200022,2000-09-19 12:00:00,3,Shanshan,7,18.0,169.0,980,30,,False
200022,2000-09-19 18:00:00,4,Shanshan,8,19.1,169.8,970,35,,False
200022,2000-09-20 00:00:00,4,Shanshan,9,19.9,168.5,970,35,,False
200022,2000-09-20 06:00:00,4,Shanshan,10,20.3,168.1,960,40,,False
200022,2000-09-20 12:00:00,5,Shanshan,11,20.9,167.2,950,45,,False
200022,2000-09-20 18:00:00,5,Shanshan,12,21.2,166.6,950,45,,False
200022,2000-09-21 00:00:00,5,Shanshan,13,21.7,166.2,950,45,,False
200022,2000-09-21 06:00:00,5,Shanshan,14,22.3,166.0,940,50,,False
200022,2000-09-21 12:00:00,6,Shanshan,15,23.0,165.6,930,55,,False
200022,2000-09-21 18:00:00,6,Shanshan,16,23.6,165.4,930,55,,False
200022,2000-09-22 00:00:00,6,Shanshan,17,24.1,165.3,930,55,,False
200022,2000-09-22 06:00:00,6,Shanshan,18,24.8,165.3,930,55,,False
200022,2000-09-22 12:00:00,5,Shanshan,19,25.5,165.6,940,50,,False
200022,2000-09-22 18:00:00,5,Shanshan,20,26.5,166.0,945,45,,False
200022,2000-09-23 00:00:00,5,Shanshan,21,27.8,166.5,945,45,,False
200022,2000-09-23 06:00:00,5,Shanshan,22,28.8,167.1,950,45,,False
200022,2000-09-23 12:00:00,4,Shanshan,23,30.1,168.5,960,40,,False
200022,2000-09-23 18:00:00,4,Shanshan,24,31.1,169.7,970,35,,False
200022,2000-09-24 00:00:00,4,Shanshan,25,32.7,171.8,975,33,,False
200022,2000-09-24 06:00:00,3,Shanshan,26,35.3,174.7,980,30,,False
200022,2000-09-24 12:00:00,3,Shanshan,27,39.0,178.1,985,25,,False
200022,2000-09-24 18:00:00,2,Shanshan,28,43.3,178.0,990,23,,False
200023,2000-10-07 00:00:00,1,(nameless),1,10.6,110.5,1002,15,,False
200023,2000-10-07 06:00:00,1,(nameless),2,10.8,110.9,1002,15,,False
200023,2000-10-07 12:00:00,1,(nameless),3,10.8,111.2,1002,15,,False
200023,2000-10-07 18:00:00,1,(nameless),4,10.9,111.5,1000,15,,False
200023,2000-10-08 00:00:00,1,(nameless),5,11.0,111.7,1000,15,,False
200023,2000-10-08 06:00:00,2,(nameless),6,11.1,112.0,997,20,,False
200023,2000-10-08 12:00:00,2,(nameless),7,11.2,112.3,997,20,,False
200023,2000-10-08 18:00:00,2,(nameless),8,11.4,112.2,997,20,,False
200023,2000-10-09 00:00:00,2,(nameless),9,11.8,111.8,997,20,,False
200023,2000-10-09 06:00:00,2,(nameless),10,12.1,111.4,998,18,,False
200023,2000-10-09 12:00:00,2,(nameless),11,12.3,111.0,998,18,,False
200023,2000-10-09 18:00:00,2,(nameless),12,12.5,110.7,998,18,,False
200023,2000-10-10 00:00:00,1,(nameless),13,12.8,110.3,1000,15,,False
200023,2000-10-10 06:00:00,1,(nameless),14,13.2,110.4,1000,15,,False
200023,2000-10-10 12:00:00,1,(nameless),15,13.3,110.6,1000,15,,False
200023,2000-10-10 18:00:00,1,(nameless),16,13.5,110.7,1002,12,,False
200023,2000-10-11 00:00:00,1,(nameless),17,13.7,111.0,1002,12,,False
200023,2000-10-11 06:00:00,1,(nameless),18,13.9,111.5,1002,12,,False
200023,2000-10-11 12:00:00,1,(nameless),19,14.2,111.8,1002,12,,False
200023,2000-10-11 18:00:00,1,(nameless),20,14.5,112.1,1002,12,,False
200023,2000-10-12 00:00:00,1,(nameless),21,14.9,112.6,1000,15,,False
200023,2000-10-12 06:00:00,1,(nameless),22,15.7,112.9,998,15,,False
200024,2000-10-22 00:00:00,1,Yagi,1,21.0,139.0,1000,15,,False
200024,2000-10-22 06:00:00,2,Yagi,2,21.2,137.3,998,18,,False
200024,2000-10-22 12:00:00,2,Yagi,3,21.9,135.7,998,18,,False
200024,2000-10-22 18:00:00,2,Yagi,4,22.2,133.8,995,20,,False
200024,2000-10-23 00:00:00,2,Yagi,5,22.3,132.5,995,20,,False
200024,2000-10-23 06:00:00,2,Yagi,6,22.4,131.3,995,20,,False
200024,2000-10-23 12:00:00,3,Yagi,7,22.8,130.2,990,25,,False
200024,2000-10-23 18:00:00,3,Yagi,8,22.8,129.2,985,25,,False
200024,2000-10-24 00:00:00,3,Yagi,9,23.0,128.2,985,25,,False
200024,2000-10-24 06:00:00,3,Yagi,10,23.4,127.1,985,25,,False
200024,2000-10-24 12:00:00,3,Yagi,11,23.7,126.3,980,30,,False
200024,2000-10-24 18:00:00,3,Yagi,12,24.1,125.4,980,30,,False
200024,2000-10-25 00:00:00,4,Yagi,13,24.7,124.9,975,33,,False
200024,2000-10-25 06:00:00,4,Yagi,14,25.2,124.5,975,33,,False
200024,2000-10-25 12:00:00,3,Yagi,15,25.6,124.3,980,30,,False
200024,2000-10-25 18:00:00,3,Yagi,16,25.9,124.5,980,30,,False
200024,2000-10-26 00:00:00,3,Yagi,17,26.3,125.2,980,30,,False
200024,2000-10-26 06:00:00,3,Yagi,18,26.6,126.0,985,25,,False
200024,2000-10-26 12:00:00,2,Yagi,19,26.5,126.5,990,23,,False
200024,2000-10-26 18:00:00,2,Yagi,20,26.2,126.6,995,20,,False
200024,2000-10-27 00:00:00,2,Yagi,21,25.8,126.6,998,18,,False
200024,2000-10-27 06:00:00,2,Yagi,22,25.3,126.1,998,18,,False
200024,2000-10-27 12:00:00,2,Yagi,23,25.1,125.6,998,18,,False
200024,2000-10-27 18:00:00,1,Yagi,24,25.1,125.0,1000,15,,False
200025,2000-10-26 00:00:00,1,Xangsane,1,9.8,133.5,1002,15,,False
200025,2000-10-26 06:00:00,2,Xangsane,2,10.2,131.4,998,18,,False
200025,2000-10-26 12:00:00,2,Xangsane,3,11.0,129.7,998,18,,False
200025,2000-10-26 18:00:00,2,Xangsane,4,11.7,128.8,995,20,,False
200025,2000-10-27 00:00:00,2,Xangsane,5,12.0,128.2,990,23,,False
200025,2000-10-27 06:00:00,3,Xangsane,6,12.6,126.1,985,25,,False
200025,2000-10-27 12:00:00,3,Xangsane,7,13.5,124.8,980,30,,False
200025,2000-10-27 18:00:00,3,Xangsane,8,13.8,123.6,980,30,,False
200025,2000-10-28 00:00:00,3,Xangsane,9,13.8,122.3,980,30,,False
200025,2000-10-28 06:00:00,3,Xangsane,10,14.2,121.3,985,25,,False
200025,2000-10-28 12:00:00,3,Xangsane,11,14.5,120.5,985,25,,False
200025,2000-10-28 18:00:00,3,Xangsane,12,15.2,120.0,985,25,,False
200025,2000-10-29 00:00:00,3,Xangsane,13,16.1,119.0,980,28,,False
200025,2000-10-29 06:00:00,3,Xangsane,14,16.0,118.0,980,28,,False
200025,2000-10-29 12:00:00,3,Xangsane,15,16.2,117.8,980,28,,False
200025,2000-10-29 18:00:00,3,Xangsane,16,16.2,117.8,980,30,,False
200025,2000-10-30 00:00:00,4,Xangsane,17,16.5,118.2,975,35,,False
200025,2000-10-30 06:00:00,4,Xangsane,18,16.7,118.7,965,40,,False
200025,2000-10-30 12:00:00,4,Xangsane,19,17.3,119.2,965,40,,False
200025,2000-10-30 18:00:00,4,Xangsane,20,18.2,119.6,965,40,,False
200025,2000-10-31 00:00:00,4,Xangsane,21,18.6,119.7,965,40,,False
200025,2000-10-31 06:00:00,4,Xangsane,22,19.6,120.2,965,40,,False
200025,2000-10-31 12:00:00,4,Xangsane,23,20.9,120.5,965,40,,False
200025,2000-10-31 18:00:00,4,Xangsane,24,22.3,121.2,970,35,,False
200025,2000-11-01 00:00:00,4,Xangsane,25,24.0,122.0,975,33,,False
200025,2000-11-01 06:00:00,2,Xangsane,26,26.1,123.0,995,18,,False
200025,2000-11-01 12:00:00,2,Xangsane,27,29.1,126.1,995,18,,False
200025,2000-11-01 18:00:00,1,Xangsane,28,31.0,129.0,1000,15,,False
200026,2000-10-31 06:00:00,1,Bebinca,1,9.1,132.0,1002,15,,False
200026,2000-10-31 12:00:00,1,Bebinca,2,9.5,130.7,1002,15,,False
200026,2000-10-31 18:00:00,1,Bebinca,3,10.1,129.9,1002,15,,False
200026,2000-11-01 00:00:00,2,Bebinca,4,10.4,129.2,998,18,,False
200026,2000-11-01 06:00:00,2,Bebinca,5,11.3,128.1,998,18,,False
200026,2000-11-01 12:00:00,2,Bebinca,6,12.1,127.0,995,20,,False
200026,2000-11-01 18:00:00,3,Bebinca,7,12.8,126.0,990,25,,False
200026,2000-11-02 00:00:00,3,Bebinca,8,13.6,124.9,990,25,,False
200026,2000-11-02 06:00:00,3,Bebinca,9,14.2,123.5,980,30,,False
200026,2000-11-02 12:00:00,3,Bebinca,10,14.5,122.5,980,30,,False
200026,2000-11-02 18:00:00,4,Bebinca,11,14.7,121.5,975,33,,False
200026,2000-11-03 00:00:00,4,Bebinca,12,14.8,120.5,975,33,,False
200026,2000-11-03 06:00:00,4,Bebinca,13,15.0,119.7,975,33,,False
200026,2000-11-03 12:00:00,3,Bebinca,14,15.3,119.0,985,25,,False
200026,2000-11-03 18:00:00,3,Bebinca,15,15.7,118.3,985,25,,False
200026,2000-11-04 00:00:00,3,Bebinca,16,16.1,117.7,985,25,,False
200026,2000-11-04 06:00:00,3,Bebinca,17,16.3,117.4,985,25,,False
200026,2000-11-04 12:00:00,3,Bebinca,18,16.6,117.2,985,25,,False
200026,2000-11-04 18:00:00,3,Bebinca,19,16.9,117.0,985,25,,False
200026,2000-11-05 00:00:00,3,Bebinca,20,17.3,116.9,980,30,,False
200026,2000-11-05 06:00:00,3,Bebinca,21,17.8,116.8,980,30,,False
200026,2000-11-05 12:00:00,3,Bebinca,22,18.4,116.7,980,30,,False
200026,2000-11-05 18:00:00,3,Bebinca,23,19.1,116.8,980,30,,False
200026,2000-11-06 00:00:00,3,Bebinca,24,19.7,117.0,975,30,,False
200026,2000-11-06 06:00:00,3,Bebinca,25,20.1,117.0,975,30,,False
200026,2000-11-06 12:00:00,3,Bebinca,26,20.3,116.8,980,28,,False
200026,2000-11-06 18:00:00,2,Bebinca,27,20.4,116.4,998,18,,False
200026,2000-11-07 00:00:00,1,Bebinca,28,20.4,115.7,1000,15,,False
200026,2000-11-07 06:00:00,1,Bebinca,29,20.5,114.9,1000,15,,False
200026,2000-11-07 12:00:00,0,Bebinca,30,20.7,114.0,1004,10,,False
200027,2000-11-28 00:00:00,1,Rumbia,1,9.2,132.0,1000,15,,False
200027,2000-11-28 06:00:00,2,Rumbia,2,8.7,131.1,998,18,,False
200027,2000-11-28 12:00:00,2,Rumbia,3,8.8,130.5,998,18,,False
200027,2000-11-28 18:00:00,2,Rumbia,4,8.3,130.4,990,23,,False
200027,2000-11-29 00:00:00,2,Rumbia,5,8.6,130.8,990,23,,False
200027,2000-11-29 06:00:00,2,Rumbia,6,8.8,130.2,990,23,,False
200027,2000-11-29 12:00:00,2,Rumbia,7,8.9,129.8,990,23,,False
200027,2000-11-29 18:00:00,2,Rumbia,8,9.1,129.0,990,23,,False
200027,2000-11-30 00:00:00,2,Rumbia,9,9.1,128.3,990,23,,False
200027,2000-11-30 06:00:00,2,Rumbia,10,9.4,127.3,990,23,,False
200027,2000-11-30 12:00:00,2,Rumbia,11,9.9,126.7,990,23,,False
200027,2000-11-30 18:00:00,2,Rumbia,12,10.3,125.8,990,23,,False
200027,2000-12-01 00:00:00,2,Rumbia,13,10.6,125.0,995,20,,False
200027,2000-12-01 06:00:00,2,Rumbia,14,11.5,123.5,995,20,,False
200027,2000-12-01 12:00:00,2,Rumbia,15,12.1,121.7,995,20,,False
200027,2000-12-01 18:00:00,2,Rumbia,16,12.3,121.0,998,18,,False
200027,2000-12-02 00:00:00,1,Rumbia,17,12.5,120.2,1000,15,,False
200027,2000-12-02 06:00:00,1,Rumbia,18,12.2,118.8,1000,15,,False
200027,2000-12-02 12:00:00,1,Rumbia,19,11.8,117.8,1002,12,,False
200027,2000-12-02 18:00:00,1,Rumbia,20,11.6,117.0,1002,12,,False
200027,2000-12-03 00:00:00,1,Rumbia,21,11.4,116.3,1002,12,,False
200027,2000-12-03 06:00:00,1,Rumbia,22,11.2,115.6,1002,12,,False
200027,2000-12-03 12:00:00,1,Rumbia,23,11.0,115.2,1002,12,,False
200027,2000-12-03 18:00:00,1,Rumbia,24,10.7,114.9,1000,12,,False
200027,2000-12-04 00:00:00,1,Rumbia,25,10.3,114.5,998,15,,False
200027,2000-12-04 06:00:00,1,Rumbia,26,10.0,114.2,998,15,,False
200027,2000-12-04 12:00:00,1,Rumbia,27,9.8,113.9,998,15,,False
200027,2000-12-04 18:00:00,2,Rumbia,28,9.5,113.6,995,18,,False
200027,2000-12-05 00:00:00,2,Rumbia,29,9.3,113.2,995,18,,False
200027,2000-12-05 06:00:00,2,Rumbia,30,9.1,112.9,995,18,,False
200027,2000-12-05 12:00:00,2,Rumbia,31,9.0,112.5,990,20,,False
200027,2000-12-05 18:00:00,2,Rumbia,32,8.9,112.1,990,20,,False
200027,2000-12-06 00:00:00,2,Rumbia,33,9.0,111.8,990,20,,False
200027,2000-12-06 06:00:00,2,Rumbia,34,9.5,111.7,995,18,,False
