id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
196711,1967-07-10 06:00:00,5,Clara,34,22.5,125.1,966,45,,False,False
196711,1967-07-11 06:00:00,4,Clara,38,24.0,121.9,975,35,,False,False
196711,1967-07-11 12:00:00,3,Clara,39,24.5,121.1,985,30,,False,False
196711,1967-07-12 00:00:00,2,Clara,41,26.2,119.8,994,20,,False,False
196711,1967-07-12 06:00:00,0,Clara,42,27.1,119.3,996,9,20,False,False
196712,1967-07-20 00:00:00,0,(Nameless),1,25.5,134.4,1001,0,,False,False
196712,1967-07-21 12:00:00,1,(Nameless),7,29.5,127.7,1003,15,,False,False
196712,1967-07-22 12:00:00,0,(Nameless),11,31.1,125.8,1006,15,,False,False
196713,1967-07-20 00:00:00,0,(Nameless),1,21.1,141.8,1003,0,,False,False
196713,1967-07-20 06:00:00,1,(Nameless),2,20.8,140.6,1001,15,,False,False
196713,1967-07-21 00:00:00,2,(Nameless),5,19.8,141.8,996,20,,False,False
196713,1967-07-21 18:00:00,3,(Nameless),8,19.7,144.0,990,25,,False,False
196713,1967-07-23 06:00:00,0,(Nameless),14,23.3,142.9,990,25,,False,False
196714,1967-07-20 00:00:00,1,Dot,1,21.5,147.3,1003,15,,False,False
196714,1967-07-20 06:00:00,2,Dot,2,21.6,147.1,1003,20,,False,False
196714,1967-07-21 12:00:00,3,Dot,7,22.1,146.1,996,25,,False,False
196714,1967-07-26 06:00:00,4,Dot,26,31.4,127.4,978,35,,False,False
196714,1967-07-26 18:00:00,3,Dot,28,31.8,125.5,978,30,,False,False
196714,1967-07-29 12:00:00,2,Dot,39,39.3,121.3,995,20,,False,False
196714,1967-07-29 18:00:00,1,Dot,40,40.3,121.8,998,15,,False,False
196714,1967-07-30 00:00:00,0,Dot,41,41.5,122.5,1000,10,12,False,False
196714,1967-07-31 06:00:00,0,Dot,46,49.3,134.0,1001,9,,False,False
196715,1967-07-25 06:00:00,1,(Nameless),1,14.9,152.0,1000,15,,False,False
196715,1967-07-28 06:00:00,0,(Nameless),13,17.0,148.0,1002,0,,False,False
196716,1967-07-27 12:00:00,1,Ellen,1,19.2,150.3,998,15,,False,False
196716,1967-07-27 18:00:00,2,Ellen,2,20.0,150.5,996,20,,False,False
196716,1967-07-28 00:00:00,3,Ellen,3,20.9,150.8,995,25,,False,False
196716,1967-07-30 18:00:00,4,Ellen,14,23.0,156.2,973,35,,False,False
196716,1967-08-01 06:00:00,3,Ellen,20,29.2,156.7,978,30,,False,False
196716,1967-08-03 18:00:00,3,Ellen,30,47.0,151.6,990,25,,False,True
196716,1967-08-04 06:00:00,0,Ellen,32,53.0,152.5,992,20,,False,False
196717,1967-07-27 18:00:00,0,Fran,1,16.4,113.4,1000,0,,False,False
196717,1967-07-29 06:00:00,1,Fran,7,15.7,116.2,996,15,,False,False
196717,1967-07-30 00:00:00,2,Fran,10,16.7,115.2,989,20,,False,False
196717,1967-07-30 12:00:00,3,Fran,12,17.1,114.2,986,25,,False,False
196717,1967-07-31 12:00:00,4,Fran,16,17.9,112.5,976,35,,False,False
196717,1967-08-02 18:00:00,3,Fran,25,21.7,111.1,975,25,,False,False
196717,1967-08-03 00:00:00,2,Fran,26,22.5,111.2,988,20,,False,False
196717,1967-08-03 06:00:00,1,Fran,27,23.0,111.5,988,15,,False,False
196717,1967-08-03 18:00:00,0,Fran,29,24.6,111.5,995,9,,False,False
196717,1967-08-04 12:00:00,0,Fran,32,27.0,109.8,996,9,,False,False
196718,1967-07-27 18:00:00,1,Georgia,1,17.0,139.0,996,15,,False,False
196718,1967-07-29 18:00:00,2,Georgia,9,19.2,133.7,994,20,,False,False
196718,1967-07-30 06:00:00,3,Georgia,11,20.3,135.2,992,25,,False,False
196718,1967-08-02 00:00:00,4,Georgia,22,25.2,142.0,981,35,,False,False
196718,1967-08-02 12:00:00,3,Georgia,24,27.6,144.6,985,30,,False,False
196718,1967-08-08 06:00:00,3,Georgia,47,44.0,153.0,986,25,,False,True
196718,1967-08-11 18:00:00,0,Georgia,61,55.0,166.0,984,0,,False,False
196719,1967-07-29 18:00:00,1,(Nameless),1,25.0,127.5,999,12,,False,False
196719,1967-07-31 00:00:00,2,(Nameless),6,25.3,120.5,992,20,,False,False
196719,1967-07-31 12:00:00,0,(Nameless),8,25.5,118.4,998,9,,False,False
196719,1967-07-31 18:00:00,0,(Nameless),9,26.0,117.1,1000,9,,False,False
196720,1967-08-03 00:00:00,0,Hope,1,19.9,165.6,1008,0,,False,False
196720,1967-08-04 06:00:00,1,Hope,6,20.6,166.4,998,15,,False,False
196720,1967-08-04 12:00:00,2,Hope,7,20.7,166.5,998,20,,False,False
196720,1967-08-05 06:00:00,3,Hope,10,21.8,167.4,993,25,,False,False
196720,1967-08-05 18:00:00,4,Hope,12,25.0,169.6,985,35,,False,False
196720,1967-08-06 18:00:00,3,Hope,16,32.4,173.1,987,30,,False,False
196720,1967-08-09 18:00:00,2,Hope,28,39.2,175.9,996,20,,False,False
196720,1967-08-10 06:00:00,2,Hope,30,42.0,175.4,996,20,,False,True
196720,1967-08-11 18:00:00,0,Hope,36,54.0,171.0,990,0,,False,False
196721,1967-08-04 06:00:00,0,(Nameless),1,17.5,132.0,1001,0,,False,False
196721,1967-08-05 00:00:00,1,(Nameless),4,18.6,130.3,1001,15,,False,False
196721,1967-08-08 00:00:00,0,(Nameless),16,17.5,127.1,1001,0,,False,False
196721,1967-08-08 12:00:00,0,(Nameless),18,18.5,125.9,1003,0,,False,False
196722,1967-08-08 06:00:00,0,(Nameless),1,17.3,119.2,1001,0,,False,False
196722,1967-08-09 00:00:00,1,(Nameless),4,17.5,116.7,1002,12,,False,False
196722,1967-08-11 12:00:00,0,(Nameless),14,22.6,113.8,998,9,12,False,False
196723,1967-08-09 12:00:00,0,(Nameless),1,20.0,131.5,1006,0,,False,False
196723,1967-08-10 00:00:00,1,(Nameless),3,21.0,132.4,1005,12,,False,False
196723,1967-08-12 00:00:00,2,(Nameless),11,29.1,129.1,990,20,,False,False
196723,1967-08-12 06:00:00,3,(Nameless),12,30.5,128.8,990,25,,False,False
196723,1967-08-12 12:00:00,2,(Nameless),13,31.5,128.9,990,20,,False,False
196723,1967-08-13 00:00:00,1,(Nameless),15,34.0,129.5,1000,15,,False,False
196723,1967-08-13 12:00:00,0,(Nameless),17,37.2,132.4,1004,15,,False,False
196724,1967-08-10 12:00:00,0,Iris,1,10.2,144.1,1008,0,,False,False
196724,1967-08-14 06:00:00,1,Iris,16,18.2,121.8,1000,12,,False,False
196724,1967-08-15 00:00:00,2,Iris,19,19.4,116.5,994,20,,False,False
196724,1967-08-15 06:00:00,3,Iris,20,20.0,114.9,990,25,,False,False
196724,1967-08-16 00:00:00,2,Iris,23,20.9,112.7,992,20,,False,False
196724,1967-08-16 18:00:00,1,Iris,26,21.5,111.7,992,15,,False,False
196724,1967-08-17 00:00:00,0,Iris,27,22.0,111.1,995,9,15,False,False
196724,1967-08-18 06:00:00,0,Iris,32,23.3,105.3,1000,9,,False,False
196725,1967-08-15 06:00:00,0,Louise,1,19.5,144.7,1005,0,,False,False
196725,1967-08-16 06:00:00,1,Louise,5,20.5,142.0,1001,15,,False,False
196725,1967-08-16 18:00:00,2,Louise,7,19.7,141.6,1001,20,,False,False
196725,1967-08-18 06:00:00,3,Louise,13,19.6,142.1,996,25,,False,False
196725,1967-08-22 18:00:00,2,Louise,31,34.5,136.9,993,20,,False,False
196725,1967-08-23 06:00:00,1,Louise,33,35.4,138.9,996,15,,False,False
196725,1967-08-23 12:00:00,0,Louise,34,35.8,140.1,1000,0,,False,False
196725,1967-08-24 00:00:00,0,Louise,36,38.0,144.0,1002,0,,False,False
196726,1967-08-16 06:00:00,0,Kate,1,13.9,132.1,1004,0,,False,False
196726,1967-08-17 06:00:00,1,Kate,5,14.2,128.6,1002,15,,False,False
196726,1967-08-18 06:00:00,2,Kate,9,16.9,124.3,998,20,,False,False
196726,1967-08-18 18:00:00,3,Kate,11,18.2,122.3,996,25,,False,False
196726,1967-08-20 06:00:00,4,Kate,17,18.8,115.9,986,35,,False,False
196726,1967-08-21 06:00:00,3,Kate,21,21.2,113.7,980,30,,False,False
196726,1967-08-21 18:00:00,1,Kate,23,22.8,112.3,986,15,20,False,False
196726,1967-08-22 00:00:00,0,Kate,24,23.6,111.8,994,10,12,False,False
196726,1967-08-22 06:00:00,0,Kate,25,24.9,111.4,995,9,,False,False
196727,1967-08-16 18:00:00,0,Joan,1,21.3,163.5,1008,0,,False,False
196727,1967-08-17 18:00:00,1,Joan,5,25.3,160.0,1004,15,,False,False
196727,1967-08-18 00:00:00,2,Joan,6,26.3,158.9,1000,20,,False,False
196727,1967-08-18 06:00:00,3,Joan,7,27.1,157.9,989,30,,False,False
196727,1967-08-21 06:00:00,2,Joan,19,33.6,155.3,994,20,,False,False
196727,1967-08-25 18:00:00,2,Joan,37,47.0,175.0,998,15,,False,True
196727,1967-08-26 00:00:00,0,Joan,38,47.9,177.0,1000,0,,False,False
196728,1967-08-21 00:00:00,0,(Nameless),1,9.0,145.0,1006,0,,False,False
196728,1967-08-21 06:00:00,1,(Nameless),2,9.0,143.0,1004,15,,False,False
196728,1967-08-22 00:00:00,0,(Nameless),5,9.4,137.4,1003,0,,False,False
196728,1967-08-24 06:00:00,0,(Nameless),14,12.2,132.0,1004,0,,False,False
196729,1967-08-23 06:00:00,0,Marge,1,18.3,144.0,1003,0,,False,False
196729,1967-08-23 12:00:00,1,Marge,2,18.3,143.2,1003,12,,False,False
196729,1967-08-25 00:00:00,2,Marge,8,19.4,136.8,1000,20,,False,False
196729,1967-08-25 06:00:00,3,Marge,9,19.7,135.5,995,25,,False,False
196729,1967-08-26 06:00:00,4,Marge,13,20.0,129.5,973,40,,False,False
196729,1967-08-26 12:00:00,5,Marge,14,19.7,128.0,964,50,,False,False
196729,1967-08-26 18:00:00,6,Marge,15,19.0,126.3,955,60,,False,False
196729,1967-08-28 00:00:00,5,Marge,20,17.2,123.2,976,45,,False,False
196729,1967-08-28 06:00:00,4,Marge,21,17.4,122.8,982,40,,False,False
196729,1967-08-28 18:00:00,3,Marge,23,18.4,121.3,988,30,,False,False
196729,1967-08-29 06:00:00,2,Marge,25,20.0,120.0,990,20,,False,False
196729,1967-08-30 00:00:00,0,Marge,28,20.5,117.6,995,15,,False,False
196730,1967-08-23 06:00:00,0,(Nameless),1,13.4,130.0,1002,0,,False,False
196730,1967-08-25 00:00:00,1,(Nameless),8,12.9,113.8,998,12,,False,False
196730,1967-08-26 06:00:00,0,(Nameless),13,16.9,108.2,1000,0,,False,False
196730,1967-08-26 12:00:00,0,(Nameless),14,17.0,106.1,1002,0,,False,False
196731,1967-08-25 06:00:00,0,Nora,1,15.5,140.2,1006,0,,False,False
196731,1967-08-26 00:00:00,1,Nora,4,16.4,138.2,1002,15,,False,False
196731,1967-08-28 00:00:00,2,Nora,12,20.7,130.5,994,20,,False,False
196731,1967-08-28 06:00:00,3,Nora,13,21.4,129.6,991,25,,False,False
196731,1967-08-29 06:00:00,4,Nora,17,23.7,123.8,989,35,,False,False
196731,1967-08-29 18:00:00,3,Nora,19,24.2,121.0,985,30,,False,False
196731,1967-08-30 00:00:00,2,Nora,20,24.2,119.0,990,20,,False,False
196731,1967-08-30 06:00:00,1,Nora,21,23.9,117.2,994,15,,False,False
196731,1967-08-30 12:00:00,0,Nora,22,24.7,116.0,997,9,,False,False
196731,1967-08-31 06:00:00,0,Nora,25,26.5,111.0,998,9,,False,False
196731,1967-08-29 18:00:00,3,Nora(-)1,1,23.1,120.5,990,30,,False,False
196731,1967-08-30 00:00:00,2,Nora(-)1,2,22.9,119.4,992,20,,False,False
196731,1967-08-30 06:00:00,1,Nora(-)1,3,23.0,118.6,994,15,,False,False
196731,1967-08-30 12:00:00,0,Nora(-)1,4,23.4,117.5,998,9,,False,False
196732,1967-08-29 00:00:00,0,Opal,1,15.0,170.0,1006,0,,False,False
196732,1967-08-29 12:00:00,1,Opal,3,15.5,169.3,1002,15,,False,False
196732,1967-08-29 18:00:00,2,Opal,4,15.7,169.0,1000,20,,False,False
196732,1967-08-30 00:00:00,3,Opal,5,16.0,168.8,998,25,,False,False
196732,1967-08-31 00:00:00,4,Opal,9,17.2,168.1,982,35,,False,False
196732,1967-09-02 06:00:00,5,Opal,18,18.9,162.3,963,50,,False,False
196732,1967-09-02 12:00:00,6,Opal,19,19.1,161.7,933,60,,False,False
196732,1967-09-07 06:00:00,5,Opal,38,26.7,146.5,954,50,,False,False
196732,1967-09-09 00:00:00,4,Opal,45,27.0,142.9,964,40,,False,False
196732,1967-09-14 12:00:00,3,Opal,67,33.8,142.2,971,30,,False,False
196732,1967-09-17 00:00:00,2,Opal,77,39.3,149.0,990,20,,False,False
196732,1967-09-17 06:00:00,2,Opal,78,39.7,150.0,998,20,,False,True
196732,1967-09-19 00:00:00,0,Opal,85,42.0,158.0,1006,0,,False,False
196733,1967-09-03 00:00:00,0,Patsy,1,21.0,124.0,1003,0,,False,False
196733,1967-09-04 00:00:00,1,Patsy,5,19.3,120.4,1002,12,,False,False
196733,1967-09-04 18:00:00,2,Patsy,8,18.5,116.6,1000,20,,False,False
196733,1967-09-05 00:00:00,3,Patsy,9,18.9,115.4,995,25,,False,False
196733,1967-09-05 06:00:00,2,Patsy,10,19.1,113.8,993,20,,False,False
196733,1967-09-06 00:00:00,1,Patsy,13,19.1,109.6,993,15,,False,False
196733,1967-09-07 00:00:00,0,Patsy,17,19.2,105.4,998,10,,False,False
196734,1967-09-05 12:00:00,0,Ruth,1,22.0,169.0,1004,0,,False,False
196734,1967-09-06 00:00:00,1,Ruth,3,23.9,168.0,1002,15,,False,False
196734,1967-09-07 00:00:00,2,Ruth,7,25.7,163.7,997,20,,False,False
196734,1967-09-09 00:00:00,3,Ruth,15,27.1,162.8,990,25,,False,False
196734,1967-09-09 12:00:00,4,Ruth,17,26.6,162.2,979,35,,False,False
196734,1967-09-11 06:00:00,5,Ruth,24,24.9,159.4,953,45,,False,False
196734,1967-09-11 18:00:00,6,Ruth,26,25.8,157.0,947,55,,False,False
196734,1967-09-13 00:00:00,5,Ruth,31,32.7,151.9,962,50,,False,False
196734,1967-09-13 18:00:00,4,Ruth,34,39.4,152.4,975,35,,False,False
196734,1967-09-14 00:00:00,3,Ruth,35,41.3,154.3,985,25,,False,False
196734,1967-09-14 06:00:00,0,Ruth,36,43.0,157.0,990,20,,False,False
196735,1967-09-10 00:00:00,2,Thelma,1,28.7,167.4,994,20,,False,False
196735,1967-09-11 12:00:00,3,Thelma,7,30.2,154.1,994,25,,False,False
196735,1967-09-12 00:00:00,2,Thelma,9,32.0,149.8,998,20,,False,False
196735,1967-09-13 06:00:00,2,Thelma,14,43.0,147.0,1000,0,,False,True
196735,1967-09-15 06:00:00,0,Thelma,22,54.0,176.0,964,0,,False,False
196736,1967-09-12 18:00:00,0,Vera,1,18.0,163.0,1006,0,,False,False
196736,1967-09-13 06:00:00,1,Vera,3,20.5,164.1,1004,15,,False,False
196736,1967-09-14 00:00:00,2,Vera,6,25.6,159.5,995,20,,False,False
196736,1967-09-15 06:00:00,3,Vera,11,32.5,153.8,998,25,,False,False
196736,1967-09-16 12:00:00,3,Vera,16,42.0,164.5,1000,0,,False,True
196736,1967-09-17 00:00:00,0,Vera,18,40.0,180.0,1000,0,,False,False
196737,1967-09-13 18:00:00,0,(Nameless),1,16.5,119.0,1006,0,,False,False
196737,1967-09-14 00:00:00,1,(Nameless),2,17.7,118.8,1006,12,,False,False
196737,1967-09-15 00:00:00,0,(Nameless),6,17.7,117.0,1004,0,,False,False
196737,1967-09-16 00:00:00,0,(Nameless),10,16.0,116.5,1006,0,,False,False
196738,1967-09-14 06:00:00,3,Sarah,1,18.0,178.7,970,30,,False,False
196738,1967-09-14 18:00:00,4,Sarah,3,17.9,176.8,950,35,,False,False
196738,1967-09-15 00:00:00,5,Sarah,4,17.9,175.5,931,50,,False,False
196738,1967-09-15 12:00:00,6,Sarah,6,18.5,172.7,931,55,,False,False
196738,1967-09-18 00:00:00,5,Sarah,16,20.0,159.4,946,50,,False,False
196738,1967-09-20 00:00:00,4,Sarah,24,25.2,153.7,964,40,,False,False
196738,1967-09-22 12:00:00,3,Sarah,34,39.6,155.8,980,30,,False,False
196738,1967-09-22 18:00:00,3,Sarah,35,40.3,159.0,990,0,,False,True
196738,1967-09-23 18:00:00,0,Sarah,39,39.0,180.0,996,0,,False,False
196739,1967-09-16 00:00:00,0,Wanda,1,17.0,145.1,1004,0,,False,False
196739,1967-09-16 18:00:00,1,Wanda,4,19.5,145.9,1002,15,,False,False
196739,1967-09-18 06:00:00,2,Wanda,10,23.8,145.4,991,20,,False,False
196739,1967-09-18 18:00:00,3,Wanda,12,23.2,145.4,989,25,,False,False
196739,1967-09-19 18:00:00,4,Wanda,16,23.0,142.6,975,35,,False,False
196739,1967-09-21 06:00:00,5,Wanda,22,22.7,142.6,961,45,,False,False
196739,1967-09-24 06:00:00,4,Wanda,34,35.4,147.2,967,40,,False,False
196739,1967-09-24 18:00:00,4,Wanda,36,41.7,152.4,986,25,,False,True
196739,1967-09-26 12:00:00,0,Wanda,43,46.0,176.0,982,0,,False,False
196740,1967-09-16 06:00:00,0,(Nameless),1,23.6,153.0,1006,0,,False,False
196740,1967-09-18 06:00:00,1,(Nameless),9,33.0,146.1,1000,15,,False,False
196740,1967-09-18 12:00:00,3,(Nameless),10,35.5,146.4,998,25,,False,False
196740,1967-09-19 00:00:00,3,(Nameless),12,40.4,150.0,996,25,,False,True
196740,1967-09-20 18:00:00,0,(Nameless),19,47.6,177.0,986,0,,False,False
196741,1967-09-17 06:00:00,0,(Nameless),1,14.6,124.5,1004,0,,False,False
196741,1967-09-19 00:00:00,1,(Nameless),8,16.1,126.0,1006,12,,False,False
196741,1967-09-19 12:00:00,0,(Nameless),10,17.4,126.0,1004,0,,False,False
196741,1967-09-20 12:00:00,0,(Nameless),14,17.5,129.0,1004,0,,False,False
196742,1967-09-21 06:00:00,0,(Nameless),1,17.0,115.8,1007,0,,False,False
196742,1967-09-23 00:00:00,1,(Nameless),8,19.0,114.0,1006,12,,False,False
196742,1967-09-23 18:00:00,0,(Nameless),11,18.0,112.0,1007,0,,False,False
196742,1967-09-24 12:00:00,0,(Nameless),14,17.3,108.6,1009,0,,False,False
196743,1967-09-24 18:00:00,0,Amy,1,5.9,165.0,1008,0,,False,False
196743,1967-09-26 06:00:00,1,Amy,7,12.0,161.3,1006,15,,False,False
196743,1967-09-28 06:00:00,2,Amy,15,19.5,158.3,996,20,,False,False
196743,1967-09-29 12:00:00,3,Amy,20,21.4,158.3,987,25,,False,False
196743,1967-10-03 06:00:00,4,Amy,35,21.9,152.1,984,35,,False,False
196743,1967-10-06 00:00:00,3,Amy,46,36.2,151.6,980,30,,False,False
196743,1967-10-06 06:00:00,0,Amy,47,39.0,156.0,992,0,,False,False
196743,1967-10-06 12:00:00,0,Amy,48,41.0,162.2,992,0,,False,True
196743,1967-10-07 00:00:00,0,Amy,50,45.9,178.0,988,0,,False,False
196744,1967-09-28 00:00:00,1,(Nameless),1,25.0,135.0,1002,15,,False,False
196744,1967-09-28 12:00:00,2,(Nameless),3,27.0,136.0,992,20,,False,False
196744,1967-09-29 00:00:00,3,(Nameless),5,28.0,134.5,992,25,,False,False
196744,1967-09-29 18:00:00,2,(Nameless),8,26.7,130.4,994,20,,False,False
196744,1967-10-01 00:00:00,1,(Nameless),13,24.3,131.2,1000,15,,False,False
196744,1967-10-02 18:00:00,0,(Nameless),20,30.0,137.0,1005,10,,False,False
196744,1967-10-03 00:00:00,0,(Nameless),21,30.6,138.0,1005,0,,False,True
196744,1967-10-04 06:00:00,0,(Nameless),26,33.5,144.7,1010,0,,False,False
196745,1967-10-05 06:00:00,0,(Nameless),1,15.0,118.5,1007,0,,False,False
196745,1967-10-06 18:00:00,1,(Nameless),7,13.2,115.0,1005,12,,False,False
196745,1967-10-08 18:00:00,0,(Nameless),15,13.9,108.7,1006,0,,False,False
196745,1967-10-09 06:00:00,0,(Nameless),17,12.7,106.4,1008,0,,False,False
196746,1967-10-06 12:00:00,0,Babe,1,20.0,150.0,1008,0,,False,False
196746,1967-10-07 00:00:00,1,Babe,3,21.2,148.8,1002,15,,False,False
196746,1967-10-07 06:00:00,2,Babe,4,22.0,148.3,1000,20,,False,False
196746,1967-10-08 06:00:00,3,Babe,8,26.1,148.0,994,25,,False,False
196746,1967-10-09 00:00:00,4,Babe,11,29.1,150.6,985,35,,False,False
196746,1967-10-09 18:00:00,3,Babe,14,32.3,157.8,980,30,,False,False
196746,1967-10-10 12:00:00,3,Babe,17,34.0,167.7,998,0,,False,True
196746,1967-10-11 06:00:00,0,Babe,20,36.0,179.0,1008,0,,False,False
196747,1967-10-10 00:00:00,0,Carla,1,11.0,150.0,1006,0,,False,False
196747,1967-10-11 12:00:00,1,Carla,7,10.0,144.6,1002,15,,False,False
196747,1967-10-12 06:00:00,2,Carla,10,10.8,141.5,1000,20,,False,False
196747,1967-10-12 12:00:00,3,Carla,11,11.2,140.4,992,25,,False,False
196747,1967-10-13 06:00:00,4,Carla,14,11.4,137.8,982,35,,False,False
196747,1967-10-13 18:00:00,5,Carla,16,11.8,136.3,965,45,,False,False
196747,1967-10-14 06:00:00,6,Carla,18,12.9,135.1,932,60,,False,False
196747,1967-10-16 12:00:00,5,Carla,27,17.4,124.0,951,50,,False,False
196747,1967-10-17 12:00:00,4,Carla,31,18.8,120.4,975,40,,False,False
196747,1967-10-18 12:00:00,3,Carla,35,19.6,116.5,984,30,,False,False
