id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
199812,1998-09-21 18:00:00,0,Waldo,11,38.0,138.0,1000,12,,False,False
199813,1998-09-26 00:00:00,1,Yanni,1,18.5,127.0,1004,12,,False,False
199813,1998-09-27 12:00:00,2,Yanni,7,22.0,123.0,998,18,,False,False
199813,1998-09-28 18:00:00,3,Yanni,12,25.4,123.0,985,25,,False,False
199813,1998-09-29 12:00:00,4,Yanni,15,28.7,125.6,970,35,,False,False
199813,1998-09-30 00:00:00,3,Yanni,17,32.7,126.8,975,30,,False,False
199813,1998-09-30 12:00:00,2,Yanni,19,35.0,127.5,995,20,,False,False
199813,1998-09-30 18:00:00,0,Yanni,20,36.0,130.0,1000,15,,False,False
199814,1998-10-02 00:00:00,1,(Nameless),1,13.5,113.5,1002,15,,False,False
199814,1998-10-05 18:00:00,0,(Nameless),16,19.4,105.7,1004,10,,False,False
199815,1998-10-10 00:00:00,1,Zeb,1,11.0,141.5,1002,15,,False,False
199815,1998-10-10 18:00:00,2,Zeb,4,10.1,138.8,997,18,,False,False
199815,1998-10-11 12:00:00,3,Zeb,7,11.3,134.7,985,25,,False,False
199815,1998-10-12 06:00:00,4,Zeb,10,12.2,131.3,970,35,,False,False
199815,1998-10-13 00:00:00,5,Zeb,13,14.7,127.8,940,50,,False,False
199815,1998-10-13 06:00:00,6,Zeb,14,15.6,126.1,920,60,,False,False
199815,1998-10-14 12:00:00,5,Zeb,19,17.7,121.4,950,45,,False,False
199815,1998-10-15 00:00:00,4,Zeb,21,19.5,121.0,960,40,,False,False
199815,1998-10-16 06:00:00,3,Zeb,26,24.8,122.5,975,30,,False,False
199815,1998-10-17 18:00:00,0,Zeb,32,36.9,135.8,990,20,,False,False
199816,1998-10-17 00:00:00,1,Babs,1,11.2,132.0,1000,15,,False,False
199816,1998-10-18 18:00:00,2,Babs,8,10.8,129.9,990,20,,False,False
199816,1998-10-19 00:00:00,3,Babs,9,10.5,129.7,985,25,,False,False
199816,1998-10-19 18:00:00,4,Babs,12,11.1,129.0,975,35,,False,False
199816,1998-10-20 06:00:00,5,Babs,14,11.8,127.7,955,45,,False,False
199816,1998-10-22 06:00:00,4,Babs,22,14.5,122.6,960,40,,False,False
199816,1998-10-26 18:00:00,3,Babs,40,23.1,117.7,980,30,,False,False
199816,1998-10-27 06:00:00,2,Babs,42,24.1,118.5,995,20,,False,False
199816,1998-10-27 12:00:00,1,Babs,43,24.5,119.0,1002,15,,False,False
199816,1998-10-27 18:00:00,0,Babs,44,25.0,120.5,1004,12,,False,False
199817,1998-11-11 06:00:00,1,Chip,1,8.5,114.5,1004,15,,False,False
199817,1998-11-13 00:00:00,2,Chip,8,10.6,110.8,998,20,,False,False
199817,1998-11-14 00:00:00,0,Chip,12,11.4,108.6,1000,10,20,False,False
199818,1998-11-18 00:00:00,1,Dawn,1,9.6,115.0,1002,12,,False,False
199818,1998-11-19 06:00:00,2,Dawn,6,11.8,110.5,998,18,,False,False
199818,1998-11-20 00:00:00,0,Dawn,9,12.9,108.5,1000,15,,False,False
199819,1998-11-24 12:00:00,1,Elvis,1,12.5,113.6,998,15,,False,False
199819,1998-11-25 00:00:00,2,Elvis,3,12.9,112.0,996,18,,False,False
199819,1998-11-26 00:00:00,0,Elvis,7,14.2,109.1,998,15,,False,False
199820,1998-12-08 18:00:00,1,(Nameless),1,7.7,112.5,1002,12,,False,False
199820,1998-12-10 12:00:00,0,(Nameless),8,8.3,104.8,1000,15,,False,False
199821,1998-12-09 12:00:00,1,Faith,1,10.5,133.1,1002,12,,False,False
199821,1998-12-10 00:00:00,2,Faith,3,11.0,128.8,994,20,,False,False
199821,1998-12-10 06:00:00,3,Faith,4,11.3,126.8,990,25,,False,False
199821,1998-12-13 18:00:00,2,Faith,18,11.9,110.2,990,23,,False,False
199821,1998-12-14 00:00:00,0,Faith,19,12.6,109.3,995,20,,False,False
199899,1998-12-31 23:59:59,0,First,0,0,0,0,0,,False,False
