id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
198311,1983-09-29 00:00:00,2,Georgia,5,19.0,115.0,996,20,,False,False
198311,1983-09-29 12:00:00,3,Georgia,7,19.3,112.7,985,25,,False,False
198311,1983-09-30 18:00:00,2,Georgia,12,20.2,108.1,995,20,,False,False
198311,1983-10-01 06:00:00,1,Georgia,14,20.4,106.0,1000,15,,False,False
198311,1983-10-01 12:00:00,0,Georgia,15,20.4,104.5,1002,10,,False,False
198312,1983-09-30 18:00:00,0,(Nameless),1,14.5,118.5,1005,10,,False,False
198312,1983-10-01 00:00:00,1,(Nameless),2,14.6,117.2,1004,12,,False,False
198312,1983-10-03 18:00:00,0,(Nameless),13,19.2,104.4,1000,10,,False,False
198313,1983-10-06 00:00:00,0,Herbert,1,10.1,117.0,1006,10,,False,False
198313,1983-10-06 12:00:00,1,Herbert,3,10.8,115.0,1004,12,,False,False
198313,1983-10-07 06:00:00,2,Herbert,6,11.5,113.0,998,20,,False,False
198313,1983-10-07 18:00:00,3,Herbert,8,12.2,111.8,992,25,,False,False
198313,1983-10-08 12:00:00,2,Herbert,11,12.6,110.0,995,20,,False,False
198313,1983-10-09 06:00:00,1,Herbert,14,14.0,107.5,1000,15,,False,False
198313,1983-10-09 18:00:00,0,Herbert,16,15.0,106.0,1004,10,,False,False
198313,1983-10-10 12:00:00,0,Herbert,19,16.0,104.2,1006,10,,False,False
198314,1983-10-07 00:00:00,1,Ida,1,17.0,143.5,1004,12,,False,False
198314,1983-10-08 00:00:00,2,Ida,5,20.0,138.0,998,20,,False,False
198314,1983-10-08 06:00:00,3,Ida,6,20.7,136.3,995,25,,False,False
198314,1983-10-09 06:00:00,4,Ida,10,24.9,131.9,986,35,,False,False
198314,1983-10-10 12:00:00,3,Ida,15,31.3,135.0,974,30,,False,False
198314,1983-10-11 18:00:00,0,Ida,20,37.0,153.0,995,20,,False,False
198315,1983-10-09 12:00:00,0,Joe,1,13.0,129.0,1004,10,,False,False
198315,1983-10-09 18:00:00,1,Joe,2,13.5,128.0,1004,12,,False,False
198315,1983-10-11 00:00:00,2,Joe,7,15.5,121.5,998,20,,False,False
198315,1983-10-11 18:00:00,3,Joe,10,16.8,117.3,992,25,,False,False
198315,1983-10-14 00:00:00,0,Joe,19,22.4,111.4,1004,15,,False,False
198316,1983-10-15 00:00:00,0,Kim,1,9.3,119.0,1006,10,,False,False
198316,1983-10-15 18:00:00,1,Kim,4,9.6,115.3,1004,12,,False,False
198316,1983-10-16 18:00:00,2,Kim,8,10.4,110.3,998,20,,False,False
198316,1983-10-17 12:00:00,1,Kim,11,13.0,105.0,1000,15,,False,False
198316,1983-10-18 06:00:00,0,Kim,14,14.0,100.0,1004,10,,False,False
198316,1983-10-18 12:00:00,0,Kim,15,15.0,99.0,1006,10,,False,False
198317,1983-10-19 06:00:00,1,Lex,1,14.0,132.0,1004,12,,False,False
198317,1983-10-22 00:00:00,2,Lex,12,16.2,116.5,998,20,,False,False
198317,1983-10-23 12:00:00,3,Lex,18,18.0,114.0,992,25,,False,False
198317,1983-10-26 06:00:00,2,Lex,29,17.9,106.6,992,20,,False,False
198317,1983-10-26 12:00:00,0,Lex,30,18.0,105.1,995,15,,False,False
198318,1983-10-27 18:00:00,0,(Nameless),1,10.8,119.0,1006,10,,False,False
198318,1983-10-28 06:00:00,1,(Nameless),3,11.5,116.0,1004,12,,False,False
198318,1983-10-30 00:00:00,0,(Nameless),10,14.0,108.0,1006,10,,False,False
198319,1983-10-30 00:00:00,1,Marge,1,6.0,149.0,1006,12,,False,False
198319,1983-11-01 00:00:00,2,Marge,9,10.5,142.5,998,20,,False,False
198319,1983-11-02 00:00:00,3,Marge,13,14.5,140.3,990,25,,False,False
198319,1983-11-02 18:00:00,4,Marge,16,16.6,139.4,972,35,,False,False
198319,1983-11-03 12:00:00,5,Marge,19,17.6,137.3,930,50,,False,False
198319,1983-11-03 18:00:00,6,Marge,20,17.9,136.1,913,60,,False,False
198319,1983-11-06 12:00:00,5,Marge,31,25.3,139.9,930,50,,False,False
198319,1983-11-07 00:00:00,5,Marge,33,31.3,148.0,955,40,,False,True
198319,1983-11-07 12:00:00,0,Marge,35,38.0,154.0,985,30,,False,False
198320,1983-11-08 06:00:00,1,Norris,1,17.0,155.0,1006,12,,False,False
198320,1983-11-09 00:00:00,2,Norris,4,18.7,151.6,996,20,,False,False
198320,1983-11-10 18:00:00,1,Norris,11,25.8,155.5,1002,15,,False,False
198320,1983-11-11 06:00:00,0,Norris,13,29.5,159.5,1008,12,,False,False
198321,1983-11-16 12:00:00,0,Orchid,1,10.0,139.0,1006,10,,False,False
198321,1983-11-16 18:00:00,1,Orchid,2,10.0,138.0,1004,12,,False,False
198321,1983-11-18 00:00:00,2,Orchid,7,12.4,130.8,996,20,,False,False
198321,1983-11-19 00:00:00,3,Orchid,11,12.7,128.0,985,25,,False,False
198321,1983-11-20 00:00:00,4,Orchid,15,12.2,127.5,970,35,,False,False
198321,1983-11-20 18:00:00,5,Orchid,18,13.1,126.1,945,45,,False,False
198321,1983-11-22 12:00:00,4,Orchid,25,15.6,125.8,950,40,,False,False
198321,1983-11-23 06:00:00,5,Orchid,28,17.0,126.2,935,50,,False,False
198321,1983-11-23 12:00:00,6,Orchid,29,17.0,126.2,933,55,,False,False
198321,1983-11-24 06:00:00,5,Orchid,32,17.4,125.3,935,50,,False,False
198321,1983-11-24 12:00:00,4,Orchid,33,17.4,125.3,945,40,,False,False
198321,1983-11-25 00:00:00,3,Orchid,35,17.9,124.7,970,30,,False,False
198321,1983-11-25 18:00:00,2,Orchid,38,18.2,124.2,995,20,,False,False
198321,1983-11-26 00:00:00,0,Orchid,39,18.2,124.2,1002,15,,False,False
198322,1983-11-17 18:00:00,1,Percy,1,9.5,110.5,1004,12,,False,False
198322,1983-11-19 00:00:00,2,Percy,6,9.3,112.7,998,20,,False,False
198322,1983-11-19 12:00:00,3,Percy,8,9.0,112.0,990,25,,False,False
198322,1983-11-20 12:00:00,4,Percy,12,7.3,111.3,970,35,,False,False
198322,1983-11-21 06:00:00,3,Percy,15,7.5,111.0,985,30,,False,False
198322,1983-11-22 12:00:00,2,Percy,20,8.0,112.0,998,20,,False,False
198322,1983-11-23 06:00:00,1,Percy,23,8.5,114.2,1002,15,,False,False
198322,1983-11-24 12:00:00,0,Percy,28,10.3,120.5,1006,10,,False,False
198323,1983-11-21 00:00:00,0,(Nameless),1,8.0,148.5,1004,10,,False,False
198323,1983-11-21 06:00:00,1,(Nameless),2,8.5,147.5,1002,15,,False,False
198323,1983-11-25 06:00:00,0,(Nameless),18,8.9,137.6,1004,10,,False,False
198324,1983-11-26 12:00:00,1,Ruth,1,15.0,133.0,1008,12,,False,False
198324,1983-11-28 00:00:00,2,Ruth,7,17.3,128.7,997,20,,False,False
198324,1983-11-28 06:00:00,3,Ruth,8,17.9,128.3,994,25,,False,False
198324,1983-11-29 00:00:00,2,Ruth,11,18.3,126.8,998,20,,False,False
198324,1983-11-29 12:00:00,1,Ruth,13,18.3,126.1,1002,15,,False,False
198324,1983-11-30 12:00:00,0,Ruth,17,17.6,125.0,1007,12,,False,False
198325,1983-12-02 00:00:00,1,Sperry,1,11.0,136.0,1004,12,,False,False
198325,1983-12-02 18:00:00,2,Sperry,4,15.5,131.8,998,20,,False,False
198325,1983-12-03 00:00:00,3,Sperry,5,16.4,131.5,995,25,,False,False
198325,1983-12-03 18:00:00,2,Sperry,8,18.3,132.5,998,20,,False,False
198325,1983-12-04 12:00:00,1,Sperry,11,19.1,137.0,1002,15,,False,False
198325,1983-12-05 00:00:00,0,Sperry,13,19.3,139.5,1004,12,,False,False
198326,1983-12-15 18:00:00,1,Thelma,1,11.0,135.3,1004,12,,False,False
198326,1983-12-16 00:00:00,2,Thelma,2,12.0,134.7,998,20,,False,False
198326,1983-12-16 06:00:00,3,Thelma,3,13.0,134.0,994,25,,False,False
198326,1983-12-17 12:00:00,2,Thelma,8,16.1,133.5,996,20,,False,False
198326,1983-12-18 00:00:00,1,Thelma,10,17.0,136.5,1000,15,,False,False
198326,1983-12-18 06:00:00,0,Thelma,11,17.6,140.0,1004,12,,False,False
198327,1983-12-17 18:00:00,0,(Nameless),1,7.5,129.0,1008,10,,False,False
198327,1983-12-18 00:00:00,1,(Nameless),2,8.5,129.5,1004,15,,False,False
198327,1983-12-19 00:00:00,0,(Nameless),6,10.8,132.8,1006,12,,False,False
198399,1983-12-31 23:59:59,0,First,0,0,0,0,0,,False,False
