id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
195109,1951-07-25 18:00:00,0,(Nameless),16,32.6,138.0,1010,0,,False,False
195110,1951-07-22 00:00:00,1,(Nameless),1,8.1,136.0,1004,12,,False,False
195110,1951-07-24 12:00:00,0,(Nameless),11,8.3,127.8,1006,0,,False,False
195110,1951-07-26 06:00:00,0,(Nameless),18,6.7,118.3,1007,0,,False,False
195111,1951-07-23 06:00:00,0,(Nameless),1,25.8,153.1,1012,0,,False,False
195111,1951-07-27 00:00:00,1,(Nameless),16,27.5,143.0,1008,12,,False,False
195111,1951-07-28 00:00:00,0,(Nameless),20,28.7,138.4,1008,0,,False,False
195111,1951-07-29 00:00:00,0,(Nameless),24,31.0,138.4,1010,0,,False,False
195112,1951-07-25 06:00:00,3,Louise,1,10.5,144.5,990,30,,False,False
195112,1951-07-25 18:00:00,4,Louise,3,10.0,142.5,980,35,,False,False
195112,1951-07-26 06:00:00,5,Louise,5,10.0,140.5,963,50,,False,False
195112,1951-07-26 18:00:00,6,Louise,7,11.5,137.7,956,55,,False,False
195112,1951-07-30 18:00:00,5,Louise,23,19.0,120.5,965,45,,False,False
195112,1951-07-31 00:00:00,4,Louise,24,19.2,119.4,979,35,,False,False
195112,1951-08-02 12:00:00,3,Louise,34,21.5,110.0,976,30,,False,False
195112,1951-08-03 06:00:00,1,Louise,37,22.3,107.5,990,15,,False,False
195112,1951-08-04 00:00:00,0,Louise,40,23.3,104.5,1000,10,,False,False
195112,1951-08-04 06:00:00,0,Louise,41,23.5,103.8,1000,10,,False,False
195113,1951-08-02 18:00:00,0,(Nameless),1,10.0,135.0,1008,0,,False,False
195113,1951-08-04 18:00:00,1,(Nameless),9,12.8,130.9,1004,12,,False,False
195113,1951-08-06 12:00:00,0,(Nameless),16,16.4,121.9,1004,0,,False,False
195113,1951-08-06 18:00:00,0,(Nameless),17,16.2,120.3,1006,0,,False,False
195114,1951-08-05 06:00:00,0,(Nameless),1,13.9,113.8,1000,0,,False,False
195114,1951-08-05 18:00:00,1,(Nameless),3,14.6,114.6,1000,12,,False,False
195114,1951-08-07 18:00:00,0,(Nameless),11,18.0,111.0,998,0,,False,False
195114,1951-08-08 06:00:00,0,(Nameless),13,18.0,108.0,1000,0,,False,False
195115,1951-08-09 00:00:00,0,(Nameless),1,10.0,136.0,1006,0,,False,False
195115,1951-08-09 06:00:00,1,(Nameless),2,11.0,134.5,1004,15,,False,False
195115,1951-08-09 12:00:00,2,(Nameless),3,12.5,133.5,1000,20,,False,False
195115,1951-08-10 00:00:00,3,(Nameless),5,14.2,131.0,990,25,,False,False
195115,1951-08-11 00:00:00,2,(Nameless),9,16.0,126.0,997,20,,False,False
195115,1951-08-13 00:00:00,3,(Nameless),17,21.8,119.5,990,25,,False,False
195115,1951-08-14 18:00:00,2,(Nameless),24,23.0,117.0,990,20,,False,False
195115,1951-08-15 06:00:00,1,(Nameless),26,22.2,115.7,992,15,,False,False
195115,1951-08-18 00:00:00,0,(Nameless),37,21.3,109.7,996,10,,False,False
195115,1951-08-19 06:00:00,0,(Nameless),42,22.6,108.0,1000,10,,False,False
195116,1951-08-10 12:00:00,3,Marge,1,10.7,147.5,987,25,,False,False
195116,1951-08-12 12:00:00,4,Marge,9,13.3,141.4,978,35,,False,False
195116,1951-08-13 06:00:00,5,Marge,12,13.6,139.6,964,50,,False,False
195116,1951-08-13 12:00:00,6,Marge,13,14.3,139.3,952,55,,False,False
195116,1951-08-21 06:00:00,5,Marge,44,31.0,124.1,947,50,,False,False
195116,1951-08-21 18:00:00,4,Marge,46,31.9,123.6,960,40,,False,False
195116,1951-08-22 06:00:00,3,Marge,48,33.0,124.1,973,30,,False,False
195116,1951-08-23 18:00:00,2,Marge,54,41.5,129.0,985,20,,False,False
195116,1951-08-24 06:00:00,2,Marge,56,45.0,130.5,985,15,,False,True
195116,1951-08-24 18:00:00,0,Marge,58,48.5,128.5,990,15,,False,False
195117,1951-08-19 18:00:00,0,(Nameless),1,17.7,151.0,1008,0,,False,False
195117,1951-08-22 12:00:00,1,(Nameless),12,24.6,142.5,1006,12,,False,False
195117,1951-08-24 00:00:00,0,(Nameless),18,30.0,137.0,1008,0,,False,False
195118,1951-08-27 00:00:00,0,Nora,1,11.3,144.6,1008,0,,False,False
195118,1951-08-27 12:00:00,1,Nora,3,11.8,143.6,1004,12,,False,False
195118,1951-08-28 06:00:00,2,Nora,6,13.0,140.0,1000,20,,False,False
195118,1951-08-30 06:00:00,3,Nora,14,17.0,131.0,990,25,,False,False
195118,1951-08-31 00:00:00,4,Nora,17,17.5,125.9,980,35,,False,False
195118,1951-09-03 00:00:00,3,Nora,29,19.5,109.1,985,30,,False,False
195118,1951-09-03 12:00:00,2,Nora,31,19.0,105.5,995,20,,False,False
195118,1951-09-03 18:00:00,0,Nora,32,19.0,103.5,1000,15,,False,False
195119,1951-09-03 06:00:00,0,(Nameless),1,17.5,118.7,1006,0,,False,False
195119,1951-09-04 00:00:00,1,(Nameless),4,18.1,117.7,1004,12,,False,False
195119,1951-09-07 00:00:00,0,(Nameless),16,18.0,105.8,998,0,,False,False
195120,1951-09-07 00:00:00,0,(Nameless),1,21.0,148.0,1008,0,,False,False
195120,1951-09-08 06:00:00,1,(Nameless),6,26.6,153.7,1000,15,,False,False
195120,1951-09-09 00:00:00,0,(Nameless),9,28.5,155.4,1005,0,,False,False
195120,1951-09-13 00:00:00,0,(Nameless),25,35.1,163.5,1012,0,,False,False
195121,1951-09-11 18:00:00,0,Ora,1,8.0,147.5,1006,0,,False,False
195121,1951-09-12 06:00:00,1,Ora,3,8.9,146.1,1004,12,,False,False
195121,1951-09-15 12:00:00,2,Ora,16,13.3,132.5,998,20,,False,False
195121,1951-09-16 06:00:00,3,Ora,19,14.1,130.1,985,30,,False,False
195121,1951-09-17 18:00:00,4,Ora,25,16.7,125.4,980,40,,False,False
195121,1951-09-18 00:00:00,5,Ora,26,17.3,124.7,970,45,,False,False
195121,1951-09-18 06:00:00,4,Ora,27,18.2,123.6,980,40,,False,False
195121,1951-09-20 18:00:00,3,Ora,37,19.4,114.3,985,30,,False,False
195121,1951-09-21 00:00:00,2,Ora,38,19.5,113.4,996,20,,False,False
195121,1951-09-21 06:00:00,1,Ora,39,19.8,112.4,998,15,,False,False
195121,1951-09-21 18:00:00,0,Ora,41,20.8,110.2,1000,10,,False,False
195122,1951-09-20 00:00:00,0,Pat,1,8.0,137.0,1008,0,,False,False
195122,1951-09-22 18:00:00,1,Pat,12,12.7,130.7,1006,12,,False,False
195122,1951-09-23 18:00:00,2,Pat,16,15.8,124.3,1000,20,,False,False
195122,1951-09-25 00:00:00,3,Pat,21,19.8,117.3,995,25,,False,False
195122,1951-09-26 00:00:00,4,Pat,25,22.1,118.4,980,35,,False,False
195122,1951-09-26 12:00:00,3,Pat,27,22.6,119.2,985,30,,False,False
195122,1951-09-27 00:00:00,2,Pat,29,23.5,119.9,995,20,,False,False
195122,1951-09-28 06:00:00,1,Pat,34,29.2,121.2,1005,15,,False,False
195122,1951-09-28 18:00:00,1,Pat,36,31.7,121.2,1000,15,,False,True
195122,1951-10-03 18:00:00,0,Pat,56,51.5,177.5,998,0,,False,False
195123,1951-10-07 12:00:00,0,Ruth,1,11.6,146.6,1004,0,,False,False
195123,1951-10-07 18:00:00,1,Ruth,2,11.8,145.7,1002,15,,False,False
195123,1951-10-08 12:00:00,2,Ruth,5,13.2,142.6,998,20,,False,False
195123,1951-10-09 06:00:00,3,Ruth,8,15.0,138.7,990,25,,False,False
195123,1951-10-10 00:00:00,4,Ruth,11,16.3,135.7,978,35,,False,False
195123,1951-10-10 18:00:00,5,Ruth,14,17.8,132.6,959,45,,False,False
195123,1951-10-11 06:00:00,6,Ruth,16,18.7,130.2,948,55,,False,False
195123,1951-10-14 18:00:00,5,Ruth,30,35.5,133.5,969,50,,False,False
195123,1951-10-15 00:00:00,4,Ruth,31,37.0,136.5,972,40,,False,False
195123,1951-10-15 12:00:00,4,Ruth,33,39.8,145.0,978,0,,False,True
195123,1951-10-17 18:00:00,0,Ruth,42,49.9,179.0,950,0,,False,False
195124,1951-10-22 00:00:00,0,Sarah,1,21.0,152.0,1008,0,,False,False
195124,1951-10-22 12:00:00,1,Sarah,3,22.0,156.0,1002,15,,False,False
195124,1951-10-23 00:00:00,3,Sarah,5,24.0,155.4,990,25,,False,False
195124,1951-10-23 06:00:00,4,Sarah,6,24.4,154.5,970,40,,False,False
195124,1951-10-24 12:00:00,5,Sarah,11,27.4,151.0,965,45,,False,False
195124,1951-10-25 12:00:00,4,Sarah,15,31.5,156.5,964,40,,False,False
195124,1951-10-26 00:00:00,4,Sarah,17,33.6,160.0,970,0,,False,True
195124,1951-10-28 12:00:00,0,Sarah,27,45.0,180.0,1004,0,,False,False
195125,1951-10-27 06:00:00,4,Thelma,1,14.2,149.1,980,35,,False,False
195125,1951-10-28 06:00:00,5,Thelma,5,17.1,141.3,960,50,,False,False
195125,1951-10-29 00:00:00,6,Thelma,8,21.5,137.0,950,60,,False,False
195125,1951-10-30 00:00:00,5,Thelma,12,28.5,138.8,955,50,,False,False
195125,1951-10-30 12:00:00,4,Thelma,14,32.5,145.0,960,40,,False,False
195125,1951-10-31 12:00:00,4,Thelma,18,37.7,163.0,980,0,,False,True
195125,1951-11-01 18:00:00,0,Thelma,23,38.0,180.0,990,0,,False,False
195126,1951-10-28 06:00:00,0,Vera,1,16.0,128.0,1006,0,,False,False
195126,1951-10-29 18:00:00,1,Vera,7,21.8,130.6,1004,15,,False,False
195126,1951-10-31 00:00:00,2,Vera,12,28.5,141.5,998,20,,False,False
195126,1951-10-31 06:00:00,3,Vera,13,29.7,144.6,990,30,,False,False
195126,1951-10-31 18:00:00,4,Vera,15,31.5,150.5,980,35,,False,False
195126,1951-11-01 06:00:00,3,Vera,17,33.6,157.5,990,30,,False,False
195126,1951-11-01 12:00:00,3,Vera,18,34.5,160.3,990,30,,False,True
195126,1951-11-02 18:00:00,0,Vera,23,39.5,179.0,1000,15,,False,False
195127,1951-11-16 12:00:00,1,Wanda,1,8.8,143.0,1006,12,,False,False
195127,1951-11-17 00:00:00,2,Wanda,3,8.9,140.0,1002,20,,False,False
195127,1951-11-17 12:00:00,3,Wanda,5,9.1,137.0,1000,25,,False,False
195127,1951-11-18 06:00:00,4,Wanda,8,9.7,133.4,990,35,,False,False
195127,1951-11-21 06:00:00,3,Wanda,20,12.4,122.6,990,30,,False,False
195127,1951-11-23 00:00:00,4,Wanda,27,14.7,116.5,990,35,,False,False
195127,1951-11-24 00:00:00,3,Wanda,31,14.7,114.0,992,30,,False,False
195127,1951-11-25 12:00:00,2,Wanda,37,13.0,108.6,1000,20,,False,False
195127,1951-11-25 18:00:00,1,Wanda,38,12.9,107.5,1005,15,,False,False
195127,1951-11-26 00:00:00,0,Wanda,39,12.7,106.6,1010,0,,False,False
195128,1951-11-25 00:00:00,0,(Nameless),1,10.8,149.0,1008,0,,False,False
195128,1951-11-26 06:00:00,1,(Nameless),6,11.0,144.0,1004,12,,False,False
195128,1951-11-27 12:00:00,0,(Nameless),11,11.0,139.0,1006,0,,False,False
195128,1951-12-01 00:00:00,0,(Nameless),25,12.0,128.5,1008,0,,False,False
195129,1951-12-03 00:00:00,1,Amy,1,9.0,150.4,1000,15,,False,False
195129,1951-12-04 00:00:00,2,Amy,5,9.0,146.5,998,20,,False,False
195129,1951-12-05 06:00:00,3,Amy,10,11.3,139.0,995,25,,False,False
195129,1951-12-05 18:00:00,4,Amy,12,11.9,136.0,980,35,,False,False
195129,1951-12-06 06:00:00,6,Amy,14,12.0,133.5,950,55,,False,False
195129,1951-12-09 12:00:00,5,Amy,27,10.4,124.9,955,50,,False,False
195129,1951-12-12 12:00:00,4,Amy,39,11.6,118.4,970,40,,False,False
195129,1951-12-13 06:00:00,3,Amy,42,12.4,118.6,985,30,,False,False
195129,1951-12-15 12:00:00,2,Amy,51,11.0,117.3,995,20,,False,False
195129,1951-12-17 06:00:00,1,Amy,58,10.8,113.1,1000,15,,False,False
195129,1951-12-19 00:00:00,0,Amy,65,13.0,112.0,1008,10,,False,False
195130,1951-12-10 00:00:00,0,Babs,1,9.0,143.0,1006,10,,False,False
195130,1951-12-10 06:00:00,1,Babs,2,9.0,142.0,1004,12,,False,False
195130,1951-12-11 00:00:00,2,Babs,5,9.2,138.9,998,20,,False,False
195130,1951-12-11 12:00:00,3,Babs,7,9.7,136.4,990,25,,False,False
195130,1951-12-13 06:00:00,4,Babs,14,14.4,131.0,980,40,,False,False
195130,1951-12-15 12:00:00,4,Babs,23,21.2,142.0,980,35,,False,True
195130,1951-12-16 06:00:00,0,Babs,26,26.6,154.0,990,20,,False,False
195199,1951-12-31 23:59:59,0,First,0,0,0,0,0,,False,False
