id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
196439,1964-12-09 12:00:00,3,Opal,3,6.5,148.8,995,25,,False,False
196439,1964-12-10 00:00:00,4,Opal,5,6.7,145.0,981,35,,False,False
196439,1964-12-10 06:00:00,5,Opal,6,7.2,143.4,978,45,,False,False
196439,1964-12-10 18:00:00,6,Opal,8,7.7,140.0,965,55,,False,False
196439,1964-12-14 06:00:00,5,Opal,22,14.7,123.4,960,45,,False,False
196439,1964-12-14 12:00:00,4,Opal,23,15.1,122.6,965,40,,False,False
196439,1964-12-15 00:00:00,3,Opal,25,15.2,120.1,990,30,,False,False
196439,1964-12-15 12:00:00,2,Opal,27,15.3,120.6,995,20,,False,False
196439,1964-12-17 18:00:00,2,Opal,36,28.3,135.0,1000,20,,False,True
196439,1964-12-18 06:00:00,0,Opal,38,29.4,143.0,1002,15,,False,False
196440,1964-12-30 06:00:00,0,(Nameless),1,11.4,130.7,1004,0,,False,False
196440,1964-12-31 06:00:00,1,(Nameless),5,14.4,129.4,1002,12,,False,False
196440,1965-01-01 00:00:00,0,(Nameless),8,16.2,133.6,1004,0,,False,False
196440,1965-01-01 12:00:00,0,(Nameless),10,14.6,137.5,1004,0,,False,False
196499,1964-12-31 23:59:59,0,First,0,0,0,0,0,,False,False
